,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2801,11:06:14,34.92701717,136.70721541,4,0.4,341.18,228.814,318.814,-0.5,2800.0,-247.69092480034712,58.046945106236784,5.954714341954253,5.564354001453202,-0.0083333333333333,-0.0001454441043328,0.2057777777777778,-0.3903603405010515,-22.36599999999999,0.1902975276314701,0.0783029041895021,60.0,0.0,0.0,0.0,0.0,0.0
2802,11:06:15,34.92701889,136.70721467,4,0.4,341.13,228.813,318.813,-0.4,2801.0,-247.4997984003244,57.97952750219208,5.953841677328256,5.564336548160681,-0.0066666666666666,-0.0001163552834662,0.2057777777777778,-0.389505129167575,-22.31700000000003,0.1903644235639042,0.0781401309721385,60.0,1.0,0.1882319791995495,0.07512094333400243,-1.7453292520563934e-05,-0.0010000000000355601
2803,11:06:16,34.92702063,136.70721396,4,0.4,341.38,228.812,318.812,-0.3,2802.0,-247.30644960011773,57.91484301201702,5.958205000458242,5.5643190948681625,-0.005,-8.726646259971648e-05,0.2057777777777778,-0.3938859055900794,-22.567999999999948,0.1900202835572554,0.0789733224828533,60.0,2.0,0.37633671230893884,0.15376222506576215,-3.490658503935151e-05,-0.0019999999999693423
2804,11:06:17,34.92702237,136.70721328,4,0.4,341.4,228.823,318.823,0.1,2803.0,-247.1131007999111,57.85289164614166,5.958554066308641,5.564511081085881,0.0016666666666666,2.908882086657216e-05,0.2057777777777778,-0.39404298522276,-22.577000000000016,0.190007876112538,0.0790031698247793,60.0,3.0,0.5626416677865569,0.23446039009847028,0.00015707963267885816,0.008999999999963818
2805,11:06:18,34.92702409,136.70721256,4,0.39,341.26,228.823,318.823,0.1,2804.0,-246.9219743998883,57.787296126756765,5.956110605355849,5.564511081085881,0.0016666666666666,2.908882086657216e-05,0.2006333333333333,-0.3915995242699682,-22.437000000000022,0.1854453411136891,0.0765751911762022,60.0,4.0,0.7496737940507503,0.3109525903161554,0.00015707963267885816,0.008999999999963818
2806,11:06:19,34.92702577,136.7072118,4,0.39,341.31,228.814,318.814,-0.1,2805.0,-246.7352928002333,57.71805646354476,5.956983269981846,5.564354001453202,-0.0016666666666666,-2.908882086657216e-05,0.2006333333333333,-0.3926292685286441,-22.495999999999984,0.1853663899435242,0.0767661118186257,60.0,5.0,0.9357605600522618,0.3817753700594061,0.0,0.0
2807,11:06:20,34.92702753,136.70721116,4,0.39,341.67,228.812,318.812,-0.1,2806.0,-246.5397216006324,57.65974925686879,5.963266455289026,5.5643190948681625,-0.0016666666666666,-2.908882086657216e-05,0.2006333333333333,-0.3989473604208635,-22.85799999999998,0.1848776780797705,0.0779357337315636,60.0,6.0,1.1213383404023147,0.4666795036692881,-3.490658503935151e-05,-0.0019999999999693423
2808,11:06:21,34.92702923,136.70721044,4,0.39,341.97,228.815,318.815,0.0,2807.0,-246.3508176000039,57.594153747974886,5.9685024430450095,5.5643714547457215,0.0,0.0,0.2006333333333333,-0.4041309882992881,-23.155000000000065,0.1844712062210159,0.07889301946185,60.0,7.0,1.306697935679089,0.5417082493560728,1.7453292519675756e-05,0.0009999999999846711
2809,11:06:22,34.92703095,136.70720976,4,0.39,342.05,228.815,318.815,0.1,2808.0,-246.15969119998115,57.53220239615553,5.969898706446604,5.5643714547457215,0.0016666666666666,2.908882086657216e-05,0.2006333333333333,-0.4055272517008825,-23.235000000000007,0.1843608710030644,0.079150512869064,60.0,8.0,1.4913303572274763,0.620942962020889,1.7453292519675756e-05,0.0009999999999846711
2810,11:06:23,34.92703263,136.70720912,4,0.39,342.18,228.803,318.803,-0.1,2809.0,-245.9730096003261,57.473895218981134,5.972167634474197,5.564162015235483,-0.0016666666666666,-2.908882086657216e-05,0.2006333333333333,-0.4080056192387147,-23.377000000000017,0.1841641409420633,0.0796071833160569,60.0,9.0,1.670218020051795,0.6999932665685099,-0.00019198621771909785,-0.010999999999984049
