,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2401,09:37:26,34.96223381,136.6491032,4,1.61,349.48,91.619,1.619,1.1,2412.0,-258.0284183997975,111.95060502566726,6.099576669869784,0.0282568805897881,0.0183333333333333,0.0003199770295322,0.8282555555555556,0.2118655178995914,12.138999999999989,0.8097360325250016,-0.1741689494120914,108.0,0.0,0.0,0.0,0.0,0.0
2402,09:37:27,34.96224109,136.64910156,4,1.61,349.48,91.64,1.64,1.2,2413.0,-257.2194647999765,111.8012536614559,6.099576669869784,0.028623399732707,0.02,0.0003490658503988,0.8282555555555556,0.2122320370425099,12.15999999999997,0.8096721418839059,-0.1744657214634735,108.0,1.0,0.804411024199756,-0.1721472067767574,0.0003665191429189016,0.021000000000005292
2403,09:37:28,34.96224838,136.64909996,4,1.6,349.56,91.658,1.658,1.2,2414.0,-256.4094000000636,111.65554490043516,6.100972933271378,0.0289375589980659,0.02,0.0003490658503988,0.8231111111111112,0.211149932906274,12.098000000000004,0.8048302687039964,-0.1725112744501676,108.0,2.0,1.6100357198080273,-0.3406846593568109,0.000680678408277801,0.039000000000000715
2404,09:37:29,34.9622557,136.64909835,4,1.6,349.57,91.678,1.678,1.2,2415.0,-255.59600159987497,111.50892548318348,6.101147466196577,0.0292866248484648,0.02,0.0003490658503988,0.8231111111111112,0.2113244658314735,12.108000000000004,0.8048001475485237,-0.1726517412030434,108.0,3.0,2.418966956041696,-0.510226589244792,0.0010297442586767007,0.059000000000002654
2405,09:37:30,34.96226301,136.64909667,4,1.6,349.54,91.704,1.704,1.3,2416.0,-254.7837143997782,111.35593154509922,6.10062386742098,0.0297404104539833,0.0216666666666666,0.0003781546712654,0.8231111111111112,0.2123018502125895,12.16399999999996,0.8046310160553622,-0.1734382577065493,108.0,4.0,3.2266073356686533,-0.6861091003923996,0.0014835298641952023,0.08500000000000127
2406,09:37:31,34.96227032,136.649095,4,1.6,349.47,91.729,1.729,1.5,2417.0,-253.9714271996814,111.20384826856224,6.099402136944584,0.0301767427669819,0.025,0.0004363323129985,0.8231111111111112,0.2139599130019845,12.25899999999998,0.804342338631403,-0.1747721474364074,108.0,5.0,4.034273444326051,-0.8610813135280015,0.0019198621771938026,0.1100000000000023
2407,09:37:32,34.96227761,136.64909329,4,1.6,349.28,91.753,1.753,1.5,2418.0,-253.1613623997686,111.04812242545334,6.096086011365794,0.0305956217874605,0.025,0.0004363323129985,0.8231111111111112,0.2176949176012528,12.473000000000008,0.8036839549890371,-0.1777751437286647,108.0,6.0,4.839615126107449,-1.0396318493861778,0.002338741197672401,0.13399999999999998
2408,09:37:33,34.96228499,136.64909151,4,1.61,349.13,91.774,1.774,1.5,2419.0,-252.34129679981777,110.88602199718552,6.093468017487803,0.0309621409303794,0.025,0.0004363323129985,0.8282555555555556,0.2206794306221627,12.64399999999998,0.8081694904901724,-0.1812990346071852,108.0,7.0,5.654773513694316,-1.2248369794827632,0.0027052603405913027,0.15500000000000527
2409,09:37:34,34.96229229,136.64908975,4,1.61,349.04,91.8,1.8,1.5,2420.0,-251.5301207998129,110.725742933197,6.091897221161008,0.0314159265358979,0.025,0.0004363323129985,0.8282555555555556,0.2227040125544761,12.759999999999982,0.8078007796757887,-0.182934867272016,108.0,8.0,6.46109730927979,-1.4079703134489931,0.003159045946109801,0.18100000000000369
2410,09:37:35,34.96229956,136.64908807,4,1.61,349.07,91.828,1.828,1.6,2421.0,-250.72227840008395,110.5727490919374,6.092420819936606,0.0319046187264563,0.0266666666666666,0.0004654211338651,0.8282555555555556,0.2226691059694368,12.758000000000017,0.807807164815148,-0.1829066695939608,108.0,9.0,7.264294665634775,-1.5837271483304378,0.003647738136668202,0.20900000000000307
2411,09:37:36,34.96230689,136.64908635,4,1.61,349.08,91.852,1.852,1.6,2422.0,-249.90776879980328,110.4161126300581,6.092595352861805,0.0323234977469349,0.0266666666666666,0.0004654211338651,0.8282555555555556,0.2229134520647167,12.772000000000055,0.8077624481700078,-0.1831040486582358,108.0,10.0,8.074053645601996,-1.763313518921004,0.004066617157146804,0.23300000000000093
2412,09:37:37,34.96231413,136.64908465,4,1.6,349.13,91.883,1.883,1.8,2423.0,-249.10325999956052,110.26129753840912,6.093468017487803,0.0328645498150532,0.03,0.0005235987755982,0.8231111111111112,0.2225818395068366,12.75299999999999,0.8028055884295827,-0.1817005460112863,108.0,11.0,8.873867277234053,-1.9407966925625113,0.0046076692252651,0.264000000000004
2413,09:37:38,34.96232142,136.64908293,4,1.61,349.07,91.92,1.92,2.0,2424.0,-248.29319519964767,110.10466112938768,6.092420819936606,0.0335103216382911,0.0333333333333333,0.0005817764173314,0.8282555555555556,0.224274808881271,12.84999999999998,0.807512429792343,-0.1842035315609025,108.0,12.0,9.679183232687103,-2.120257430836156,0.005253441048503005,0.30100000000000415
2414,09:37:39,34.96232872,136.64908114,4,1.61,349.01,91.947,1.947,1.9,2425.0,-247.4820191996428,109.94165019293406,6.09137362238541,0.0339815605363296,0.0316666666666666,0.0005526875964648,0.8282555555555556,0.2257932453305058,12.936999999999967,0.80723179762339,-0.185429475042002,108.0,13.0,10.485429844350769,-2.3061215467064815,0.005724679946541501,0.32800000000000573
