,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1201,09:12:00,35.03670099,136.86079566,4,4.22,214.44,304.964,214.964,0.7,1200.0,2125.335568799765,1757.2083236331391,3.74268404797664,3.7518295732570905,0.0116666666666666,0.000203621746066,2.1709555555555555,0.0091455252804504,0.5240000000000081,2.1708647661402987,-0.0198542521429985,55.0,0.0,0.0,0.0,0.0,0.0
1202,09:12:01,35.03668482,136.86078208,4,4.23,214.51,304.98,214.98,0.8,1201.0,2123.538758399533,1755.972799146474,3.743905778453036,3.75210882593741,0.0133333333333333,0.0002327105669325,2.1761000000000004,0.0082030474843732,0.4699999999999963,2.176026785539075,-0.0178504514363958,55.0,1.0,2.1805398542545933,-0.01715562702191442,0.000279252680319253,0.016000000000009184
1203,09:12:02,35.03666856,136.86076846,4,4.25,214.53,304.99,214.99,0.7,1202.0,2121.731947200052,1754.7336356198446,3.7442548443034354,3.752283358862609,0.0116666666666666,0.000203621746066,2.1863888888888887,0.0080285145591738,0.4599999999999968,2.1863184251827583,-0.0175532664530917,55.0,2.0,4.3713608804069715,-0.037060090503712395,0.0004537856055186751,0.02600000000000856
1204,09:12:03,35.0366522,136.86075475,4,4.26,214.58,304.986,214.986,0.4,1203.0,2119.914023999652,1753.4862834622693,3.745127508929433,3.752213545692529,0.0066666666666666,0.0001163552834662,2.191533333333333,0.0070860367630967,0.4059999999999849,2.1914783130186297,-0.0155291558086767,55.0,3.0,6.575980917907644,-0.05662173185289099,0.0003839724354386398,0.021999999999993542
1205,09:12:04,35.03663586,136.86074101,4,4.27,214.63,304.995,214.995,0.5,1204.0,2118.0983231994355,1752.2362010178629,3.7460001735554296,3.752370625325209,0.0083333333333333,0.0001454441043328,2.196677777777777,0.0063704517697793,0.3650000000000027,2.196633204419494,-0.0139937351861416,55.0,4.0,8.78034429382056,-0.0726722973572631,0.0005410520681183861,0.03100000000000825
1206,09:12:05,35.03661949,136.86072717,4,4.28,214.68,304.999,214.999,0.5,1205.0,2116.279288799733,1750.977019241922,3.746872838181426,3.752440438495289,0.0083333333333333,0.0001454441043328,2.2018222222222223,0.0055676003138618,0.3189999999999954,2.201788096077016,-0.012258802761868,55.0,5.0,10.992654073224251,-0.083176206980065,0.0006108652381984214,0.03500000000002327
1207,09:12:06,35.03660307,136.86071338,4,4.29,214.71,304.987,214.987,0.2,1206.0,2114.4546983995706,1749.7223874507515,3.747396436957025,3.752230998985049,0.0033333333333333,5.817764173314432e-05,2.2069666666666667,0.0048345620280243,0.2770000000000031,2.206940875011984,-0.0106696756799649,55.0,6.0,13.20690964147347,-0.1005928156623428,0.00040142572795831555,0.022999999999978215
1208,09:12:07,35.03658665,136.86069952,4,4.3,214.71,304.99,214.99,0.2,1207.0,2112.630107999408,1748.4613858263222,3.747396436957025,3.752283358862609,0.0033333333333333,5.817764173314432e-05,2.212111111111111,0.0048869219055842,0.280000000000008,2.2120846963385863,-0.0108103712174641,55.0,7.0,15.424815516783074,-0.11278926782309373,0.0004537856055186751,0.02600000000000856
1209,09:12:08,35.03657017,136.8606855,4,4.31,214.79,304.987,214.987,0.2,1208.0,2110.7988503994843,1747.185825541245,3.74879270035862,3.752230998985049,0.0033333333333333,5.817764173314432e-05,2.217255555555555,0.0034382986264289,0.1970000000000081,2.2172424494845737,-0.0076235717102407,55.0,8.0,17.65652825398293,-0.11687543532430666,0.00040142572795831555,0.022999999999978215
1210,09:12:09,35.03655368,136.86067156,4,4.32,214.84,304.984,214.984,0.2,1209.0,2108.966481599468,1745.9175446310303,3.7496653649846174,3.7521786391074894,0.0033333333333333,5.817764173314432e-05,2.2224,0.0025132741228719,0.1440000000000063,2.222392981056872,-0.0055854945304933,55.0,9.0,19.88498010283587,-0.12756392599391297,0.0003490658503988442,0.019999999999998755
