,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1001,18:46:24,34.70996289,137.3065122,4,3.43,355.15,264.86,354.86,-0.2,1000.0,-2052.1152671997465,6545.526364099222,6.198536838457861,6.193475383627078,-0.0033333333333333,-5.817764173314432e-05,1.7645444444444447,-0.0050614548307832,-0.2899999999999819,1.7645218421561664,0.0089311238689454,107.0,0.0,0.0,0.0,0.0,0.0
1002,18:46:25,34.70997878,137.30651058,4,3.44,355.15,264.859,354.859,-0.2,1001.0,-2050.3495703997182,6545.377771863886,6.198536838457861,6.193457930334557,-0.0033333333333333,-5.817764173314432e-05,1.7696888888888889,-0.0050789081233038,-0.2910000000000174,1.7696660641032202,0.0089880486318019,107.0,1.0,1.7719088396162967,0.010193435237602744,-1.7453292520563934e-05,-0.0010000000000355601
1003,18:46:26,34.70999479,137.30650888,4,3.45,355.11,264.864,354.864,-0.2,1002.0,-2048.5705391993783,6545.2218680571,6.197838706757064,6.1935451967971575,-0.0033333333333333,-5.817764173314432e-05,1.7748333333333337,-0.0042935099599059,-0.2459999999999949,1.7748169745174984,0.0076202411815791,107.0,2.0,3.557753499832919,0.014299324752537868,6.98131700795912e-05,0.0039999999999895735
1004,18:46:27,34.7100108,137.30650717,4,3.46,355.05,264.871,354.871,-0.1,1003.0,-2046.7915079998272,6545.065050936167,6.196791509205867,6.193667369844797,-0.0016666666666666,-2.908882086657216e-05,1.779977777777778,-0.0031241393610699,-0.1790000000000041,1.779969091273685,0.0055608895914326,107.0,3.0,5.343679982752448,0.017495572701254014,0.00019198621771909785,0.010999999999984049
1005,18:46:28,34.71002685,137.30650547,4,3.47,355.01,264.874,354.874,-0.1,1004.0,-2045.0080319999083,6544.909145608052,6.196093377505069,6.193719729722358,-0.0016666666666666,-2.908882086657216e-05,1.7851222222222225,-0.0023736477827114,-0.1359999999999508,1.7851171933533827,0.0042372474257248,107.0,4.0,7.133951705249812,0.021998155012191378,0.0002443460952799015,0.01400000000003984
1006,18:46:29,34.71004294,137.30650371,4,3.48,354.95,264.877,354.877,-0.2,1005.0,-2043.220111199623,6544.747758611144,6.195046179953873,6.193772089599917,-0.0033333333333333,-5.817764173314432e-05,1.790266666666667,-0.0012740903539558,-0.0730000000000005,1.7902652135913464,0.0022809608738922,107.0,5.0,8.929141455267093,0.021439319697464043,0.00029670597283892874,0.016999999999993853
1007,18:46:30,34.71005909,137.30650189,4,3.49,354.88,264.877,354.877,-0.3,1006.0,-2041.4255231995733,6544.580889152101,6.193824449477477,6.193772089599917,-0.005,-8.726646259971648e-05,1.7954111111111113,-5.2359877559915446e-05,-0.0030000000000049,1.7954111086500006,9.400750590453506e-05,107.0,6.0,10.731462766482151,0.016017380576437756,0.00029670597283892874,0.016999999999993853
1008,18:46:31,34.71007527,137.3065001,4,3.49,354.84,264.882,354.882,-0.3,1007.0,-2039.62760160004,6544.416758589373,6.193126317776678,6.193859356062517,-0.005,-8.726646259971648e-05,1.7954111111111113,0.0007330382858388,0.0420000000000686,1.7954106287334255,-0.0013161049653977,107.0,7.0,12.536858895243366,0.013621980005597667,0.0003839724354390839,0.022000000000018987
1009,18:46:32,34.71009154,137.30649829,4,3.5,354.84,264.892,354.892,-0.1,1008.0,-2037.8196791996768,6544.250797794623,6.193126317776678,6.194033888987716,-0.0016666666666666,-2.908882086657216e-05,1.8005555555555557,0.0009075712110373,0.0520000000000171,1.8005548140098522,-0.0016341321617604,43.0,8.0,14.35237957907509,0.01029967538653298,0.0005585053606376178,0.03199999999996748
1010,18:46:33,34.71010781,137.30649658,4,3.51,354.86,264.902,354.902,-0.0,1009.0,-2036.011756800105,6544.0939705666215,6.193475383627078,6.194208421912915,-0.0,-0.0,1.8057,0.000733038285837,0.0419999999999668,1.8056995148579724,-0.0013236471141933,43.0,9.0,16.167081989134374,0.016074209205370282,0.0007330382858370399,0.041999999999966856
