,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
5633,10:17:14,34.77173567,136.7722625,5,14.318,154.19,155.0,155.0,-0.1,5632.0,657.0903407999248,-316.6826732050889,2.6911231736500567,2.705260340591211,-0.0016666666666666,-2.908882086657216e-05,7.365815555555555,0.014137166941154,0.8100000000000005,7.365079503747638,-0.1041282955811021,3.0,0.0,0.0,0.0,0.0,0.0
5634,10:17:15,34.77167583,136.77229733,5,14.291,154.22,155.0,155.0,-0.3,5633.0,650.4409200000691,-313.50348206712886,2.691646772425655,2.705260340591211,-0.005,-8.726646259971648e-05,7.351925555555556,0.0136135681655558,0.7800000000000025,7.351244302695742,-0.1000828482521344,3.0,1.0,7.37000608265876,-0.07115902479366598,0.0,0.0
5635,10:17:16,34.771616,136.77233233,5,14.304,154.22,155.0,155.0,-0.3,5634.0,643.7926104003054,-310.3087708800616,2.691646772425655,2.705260340591211,-0.005,-8.726646259971648e-05,7.358613333333333,0.0136135681655558,0.7800000000000025,7.35793146076271,-0.1001738899586125,3.0,2.0,14.745564132197044,-0.15685360439966356,0.0,0.0
5636,10:17:17,34.77155633,136.77236733,5,14.273,154.24,155.0,155.0,-0.3,5635.0,637.1620800004337,-307.1140570808725,2.6919958382760543,2.705260340591211,-0.005,-8.726646259971648e-05,7.342665555555555,0.0132645023151565,0.7599999999999782,7.342019604958923,-0.0973939481732745,3.0,3.0,22.105009858356386,-0.2500643659455317,0.0,0.0
5637,10:17:18,34.7714965,136.77240233,5,14.317,154.23,155.0,155.0,-0.4,5636.0,630.5137703998804,-303.91934126829426,2.6918213053508544,2.705260340591211,-0.0066666666666666,-0.0001163552834662,7.365301111111111,0.0134390352403563,0.770000000000003,7.364636006191852,-0.0989795617139716,3.0,4.0,29.48056986343566,-0.3357631373544834,0.0,0.0
5638,10:17:19,34.77143667,136.77243717,5,14.321,154.26,155.0,155.0,-0.5,5637.0,623.8654608001167,-300.739228069167,2.6923449041264527,2.705260340591211,-0.0083333333333333,-0.0001454441043328,7.367358888888888,0.0129154364647581,0.7400000000000048,7.366744428391194,-0.0951500102859671,3.0,5.0,36.84995853668585,-0.4082274468154239,0.0,0.0
5639,10:17:20,34.77137683,136.772472,5,14.309,154.27,155.0,155.0,-0.4,5638.0,617.216040000261,-297.56002538832854,2.6925194370516525,2.705260340591211,-0.0066666666666666,-0.0001163552834662,7.361185555555555,0.0127409035395582,0.72999999999998,7.360588090719216,-0.0937856176724434,3.0,6.0,44.2199694975758,-0.4793969330096566,0.0,0.0
5640,10:17:21,34.771317,136.772507,5,14.346,154.27,155.0,155.0,-0.6,5639.0,610.5677304004973,-294.3653026364751,2.6925194370516525,2.705260340591211,-0.01,-0.0001745329251994,7.38022,0.0127409035395582,0.72999999999998,7.379620990247948,-0.0940281271317963,3.0,7.0,51.595532434603925,-0.5651019938714228,0.0,0.0
5641,10:17:22,34.77125717,136.77254183,5,14.305,154.3,155.0,155.0,-1.2,5640.0,603.9194207999442,-291.1860953237263,2.693043035827251,2.705260340591211,-0.02,-0.0003490658503988,7.359127777777778,0.0122173047639599,0.6999999999999819,7.358578563572945,-0.0899064702077994,3.0,8.0,58.964538264442986,-0.6367452911197553,0.0,0.0
5642,10:17:23,34.77119733,136.77257667,5,14.32,154.3,155.0,155.0,-1.2,5641.0,597.2700000000883,-288.00597291154395,2.693043035827251,2.705260340591211,-0.02,-0.0003490658503988,7.366844444444444,0.0122173047639599,0.6999999999999819,7.366294654342158,-0.0900007447309114,3.0,9.0,66.33493792059498,-0.708748336992862,0.0,0.0
5643,10:17:24,34.7711375,136.7726115,5,14.329,154.32,155.0,155.0,-0.9,5642.0,590.6216904003247,-284.8267609872305,2.693392101677649,2.705260340591211,-0.015,-0.0002617993877991,7.371474444444445,0.0118682389135615,0.6800000000000086,7.37095529567197,-0.0874843660483496,3.0,10.0,73.70394569864989,-0.7803958140718166,0.0,0.0
5644,10:17:25,34.7710775,136.77264633,5,14.329,154.34,155.0,155.0,-0.8,5643.0,583.9544903997876,-281.647547050412,2.6937411675280485,2.705260340591211,-0.0133333333333333,-0.0002327105669325,7.371474444444445,0.0115191730631623,0.6599999999999844,7.370985384411709,-0.0849114119922094,3.0,11.0,81.0900748445475,-0.8440616867612505,0.0,0.0
5645,10:17:26,34.77101767,136.77268117,5,14.32,154.34,155.0,155.0,-0.8,5644.0,577.3061808000239,-278.4674177014771,2.6937411675280485,2.705260340591211,-0.0133333333333333,-0.0002327105669325,7.366844444444444,0.0115191730631623,0.6599999999999844,7.366355691588782,-0.0848580794004074,3.0,12.0,88.45947034300133,-0.9165406329186396,0.0,0.0
5646,10:17:27,34.77095783,136.772716,5,14.289,154.34,155.0,155.0,-0.6,5645.0,570.6567600001681,-275.28819887509496,2.6937411675280485,2.705260340591211,-0.01,-0.0001745329251994,7.350896666666666,0.0115191730631623,0.6599999999999844,7.350408971865371,-0.0846743782508674,3.0,13.0,95.82948812729299,-0.9877247519447749,0.0,0.0
5647,10:17:28,34.770898,136.772751,5,14.307,154.32,155.0,155.0,-0.3,5646.0,564.0084504004045,-272.09345994025387,2.693392101677649,2.705260340591211,-0.005,-8.726646259971648e-05,7.360156666666668,0.0118682389135615,0.6800000000000086,7.359638314968168,-0.0873500471110152,3.0,14.0,103.20505790354713,-1.0734444795743343,0.0,0.0
5648,10:17:29,34.77083817,136.77278583,5,14.344,154.31,155.0,155.0,-0.5,5647.0,557.3601407998515,-268.9142364822226,2.6932175687524498,2.705260340591211,-0.0083333333333333,-0.0001454441043328,7.379191111111111,0.012042771838761,0.6900000000000079,7.378656021609361,-0.0888637669084128,3.0,15.0,110.57407055667731,-1.1451024094179516,0.0,0.0
5649,10:17:30,34.7707785,136.772821,5,14.372,154.25,155.0,155.0,-0.4,5648.0,550.7296103999794,-265.7039748628431,2.692170371201253,2.705260340591211,-0.0066666666666666,-0.0001163552834662,7.393595555555556,0.0130899693899575,0.7500000000000042,7.3929621282875,-0.0967791756403124,3.0,16.0,117.94008707557967,-1.2524042814736447,0.0,0.0
5650,10:17:31,34.77071867,136.772856,5,14.347,154.23,155.0,155.0,0.0,5649.0,544.0813008002156,-262.5092289820432,2.6918213053508544,2.705260340591211,0.0,0.0,7.380734444444444,0.0134390352403563,0.770000000000003,7.380067945856989,-0.0991869645812915,3.0,17.0,125.31565978732301,-1.3381303042796375,0.0,0.0
5651,10:17:32,34.770659,136.77289117,5,14.323,154.18,155.0,155.0,0.0,5650.0,537.4507704003441,-259.2989627228891,2.6909486407248573,2.705260340591211,0.0,0.0,7.3683877777777775,0.0143116998663535,0.8199999999999998,7.3676331765544605,-0.1054505544744757,3.0,18.0,132.68167826707827,-1.4454363813995244,0.0,0.0
5652,10:17:33,34.77059933,136.7729265,5,14.314,154.13,155.0,155.0,0.1,5651.0,530.8202400004723,-256.0740891380842,2.69007597609886,2.705260340591211,0.0016666666666666,2.908882086657216e-05,7.363757777777777,0.0151843644923506,0.8699999999999968,7.362908881958421,-0.1118096854502916,3.0,19.0,140.0538700694091,-1.5659811915042567,0.0,0.0
5653,10:17:34,34.77053967,136.77296167,5,14.314,154.1,155.0,155.0,0.2,5652.0,524.1908207999027,-252.86381821561852,2.689552377323262,2.705260340591211,0.0033333333333333,5.817764173314432e-05,7.363757777777777,0.0157079632679488,0.8999999999999949,7.36284932925508,-0.1156648800229423,3.0,20.0,147.41888343138478,-1.673761108137107,0.0,0.0
5654,10:17:35,34.77048017,136.77299683,5,14.272,154.07,155.0,155.0,0.1,5653.0,517.5791808000153,-249.654457544793,2.689028778547663,2.705260340591211,0.0016666666666666,2.908882086657216e-05,7.342151111111111,0.0162315620435475,0.9300000000000184,7.34118393754084,-0.1191693483345411,3.0,21.0,154.767398676369,-1.7882298715077596,0.0,0.0
5655,10:17:36,34.7704205,136.77303233,5,14.327,154.01,155.0,155.0,0.4,5654.0,510.9486504001432,-246.4140591482899,2.6879815809964667,2.705260340591211,0.0066666666666666,0.0001163552834662,7.3704455555555555,0.0172787595947441,0.990000000000015,7.369345339277802,-0.1273458200066761,3.0,22.0,162.14615154763374,-1.9228449393467884,0.0,0.0
5656,10:17:37,34.770361,136.77306767,5,14.288,153.97,155.0,155.0,1.0,5655.0,504.3370104002552,-243.1882631828444,2.687283449295669,2.705260340591211,0.0166666666666666,0.0002908882086657,7.350382222222223,0.0179768912955418,1.0300000000000122,7.349194547765657,-0.1321299052147057,3.0,23.0,169.50161264826195,-2.0522091382135272,0.0,0.0
5657,10:17:38,34.7703015,136.773103,5,14.292,153.96,155.0,155.0,0.8,5656.0,497.7253704003676,-239.9633777048868,2.68710891637047,2.705260340591211,0.0133333333333333,0.0002327105669325,7.35244,0.0181514242207407,1.0399999999999865,7.351228813607015,-0.1334499291643836,3.0,24.0,176.8566889602504,-2.180748155180112,0.0,0.0
5658,10:17:39,34.77024183,136.77313833,5,14.305,153.94,155.0,155.0,0.8,5657.0,491.09484000049576,-236.7384901456781,2.6867598505200707,2.705260340591211,0.0133333333333333,0.0002327105669325,7.359127777777778,0.01850049007114,1.0600000000000105,7.357868416236301,-0.1361397040278582,3.0,25.0,184.22888666841942,-2.3013056303958734,0.0,0.0
5659,10:17:40,34.77018233,136.77317383,5,14.329,153.92,155.0,155.0,1.1,5658.0,484.4831999998183,-233.4980821588688,2.686410784669672,2.705260340591211,0.0183333333333333,0.0003199770295322,7.371474444444445,0.0188495559215389,1.0800000000000092,7.370164919559461,-0.1389407916797842,3.0,26.0,191.59052307683245,-2.443912817675283,0.0,0.0
5660,10:17:41,34.77012267,136.77320917,5,14.324,153.9,155.0,155.0,1.2,5659.0,477.8537808000384,-230.2722771046524,2.686061718819273,2.705260340591211,0.02,0.0003490658503988,7.368902222222222,0.0191986217719373,1.0999999999999828,7.367544222865877,-0.141464075960054,3.0,27.0,198.96210144585052,-2.5657714392124262,0.0,0.0
5661,10:17:42,34.77006333,136.77324467,5,14.314,153.87,155.0,155.0,1.0,5660.0,471.25992000004254,-227.0318642278555,2.6855381200436748,2.705260340591211,0.0166666666666666,0.0002908882086657,7.363757777777777,0.019722220547536,1.130000000000006,7.362325698555352,-0.1452202402358114,3.0,28.0,206.30762649283662,-2.7158968732128983,0.0,0.0
5662,10:17:43,34.77000383,136.77328017,5,14.296,153.86,155.1,155.1,0.9,5661.0,464.6482800001547,-223.79144923839817,2.685363587118476,2.707005669843205,0.015,0.0002617993877991,7.354497777777778,0.0216420827247292,1.2399999999999738,7.352775496107196,-0.1591542245240565,3.0,29.0,213.6692658599809,-2.858510407380493,0.001745329251994221,0.09999999999999377
5663,10:17:44,34.76994433,136.77331583,5,14.321,153.81,155.1,155.1,1.2,5662.0,458.0366400002666,-220.5364268498053,2.6844909224924782,2.707005669843205,0.02,0.0003490658503988,7.367358888888888,0.0225147473507267,1.289999999999996,7.365491659644952,-0.1658602103904496,3.0,30.0,221.03707858075668,-3.014362741132828,0.001745329251994221,0.09999999999999377
