,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
701,09:10:23,34.94673702,136.64410255,4,1.26,352.83,109.262,199.262,-24.4,700.0,-1305.5177664000012,-9228.464686331065,6.158045199811593,3.4777779741089407,-0.4066666666666666,-0.0070976722914436,0.6482,-2.680267225702652,-153.56799999999998,-0.580439304203553,0.2885367465951177,76.0,0.0,0.0,0.0,0.0,0.0
702,09:10:24,34.94674274,136.64410136,4,1.26,351.9,108.843,198.843,-24.7,701.0,-1304.8821600003027,-9228.57274583129,6.1418136377680455,3.4704650445430847,-0.4116666666666667,-0.0071849387540433,0.6482,-2.6713485932249608,-153.057,-0.5778429006190912,0.2937019274776983,76.0,1.0,-0.5643775491767229,0.3116894815548381,-0.007312929565856052,-0.4189999999999892
703,09:10:25,34.94674844,136.64410012,4,1.26,351.11,108.434,198.434,-24.6,702.0,-1304.248776000015,-9228.685360304356,6.128025536677291,3.463326647902428,-0.41,-0.0071558499331767,0.6482,-2.664698888774863,-152.67600000000002,-0.5758771083521931,0.2975378901516854,76.0,2.0,-1.1251544764196413,0.6269458046263268,-0.014451326206512682,-0.827999999999979
704,09:10:26,34.94675413,136.64409885,4,1.25,350.5,108.022,198.022,-24.7,703.0,-1303.616503199803,-9228.800707633083,6.1173790282401255,3.456135891384211,-0.4116666666666667,-0.0071849387540433,0.6430555555555556,-2.6612431368559144,-152.47800000000004,-0.5702831891283264,0.297149005935557,76.0,3.0,-1.683980871330353,0.9444154259813899,-0.021642082724729672,-1.239999999999999
705,09:10:27,34.94675975,136.64409759,4,1.25,349.99,107.597,197.597,-24.9,704.0,-1302.9920088002427,-9228.915148133488,6.108477849054954,3.448718242063236,-0.415,-0.0072431163957764,0.6430555555555556,-2.6597596069917184,-152.393,-0.5698417323087462,0.2979947107755965,76.0,4.0,-2.2357634529658448,1.2584629794168416,-0.029059732045704667,-1.6649999999999474
706,09:10:28,34.94676533,136.64409616,4,1.24,349.48,107.162,197.162,-25.0,705.0,-1302.3719592002606,-9229.04507391303,6.099576669869784,3.4411260598170603,-0.4166666666666667,-0.007272205216643,0.6379111111111111,-2.658450610052723,-152.318,-0.5648955606913493,0.2963504533322303,76.0,5.0,-2.77824164167259,1.5856626576028414,-0.036651914291880416,-2.0999999999999712
707,09:10:29,34.94677088,136.64409473,4,1.24,348.88,106.732,196.732,-25.1,706.0,-1301.755243199765,-9229.17500139697,6.089104694357816,3.4336211440334843,-0.4183333333333333,-0.0073012940375096,0.6379111111111111,-2.655483550324332,-152.14799999999997,-0.5640137859746729,0.2980252252906257,76.0,6.0,-3.317572283699393,1.911764229082313,-0.044156830075456455,-2.5299999999999954
708,09:10:30,34.94677648,136.64409314,4,1.24,348.31,106.278,196.278,-25.5,707.0,-1301.1329712003885,-9229.319498330184,6.079156317621449,3.42569734922943,-0.425,-0.0074176493209759,0.6379111111111111,-2.65345896839202,-152.03200000000004,-0.5634092539736927,0.2991665058388378,76.0,7.0,-3.857341607671538,2.253452510728877,-0.05208062487951093,-2.984000000000008
709,09:10:31,34.94678199,136.64409141,4,1.23,347.5,105.838,195.838,-25.5,708.0,-1300.5207000002688,-9229.476751115346,6.065019150680295,3.418017900520655,-0.425,-0.0074176493209759,0.6327666666666667,-2.6470012501596405,-151.66200000000003,-0.5569376384809999,0.3003566568059571,76.0,8.0,-4.383461970458637,2.603883423746101,-0.059760073588285945,-3.4240000000000057
710,09:10:32,34.94678748,136.64408976,4,1.23,346.78,105.393,195.393,-25.6,709.0,-1299.9106512003164,-9229.62671883455,6.052452780065935,3.4102511853492805,-0.4266666666666667,-0.0074467381418424,0.6327666666666667,-2.6422015947166546,-151.38699999999994,-0.5554896205650908,0.3030262957053331,76.0,9.0,-4.909887601668742,2.9467039452026547,-0.06752678875966023,-3.868999999999978
