,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1501,18:54:44,34.72414216,137.30503137,4,8.92,354.88,264.553,354.553,-0.9,1500.0,-476.5147847997872,6409.724474402357,6.193824449477477,6.188117222823455,-0.015,-0.0002617993877991,4.588844444444445,-0.0057072266540219,-0.3270000000000254,4.588769709726128,0.0261894331483471,88.0,0.0,0.0,0.0,0.0,0.0
1502,18:54:45,34.72418348,137.30502709,4,8.93,354.97,264.524,354.524,-1.1,1501.0,-471.9233063996612,6409.331990391378,6.1953952458042725,6.187611077340377,-0.0183333333333333,-0.0003199770295322,4.593988888888889,-0.0077841684638952,-0.4460000000000333,4.593849707167196,0.0357600222936552,88.0,1.0,4.608001791376658,0.04513411534003442,-0.0005061454830777024,-0.028999999999962573
1503,18:54:46,34.72422486,137.30502288,4,8.94,355.06,264.48,354.48,-1.6,1502.0,-467.3251607997759,6408.945897182745,6.196966042131066,6.1868431324695,-0.0266666666666666,-0.0004654211338651,4.599133333333333,-0.0101229096615664,-0.579999999999964,4.598897691160655,0.0465558161239743,88.0,2.0,9.222034029753605,0.09726305850079597,-0.001274090353954982,-0.07299999999994966
1504,18:54:47,34.72426627,137.30501875,4,8.95,355.16,264.442,354.442,-1.8,1503.0,-462.7236815996119,6408.567109255185,6.1987113713830615,6.186179907353742,-0.03,-0.0005235987755982,4.604277777777777,-0.0125314640293199,-0.7180000000000368,4.603916260164192,0.0576968312303242,88.0,3.0,13.838691361901443,0.15698073706710614,-0.0019373154697133188,-0.11099999999997782
1505,18:54:48,34.72430774,137.30501473,4,8.96,355.26,264.396,354.396,-2.1,1504.0,-458.1155351996901,6408.198365168891,6.200456700635055,6.185377055897824,-0.035,-0.000610865238198,4.609422222222222,-0.0150796447372307,-0.863999999999987,4.608898150790537,0.0695058152647048,88.0,4.0,18.46103237652668,0.22732978682869387,-0.002740166925630838,-0.15699999999998515
1506,18:54:49,34.72434923,137.30501075,4,8.97,355.35,264.348,354.348,-2.4,1505.0,-453.50516639958016,6407.833273604151,6.2020274969618505,6.184539297856867,-0.04,-0.0006981317007977,4.614566666666668,-0.0174881991049833,-1.0020000000000089,4.613861031789199,0.0806963471802066,88.0,5.0,23.085239040530748,0.30152582615336465,-0.003577924966587709,-0.2049999999999618
1507,18:54:50,34.72439077,137.30500684,4,8.98,355.43,264.3,354.3,-2.6,1506.0,-448.8892415998015,6407.474573233801,6.203423760363446,6.183701539815909,-0.0433333333333333,-0.0007563093425308,4.619711111111111,-0.0197222205475364,-1.1300000000000314,4.618812684995604,0.0911050550033265,88.0,6.0,27.714369931929333,0.3826116029623696,-0.004415683007545468,-0.25299999999998934
1508,18:54:51,34.72443241,137.30500292,4,8.99,355.49,264.253,354.253,-2.7,1507.0,-444.2622047998916,6407.114955822151,6.204470957914642,6.182881235067472,-0.045,-0.0007853981633974,4.624855555555556,-0.0215897228471702,-1.2370000000000196,4.623777737529493,0.0998415929346345,88.0,7.0,32.35464969656424,0.4638392854448008,-0.005235987755982663,-0.29999999999998134
1509,18:54:52,34.72447405,137.30499906,4,8.99,355.53,264.198,354.198,-3.0,1508.0,-439.6351679999845,6406.760818317554,6.205169089615439,6.181921303978875,-0.05,-0.0008726646259971,4.624855555555556,-0.0232477856365642,-1.3319999999999883,4.623605838196083,0.1075079659940651,88.0,8.0,36.9944092813166,0.5505221300870868,-0.0061959188445799285,-0.35500000000000337
1510,18:54:53,34.72451573,137.30499524,4,9.0,355.58,264.13,354.13,-3.4,1509.0,-435.00368639970816,6406.410332500568,6.206041754241436,6.180734480087519,-0.0566666666666666,-0.0009890199094634,4.63,-0.025307274153917,-1.4499999999999609,4.628517418570534,0.1171601723673991,88.0,9.0,41.638246959392184,0.6412620953309718,-0.0073827427359356435,-0.4229999999999788
1511,18:54:54,34.72455745,137.30499142,4,9.01,355.62,264.063,354.063,-3.6,1510.0,-430.36775999985366,6406.059845273575,6.206739885942235,6.179565109488683,-0.06,-0.0010471975511965,4.635144444444444,-0.0271747764535517,-1.557,4.633433095737746,0.1259435118865896,88.0,10.0,46.28650950009671,0.7324225792938419,-0.008552113334771683,-0.4899999999999695
1512,18:54:55,34.72459922,137.30498762,4,9.02,355.66,263.989,353.989,-3.9,1511.0,-425.72627759953946,6405.711182876283,6.207438017643033,6.178273565842207,-0.065,-0.0011344640137963,4.64028888888889,-0.0291644518008258,-1.6710000000000336,4.638315594526066,0.135312297748557,88.0,11.0,50.940129730903536,0.8259270558577767,-0.009843656981248117,-0.5640000000000056
1513,18:54:56,34.72464104,137.30498391,4,9.03,355.71,263.911,353.911,-4.2,1512.0,-421.0792391995551,6405.370738127475,6.20831068226903,6.176912209025652,-0.07,-0.001221730476396,4.645433333333333,-0.031398473243378,-1.7990000000000057,4.643143638426004,0.1458355491249228,88.0,12.0,55.598500813050286,0.9281394765246631,-0.011205013797803254,-0.6419999999999805
