,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
101,05:48:08,34.92287667,136.71730183,5,12.696,6.4,4.9,4.9,1.6,100.0,-7509.692949600192,4374.173587342159,0.1117010721276371,0.0855211333477221,0.0266666666666666,0.0004654211338651,6.531386666666666,-0.0261799387799149,-1.4999999999999998,6.529148523581021,0.1709717711520652,49.0,0.0,0.0,0.0,0.0,0.0
102,05:48:09,34.92293533,136.71730983,5,12.697,6.4,4.9,4.9,1.4,101.0,-7503.174650400132,4374.900601326325,0.1117010721276371,0.0855211333477221,0.0233333333333333,0.000407243492132,6.53190111111111,-0.0261799387799149,-1.4999999999999998,6.529662791738202,0.1709852377376947,49.0,1.0,6.556576044750034,0.16758390163066528,0.0,0.0
103,05:48:10,34.9229935,136.71731833,5,12.658,6.51,4.9,4.9,1.6,102.0,-7496.710800000629,4375.673163997078,0.1136209343048308,0.0855211333477221,0.0266666666666666,0.0004654211338651,6.511837777777777,-0.0280998009571086,-1.6099999999999992,6.509267077243706,0.1829572660623249,49.0,2.0,13.062792911842937,0.3852008719017701,0.0,0.0
104,05:48:11,34.92305167,136.71732667,5,12.64,6.59,5.0,5.0,1.9,103.0,-7490.246949600337,4376.4311545603805,0.1150171977064263,0.0872664625997164,0.0316666666666666,0.0005526875964648,6.502577777777779,-0.0277507351067098,-1.59,6.500074110158309,0.180428153288397,49.0,3.0,19.56776507514043,0.588298991392479,0.0017453292519943042,0.09999999999999855
105,05:48:12,34.92310983,136.71733517,5,12.648,6.66,5.0,5.0,1.8,104.0,-7483.784210400133,4377.20371640182,0.1162389281828223,0.0872664625997164,0.03,0.0005235987755982,6.506693333333333,-0.0289724655831058,-1.66,6.503962652922327,0.1884885764071819,49.0,4.0,26.072874733201324,0.8060100506068482,0.0017453292519943042,0.09999999999999855
106,05:48:13,34.92316783,136.71734383,5,12.641,6.77,5.0,5.0,2.0,105.0,-7477.339250400616,4377.990853511112,0.1181587903600161,0.0872664625997164,0.0333333333333333,0.0005817764173314,6.503092222222223,-0.0308923277602996,-1.7699999999999996,6.499989401763759,0.2008637042523782,49.0,5.0,32.56151514282143,1.0397617540046085,0.0017453292519943042,0.09999999999999855
107,05:48:14,34.923226,136.7173525,5,12.626,6.83,5.0,5.0,2.2,106.0,-7470.875400000324,4378.77889624338,0.1192059879112127,0.0872664625997164,0.0366666666666666,0.0006399540590645,6.495375555555556,-0.0319395253114962,-1.8300000000000007,6.492062762818278,0.2074239410891432,49.0,6.0,39.069054269925516,1.2728022106840138,0.0017453292519943042,0.09999999999999855
108,05:48:15,34.92328383,136.71736117,5,12.596,6.92,5.1,5.1,2.0,107.0,-7464.449330399999,4379.56694749457,0.1207767842380076,0.0890117918517108,0.0333333333333333,0.0005817764173314,6.479942222222222,-0.0317649923862968,-1.82,6.476673318487926,0.2058007019542711,49.0,7.0,45.538951402355735,1.509078274838365,0.0034906585039887056,0.20000000000000268
109,05:48:16,34.92334183,136.71736983,5,12.592,6.93,5.1,5.1,1.6,108.0,-7458.004370400478,4380.354082924866,0.120951317163207,0.0890117918517108,0.0266666666666666,0.0004654211338651,6.477884444444445,-0.0319395253114962,-1.83,6.474580572581004,0.2068653782824719,49.0,8.0,52.02759166856484,1.742828305376614,0.0034906585039887056,0.20000000000000268
110,05:48:17,34.92339967,136.7173785,5,12.541,6.96,5.1,5.1,1.8,109.0,-7451.577189600062,4381.142132789921,0.1214749159388053,0.0890117918517108,0.03,0.0005235987755982,6.451647777777778,-0.0324631240870945,-1.8600000000000003,6.44824852753858,0.2094038576565937,49.0,9.0,58.49859582157957,1.9790080731686954,0.0034906585039887056,0.20000000000000268
111,05:48:18,34.9234575,136.71738717,5,12.535,6.98,5.1,5.1,2.1,110.0,-7445.151120000528,4381.930182363368,0.1218239817892042,0.0890117918517108,0.035,0.000610865238198,6.448561111111111,-0.0328121899374934,-1.8800000000000008,6.445090033753017,0.2115534460889335,49.0,10.0,64.96849280991468,2.2152824657791523,0.0034906585039887056,0.20000000000000268
