,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
702,21:42:45,34.99960244,136.82650362,4,11.39,33.42,123.688,33.688,0.6,713.0,-4160.881732800034,-875.4918772110356,0.583289036016505,0.5879665184118498,0.01,0.0001745329251994,5.859522222222223,0.0046774823953448,0.2680000000000011,5.859458122559937,-0.0274077120978227,78.0,0.0,0.0,0.0,0.0,0.0
703,21:42:46,34.99964646,136.82653892,4,11.38,33.41,123.713,33.713,0.8,714.0,-4155.990230399562,-872.2792089829052,0.5831145030913054,0.5884028507248483,0.0133333333333333,0.0002327105669325,5.854377777777779,0.0052883476335429,0.3030000000000053,5.854295914387213,-0.0309598405594868,78.0,1.0,5.852045155999738,-0.04000462473459354,0.00043633231299855524,0.024999999999998444
704,21:42:47,34.99969055,136.82657409,4,11.38,33.37,123.731,33.731,0.9,715.0,-4151.090949600026,-869.0783725920666,0.5824163713905077,0.5887170099902074,0.015,0.0002617993877991,5.854377777777779,0.0063006385996996,0.3610000000000068,5.854261574480802,-0.0368860745519081,78.0,2.0,11.703999719705799,-0.0941686159360593,0.0007504915783576038,0.04300000000000241
705,21:42:48,34.99973459,136.82660922,4,11.37,33.3,123.753,33.753,1.1,716.0,-4146.197224799369,-865.881178342527,0.5811946409141117,0.589100982425646,0.0183333333333333,0.0003199770295322,5.849233333333332,0.0079063415115343,0.4530000000000023,5.849050515807339,-0.0462455545070482,78.0,3.0,17.54931111456254,-0.1482813779283605,0.0011344640137962436,0.06499999999999596
706,21:42:49,34.99977874,136.82664423,4,11.37,33.23,123.778,33.778,1.3,717.0,-4141.29127679928,-862.6949056746389,0.5799729104377157,0.5895373147386446,0.0216666666666666,0.0003781546712654,5.849233333333332,0.0095644043009288,0.5479999999999965,5.848965797787635,-0.0559435795084943,78.0,4.0,23.398735195198043,-0.21826150787519083,0.0015707963267947989,0.0899999999999944
707,21:42:50,34.99982286,136.82667912,4,11.36,33.16,123.799,33.799,1.3,718.0,-4136.388662399468,-859.5195553235125,0.5787511799613196,0.5899038338815634,0.0216666666666666,0.0003781546712654,5.844088888888888,0.0111526539202437,0.639000000000001,5.84372544383138,-0.0651757497256694,78.0,5.0,29.23932720270929,-0.29548072468239717,0.0019373154697136519,0.1109999999999969
708,21:42:51,34.99986701,136.8267139,4,11.36,33.1,123.815,33.815,1.2,719.0,-4131.482714399378,-856.3542169283338,0.5777039824101231,0.5901830865618825,0.02,0.0003490658503988,5.844088888888888,0.0124791041517593,0.7149999999999936,5.843633850538736,-0.0729271010831035,78.0,6.0,35.077139666717486,-0.38287964141752084,0.002216568150032683,0.12699999999999337
709,21:42:52,34.9999111,136.82674872,4,11.35,33.05,123.831,33.831,1.2,720.0,-4126.5834335998425,-853.1852404061793,0.5768313177841259,0.5904623392422017,0.02,0.0003490658503988,5.8389444444444445,0.0136310214580758,0.7810000000000061,5.838402001048892,-0.0795883123136148,78.0,7.0,40.91142251160484,-0.46355328343831204,0.002495820830351936,0.14300000000000254
710,21:42:53,34.9999552,136.82678345,4,11.34,32.99,123.849,33.849,1.2,721.0,-4121.683041599424,-850.0244558674174,0.5757841202329294,0.5907764985075605,0.02,0.0003490658503988,5.8338,0.0149923782746311,0.8589999999999935,5.833144376565466,-0.0874592599024826,78.0,8.0,46.74208610492496,-0.5516595816061063,0.0028099800957107623,0.16099999999999381
711,21:42:54,34.99999932,136.82681808,4,11.34,32.94,123.868,33.868,1.2,722.0,-4116.780427199611,-846.8727732817514,0.5749114556069321,0.5911081110654396,0.02,0.0003490658503988,5.8338,0.0161966554585074,0.9280000000000046,5.833034821543591,-0.0944839174671088,78.0,9.0,52.56955030891595,-0.6485720433624032,0.0031415926535898198,0.18000000000000152
712,21:42:55,35.00004339,136.8268528,4,11.34,32.94,123.898,33.898,1.5,723.0,-4111.883368799468,-843.7129023360271,0.5749114556069321,0.5916317098410379,0.025,0.0004363323129985,5.8338,0.0167202542341057,0.9580000000000028,5.832984550302562,-0.0975380742664872,78.0,10.0,58.396933369613464,-0.735589466536549,0.003665191429188086,0.20999999999999966
713,21:42:56,35.00008735,136.82688762,4,11.33,32.97,123.911,33.911,1.4,724.0,-4106.998533599548,-840.5439333071645,0.5754350543825304,0.5918586026437971,0.0233333333333333,0.000407243492132,5.828655555555556,0.0164235482612666,0.9410000000000024,5.827869483032623,-0.095722902409602,78.0,11.0,64.21919230364217,-0.8082568002911685,0.0038920842319473126,0.2229999999999976
714,21:42:57,35.00013135,136.82692245,4,11.32,33.04,123.922,33.922,1.2,725.0,-4102.109253600049,-837.3740557413367,0.5766567848589265,0.5920505888615164,0.02,0.0003490658503988,5.823511111111111,0.0153938040025899,0.8819999999999973,5.822821128347202,-0.0896424481369051,78.0,12.0,70.0456535617893,-0.8826335651547872,0.0040840704496666325,0.23399999999999435
715,21:42:58,35.0001752,136.82695733,4,11.32,33.11,123.939,33.939,1.1,726.0,-4097.236641599559,-834.1996304731987,0.5778785153353225,0.5923472948343556,0.0183333333333333,0.0003199770295322,5.823511111111111,0.014468779499033,0.8290000000000018,5.822901558588995,-0.0842561583293088,78.0,13.0,75.86076834764859,-0.9439810800816346,0.004380776422505783,0.25100000000000094
716,21:42:59,35.00021908,136.82699225,4,11.31,33.16,123.957,33.957,1.0,727.0,-4092.360695999585,-831.0215666157997,0.5787511799613196,0.5926614540997145,0.0166666666666666,0.0002908882086657,5.818366666666668,0.0139102741383948,0.7970000000000026,5.817803761200495,-0.0809324652977479,78.0,14.0,81.6806751395938,-1.0041500811103887,0.004694935687864721,0.2689999999999985
717,21:43:00,35.00026276,136.82702715,4,11.3,33.2,123.976,33.976,1.0,728.0,-4087.5069743998697,-827.8453255429969,0.5794493116621174,0.5929930666575934,0.0166666666666666,0.0002908882086657,5.813222222222223,0.0135437549954759,0.776,5.812689061106138,-0.0787304504961402,78.0,15.0,87.4810789565049,-1.053508777054823,0.005026548245743667,0.2879999999999999
718,21:43:01,35.00030652,136.82706211,4,11.3,33.24,123.998,33.998,1.1,729.0,-4082.644363199419,-824.6636255569761,0.5801474433629151,0.5933770390930321,0.0183333333333333,0.0003199770295322,5.813222222222223,0.0132295957301169,0.7579999999999961,5.812713508161515,-0.0769043365157889,78.0,16.0,93.29190744258713,-1.1032560697464433,0.005410520681182307,0.30999999999999345
719,21:43:02,35.00035024,136.827097,4,11.29,33.27,124.014,34.014,1.0,730.0,-4077.786196799336,-821.4882977117786,0.5806710421385135,0.5936562917733513,0.0166666666666666,0.0002908882086657,5.808077777777777,0.0129852496348378,0.7440000000000008,5.807588115180699,-0.0754172203673993,78.0,17.0,99.09550310580693,-1.1558400334487686,0.00568977336150156,0.3260000000000026
