,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1233,09:03:54,34.96911283,136.65999983,4,1.641,105.58,94.8,94.8,-1.9,1232.0,22589.64036000015,-10551.43294805732,1.842718624255613,1.6545721308906245,-0.0316666666666666,-0.0005526875964648,0.8442033333333333,-0.1881464933649888,-10.780000000000005,0.8293053388385044,0.1578984578299115,9.0,0.0,0.0,0.0,0.0,0.0
1234,09:03:55,34.969111,136.66000867,4,1.625,105.12,94.8,94.8,-1.9,1233.0,22589.437010399903,-10550.627111662408,1.8346901096964392,1.6545721308906245,-0.0316666666666666,-0.0005526875964648,0.8359722222222222,-0.1801179788058149,-10.320000000000007,0.8224483353049536,0.1497607828547614,9.0,1.0,0.8200260692436334,0.13520577297326125,0.0,0.0
1235,09:03:56,34.96910933,136.66001767,4,1.637,104.71,94.8,94.8,-1.9,1234.0,22589.25144000036,-10549.806677565455,1.8275342597632624,1.6545721308906245,-0.0316666666666666,-0.0005526875964648,0.8421455555555556,-0.1729621288726381,-9.910000000000007,0.8295801576171898,0.1449341189293043,9.0,2.0,1.6531109191623934,0.2514731951760809,0.0,0.0
1236,09:03:57,34.9691075,136.66002683,4,1.66,104.41,94.8,94.8,-1.8,1235.0,22589.048090400087,-10548.971666329266,1.82229827200728,1.6545721308906245,-0.03,-0.0005235987755982,0.8539777777777777,-0.167726141116655,-9.61,0.8419938353892618,0.1425637615411166,9.0,3.0,2.502209509411712,0.3842376803769887,0.0,0.0
1237,09:03:58,34.96910567,136.660036,4,1.673,104.1,94.8,94.8,-1.8,1236.0,22588.84474079985,-10548.135743361168,1.816887751326097,1.6545721308906245,-0.03,-0.0005235987755982,0.8606655555555556,-0.1623156204354727,-9.300000000000006,0.8493527234144406,0.139086842469825,9.0,4.0,3.3522166339936224,0.5169258737819054,0.0,0.0
1238,09:03:59,34.96910383,136.66004517,4,1.689,104.05,94.7,94.7,-1.7,1237.0,22588.640280000312,-10547.29982101855,1.8160150867001,1.65282680163863,-0.0283333333333333,-0.0004945099547317,0.8688966666666668,-0.1631882850614698,-9.350000000000003,0.8573527790123405,0.141165256576331,9.0,5.0,4.202316118050666,0.6507214216940436,-0.001745329251994443,-0.1000000000000065
1239,09:04:00,34.969102,136.6600545,4,1.714,103.86,94.7,94.7,-1.6,1238.0,22588.436930400065,-10546.449310608165,1.812698961121311,1.65282680163863,-0.0266666666666666,-0.0004654211338651,0.8817577777777778,-0.1598721594826806,-9.160000000000002,0.8705132874820413,0.1403687821020538,9.0,6.0,5.06685952470895,0.7821889693993781,-0.001745329251994443,-0.1000000000000065
1240,09:04:01,34.96910017,136.660064,4,1.714,103.64,94.7,94.7,-1.5,1239.0,22588.23358079982,-10545.58330106322,1.8088592367669232,1.65282680163863,-0.025,-0.0004363323129985,0.8817577777777778,-0.1560324351282931,-8.940000000000003,0.8710458463977799,0.1370252244835968,9.0,7.0,5.946847708279444,0.9123595829476795,-0.001745329251994443,-0.1000000000000065
1241,09:04:02,34.96909833,136.66007333,4,1.739,103.44,94.7,94.7,-1.8,1240.0,22588.029120000283,-10544.732791260196,1.8053685782629345,1.65282680163863,-0.03,-0.0005235987755982,0.894618888888889,-0.1525417766243044,-8.740000000000004,0.8842306154620718,0.1359381294426108,9.0,8.0,6.811483492465543,1.044934483633357,-0.001745329251994443,-0.1000000000000065
1242,09:04:03,34.9690965,136.660083,4,1.749,103.33,94.7,94.7,-1.9,1241.0,22587.825770400028,-10543.851282560456,1.8034487160857409,1.65282680163863,-0.0316666666666666,-0.0005526875964648,0.8997633333333334,-0.1506219144471106,-8.629999999999997,0.8895761669775419,0.1350122185457877,9.0,9.0,7.706916473114749,1.1738081613458,-0.001745329251994443,-0.1000000000000065
