,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
101,08:56:02,34.96980471,136.81764871,4,0.0,72.67,175.224,85.224,-0.1,100.0,1699.3659383998297,2791.537531160146,1.2683307674242794,1.4874394017196475,-0.0016666666666666,-2.908882086657216e-05,0.0,0.219108634295368,12.553999999999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,08:56:03,34.96980466,136.81764872,4,0.01,77.9,175.224,85.224,-0.1,101.0,1699.360382400159,2791.5384426739893,1.3596114873035827,1.4874394017196475,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.1278279144160647,7.324000000000005,0.0051024715954966,-0.0006558141955806,0.0,1.0,0.0004457540058513142,0.005612601285715494,0.0,0.0
103,08:56:04,34.96980462,136.81764873,4,0.01,94.31,175.218,85.218,-0.3,102.0,1699.3559375997916,2791.5393540198497,1.646020017555852,1.487334681964528,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.1586853355913242,-9.09199999999999,0.0050798090279232,0.0008129261232146,0.0,2.0,0.0009838595396073108,0.010117847563020865,-0.00010471975511960885,-0.005999999999997082
104,08:56:05,34.96980465,136.81764869,4,0.01,107.36,175.216,85.216,-0.2,103.0,1699.3592712000675,2791.535710855879,1.873785484941112,1.4872997753794877,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.3864857095616245,-22.144000000000013,0.004764987332083,0.0019391246393833,0.0,3.0,-0.0023690977405044717,0.0064924907538651926,-0.00013962634015984854,-0.008000000000017313
105,08:56:06,34.96980469,136.81764869,4,0.0,109.12,175.216,85.216,-0.3,104.0,1699.3637159996456,2791.535710177616,1.9045032797762125,1.4872997753794877,-0.005,-8.726646259971648e-05,0.0,-0.4172035043967248,-23.904000000000018,0.0,0.0,0.0,4.0,-0.0019996977422760995,0.0020630678353814333,-0.00013962634015984854,-0.008000000000017313
106,08:56:07,34.96980471,136.8176487,4,0.0,102.42,175.206,85.206,-0.4,105.0,1699.3659383998297,2791.536620499517,1.7875662198925923,1.4871252424542885,-0.0066666666666666,-0.0001163552834662,0.0,-0.3004409774383039,-17.214000000000002,0.0,0.0,0.0,5.0,-0.0009074986538143952,-7.582199195484425e-05,-0.0003141592653590486,-0.018000000000003968
107,08:56:08,34.96980472,136.81764868,4,0.0,90.89,175.21,85.21,-0.3,106.0,1699.3670495999215,2791.534799002988,1.5863297571376462,1.487195055624368,-0.005,-8.726646259971648e-05,0.0,-0.0991347015132781,-5.680000000000016,0.0,0.0,0.0,6.0,-0.0026301516307958156,-0.0013348223771168413,-0.0002443460952794574,-0.014000000000014395
108,08:56:09,34.96980474,136.81764868,4,0.0,85.73,175.208,85.208,-0.3,107.0,1699.3692720001052,2791.534798659404,1.4962707677347389,1.4871601490393282,-0.005,-8.726646259971648e-05,0.0,-0.0091106186954106,-0.5220000000000133,0.0,0.0,0.0,7.0,-0.002445456036024747,-0.003549534600325848,-0.000279252680319253,-0.016000000000009184
109,08:56:10,34.9698048,136.81764866,4,0.01,73.69,175.212,85.212,-0.2,108.0,1699.3759391998674,2791.532976319388,1.2861331257946214,1.487229962209408,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.2010968364147867,11.522000000000004,0.0050407740146106,-0.0010275728565902,0.0,8.0,-0.0037063546713370413,-0.010345313469106068,-0.00020943951023943974,-0.012000000000006887
110,08:56:11,34.96980483,136.81764865,4,0.01,52.68,175.21,85.21,-0.3,109.0,1699.379272800143,2791.5320651436346,0.9194394499506128,1.487195055624368,-0.005,-8.726646259971648e-05,0.0051444444444444,0.5677556056737553,32.529999999999994,0.0043373325596629,-0.0027663793862851,0.0,9.0,-0.004336809681920616,-0.013743203775125204,-0.0002443460952794574,-0.014000000000014395
