,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1301,09:13:40,35.03485438,136.85925477,4,5.42,214.15,306.55,216.55,2.3,1300.0,1920.140265599633,1617.014882919042,3.737622593145857,3.779510495193721,0.0383333333333333,0.0006690428799311,2.788288888888889,0.0418879020478639,2.4000000000000035,2.785843085799868,-0.116761420008086,67.0,0.0,0.0,0.0,0.0,0.0
1302,09:13:41,35.03483351,136.85923742,4,5.43,214.24,306.577,216.577,2.0,1301.0,1917.8211911996136,1615.4363258438632,3.739193389472652,3.779981734091759,0.0333333333333333,0.0005817764173314,2.7934333333333328,0.0407883446191075,2.3370000000000024,2.7911099532415613,-0.1139079307759707,67.0,1.0,2.803068084639074,-0.1129505436044842,0.00047123889803835084,0.02699999999999323
1303,09:13:42,35.03481264,136.85922005,4,5.44,214.32,306.621,216.621,2.2,1302.0,1915.5021167995944,1613.855948466574,3.740589652874247,3.780749678962637,0.0366666666666666,0.0006399540590645,2.798577777777778,0.0401600260883898,2.30100000000002,2.7963212692083026,-0.112360747794213,67.0,2.0,5.607220202976731,-0.22443877031007142,0.0012391837689160745,0.07100000000000577
1304,09:13:43,35.03479174,136.85920249,4,5.46,214.41,306.661,216.661,2.3,1303.0,1913.179708800089,1612.2582819217494,3.742160449201042,3.781447810663434,0.0383333333333333,0.0006690428799311,2.808866666666667,0.0392873614623923,2.250999999999997,2.8066992071624486,-0.1103245739842014,67.0,3.0,8.42434644190797,-0.32402319953614,0.0019373154697133188,0.11099999999997782
1305,09:13:44,35.03477081,136.85918496,4,5.47,214.46,306.699,216.699,2.3,1304.0,1910.853967199518,1610.663345117007,3.74303311382704,3.782111035779193,0.0383333333333333,0.0006690428799311,2.814011111111111,0.039077921952153,2.2390000000000034,2.8118627688741453,-0.1099377208978496,67.0,4.0,11.24252506160772,-0.42778577089724923,0.0026005405854720998,0.14900000000003144
1306,09:13:45,35.03474983,136.85916738,4,5.48,214.53,306.73,216.73,2.1,1305.0,1908.5226696000664,1609.0638586444334,3.7442548443034354,3.7826520878473104,0.035,0.000610865238198,2.819155555555556,0.038397243543875,2.1999999999999904,2.817077602259649,-0.1082212052546874,67.0,5.0,14.067876460060337,-0.5312021545934309,0.0031415926535895977,0.1799999999999888
1307,09:13:46,35.03472884,136.8591497,4,5.49,214.6,306.758,216.758,2.0,1306.0,1906.1902607997336,1607.45527234742,3.7454765747798313,3.783140780037869,0.0333333333333333,0.0005817764173314,2.8243,0.0376642052580376,2.157999999999998,2.822296971608907,-0.1063498662302608,67.0,6.0,16.899539692195624,-0.6279700551700333,0.0036302848441480684,0.20799999999999216
1308,09:13:47,35.03470783,136.85913201,4,5.5,214.66,306.788,216.788,2.0,1307.0,1903.8556296000063,1605.8457758875509,3.746523772331028,3.783664378813467,0.0333333333333333,0.0005817764173314,2.8294444444444444,0.0371406064824393,2.128,2.8274931660573035,-0.1050631243433068,67.0,7.0,19.73353028492325,-0.7253302801222503,0.004153883619746335,0.23799999999999027
1309,09:13:48,35.03468677,136.85911423,4,5.51,214.71,306.812,216.812,1.8,1308.0,1901.5154423998192,1604.2280899431175,3.747396436957025,3.784083257833946,0.03,0.0005235987755982,2.834588888888889,0.0366868208769211,2.1020000000000167,2.8326815338886533,-0.1039687288494611,67.0,8.0,22.57686125610208,-0.8194203171710122,0.004572762640225214,0.26200000000000406
1310,09:13:49,35.03466571,136.85909641,4,5.52,214.78,306.834,216.834,1.7,1309.0,1899.1752551996328,1602.6067637794015,3.748618167433421,3.7844672302693847,0.0283333333333333,0.0004945099547317,2.839733333333333,0.0358490628359637,2.054000000000015,2.837908779568016,-0.1017799749224763,67.0,9.0,25.42236006543822,-0.9105860296567414,0.004956735075663854,0.2839999999999976
1311,09:13:50,35.0346446,136.85907851,4,5.53,214.85,306.865,216.865,1.8,1310.0,1896.829511999776,1600.9781580753258,3.749839897909817,3.785008282337503,0.03,0.0005235987755982,2.844877777777778,0.0351683844276862,2.015000000000027,2.8431186649682987,-0.100029132769946,67.0,10.0,28.276657358926492,-0.9992125460474384,0.00549778714378224,0.31500000000000583
1312,09:13:51,35.03462355,136.8590605,4,5.54,214.93,306.885,216.885,1.6,1311.0,1894.49043599968,1599.339541905003,3.7512361613114127,3.7853573481879015,0.0266666666666666,0.0004654211338651,2.850022222222222,0.0341211868764887,1.95499999999998,2.84836330630932,-0.0972272720543596,67.0,11.0,31.131560114479974,-1.0758268019172466,0.00584685299418064,0.33499999999997915
1313,09:13:52,35.03460242,136.85904245,4,5.55,215.03,306.903,216.903,1.4,1312.0,1892.14247039964,1597.69728628362,3.752981490563407,3.785671507453261,0.0233333333333333,0.000407243492132,2.855166666666667,0.0326900168898536,1.8729999999999905,2.853641233856267,-0.093318823823111,67.0,12.0,33.99577159945813,-1.1548113209956128,0.006161012259540133,0.3530000000000086
1314,09:13:53,35.03458131,136.85902428,4,5.56,215.13,306.915,216.915,1.2,1313.0,1889.796727199782,1596.0441106240216,3.754726819815401,3.7858809469635,0.02,0.0003490658503988,2.860311111111111,0.0311541271480986,1.7849999999999908,2.85892314351574,-0.0890960819326912,67.0,13.0,36.864700892555724,-1.223699871386117,0.006370451769779351,0.36500000000000277
1315,09:13:54,35.03456014,136.85900611,4,5.57,215.21,306.937,216.937,1.2,1314.0,1887.444316800163,1594.3909351211098,3.756123083216997,3.786264919398939,0.02,0.0003490658503988,2.865455555555556,0.0301418361819418,1.7269999999999892,2.864153977522451,-0.086357014228856,67.0,14.0,39.738986103756,-1.2965590255035018,0.00675442420521799,0.3869999999999963
1316,09:13:55,35.03453898,136.85898783,4,5.58,215.25,306.96,216.96,1.2,1315.0,1885.0930175998467,1592.727749622652,3.756821214917794,3.7866663451268976,0.02,0.0003490658503988,2.8706,0.0298451302091034,1.7100000000000208,2.8693216275462903,-0.0856607126698583,67.0,15.0,42.618339840079884,-1.3607150291688264,0.00715584993317675,0.4099999999999999
1317,09:13:56,35.0345178,136.85896946,4,5.59,215.34,306.986,216.986,1.4,1316.0,1882.739496000135,1591.0563743231412,3.758392011244589,3.787120130732416,0.0233333333333333,0.000407243492132,2.8757444444444444,0.0287281194878263,1.645999999999984,2.874557843139113,-0.082603366762486,67.0,16.0,45.50435613667398,-1.41961535105089,0.007609635538694981,0.43599999999998307
1318,09:13:57,35.03449653,136.85895117,4,5.6,215.37,307.008,217.008,1.2,1317.0,1880.375973599596,1589.3922790836843,3.758915610020188,3.787504103167855,0.02,0.0003490658503988,2.8808888888888884,0.0285884931476672,1.6380000000000048,2.879711691029778,-0.0823490538492528,67.0,17.0,48.39407100043758,-1.4903197354739035,0.007993607974134065,0.45800000000000207
