,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
369,00:55:37,35.0346235,136.86349767,5,0.491,-51.46,28.0,28.0,0.2,368.0,4693.023189600077,4133.089241002194,-0.898146433076282,0.4886921905584123,0.0033333333333333,5.817764173314432e-05,0.2525922222222222,1.386838623634694,79.46,0.0462046548842083,-0.248330345697403,123.0,0.0,0.0,0.0,0.0,0.0
370,00:55:38,35.03462483,136.86349533,5,0.498,-51.55,28.0,28.0,0.4,369.0,4693.170979199673,4132.87624599398,-0.8997172294030769,0.4886921905584123,0.0066666666666666,0.0001163552834662,0.2561933333333333,1.3884094199614891,79.55,0.0464676818334855,-0.2519439989153669,123.0,1.0,0.03049537184072572,-0.25744644407965633,0.0,0.0
371,00:55:39,35.03462633,136.86349317,5,0.512,-51.63,28.0,28.0,0.4,370.0,4693.337659200041,4132.679628332138,-0.9011134928046723,0.4886921905584123,0.0066666666666666,0.0001163552834662,0.2633955555555555,1.3898056833630847,79.63000000000001,0.0474122861671725,-0.2590932145132749,123.0,2.0,0.08535867596782215,-0.509301055574479,0.0,0.0
372,00:55:40,35.03462783,136.86349067,5,0.532,-51.63,28.0,28.0,0.5,371.0,4693.5043391996205,4132.452067569266,-0.9011134928046723,0.4886921905584123,0.0083333333333333,0.0001454441043328,0.2736844444444444,1.3898056833630847,79.63000000000001,0.0492643285955777,-0.2692140432051997,123.0,3.0,0.12569507339943164,-0.7884768032695679,0.0,0.0
373,00:55:41,35.03462917,136.86348833,5,0.536,-51.66,28.0,28.0,0.3,372.0,4693.653240000098,4132.239072314686,-0.9016370915802706,0.4886921905584123,0.005,8.726646259971648e-05,0.2757422222222222,1.390329282138683,79.66000000000001,0.0494927102898273,-0.2712641604492134,123.0,4.0,0.15717146172237334,-1.0464451420908667,0.0,0.0
374,00:55:42,35.03463067,136.86348583,5,0.549,-51.68,28.0,28.0,0.3,373.0,4693.819919999676,4132.011511560048,-0.9019861574306696,0.4886921905584123,0.005,8.726646259971648e-05,0.28243,1.390678347989082,79.68,0.0505961044844701,-0.2778610068199505,123.0,5.0,0.19750786301907386,-1.3256208825148392,0.0,0.0
375,00:55:43,35.03463233,136.86348333,5,0.547,-51.74,28.0,28.0,0.6,374.0,4694.004379199937,4131.783946765204,-0.903033354981866,0.4886921905584123,0.01,0.0001745329251994,0.2814011111111111,1.3917255455402784,79.74,0.0501218405862268,-0.2769014020022592,123.0,6.0,0.25354046999931756,-1.6131470193589046,0.0,0.0
376,00:55:44,35.03463367,136.86348083,5,0.549,-51.83,28.0,28.0,0.4,375.0,4694.153279999624,4131.556390059156,-0.904604151308661,0.4886921905584123,0.0066666666666666,0.0001163552834662,0.28243,1.3932963418670732,79.83,0.0498684935106293,-0.2779925147463153,123.0,7.0,0.2781806702470355,-1.883972356331871,0.0,0.0
377,00:55:45,35.03463517,136.86347833,5,0.56,-51.91,28.0,28.0,0.2,376.0,4694.3199599999925,4131.328829317312,-0.9060004147102564,0.4886921905584123,0.0033333333333333,5.817764173314432e-05,0.2880888888888889,1.3946926052686686,79.91,0.0504717026977502,-0.2836332405202614,123.0,8.0,0.31851707824792885,-2.1631480858305814,0.0,0.0
378,00:55:46,35.03463667,136.86347567,5,0.536,-51.9,28.0,28.0,0.2,377.0,4694.486639999572,4131.086707118812,-0.905825881785057,0.4886921905584123,0.0033333333333333,5.817764173314432e-05,0.2757422222222222,1.3945180723434691,79.89999999999999,0.0483560107564403,-0.2714690946309955,123.0,9.0,0.3520172957393237,-2.4551808180611014,0.0,0.0
379,00:55:47,35.03463817,136.86347317,5,0.541,-51.96,28.0,28.0,0.2,378.0,4694.653319999941,4130.859146382784,-0.9068730793362536,0.4886921905584123,0.0033333333333333,5.817764173314432e-05,0.2783144444444445,1.395565269894666,79.96,0.0485201325839781,-0.2740524160091513,123.0,10.0,0.3923537064715694,-2.7343565424248224,0.0,0.0
380,00:55:48,35.03463967,136.86347083,5,0.56,-52.02,28.0,28.0,0.3,379.0,4694.81999999952,4130.646147115805,-0.9079202768874504,0.4886921905584123,0.005,8.726646259971648e-05,0.2880888888888889,1.3966124674458626,80.02000000000001,0.0499270732855371,-0.2837296164561873,123.0,11.0,0.43952631213692195,-3.0006752523720914,0.0,0.0
381,00:55:49,35.03464117,136.86346833,5,0.545,-52.09,28.0,28.0,0.4,380.0,4694.986679999888,4130.418586386091,-0.9091420073638464,0.4886921905584123,0.0066666666666666,0.0001163552834662,0.2803722222222222,1.3978341979222586,80.09,0.0482523486966834,-0.2761888734889239,123.0,12.0,0.47986272583166967,-3.2798509711602817,0.0,0.0
382,00:55:50,35.03464283,136.86346567,5,0.558,-52.11,28.0,28.0,0.4,381.0,4695.17113920015,4130.176460161784,-0.9094910732142452,0.4886921905584123,0.0066666666666666,0.0001163552834662,0.28706,1.3981832637726574,80.11,0.049304611397173,-0.282794092751199,123.0,13.0,0.5290591557665854,-3.5802340870972262,0.0,0.0
