,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1,10:19:34,34.91048523,136.71629754,2,0.46,286.58,226.074,316.074,3.1,0.0,-2084.720097600362,885.5549580142934,5.001764570365349,5.5165319799485575,0.0516666666666666,0.0009017534468637,0.2366444444444444,0.5147674095832082,29.49400000000004,0.205977041925145,-0.1165077305855144,28.0,0.0,0.0,0.0,0.0,0.0
2,10:19:35,34.9104858,136.71629494,2,0.47,286.82,226.134,316.134,3.1,1.0,-2084.656759200648,885.3180605537059,5.005953360570136,5.517579177499754,0.0516666666666666,0.0009017534468637,0.2417888888888888,0.5116258169296177,29.314,0.210827741322316,-0.1183787577188325,28.0,1.0,0.20996119492280846,-0.12668250209764156,0.0010471975511965326,0.059999999999996265
3,10:19:36,34.91048639,136.71629232,2,0.47,286.86,226.198,316.198,3.2,2.0,-2084.5911983999613,885.0793407198458,5.006651492270934,5.51869618822103,0.0533333333333333,0.0009308422677303,0.2417888888888888,0.5120446959500962,29.337999999999987,0.2107781364498084,-0.1184670586486781,28.0,2.0,0.4227872765818793,-0.25313580031684807,0.0021642082724726563,0.12399999999998211
4,10:19:37,34.91048699,136.71628969,2,0.47,286.88,226.249,316.249,3.0,3.0,-2084.524526399972,884.839709701829,5.007000558121333,5.519586306139548,0.05,0.0008726646259971,0.2417888888888888,0.512585748018215,29.36900000000002,0.2107140087545351,-0.1185810832498891,28.0,3.0,0.6370457990363401,-0.3794744956324152,0.0030543261909903308,0.17500000000001456
5,10:19:38,34.9104876,136.71628706,2,0.48,286.93,226.311,316.311,3.2,4.0,-2084.45674319989,884.6000786343352,5.00787322274733,5.520668410275784,0.0533333333333333,0.0009308422677303,0.2469333333333333,0.5127951875284538,29.38099999999999,0.2151719168366726,-0.1211491531788115,28.0,4.0,0.852104682548327,-0.5050423551511769,0.004136430327226215,0.23699999999998017
6,10:19:39,34.91048823,136.71628446,2,0.48,287.21,226.37,316.37,3.2,5.0,-2084.386737600414,884.3631808526387,5.012760144652914,5.521698154534461,0.0533333333333333,0.0009308422677303,0.2469333333333333,0.5089380098815468,29.16000000000001,0.2156376088410629,-0.1203182977124421,28.0,5.0,1.066868060066491,-0.627099860482323,0.005166174585903072,0.29599999999999177
7,10:19:40,34.91048885,136.71628183,2,0.48,287.13,226.439,316.439,3.4,6.0,-2084.3178432002405,884.1235497358776,5.011363881251318,5.522902431718337,0.0566666666666666,0.0009890199094634,0.2469333333333333,0.5115385504670185,29.309000000000022,0.2153239874195371,-0.1208786645891744,28.0,6.0,1.2827273044899956,-0.7518968840540028,0.006370451769779351,0.36500000000000277
8,10:19:41,34.91048946,136.71627923,2,0.48,287.09,226.502,316.502,3.5,7.0,-2084.25006000016,883.8866520659363,5.010665749550521,5.524001989147093,0.0583333333333333,0.00101810873033,0.2469333333333333,0.5133362395965726,29.412000000000024,0.2151063373455658,-0.121265554651297,28.0,7.0,1.4958899515812656,-0.8754960512106953,0.007470009198535799,0.42800000000000393
9,10:19:42,34.91049011,136.71627663,2,0.48,287.43,226.565,316.565,3.5,8.0,-2084.1778320005,883.6497541867914,5.016599869007302,5.52510154657585,0.0583333333333333,0.00101810873033,0.2469333333333333,0.5085016775685478,29.134999999999994,0.2156900870733556,-0.1202241966053397,28.0,8.0,1.7122540501696166,-0.9960118838647517,0.008569566627292247,0.4910000000000051
10,10:19:43,34.91049075,136.716274,2,0.49,287.44,226.626,316.626,3.5,9.0,-2084.106715200142,883.4101229630494,5.0167744019325005,5.526166197419565,0.0583333333333333,0.00101810873033,0.2520777777777778,0.5093917954870646,29.18599999999997,0.2200743001776824,-0.1229248081173448,28.0,9.0,1.9297140222765456,-1.1192672416246174,0.009634217471007567,0.5519999999999351
11,10:19:44,34.9104914,136.71627135,2,0.49,287.41,226.688,316.688,3.5,10.0,-2084.034487200482,883.1686694244178,5.016250803156903,5.527248301555802,0.0583333333333333,0.00101810873033,0.2520777777777778,0.5109974983988987,29.27799999999994,0.2198766358334439,-0.1232780234427441,28.0,10.0,2.149238512746694,-1.2430642259837454,0.010716321607244339,0.6139999999999516
12,10:19:45,34.91049203,136.71626867,2,0.49,287.36,226.756,316.756,3.6,11.0,-2083.964481600217,882.9244826002752,5.015378138530906,5.528435125447158,0.06,0.0010471975511965,0.2520777777777778,0.5130569869162525,29.39599999999996,0.2196222800367641,-0.1237305950880212,28.0,11.0,2.3690585090114213,-1.3703715643249423,0.011903145498600942,0.681999999999978
13,10:19:46,34.91049265,136.716266,2,0.5,287.32,226.827,316.827,3.6,12.0,-2083.895587200044,882.6812069613611,5.014680006830107,5.529674309216074,0.06,0.0010471975511965,0.2572222222222222,0.5149943023859667,29.50699999999999,0.2238593498455997,-0.1266896329288378,28.0,12.0,2.587446063168687,-1.4977935053455411,0.013142329267516573,0.7529999999999583
14,10:19:47,34.91049326,136.71626331,2,0.5,287.09,226.895,316.895,3.6,13.0,-2083.8278039999614,882.4361091151616,5.010665749550521,5.530861133107431,0.06,0.0010471975511965,0.2572222222222222,0.52019538355691,29.805000000000003,0.223197401921725,-0.1278522247766154,28.0,13.0,2.806297408143945,-1.6272987377787904,0.014329153158873176,0.8209999999999845
