,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
601,08:38:23,34.9810978,136.81196434,4,12.86,34.61,123.528,33.528,-0.7,612.0,-5567.096443199555,-2424.652516258066,0.6040584541152374,0.5851739916086588,-0.0116666666666666,-0.000203621746066,6.6157555555555545,-0.0188844625065786,-1.0819999999999976,6.614575925567221,0.1249275620938772,49.0,0.0,0.0,0.0,0.0,0.0
602,08:38:24,34.98114688,136.81200527,4,12.85,34.55,123.524,33.524,-0.7,613.0,-5561.642673599935,-2420.9264510448047,0.6030112565640408,0.5851041784385791,-0.0116666666666666,-0.000203621746066,6.610611111111111,-0.0179070781254616,-1.025999999999991,6.609551248760353,0.1183704032101174,49.0,1.0,6.604420949514793,0.09374828441698124,-6.981317007970222e-05,-0.003999999999995935
603,08:38:25,34.98119593,136.81204617,4,12.85,34.51,123.511,33.511,-0.9,614.0,-5556.192237599798,-2417.2031190219973,0.6023131248632431,0.5848772856358199,-0.015,-0.0002617993877991,6.610611111111111,-0.0174358392274232,-0.9989999999999912,6.609606295618041,0.1152557125353736,49.0,2.0,13.204553294646892,0.1870594326700603,-0.00029670597283892874,-0.016999999999993853
604,08:38:26,34.98124504,136.81208707,4,12.84,34.47,123.498,33.498,-0.9,615.0,-5550.735134399902,-2413.479788348839,0.6016149931624454,0.5846503928330604,-0.015,-0.0002617993877991,6.605466666666667,-0.0169646003293849,-0.9720000000000044,6.604516170523619,0.1120537270084506,49.0,3.0,19.81024277867109,0.2766868651635601,-0.0005235987755983773,-0.030000000000004495
605,08:38:27,34.98129415,136.81212799,4,12.84,34.46,123.491,33.491,-0.8,616.0,-5545.278031200006,-2409.754639562556,0.601440460237246,0.5845282197854209,-0.0133333333333333,-0.0002327105669325,6.605466666666667,-0.016912240451825,-0.9689999999999996,6.604522028589714,0.1117079151969767,49.0,4.0,26.41693648735744,0.36782990583962416,-0.000645771823237884,-0.03699999999999897
606,08:38:28,34.98134325,136.81216894,4,12.84,34.47,123.476,33.476,-0.7,617.0,-5539.822039199411,-2406.02676264141,0.6016149931624454,0.5842664203976218,-0.0116666666666666,-0.000203621746066,6.605466666666667,-0.0173485727648236,-0.993999999999998,6.604472658114359,0.1145896708447147,49.0,5.0,33.02421075263625,0.4618609281217978,-0.0009075712110370171,-0.05199999999999804
607,08:38:29,34.98139227,136.81221,4,12.84,34.5,123.464,33.464,-0.7,618.0,-5534.374936799551,-2402.288877241971,0.6021385919380436,0.5840569808873824,-0.0116666666666666,-0.000203621746066,6.605466666666667,-0.0180816110506611,-1.0359999999999967,6.604386885065465,0.1194309709402032,49.0,6.0,39.62960263181862,0.5691452994733766,-0.0011170107212763458,-0.06399999999999856
608,08:38:30,34.98144124,136.81225108,4,12.84,34.53,123.455,33.455,-0.6,619.0,-5528.933390399361,-2398.5491744678607,0.602662190713642,0.5838999012547029,-0.01,-0.0001745329251994,6.605466666666667,-0.018762289458939,-1.075000000000003,6.604304061006116,0.1239264064780765,49.0,7.0,46.2313667575881,0.6810134889074035,-0.0012740903539558701,-0.07300000000000055
609,08:38:31,34.98149028,136.81229209,4,12.84,34.53,123.447,33.447,-0.6,620.0,-5523.484065599319,-2394.815844107028,0.602662190713642,0.5837602749145434,-0.01,-0.0001745329251994,6.605466666666667,-0.0189019157990986,-1.0830000000000013,6.604286693238433,0.1248485400724146,49.0,8.0,52.83609531489349,0.7832731768498604,-0.0014137166941153856,-0.08099999999999878
610,08:38:32,34.98153944,136.81233296,4,12.84,34.49,123.449,33.449,-0.3,621.0,-5518.02140639975,-2391.0952566207625,0.6019640590128443,0.5837951814995832,-0.005,-8.726646259971648e-05,6.605466666666667,-0.0181688775132611,-1.041000000000009,6.604376437599479,0.1200073119658133,49.0,9.0,59.444901185105756,0.867545019383634,-0.00137881010907559,-0.079000000000004
611,08:38:33,34.98158858,136.81237376,4,12.84,34.42,123.444,33.444,-0.4,622.0,-5512.560969599577,-2387.3810428508627,0.6007423285364483,0.5837079150369836,-0.0066666666666666,-0.0001163552834662,6.605466666666667,-0.0170344134994646,-0.9760000000000004,6.604508331602918,0.1125148089457148,49.0,10.0,66.04833394088189,0.947731159940119,-0.00146607657167519,-0.08399999999999731
612,08:38:34,34.9816378,136.81241443,4,12.84,34.33,123.447,33.447,-0.3,623.0,-5507.091643199459,-2383.6786623630137,0.5991715322096534,0.5837602749145434,-0.005,-8.726646259971648e-05,6.605466666666667,-0.0154112572951099,-0.883000000000001,6.604682260396939,0.1017945167600881,49.0,11.0,72.65264116189996,1.0131427662630799,-0.0014137166941153856,-0.08099999999999878
613,08:38:35,34.98168711,136.81245491,4,12.84,34.24,123.448,33.448,-0.2,624.0,-5501.612315999301,-2379.9935760180574,0.5976007358828584,0.5837777282070633,-0.0033333333333333,-5.817764173314432e-05,6.605466666666667,-0.0138230076757951,-0.7920000000000029,6.604835605156008,0.0913045086943204,49.0,12.0,79.25573288624801,1.0586138122208126,-0.0013962634015954878,-0.08000000000000139
614,08:38:36,34.98173646,136.81249544,4,12.84,34.15,123.457,33.457,-0.0,625.0,-5496.128543999566,-2376.303940467544,0.5960299395560635,0.5839348078397428,-0.0,-0.0,6.605466666666667,-0.0120951317163207,-0.6930000000000002,6.604983508394447,0.079892041417286,49.0,13.0,85.86504259498231,1.105422088394711,-0.0012391837689159635,-0.0709999999999994
615,08:38:37,34.98178575,136.8125359,4,12.84,34.1,123.473,33.473,0.3,626.0,-5490.6514391995925,-2372.620679193144,0.5951572749300664,0.5842140605200619,0.005,8.726646259971648e-05,6.605466666666667,-0.0109432144100045,-0.6270000000000068,6.605071155278897,0.0722835952837397,49.0,14.0,92.46527362342783,1.1505992567137682,-0.0009599310885969325,-0.05500000000000294
616,08:38:38,34.9818351,136.81257634,4,12.84,34.08,123.48,33.48,0.3,627.0,-5485.167667199858,-2368.93923960663,0.5948082090796675,0.5843362335677015,0.005,8.726646259971648e-05,6.605466666666667,-0.0104719755119659,-0.6000000000000009,6.605104484738245,0.0691710209203911,49.0,15.0,99.07005633707433,1.1905752462022434,-0.0008377580409573149,-0.048000000000002103
617,08:38:39,34.98188443,136.81261691,4,12.84,34.06,123.502,33.502,0.7,628.0,-5479.686117599517,-2365.2459703322384,0.5944591432292687,0.5847202060031403,0.0116666666666666,0.000203621746066,6.605466666666667,-0.0097389372261283,-0.5580000000000022,6.6051534151300295,0.0643292083003847,49.0,16.0,105.67952048528113,1.2416401826561838,-0.00045378560551845304,-0.02599999999999584
618,08:38:40,34.98193379,136.81265743,4,12.84,34.06,123.529,33.529,1.0,629.0,-5474.201234399691,-2361.557253693755,0.5944591432292687,0.5851914449011788,0.0166666666666666,0.0002908882086657,6.605466666666667,-0.0092676983280899,-0.5310000000000026,6.605182996163825,0.0612165960561965,49.0,17.0,112.28924895224141,1.2870686738798227,1.7453292520008823e-05,0.0010000000000037544
619,08:38:41,34.9819832,136.81269778,4,12.84,34.05,123.553,33.553,1.1,630.0,-5468.710795199405,-2357.884011419721,0.5942846103040692,0.5856103239216573,0.0183333333333333,0.0003199770295322,6.605466666666667,-0.0086742863824118,-0.4970000000000021,6.6052181598540045,0.0572969910145862,49.0,18.0,118.8950618109986,1.3165286614591096,0.00043633231299855524,0.024999999999998444
620,08:38:42,34.98203257,136.81273826,4,12.85,34.03,123.584,33.584,1.3,631.0,-5463.224800799484,-2354.198939753558,0.5939355444536704,0.5861513759897757,0.0216666666666666,0.0003781546712654,6.610611111111111,-0.0077841684638946,-0.4459999999999952,6.610410832821776,0.0514575908704849,49.0,19.0,125.50370331196244,1.3583048802679727,0.0009773843811169414,0.0560000000000067
621,08:38:43,34.98208192,136.8127787,4,12.84,33.99,123.613,33.613,1.4,632.0,-5457.741028799749,-2350.517511267673,0.5932374127528727,0.586657521472854,0.0233333333333333,0.000407243492132,6.605466666666667,-0.0065798912800186,-0.3770000000000033,6.6053236754444375,0.0434629388977693,49.0,20.0,132.10847989423914,1.3982716160941777,0.0014835298641951988,0.08500000000000107
622,08:38:44,34.98213125,136.81281897,4,12.83,33.96,123.634,33.634,1.2,633.0,-5452.25947919941,-2346.85155813572,0.5927138139772743,0.5870240406157728,0.02,0.0003490658503988,6.600322222222222,-0.0056897733615014,-0.3259999999999962,6.600215384675727,0.0375541349299653,49.0,21.0,138.70285612324062,1.426565379284682,0.0018500490071140518,0.10600000000000358
623,08:38:45,34.98218055,136.81285916,4,12.82,33.9,123.66,33.66,1.2,634.0,-5446.781263199343,-2343.192888980564,0.5916666164260777,0.5874778262212913,0.02,0.0003490658503988,6.595177777777778,-0.0041887902047863,-0.2399999999999978,6.595119918488492,0.0276257352875248,49.0,22.0,145.29043014570038,1.450628398460637,0.002303834612632505,0.13199999999999942
