,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
701,05:58:08,34.953482,136.72450217,5,10.507,3.8,0.5,0.5,-1.3,700.0,-4108.82868000017,5028.986486767362,0.0663225115757845,0.0087266462599716,-0.0216666666666666,-0.0003781546712654,5.405267777777778,-0.0575958653158128,-3.3,5.396304852551938,0.3111489800836803,6.0,0.0,0.0,0.0,0.0,0.0
702,05:58:09,34.953529,136.72450467,2,9.894,3.43,0.4,0.4,-1.8,701.0,-4103.606039999932,5029.212682709953,0.0598647933434055,0.0069813170079773,-0.03,-0.0005235987755982,5.0899133333333335,-0.0528834763354281,-3.03,5.082797608144085,0.269046864856706,1.0,1.0,5.224415045031793,0.18061177638480413,-0.001745329251994299,-0.09999999999999826
703,05:58:10,34.95357667,136.72451017,2,10.439,3.3,0.4,0.4,-1.9,702.0,-4098.308949600642,5029.712023825422,0.0575958653158128,0.0069813170079773,-0.0316666666666666,-0.0005526875964648,5.370285555555555,-0.0506145483078355,-2.8999999999999995,5.363408137939965,0.2716985353070612,6.0,2.0,10.525661265320547,0.6337086310668723,-0.001745329251994299,-0.09999999999999826
704,05:58:11,34.95362367,136.724513,5,10.441,3.08,0.3,0.3,-2.3,703.0,-4093.0863096004055,5029.968267664012,0.0537561409614253,0.0052359877559829,-0.0383333333333333,-0.0006690428799311,5.371314444444445,-0.0485201532054423,-2.78,5.364993096358224,0.2605147541428966,6.0,3.0,15.750338524382979,0.8443671593196872,-0.0034906585039886995,-0.20000000000000231
705,05:58:12,34.95367233,136.72451517,5,10.445,2.86,0.3,0.3,-2.5,704.0,-4087.679210399906,5030.164363944331,0.0499164166070378,0.0052359877559829,-0.0416666666666666,-0.0007272205216643,5.373372222222222,-0.0446804288510548,-2.56,5.3680095735590845,0.2400047014693499,6.0,4.0,21.15894308026449,0.9932707297764877,-0.0034906585039886995,-0.20000000000000231
706,05:58:13,34.95372067,136.72451767,5,10.469,2.73,0.2,0.2,-2.2,705.0,-4082.307669599984,5030.390518145381,0.0476474885794451,0.0034906585039886,-0.0366666666666666,-0.0006399540590645,5.3857188888888885,-0.0441568300754565,-2.53,5.380469135584768,0.2377389979668098,6.0,5.0,26.53225289103578,1.172541378096125,-0.005235987755982999,-0.3000000000000006
707,05:58:14,34.953769,136.72452117,5,10.406,2.93,0.2,0.2,-1.6,706.0,-4076.937240000153,5030.707727701429,0.0511381470834338,0.0034906585039886,-0.0266666666666666,-0.0004654211338651,5.353308888888889,-0.0476474885794452,-2.7300000000000004,5.347233274934804,0.2549752209270517,6.0,6.0,31.90524614181472,1.4428736112313738,-0.005235987755982999,-0.3000000000000006
708,05:58:15,34.9538165,136.72452617,5,10.354,3.52,0.2,0.2,-1.1,707.0,-4071.659040000056,5031.161545280486,0.0614355896702004,0.0034906585039886,-0.0183333333333333,-0.0003199770295322,5.3265577777777775,-0.0579449311662117,-3.3200000000000007,5.317618014280827,0.3084743331315796,6.0,7.0,37.18720541944252,1.8506135106377877,-0.005235987755982999,-0.3000000000000006
709,05:58:16,34.953856,136.724548,2,9.375,6.99,0.2,0.2,-0.6,708.0,-4067.269800000084,5033.148066121098,0.1219985147144036,0.0034906585039886,-0.01,-0.0001745329251994,4.822916666666667,-0.1185078562104149,-6.790000000000001,4.789089492989565,0.5702166270357814,34.0,8.0,41.593613735238335,3.7987558519523557,-0.005235987755982999,-0.3000000000000006
710,05:58:17,34.953905,136.72455383,2,10.855,6.0,0.1,0.1,-0.5,709.0,-4061.824920000407,5033.67741240991,0.1047197551196597,0.0017453292519943,-0.0083333333333333,-0.0001454441043328,5.584294444444444,-0.1029744258676654,-5.9,5.554713415500673,0.5740237921113734,47.0,9.0,47.04290576974939,4.280567046278238,-0.006981317007977299,-0.3999999999999989
