,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3401,06:55:47,34.87108179,136.95602158,4,1.35,21.77,280.141,10.141,-1.6,3400.0,-150.7842840001876,-80.5201649181718,0.3799581781591655,0.1769938394447449,-0.0266666666666666,-0.0004654211338651,0.6945000000000001,-0.2029643387144206,-11.629,0.6802442411907832,0.1399929367031628,9.0,0.0,0.0,0.0,0.0,0.0
3402,06:55:48,34.87108758,136.95602433,4,1.35,21.68,280.122,10.122,-1.5,3401.0,-150.14089919985398,-80.26945393960746,0.3783873818323706,0.176662226886866,-0.025,-0.0004363323129985,0.6945000000000001,-0.2017251549455046,-11.558,0.6804171958378716,0.1391498818114037,9.0,1.0,0.6774764585215968,0.1335127118369575,-0.0003316125578788909,-0.01899999999999818
3403,06:55:49,34.87109339,136.95602706,4,1.35,21.55,280.093,10.093,-1.7,3402.0,-149.4952920001259,-80.02056630303113,0.376118453804778,0.1761560814037877,-0.0283333333333333,-0.0004945099547317,0.6945000000000001,-0.1999623724009903,-11.457,0.6806614295288581,0.1379502386795019,9.0,2.0,1.3568195588960095,0.26483926648214917,-0.0008377580409572039,-0.04799999999999574
3404,06:55:50,34.8710992,136.9560298,4,1.34,21.57,280.078,10.078,-1.5,3403.0,-148.84968479960835,-79.77076701476025,0.3764675196551769,0.1758942820159885,-0.025,-0.0004363323129985,0.6893555555555556,-0.2005732376391883,-11.492,0.6755357221726316,0.1373410719486704,9.0,3.0,2.0363231756342532,0.3970632303478868,-0.0010995574287563925,-0.06299999999999799
3405,06:55:51,34.87110499,136.95603253,4,1.34,21.49,280.058,10.058,-1.5,3404.0,-148.20630000006415,-79.52187942305272,0.3750712562535814,0.1755452161655896,-0.025,-0.0004363323129985,0.6893555555555556,-0.1995260400879917,-11.432,0.6756791749766945,0.1366335774182983,9.0,4.0,2.7134785875090666,0.5287810414410179,-0.0014486232791552922,-0.08299999999999992
3406,06:55:52,34.87111077,136.95603526,4,1.34,21.36,280.045,10.045,-1.3,3405.0,-147.5640263998224,-79.27299185236491,0.3728023282259888,0.1753183233628304,-0.0216666666666666,-0.0003781546712654,0.6893555555555556,-0.1974840048631584,-11.315,0.6759567766013082,0.1352535328266067,9.0,5.0,3.3895401561603022,0.6606944820116982,-0.001675516081914491,-0.09599999999999625
3407,06:55:53,34.87111656,136.95603793,4,1.34,21.23,280.027,10.027,-1.3,3406.0,-146.92064160027826,-79.02957428675212,0.3705334001983961,0.1750041640974714,-0.0216666666666666,-0.0003781546712654,0.6893555555555556,-0.1955292361009247,-11.203,0.6762198743580052,0.1339319360666164,9.0,6.0,4.065732454103245,0.7870277228312242,-0.001989675347273484,-0.11399999999999705
3408,06:55:54,34.87112233,136.95604067,4,1.34,21.19,280.018,10.018,-1.1,3407.0,-146.27947920012843,-78.77977509270626,0.3698352684975984,0.1748470844647919,-0.0183333333333333,-0.0003199770295322,0.6893555555555556,-0.1949881840328065,-11.172,0.6762922395280644,0.1335660463195041,9.0,7.0,4.740860693052242,0.9200341951755173,-0.0021467549799529806,-0.12299999999999744
3409,06:55:55,34.87112809,136.95604333,4,1.34,21.11,280.008,10.008,-1.0,3408.0,-145.63942800007055,-78.53726924286292,0.3684390050960029,0.1746725515395925,-0.0166666666666666,-0.0002908882086657,0.6893555555555556,-0.1937664535564104,-11.102,0.6764549164714598,0.1327397000030473,9.0,8.0,5.413610944004695,1.0460569143462575,-0.0023212879051524027,-0.13299999999999682
3410,06:55:56,34.87113385,136.95604602,4,1.34,21.09,280.003,10.003,-0.7,3409.0,-144.9993768000127,-78.29202841369104,0.3680899392456041,0.1745852850769927,-0.0116666666666666,-0.000203621746066,0.6893555555555556,-0.1935046541686113,-11.087000000000003,0.6764896444615159,0.1325625999731466,9.0,9.0,6.086842745986114,1.174771885461751,-0.002408554367752197,-0.1380000000000013
3411,06:55:57,34.87113962,136.95604868,4,1.33,21.03,279.994,9.994,-0.7,3410.0,-144.35821439986287,-78.04952259486315,0.3670427416944075,0.1744282054443132,-0.0116666666666666,-0.000203621746066,0.6842111111111112,-0.1926145362500942,-11.036000000000003,0.6715580640445742,0.1309756129384584,9.0,10.0,6.760686831777389,1.3005989237936995,-0.0025656340004316935,-0.14700000000000166
3412,06:55:58,34.87114538,136.95605137,4,1.33,21.04,279.99,9.99,-0.5,3411.0,-143.7181631998049,-77.80428179813919,0.3672172746196069,0.1743583922742335,-0.0083333333333333,-0.0001454441043328,0.6842111111111112,-0.1928588823453733,-11.05,0.6715260406176026,0.1311397016175776,9.0,11.0,7.4339186280457765,1.429313862968178,-0.0026354471705113958,-0.1509999999999976
3413,06:55:59,34.87115111,136.95605399,4,1.33,21.0,279.975,9.975,-0.7,3412.0,-143.08144560002285,-77.5654226978696,0.3665191429188092,0.1740965928864343,-0.0116666666666666,-0.000203621746066,0.6842111111111112,-0.1924225500323748,-11.025,0.6715831971805801,0.1308466806327596,9.0,12.0,8.102745270609915,1.5523337550596905,-0.0028972465583105844,-0.16599999999999984
3414,06:56:00,34.8711568,136.9560567,4,1.33,21.12,279.958,9.958,-0.9,3413.0,-142.44917279981905,-77.31835863648521,0.3686135380212024,0.1737998869135953,-0.015,-0.0002617993877991,0.6842111111111112,-0.194813651107607,-11.162,0.6712684099979574,0.1324521283585714,9.0,13.0,8.768641209911582,1.684213026845822,-0.0031939525311495964,-0.18299999999999847
