,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2801,10:23:54,34.9703679,136.81679829,4,0.73,112.9,175.934,85.934,-1.9,2800.0,60.212594399919794,-97.12367228130584,1.9704767255015985,1.4998312394088071,-0.0316666666666666,-0.0005526875964648,0.3755444444444444,-0.4706454860927911,-26.96600000000001,0.3347136641467472,0.1702950169163647,17.0,0.0,0.0,0.0,0.0,0.0
2802,10:23:55,34.97036658,136.81680207,4,0.73,113.01,175.886,85.886,-2.3,2801.0,60.065915999626895,-96.77947599307068,1.972396587678792,1.4989934813678498,-0.0383333333333333,-0.0006690428799311,0.3755444444444444,-0.473403106310942,-27.12400000000001,0.3342427831011562,0.1712173814128691,17.0,1.0,0.33292964717815954,0.17071463902424006,-0.0008377580409573149,-0.048000000000002103
2803,10:23:56,34.97036523,136.81680587,4,0.74,113.36,175.847,85.847,-2.5,2802.0,59.91590399984773,-96.4334585589526,1.978505240060772,1.498312802959572,-0.0416666666666666,-0.0007272205216643,0.3806888888888889,-0.4801924371011998,-27.512999999999995,0.3376352760243566,0.1758591780585061,17.0,2.0,0.6674394858115987,0.3448836163101974,-0.0015184364492351055,-0.08700000000000223
2804,10:23:57,34.97036378,136.81680968,4,0.74,113.8,175.811,85.811,-2.5,2803.0,59.75477999993863,-96.08653060997528,1.986184688769547,1.4976844844288542,-0.0416666666666666,-0.0007272205216643,0.3806888888888889,-0.4885002043406927,-27.98899999999999,0.3361626441551996,0.1786580723002503,17.0,3.0,1.0020696452169426,0.5302011857542877,-0.0021467549799529806,-0.12299999999999744
2805,10:23:58,34.97036239,136.81681351,4,0.74,114.1,175.773,85.773,-2.5,2804.0,59.60032319979169,-95.73778147030288,1.99142067652553,1.4970212593130965,-0.0416666666666666,-0.0007272205216643,0.3806888888888889,-0.4943994172124337,-28.327,0.3351028589356198,0.1806380470903926,17.0,4.0,1.3389891528331308,0.7089974690532994,-0.0028099800957106513,-0.16099999999998743
2806,10:23:59,34.97036092,136.81681728,4,0.74,114.18,175.746,85.746,-2.3,2805.0,59.43697679969887,-95.3944958180442,1.9928169399271256,1.4965500204150577,-0.0383333333333333,-0.0006690428799311,0.3806888888888889,-0.4962669195120678,-28.43400000000001,0.3347649328170564,0.1812635370929535,17.0,5.0,1.6698286025723195,0.8962735859668455,-0.0032812189937494463,-0.1880000000000061
2807,10:24:00,34.97035952,136.81682107,4,0.74,114.0,175.705,85.705,-2.4,2806.0,59.28140880024955,-95.0493889651334,1.989675347273536,1.49583443542174,-0.04,-0.0006981317007977,0.3806888888888889,-0.4938409118517957,-28.29500000000001,0.3352036939839892,0.1804508621839887,17.0,6.0,2.003036200751202,1.075920013413989,-0.0039968039870670324,-0.22900000000000104
2808,10:24:01,34.97035815,136.81682491,4,0.74,114.1,175.67,85.67,-2.5,2807.0,59.1291744002865,-94.69972922194786,1.99142067652553,1.495223570183542,-0.0416666666666666,-0.0007272205216643,0.3806888888888889,-0.4961971063419878,-28.43,0.3347775865833886,0.1812401656500527,17.0,7.0,2.341021600404931,1.2525640570656125,-0.004607669225265232,-0.26400000000001156
2809,10:24:02,34.9703567,136.81682872,4,0.74,114.25,175.64,85.64,-2.4,2808.0,58.96805040037748,-94.35280124319864,1.9940386704035216,1.494699971407944,-0.04,-0.0006981317007977,0.3806888888888889,-0.4993386989955777,-28.610000000000003,0.3342065526872315,0.1822910043429834,17.0,8.0,2.6756517895072576,1.437881628620618,-0.005131268000863054,-0.2939999999999843
2810,10:24:03,34.97035518,136.81683248,4,0.74,114.71,175.598,85.598,-2.6,2809.0,58.79914799982487,-94.01042616720656,2.002067184962695,1.4939669331221062,-0.0433333333333333,-0.0007563093425308,0.3806888888888889,-0.508100251840589,-29.11199999999999,0.3325965932847047,0.1852121385300259,17.0,9.0,3.0051890036641518,1.6306351968333255,-0.005864306286700982,-0.336000000000002
