,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3201,19:28:08,35.04294078,136.83431276,4,0.27,237.91,241.715,331.715,0.9,3200.0,13.78332480031986,55.797676912549576,4.1523128234197095,5.78951892825299,0.015,0.0002617993877991,0.1389,1.6372061048332809,93.805,-0.0092175393930599,-0.1385938200914362,71.0,0.0,0.0,0.0,0.0,0.0
3202,19:28:09,35.04294016,136.83431149,4,0.27,238.2,241.738,331.738,1.0,3201.0,13.714430400146396,55.68213704188243,4.157374278250493,5.789920353980949,0.0166666666666666,0.0002908882086657,0.1389,1.6325460757304562,93.538,-0.0085715904122285,-0.1386352690977479,71.0,1.0,-0.005919052388175902,-0.13439071734263874,0.00040142572795875964,0.02300000000000366
3203,19:28:10,35.04293949,136.83431014,4,0.27,238.42,241.764,331.764,1.1,3202.0,13.639980000302783,55.5593190549679,4.16121400260488,5.790374139586468,0.0183333333333333,0.0003199770295322,0.1389,1.6291601369815876,93.34400000000004,-0.0081021316447624,-0.1386634972255169,71.0,2.0,-0.013281934771277079,-0.2778233074664431,0.0008552113334774347,0.04900000000001222
3204,19:28:11,35.0429388,136.83430875,4,0.28,238.96,241.782,331.782,1.0,3203.0,13.56330720027529,55.43286202216637,4.17063878056565,5.790688298851826,0.0166666666666666,0.0002908882086657,0.1440444444444444,1.6200495182861765,92.822,-0.0070917804960554,-0.1438697627185935,71.0,3.0,-0.020877476097750508,-0.42551354804103786,0.0011693705988360392,0.06699999999999075
3205,19:28:12,35.04293812,136.83430729,4,0.29,239.4,241.811,331.811,1.3,3204.0,13.487745600339736,55.30003663090334,4.178318229274425,5.791194444334905,0.0216666666666666,0.0003781546712654,0.1491888888888888,1.6128762150604796,92.411,-0.0062759992224626,-0.1490568227276459,71.0,4.0,-0.024476797430063535,-0.5782852235405997,0.0016755160819146298,0.09600000000000421
3206,19:28:13,35.0429374,136.83430577,4,0.29,239.79,241.836,331.836,1.4,3205.0,13.407739200036415,55.16175266845498,4.185125013357203,5.791630776647904,0.0233333333333333,0.000407243492132,0.1491888888888888,1.6065057632907012,92.04600000000003,-0.0053263189969858,-0.1490937788569448,71.0,5.0,-0.029403630461940666,-0.7379699274924535,0.002111848394913629,0.1210000000000281
3207,19:28:14,35.04293669,136.83430426,4,0.3,240.25,241.854,331.854,1.2,3206.0,13.32884399982504,55.024378464344814,4.193153527916377,5.791944935913262,0.02,0.0003490658503988,0.1543333333333333,1.5987914079968857,91.60399999999998,-0.0043200098642611,-0.1542728598702651,71.0,6.0,-0.03378303507293434,-0.8963269462398016,0.0024260076602722336,0.13900000000000662
3208,19:28:15,35.04293597,136.83430269,4,0.31,240.46,241.87,331.87,1.1,3207.0,13.248837600311289,54.88154567344093,4.196818719345565,5.792224188593582,0.0183333333333333,0.0003199770295322,0.1594777777777777,1.5954054692480168,91.41,-0.0039242152328589,-0.1594294895549266,71.0,7.0,-0.036554370090982946,-1.0600173547027398,0.0027052603405914866,0.1550000000000158
3209,19:28:16,35.04293527,136.83430107,4,0.31,240.76,241.89,331.89,1.2,3208.0,13.17105360019184,54.734164059773214,4.202054707101548,5.7925732544439805,0.02,0.0003490658503988,0.1594777777777777,1.590518547342433,91.13000000000004,-0.003145052010137,-0.1594467630677769,71.0,8.0,-0.03521316238214156,-1.2266603620080714,0.0030543261909903308,0.17500000000001456
3210,19:28:17,35.04293453,136.83429949,4,0.32,240.79,241.907,331.907,1.1,3209.0,13.088824799704636,54.590421503106754,4.202578305877146,5.79286996041682,0.0183333333333333,0.0003199770295322,0.1646222222222222,1.5902916545396737,91.11700000000005,-0.0032091608841599,-0.1645909394098056,71.0,9.0,-0.03951044739862186,-1.3922050132900203,0.0033510321638301477,0.1920000000000593
