,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1601,09:25:23,34.94866218,136.65076668,4,5.74,88.0,0.357,90.357,3.4,1600.0,-1091.593987200106,-8621.41542773259,1.53588974175501,1.5770271522245165,0.0566666666666666,0.0009890199094634,2.952911111111111,0.0411374104695063,2.357000000000001,2.9504128775877274,-0.1214408575725743,67.0,0.0,0.0,0.0,0.0,0.0
1602,09:25:24,34.94866296,136.65079911,4,5.75,88.13,0.418,90.418,3.7,1601.0,-1091.507313600048,-8618.461798907792,1.5381586697826026,1.578091803068233,0.0616666666666666,0.0010762863720631,2.958055555555556,0.0399331332856303,2.288000000000003,2.9556973297211147,-0.1180930346487847,67.0,1.0,2.953031445766848,-0.10507534410156698,0.0010646508437164304,0.06099999999999366
1603,09:25:25,34.94866366,136.65083161,4,5.76,88.29,0.48,90.48,3.8,1602.0,-1091.4295295999211,-8615.50179898314,1.5409511965857936,1.5791739072044697,0.0633333333333333,0.0011053751929297,2.9632,0.0382227106186758,2.190000000000004,2.96103568206117,-0.1132339593962048,67.0,2.0,5.912489256902544,-0.20130095778691662,0.0021467549799532026,0.12300000000001016
1604,09:25:26,34.9486644,136.65086422,4,5.77,88.4,0.537,90.537,3.8,1603.0,-1091.3473008002231,-8612.531778650513,1.5428710587629877,1.5801687448781063,0.0633333333333333,0.0011053751929297,2.968344444444444,0.0372976861151188,2.137000000000002,2.966280025994383,-0.1106867121697852,67.0,3.0,8.881939586909363,-0.3020337197717807,0.0031415926535898198,0.18000000000000152
1605,09:25:27,34.94866498,136.65089689,4,5.78,88.53,0.596,90.596,3.7,1604.0,-1091.2828512004178,-8609.556302200093,1.54513998679058,1.581198489136783,0.0616666666666666,0.0010762863720631,2.9734888888888893,0.036058502346203,2.0660000000000087,2.971556010025272,-0.1071963228304516,67.0,4.0,11.856956707171673,-0.38502162288300623,0.0041713369122664545,0.2390000000000004
1606,09:25:28,34.94866551,136.65092958,4,5.8,88.61,0.648,90.648,3.4,1605.0,-1091.223957600282,-8606.579006905125,1.546536250192175,1.58210606034782,0.0566666666666666,0.0009890199094634,2.983777777777778,0.0355698101556445,2.0380000000000056,2.981890421960811,-0.1061100305290275,67.0,5.0,14.833827254915779,-0.46246496700475204,0.005078908123303583,0.2910000000000048
1607,09:25:29,34.94866614,136.65096241,4,5.81,88.62,0.701,90.701,3.3,1606.0,-1091.1539520000167,-8603.588955746782,1.546710783117375,1.583031084851377,0.055,0.0009599310885968,2.988922222222222,0.0363203017340016,2.080999999999982,2.9869509991612864,-0.1085346907823371,67.0,6.0,17.82338418193987,-0.5510995745984865,0.0060039326268603865,0.34399999999999387
1608,09:25:30,34.94866683,136.65099529,4,5.82,88.57,0.764,90.764,3.4,1607.0,-1091.077279199989,-8600.594347673132,1.5458381184913776,1.5841306422801331,0.0566666666666666,0.0009890199094634,2.994066666666667,0.0382925237887554,2.1939999999999933,2.991871808890559,-0.1146223521411904,67.0,7.0,20.817456393924473,-0.6464296456941566,0.0071034900556166125,0.4069999999999823
1609,09:25:31,34.94866761,136.65102812,4,5.83,88.5,0.821,90.821,3.4,1608.0,-1090.990605599924,-8597.604288693927,1.5446163880149817,1.58512547995377,0.0566666666666666,0.0009890199094634,2.999211111111112,0.0405090919387882,2.320999999999993,2.9967506150922514,-0.1214620926732348,67.0,8.0,23.80691728693309,-0.7517319782665126,0.008098327729253452,0.4639999999999864
1610,09:25:32,34.94866839,136.6510611,4,5.84,88.46,0.883,90.883,3.3,1609.0,-1090.9039319998583,-8594.600568381764,1.5439182563141838,1.5862075840900065,0.055,0.0009599310885968,3.004355555555556,0.0422893277758227,2.423000000000007,3.0016694803276494,-0.1270143104814214,67.0,9.0,26.810039247712105,-0.8571194316695672,0.009180431865490002,0.5259999999999901
