,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1001,08:28:26,35.01252512,136.83451145,4,6.81,25.46,296.051,26.051,1.7,1012.0,-2060.8526328002367,-378.7316532534064,0.4443608275577563,0.4546757234370427,0.0283333333333333,0.0004945099547317,3.5033666666666665,0.0103148958792864,0.5909999999999989,3.5031802943326342,-0.0361362215876167,22.0,0.0,0.0,0.0,0.0,0.0
1002,08:28:27,35.01255362,136.83452808,4,6.82,25.53,296.091,26.091,1.8,1013.0,-2057.685712800336,-377.2182588633086,0.4455825580341523,0.4553738551378405,0.03,0.0005235987755982,3.508511111111112,0.0097912971036882,0.5610000000000006,3.508342932853534,-0.0343523257842972,22.0,1.0,3.509810911331953,-0.031180642145796522,0.0006981317007977994,0.04000000000000387
1003,08:28:28,35.0125821,136.83454472,4,6.82,25.6,296.131,26.131,1.7,1014.0,-2054.521015199832,-375.70395504990233,0.4468042885105484,0.4560719868386382,0.0283333333333333,0.0004945099547317,3.508511111111112,0.0092676983280898,0.5309999999999994,3.508360438772375,-0.0325153570952693,22.0,2.0,7.018024603642759,-0.06056824184089438,0.0013962634015954878,0.08000000000000139
1004,08:28:29,35.01261055,136.83456147,4,6.82,25.66,296.161,26.161,1.6,1015.0,-2051.359651200391,-374.1796418435778,0.4478514860617449,0.4565955856142366,0.0266666666666666,0.0004654211338651,3.508511111111112,0.0087440995524916,0.5010000000000013,3.5083769828543043,-0.030678379491972,22.0,3.0,10.527639212284559,-0.07949934709132833,0.001919862177193865,0.11000000000000588
1005,08:28:30,35.01263909,136.83457806,4,6.82,25.66,296.193,26.193,1.6,1016.0,-2048.188286400123,-372.669888940243,0.4478514860617449,0.4571540909748747,0.0266666666666666,0.0004654211338651,3.508511111111112,0.0093026049131297,0.5330000000000006,3.5083593016348824,-0.0326378219574416,22.0,4.0,14.03984411236722,-0.11590354109499135,0.0024783675378319825,0.14200000000000199
1006,08:28:31,35.01266755,136.83459469,4,6.82,25.64,296.217,26.217,1.5,1017.0,-2045.0258111998016,-371.1564967545598,0.4475024202113461,0.4575729699953533,0.025,0.0004363323129985,3.508511111111112,0.0100705497840072,0.5769999999999972,3.508333203080705,-0.035332038599609,22.0,5.0,17.54566083213775,-0.14513413659324126,0.0028972465583105844,0.16599999999999984
1007,08:28:32,35.01269601,136.83461124,4,6.82,25.63,296.239,26.239,1.4,1018.0,-2041.863336000269,-369.6503850794397,0.4473278872861466,0.4579569424307921,0.0233333333333333,0.000407243492132,3.508511111111112,0.0106290551446455,0.6090000000000029,3.5083129227746883,-0.0372914558880381,22.0,6.0,21.04828016205338,-0.18090556783134382,0.0032812189937493907,0.18800000000000294
1008,08:28:33,35.01272453,136.83462784,4,6.82,25.63,296.268,26.268,1.5,1019.0,-2038.6941936001865,-368.1397238016157,0.4473278872861466,0.4584630879138704,0.025,0.0004363323129985,3.508511111111112,0.0111352006277238,0.6380000000000003,3.508293598488045,-0.0390671677745846,22.0,7.0,24.558887381795255,-0.21551766130081162,0.0037873644768277037,0.2170000000000005
1009,08:28:34,35.01275307,136.83464434,4,6.82,25.59,296.288,26.288,1.4,1020.0,-2035.5228287999184,-366.6381629845014,0.4466297555853489,0.4588121537642693,0.0233333333333333,0.000407243492132,3.508511111111112,0.0121823981789204,0.6979999999999998,3.508250763816054,-0.0427410221473542,22.0,8.0,28.06749455513383,-0.2592816541413363,0.004136430327226603,0.23700000000000243
1010,08:28:35,35.01278157,136.83466094,4,6.82,25.59,296.303,26.303,1.1,1021.0,-2032.3559088000184,-365.1275028063135,0.4466297555853489,0.4590739531520685,0.0183333333333333,0.0003199770295322,3.508511111111112,0.0124441975667195,0.7129999999999989,3.508239454016892,-0.0436594785743636,22.0,9.0,31.576104679871083,-0.29291872180448486,0.004398229715025792,0.25200000000000466
