,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
301,08:23:29,34.78603927,136.95825646,4,8.11,340.3,70.258,-19.742,0.5,312.0,-4022.1017423998273,1987.815065942858,5.939355444536703,-0.3445629009287205,0.0083333333333333,0.0001454441043328,4.172144444444444,-0.0007330382858376,-0.0420000000000037,4.172143323503748,0.0030583413379252,21.0,0.0,0.0,0.0,0.0,0.0
302,08:23:30,34.78607462,136.95824102,4,8.11,340.27,70.265,-19.735,0.6,313.0,-4018.173650400112,1986.40587108552,5.938831845761105,-0.3444407278810809,0.01,0.0001745329251994,4.172144444444444,-8.726646259991019e-05,-0.005000000000011,4.172144428558096,0.0003640882866604,21.0,1.0,4.173216585450853,0.00048486505793565726,0.00012217304763961767,0.007000000000000837
303,08:23:31,34.78611002,136.95822561,4,8.11,340.25,70.268,-19.732,0.5,314.0,-4014.2400023999367,1984.999413473524,5.938482779910706,-0.3443883680035211,0.0083333333333333,0.0001454441043328,4.172144444444444,0.0003141592653588,0.0179999999999925,4.172144238557371,-0.0013107178120772,21.0,2.0,8.350738006124049,0.005422824195388198,0.0001745329251994221,0.009999999999999377
304,08:23:32,34.78614536,136.95821017,4,8.11,340.24,70.275,-19.725,0.5,315.0,-4010.313021600314,1983.590219943828,5.938308246985507,-0.3442661949558815,0.0083333333333333,0.0001454441043328,4.172144444444444,0.0006108652381977,0.0349999999999864,4.172143666013395,-0.0025486178513456,21.0,3.0,12.522908255822788,0.005533591801999638,0.00029670597283898426,0.016999999999997035
305,08:23:33,34.78618076,136.95819474,4,8.11,340.25,70.268,-19.732,0.3,316.0,-4006.3793736001394,1982.181938711168,5.938482779910706,-0.3443883680035211,0.005,8.726646259971648e-05,4.172144444444444,0.0003141592653588,0.0179999999999925,4.172144238557371,-0.0013107178120772,21.0,4.0,16.701045668751902,0.008755116883700786,0.0001745329251994221,0.009999999999999377
306,08:23:34,34.7862161,136.95817939,4,8.11,340.25,70.27,-19.73,0.4,317.0,-4002.452392800514,1980.780958114864,5.938482779910706,-0.3443534614184812,0.0066666666666666,0.0001163552834662,4.172144444444444,0.000349065850399,0.0200000000000127,4.172144190262872,-0.0014563531189124,21.0,5.0,20.870441710269137,0.016596087842651208,0.0002094395102392732,0.011999999999997344
307,08:23:35,34.7862515,136.95816397,4,8.1,340.27,70.273,-19.727,0.4,318.0,-3998.51874480034,1979.3735905000217,5.938831845761105,-0.3443011015409214,0.0066666666666666,0.0001163552834662,4.167,5.2359877560160375e-05,0.0030000000000189,4.166999994287966,-0.0002181836096934,21.0,6.0,25.04827051652756,0.020677531199412513,0.00026179938779907763,0.014999999999995886
308,08:23:36,34.78628687,136.95814869,4,8.1,340.33,70.269,-19.731,0.2,319.0,-3994.588430400442,1977.9789976445725,5.939879043312302,-0.3443709147110012,0.0033333333333333,5.817764173314432e-05,4.167,-0.0010646508437159,-0.0609999999999669,4.166997638391687,0.0044363992276682,21.0,7.0,29.218646534949237,0.03565683314473311,0.0001919862177193199,0.010999999999996771
309,08:23:37,34.78632226,136.95813343,4,8.1,340.37,70.267,-19.733,0.1,320.0,-3990.655893600359,1976.5862299735488,5.940577175013099,-0.3444058212960411,0.0016666666666666,2.908882086657216e-05,4.167,-0.0017976891295538,-0.1029999999999846,4.166993266783602,0.0074909665681073,21.0,8.0,33.39049780748691,0.05310473511131697,0.00015707963267941327,0.008999999999995624
310,08:23:38,34.78635764,136.9581182,4,8.1,340.4,70.271,-19.729,0.2,321.0,-3986.7244680003687,1975.1962002605987,5.941100773788698,-0.3443360081259612,0.0033333333333333,5.817764173314432e-05,4.167,-0.0022514747350725,-0.1289999999999932,4.166989438454433,0.009381887294695,21.0,9.0,37.56037835073636,0.07275431964623813,0.00022689280275928203,0.0130000000000011
311,08:23:39,34.78639299,136.95810296,4,8.1,340.42,70.272,-19.728,0.3,322.0,-3982.7963759998647,1973.8052590854963,5.941449839639097,-0.3443185548334413,0.005,8.726646259971648e-05,4.167,-0.0025830872929526,-0.1480000000000581,4.166986098187417,0.0107637127798657,21.0,10.0,41.72742911136744,0.09041997395989831,0.00024434609527917983,0.013999999999998493
312,08:23:40,34.78642837,136.95808765,4,8.1,340.41,70.257,-19.743,0.1,323.0,-3978.864950399872,1972.4079312619017,5.941275306713898,-0.3445803542212404,0.0016666666666666,2.908882086657216e-05,4.167,-0.0026703537555518,-0.1530000000000324,4.166985143009572,0.0111273508749081,21.0,11.0,45.899774849125286,0.1032004075271864,-1.74532925198978e-05,-0.0009999999999973934
313,08:23:41,34.78646363,136.95807231,4,8.09,340.38,70.25,-19.75,0.2,324.0,-3974.946859200195,1971.0078682303872,5.940751707938299,-0.34470252726888,0.0033333333333333,5.817764173314432e-05,4.161855555555555,-0.0022689280275922,-0.1299999999999778,4.161844842872379,0.0094429426146867,21.0,12.0,50.06049385313884,0.10890223554179634,-0.00013962634015951547,-0.00799999999999823
314,08:23:42,34.786499,136.95805703,4,8.09,340.37,70.248,-19.752,0.3,325.0,-3971.016544800296,1969.6132789580977,5.940577175013099,-0.34473743385392,0.005,8.726646259971648e-05,4.161855555555555,-0.002129301687433,-0.1219999999999987,4.161846120787239,0.0088618393608067,21.0,13.0,54.23086866122311,0.12388491004056945,-0.0001745329251994776,-0.010000000000002559
315,08:23:43,34.78653439,136.95804177,4,8.09,340.36,56.893,-33.107,-0.8,326.0,-3967.084008000213,1968.2205148710573,5.9404026420879,-0.5778261554577627,-0.0133333333333333,-0.0002327105669325,4.161855555555555,-0.2350434903660765,-13.467000000000008,4.047422065779886,0.969234897610856,53.0,14.0,58.4027187231435,0.14133618533513115,-0.23326325452904223,-13.365000000000006
316,08:28:18,34.79565764,136.95399971,5,6.93,328.21,56.879,-33.121,-0.8,464.0,-2953.308468000013,1599.3294360192954,5.728345137970589,-0.578070501553042,-0.0133333333333333,-0.0002327105669325,3.5651,-0.0232303323440443,-1.3309999999999895,3.564138093108869,0.0828110092335097,22.0,15.0,1137.1977489390388,-4.629024450933855,-0.23350760062432147,-13.379000000000007
317,08:28:19,34.79568493,136.95397917,5,6.93,328.16,56.861,-33.139,-0.8,602.0,-2950.2760032001847,1597.4551801412224,5.7274724733445925,-0.5783846608184009,-0.0133333333333333,-0.0002327105669325,3.5651,-0.0226718269834067,-1.299000000000022,3.564183787621398,0.0808204061903967,22.0,16.0,1140.6850712132318,-5.368795506466427,-0.2338217598896804,-13.397000000000004
318,08:28:20,34.79571217,136.95395853,5,6.93,328.12,56.846,-33.154,-0.7,603.0,-2947.249094400026,1595.5718017511288,5.726774341643794,-0.5786464602062,-0.0116666666666666,-0.000203621746066,3.5651,-0.0222354946704077,-1.2739999999999985,3.5642187128899088,0.0792652299902052,22.0,17.0,1144.1702455021784,-6.119029616872012,-0.23408355927747954,-13.412000000000004
