,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3233,09:37:14,34.91687917,136.7279705,5,12.443,168.99,170.8,170.8,-0.4,3232.0,16785.436060800283,-4355.845475374809,2.949431902945218,2.981022362406315,-0.0066666666666666,-0.0001163552834662,6.401232222222221,0.0315904594610971,1.8099999999999887,6.398038410177609,-0.2021842345684121,82.0,0.0,0.0,0.0,0.0,0.0
3234,09:37:15,34.9168225,136.72798383,5,12.463,168.99,170.8,170.8,-0.5,3233.0,16779.138890400358,-4354.6312768918215,2.949431902945218,2.981022362406315,-0.0083333333333333,-0.0001454441043328,6.411521111111111,0.0315904594610971,1.8099999999999887,6.40832216555843,-0.2025092112373318,82.0,1.0,6.410292764663499,-0.19178027291598587,0.0,0.0
3235,09:37:16,34.91676583,136.72799717,5,12.452,168.99,170.8,170.8,-0.6,3234.0,16772.841720000433,-4353.41616556525,2.949431902945218,2.981022362406315,-0.01,-0.0001745329251994,6.405862222222222,0.0315904594610971,1.8099999999999887,6.402666100098979,-0.202330474069426,82.0,2.0,12.820731475843392,-0.38446164683812345,0.0,0.0
3236,09:37:17,34.916709,136.7280105,5,12.449,169.01,170.8,170.8,-0.7,3235.0,16766.52677039983,-4352.201969637847,2.949780968795616,2.981022362406315,-0.0116666666666666,-0.000203621746066,6.404318888888889,0.0312413936106987,1.7900000000000158,6.401193756454933,-0.2000473016598812,82.0,3.0,19.248574325672028,-0.5733968373229605,0.0,0.0
3237,09:37:18,34.91665233,136.72802383,5,12.447,169.01,170.8,170.8,-0.8,3236.0,16760.229599999908,-4350.987768634081,2.949780968795616,2.981022362406315,-0.0133333333333333,-0.0002327105669325,6.403289999999999,0.0312413936106987,1.7900000000000158,6.400165369635676,-0.2000151629657435,82.0,4.0,25.658867493356954,-0.7651795985911569,0.0,0.0
3238,09:37:19,34.91659567,136.72803733,5,12.456,169.0,170.7,170.7,-0.7,3237.0,16753.93354080007,-4349.758062457367,2.949606435870417,2.9792770331543204,-0.0116666666666666,-0.000203621746066,6.40792,0.0296705972839035,1.699999999999996,6.405099618856204,-0.1900989187978624,82.0,5.0,32.07054274060854,-0.9724457383615777,-0.001745329251994665,-0.10000000000001923
3239,09:37:20,34.916539,136.72805067,5,12.458,169.0,170.7,170.7,-1.0,3238.0,16747.63637040014,-4348.542947765865,2.949606435870417,2.9792770331543204,-0.0166666666666666,-0.0002908882086657,6.408948888888889,0.0296705972839035,1.699999999999996,6.406128054890059,-0.1901294420667767,82.0,6.0,38.48098198978093,-1.1651304339269712,-0.001745329251994665,-0.10000000000001923
3240,09:37:21,34.91648217,136.72806417,5,12.469,168.99,170.7,170.7,-0.8,3239.0,16741.321420800326,-4347.313244385475,2.949431902945218,2.9792770331543204,-0.0133333333333333,-0.0002327105669325,6.4146077777777775,0.0298451302091025,1.7099999999999698,6.41175114227145,-0.1914163846380703,82.0,7.0,44.911304188832,-1.3693735937609501,-0.001745329251994665,-0.10000000000001923
3241,09:37:22,34.9164255,136.72807767,5,12.469,168.98,170.7,170.7,-0.6,3240.0,16735.02425040041,-4346.083535924068,2.949257370020018,2.9792770331543204,-0.01,-0.0001745329251994,6.4146077777777775,0.0300196631343023,1.7199999999999949,6.411717636153523,-0.1925354433994648,82.0,8.0,51.32407670725899,-1.5764643288457734,-0.001745329251994665,-0.10000000000001923
3242,09:37:23,34.91636883,136.728091,5,12.473,168.99,170.7,170.7,-0.6,3241.0,16728.72708000048,-4344.869330703868,2.949431902945218,2.9792770331543204,-0.01,-0.0001745329251994,6.416665555555556,0.0298451302091025,1.7099999999999698,6.413808003653205,-0.1914777901668659,82.0,9.0,57.73437054907954,-1.7682512523075289,-0.001745329251994665,-0.10000000000001923
3243,09:37:24,34.916312,136.7281045,5,12.472,168.97,170.7,170.7,-0.4,3242.0,16722.412130399876,-4343.639624774756,2.9490828370948186,2.9792770331543204,-0.0066666666666666,-0.0001163552834662,6.416151111111112,0.0301941960595018,1.7299999999999942,6.4132265645899125,-0.1937010889247221,82.0,10.0,64.16469315640254,-1.972496927950779,-0.001745329251994665,-0.10000000000001923
3244,09:37:25,34.91625533,136.72811783,5,12.452,168.97,170.7,170.7,-0.5,3243.0,16716.114959999955,-4342.425417869131,2.9490828370948186,2.9792770331543204,-0.0083333333333333,-0.0001454441043328,6.405862222222222,0.0301941960595018,1.7299999999999942,6.402942365480563,-0.1933904713991853,82.0,11.0,70.57498726768374,-2.1642855151583884,-0.001745329251994665,-0.10000000000001923
3245,09:37:26,34.9161985,136.72813133,5,12.47,168.96,170.7,170.7,-0.5,3244.0,16709.800010400137,-4341.195710240232,2.948908304169619,2.9792770331543204,-0.0083333333333333,-0.0001454441043328,6.415122222222223,0.0303687289847012,1.7399999999999936,6.412164245219421,-0.1947891639158726,82.0,12.0,77.00531014599493,-2.368532868848151,-0.001745329251994665,-0.10000000000001923
