,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4501,11:39:16,34.99910749,136.69771293,4,0.04,68.39,57.695,-32.305,-0.4,4500.0,-0.5789351997384529,-1.862374875626508,1.193630675438922,-0.5638286148567682,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,-1.7574592902956905,-100.695,-0.0038188418108045,0.0202203211026841,0.0,0.0,0.0,0.0,0.0,0.0
4502,11:39:17,34.99910752,136.69771312,4,0.04,71.8,57.695,-32.305,-0.3,4501.0,-0.5756015994626296,-1.8450800847973243,1.2531464029319286,-0.5638286148567682,-0.005,-8.726646259971648e-05,0.0205777777777777,-1.8169750177886967,-104.105,-0.005014797204323,0.0199573732557949,0.0,1.0,-0.006425178172024058,0.01639938310065133,0.0,0.0
4503,11:39:18,34.99910759,136.69771336,4,0.04,79.76,57.689,-32.311,-0.3,4502.0,-0.567823199608597,-1.8232340495837005,1.3920746113906772,-0.5639333346118878,-0.005,-8.726646259971648e-05,0.0205777777777777,-1.956007946002565,-112.071,-0.0077322081709318,0.0190698163355859,0.0,2.0,-0.011525848017894413,0.03902096407916686,-0.00010471975511960885,-0.005999999999997082
4504,11:39:19,34.99910765,136.69771352,4,0.04,75.46,57.68,-32.32,-0.4,4503.0,-0.5611559998465054,-1.808670022578969,1.317025453554921,-0.5640904142445673,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,-1.8811158677994884,-107.78,-0.0062836905251873,0.0195949016750601,0.0,3.0,-0.013674025747837748,0.05489382669757188,-0.00026179938779913314,-0.014999999999999066
4505,11:39:20,34.99910771,136.69771373,4,0.04,71.62,57.684,-32.316,-0.2,4504.0,-0.5544888000844139,-1.7895547366766882,1.250004810278339,-0.5640206010744876,-0.0033333333333333,-5.817764173314432e-05,0.0205777777777777,-1.8140254113528265,-103.936,-0.0049559090782839,0.0199720780961668,0.0,4.0,-0.0182545150676634,0.07461348251060597,-0.00019198621771943092,-0.011000000000003132
4506,11:39:21,34.99910777,136.69771396,4,0.04,68.99,57.682,-32.318,-0.2,4505.0,-0.5478215995327673,-1.7686189460721475,1.204102650950888,-0.5640555076595274,-0.0033333333333333,-5.817764173314432e-05,0.0205777777777777,-1.7681581586104151,-101.308,-0.004034953675162,0.0201783073400843,0.0,5.0,-0.023807928967075467,0.09587185698973456,-0.00022689280275922652,-0.01299999999999792
4507,11:39:22,34.99910787,136.69771419,4,0.04,68.75,57.674,-32.326,-0.3,4506.0,-0.5367095994029114,-1.7476831607695975,1.1999138607461015,-0.564195133999687,-0.005,-8.726646259971648e-05,0.0205777777777777,-1.7641089947457886,-101.076,-0.0039532155475443,0.0201944800652618,0.0,6.0,-0.02560452787311364,0.11950564393747551,-0.000366519142918853,-0.02100000000000251
4508,11:39:23,34.99910791,136.69771443,4,0.05,68.2,57.663,-32.337,-0.4,4507.0,-0.5322647998247021,-1.725837116537972,1.1903145498601329,-0.5643871202174064,-0.0066666666666666,-0.0001163552834662,0.0257222222222222,-1.7547016700775393,-100.53700000000002,-0.0047038342438271,0.0252884689029601,0.0,7.0,-0.033522812158836277,0.14034566950922242,-0.0005585053606382839,-0.03200000000000564
4509,11:39:24,34.99910801,136.69771471,4,0.05,69.31,57.647,-32.353,-0.5,4508.0,-0.5211527996948462,-1.700350076486341,1.2096877045572698,-0.5646663728977255,-0.0083333333333333,-0.0001454441043328,0.0257222222222222,-1.7743540774549953,-101.663,-0.0051998732255472,0.0251911499238843,0.0,8.0,-0.03775172043770702,0.16782624614524402,-0.0008377580409573149,-0.048000000000002103
4510,11:39:25,34.99910808,136.69771497,4,0.05,69.63,57.642,-32.358,-0.4,4509.0,-0.5133743998408136,-1.6766835301763183,1.2152727581636515,-0.5647536393603251,-0.0066666666666666,-0.0001163552834662,0.0257222222222222,-1.7800263975239767,-101.988,-0.0053426810712624,0.0251612494725551,0.0,9.0,-0.04382531894770258,0.1919865507723187,-0.0009250245035569149,-0.05299999999999543
4511,11:39:26,34.99910809,136.69771514,4,0.04,72.0,57.629,-32.371,-0.4,4510.0,-0.5122631997488725,-1.6612092465876498,1.2566370614359172,-0.5649805321630844,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,-1.821617593599001,-104.371,-0.0051073964466586,0.0199338766878964,0.0,10.0,-0.05115597692988424,0.20565950479751538,-0.0011519173063162524,-0.06599999999999971
4512,11:39:27,34.99910812,136.69771537,4,0.04,70.6,57.618,-32.382,-0.4,4511.0,-0.5089295994730492,-1.640273462592897,1.2322024519079966,-0.5651725183808037,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,-1.7973749702888004,-102.982,-0.004622693569118,0.0200518239179791,0.0,11.0,-0.059526996917249816,0.22513631066103015,-0.0013439035240355723,-0.07699999999999649
4513,11:39:28,34.99910825,136.69771559,4,0.04,71.75,57.6,-32.4,-0.5,4512.0,-0.494483999856925,-1.6202479300810908,1.2522737383059317,-0.5654866776461628,-0.0083333333333333,-0.0001454441043328,0.0205777777777777,-1.8177604159520944,-104.15,-0.0050304701403234,0.0199534284883304,0.0,12.0,-0.058019524011828846,0.24978230072209678,-0.001658062789394621,-0.09500000000000045
4514,11:39:29,34.99910831,136.69771585,4,0.05,72.23,57.578,-32.422,-0.6,4513.0,-0.4878168000948335,-1.5965813871546806,1.2606513187155044,-0.5658706500816014,-0.01,-0.0001745329251994,0.0257222222222222,-1.8265219687971057,-104.652,-0.0065063723018246,0.0248857355832499,0.0,13.0,-0.0650323239203325,0.27334874814631716,-0.0020420352248332607,-0.116999999999994
4515,11:39:30,34.99910834,136.69771616,4,0.05,71.56,57.563,-32.437,-0.6,4514.0,-0.4844831998190102,-1.56836357818468,1.2489576127271422,-0.5661324494694007,-0.01,-0.0001745329251994,0.0257222222222222,-1.815090062196543,-103.997,-0.0062214619441847,0.0249584880817417,0.0,14.0,-0.0772950481908021,0.2989804321981473,-0.002303834612632505,-0.13199999999999942
4516,11:39:31,34.99910845,136.69771648,4,0.05,69.35,57.551,-32.449,-0.5,4515.0,-0.4722599995972132,-1.5392355188483693,1.2103858362580675,-0.56634188897964,-0.0083333333333333,-0.0001454441043328,0.0257222222222222,-1.7767277252377074,-101.799,-0.0052596534379927,0.0251787363019194,0.0,15.0,-0.08253060903695018,0.3301323080162752,-0.0025132741228718336,-0.14399999999999996
4517,11:39:32,34.99910855,136.69771682,4,0.06,70.42,57.533,-32.467,-0.6,4516.0,-0.4611479994673573,-1.5082869697616594,1.229060859254407,-0.5666560482449989,-0.01,-0.0001745329251994,0.0308666666666666,-1.795716907499406,-102.887,-0.0068841600704475,0.0300891916015629,0.0,16.0,-0.08967829034616269,0.3622290350980252,-0.002827433388230771,-0.16199999999999756
4518,11:39:33,34.99910865,136.69771714,4,0.06,68.23,57.519,-32.481,-0.7,4517.0,-0.4500360001270564,-1.479158918996062,1.1908381486357311,-0.5669003943402782,-0.0116666666666666,-0.000203621746066,0.0308666666666666,-1.7577385429760093,-100.711,-0.0057367323610432,0.0303288808387133,0.0,17.0,-0.09585305048604054,0.3927870489071234,-0.0030717794835100065,-0.17599999999999924
