,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
601,10:34:16,34.9467468,136.72081024,4,7.91,0.3,90.913,0.913,-0.2,600.0,-5818.898807999786,2101.245760691208,0.0052359877559829,0.0159348560707082,-0.0033333333333333,-5.817764173314432e-05,4.069255555555555,0.0106988683147252,0.613,4.069022662514956,-0.0435355987606929,21.0,0.0,0.0,0.0,0.0,0.0
602,10:34:17,34.94678347,136.72081033,4,7.91,0.23,90.905,0.905,-0.3,601.0,-5814.824037599778,2101.253485422852,0.0040142572795869,0.0157952297305486,-0.005,-8.726646259971648e-05,4.069255555555555,0.0117809724509617,0.6749999999999999,4.0689731701631455,-0.0479386786659497,89.0,1.0,4.074376166119696,-0.057204381075079046,-0.00013962634015959874,-0.008000000000003001
603,10:34:18,34.94682018,136.72081043,4,7.91,0.17,90.9,0.9,-0.3,602.0,-5810.744822399402,2101.26212017908,0.0029670597283903,0.0157079632679489,-0.005,-8.726646259971648e-05,4.069255555555555,0.0127409035395586,0.7300000000000001,4.068925277628695,-0.0518445898238205,89.0,2.0,8.153211068805586,-0.11356967735718797,-0.00022689280275929938,-0.013000000000002093
604,10:34:19,34.94685687,136.72081047,4,7.91,0.12,90.899,0.899,-0.1,603.0,-5806.667829599999,2101.2652919341067,0.0020943951023931,0.015690509975429,-0.0016666666666666,-2.908882086657216e-05,4.069255555555555,0.0135961148730358,0.7790000000000001,4.068879451575038,-0.0553243614529284,89.0,3.0,12.229736804214635,-0.175361869132334,-0.00024434609527920065,-0.013999999999999686
605,10:34:20,34.94689358,136.7208104,4,7.91,0.06,90.902,0.902,-0.0,604.0,-5802.588614399625,2101.258447470322,0.0010471975511965,0.0157428698529888,-0.0,-0.0,4.069255555555555,0.0146956723017922,0.842,4.068816159583296,-0.0597982937347909,89.0,4.0,16.30832505819419,-0.24720442022939357,-0.0001919862177193997,-0.011000000000001344
606,10:34:21,34.94693025,136.72081036,4,7.91,0.0,90.909,0.909,0.0,605.0,-5798.513843999616,2101.2543351472464,0.0,0.0158650429006284,0.0,0.0,4.069255555555555,0.0158650429006284,0.909,4.068743451327243,-0.0645562057546038,89.0,5.0,20.382512610533897,-0.31624435322572486,-6.981317007979937e-05,-0.004000000000001501
607,10:34:22,34.94696694,136.72081027,4,7.91,359.98,90.916,0.916,0.1,606.0,-5794.436851199424,2101.2456698597416,6.282836241329187,0.015987215948268,0.0016666666666666,2.908882086657216e-05,4.069255555555555,0.0163362817986672,0.9360000000000168,4.068712578168122,-0.0664735486961743,89.0,6.0,24.458849733144685,-0.38987208474808205,5.2359877559800955e-05,0.0029999999999983425
608,10:34:23,34.94700362,136.72081014,4,7.91,359.92,90.928,0.928,0.2,607.0,-5790.360969600114,2101.233362540793,6.281789043777991,0.0161966554585073,0.0033333333333333,5.817764173314432e-05,4.069255555555555,0.0175929188601034,1.0080000000000329,4.068625832538948,-0.0715863898831687,89.0,7.0,28.534017763158012,-0.4671236792554333,0.00026179938779909845,0.01499999999999708
609,10:34:24,34.94704027,136.72080998,4,7.91,359.86,90.945,0.945,0.4,608.0,-5786.288421599499,2101.2183239889523,6.280741846226794,0.0164933614313464,0.0066666666666666,0.0001163552834662,4.069255555555555,0.0189368223841388,1.085000000000023,4.068525953241701,-0.0770541641863647,89.0,8.0,32.605809097738785,-0.5470530417384318,0.0005585053606382007,0.032000000000000875
610,10:34:25,34.94707696,136.72080983,4,7.91,359.83,90.962,0.962,0.5,609.0,-5782.211428800098,2101.204195469704,6.280218247451196,0.0167900674041854,0.0083333333333333,0.0001454441043328,4.069255555555555,0.019757127132576,1.132000000000015,4.068461376496784,-0.0803915690457885,89.0,9.0,36.68205916743195,-0.6261433113957197,0.0008552113334771988,0.048999999999998704
611,10:34:26,34.94711362,136.72080962,4,7.91,359.8,90.976,0.976,0.6,610.0,-5778.137769599392,2101.184604098212,6.279694648675598,0.0170344134994646,0.01,0.0001745329251994,4.069255555555555,0.0205250720034533,1.176000000000002,4.068398440543969,-0.0835158990801055,89.0,10.0,40.75488901557254,-0.7106426215810051,0.0010995574287563994,0.06299999999999839
612,10:34:27,34.94715032,136.7208094,4,7.91,359.77,90.997,0.997,0.8,611.0,-5774.059665599898,2101.164101679094,6.2791710499,0.0174009326423834,0.0133333333333333,0.0002327105669325,4.069255555555555,0.0214151899219701,1.2269999999999837,4.06832248983944,-0.0871372198682586,89.0,11.0,44.83214858140513,-0.7961236879596794,0.0014660765716752004,0.08399999999999791
613,10:34:28,34.94718699,136.72080917,4,7.91,359.74,91.023,1.023,1.0,612.0,-5769.984895199889,2101.142689113556,6.278647451124401,0.0178547182479019,0.0166666666666666,0.0002908882086657,4.069255555555555,0.022392574303087,1.28299999999999,4.068235380101423,-0.0911134924738636,89.0,12.0,48.906060468537696,-0.8824616670290051,0.0019198621771936986,0.10999999999999634
614,10:34:29,34.94722369,136.72080884,4,7.91,359.7,91.049,1.049,1.1,613.0,-5765.906791199607,2101.1121707720663,6.277949319423604,0.0183085038534205,0.0183333333333333,0.0003199770295322,4.069255555555555,0.0235444916094034,1.3489999999999964,4.068127725817929,-0.0957997017281378,89.0,13.0,52.983160439630666,-0.9779573841995217,0.002373647782712301,0.13600000000000073
615,10:34:30,34.94726037,136.7208086,4,7.91,359.69,91.07,1.07,1.1,614.0,-5761.830909599506,2101.089847558992,6.277774786498404,0.0186750229963393,0.0183333333333333,0.0003199770295322,4.069255555555555,0.0240855436775213,1.3799999999999792,4.068075297747281,-0.0980007565180957,89.0,14.0,57.05816887535718,-1.065223601256168,0.0027401669256310983,0.15700000000000006
616,10:34:31,34.94729704,136.72080832,4,7.91,359.66,91.088,1.088,1.1,615.0,-5757.756139199498,2101.0638823252702,6.277251187722806,0.0189891822616983,0.0183333333333333,0.0003199770295322,4.069255555555555,0.0249233017184791,1.4280000000000066,4.067991769269172,-0.1014087845210018,89.0,15.0,61.13200821944761,-1.1561136705156012,0.0030543261909900983,0.17500000000000124
