,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1902,14:47:53,34.99348967,136.82120033,2,9.814,33.3,34.0,34.0,0.1,1912.0,-4715.8950191999365,-3940.1528773304217,0.5811946409141117,0.5934119456780721,0.0016666666666666,2.908882086657216e-05,5.0487577777777775,0.0122173047639604,0.7000000000000074,5.048380987270527,-0.0616806779880724,109.0,0.0,0.0,0.0,0.0,0.0
1903,14:47:54,34.99352817,136.82123033,2,9.665,33.37,34.0,34.0,0.1,1913.0,-4711.616899200474,-3937.421716712726,0.5824163713905077,0.5934119456780721,0.0016666666666666,2.908882086657216e-05,4.972105555555555,0.0109955742875643,0.6300000000000053,4.971804988205254,-0.0546700543604066,109.0,1.0,5.073967855107828,-0.12805957514314947,0.0,0.0
1904,14:47:55,34.99356633,136.82126,2,9.741,33.22,34.0,34.0,-0.1,1914.0,-4707.376560000189,-3934.720598115997,0.5797983775125163,0.5934119456780721,-0.0016666666666666,-2.908882086657216e-05,5.011203333333333,0.0136135681655558,0.7800000000000025,5.01073897925682,-0.0682182509848185,109.0,2.0,10.099814723245991,-0.25989835963600516,0.0,0.0
1905,14:47:56,34.99360817,136.82128683,2,9.699,33.18,34.0,34.0,-0.1,1915.0,-4702.727299200021,-3932.277854323868,0.5791002458117185,0.5934119456780721,-0.0016666666666666,-2.908882086657216e-05,4.9895966666666665,0.0143116998663536,0.8200000000000063,4.989085678936096,-0.0714071722298364,109.0,3.0,15.320191604748452,-0.8346056216742035,0.0,0.0
1906,14:47:57,34.993646,136.82131683,5,9.722,33.23,34.0,34.0,-0.2,1916.0,-4698.523629600402,-3929.5467136230313,0.5799729104377157,0.5934119456780721,-0.0033333333333333,-5.817764173314432e-05,5.001428888888889,0.0134390352403563,0.770000000000003,5.000977247481819,-0.067212355869472,109.0,4.0,20.33242614372746,-0.9210495733888244,0.0,0.0
1907,14:47:58,34.99368467,136.82134617,2,9.651,33.12,34.0,34.0,0.0,1917.0,-4694.226619200166,-3926.875619104804,0.578053048260522,0.5934119456780721,0.0,0.0,4.964903333333333,0.0153588974175501,0.8800000000000026,4.964317745097143,-0.0762524429645958,109.0,5.0,25.388466314275213,-1.1094695798847205,0.0,0.0
1908,14:47:59,34.99372317,136.82137583,2,9.691,33.17,34.0,34.0,0.3,1918.0,-4689.9484991999125,-3924.1754074715823,0.5789257128865192,0.5934119456780721,0.005,8.726646259971648e-05,4.985481111111112,0.0144862327915529,0.8299999999999993,4.984958016308886,-0.0722183140447509,109.0,6.0,30.44512771755155,-1.2631870264316891,0.0,0.0
1909,14:48:00,34.993764,136.8214035,2,9.729,33.22,34.0,34.0,0.3,1919.0,-4685.411469600345,-3921.656246489767,0.5797983775125163,0.5934119456780721,0.005,8.726646259971648e-05,5.00503,0.0136135681655558,0.7800000000000025,5.004566217964234,-0.0681342124865311,109.0,7.0,35.61519266711859,-1.7117826761068677,0.0,0.0
1910,14:48:01,34.99380283,136.82143267,2,9.768,33.28,34.0,34.0,0.1,1920.0,-4681.096680000217,-3919.000623223293,0.5808455750637129,0.5934119456780721,0.0016666666666666,2.908882086657216e-05,5.025093333333334,0.0125663706143591,0.7199999999999998,5.024696573088303,-0.0631455232442359,109.0,8.0,40.67732104819868,-1.922970934009797,0.0,0.0
1911,14:48:02,34.99384133,136.82146233,2,9.737,33.37,34.0,34.0,0.4,1921.0,-4676.818559999964,-3916.300415388909,0.5824163713905077,0.5934119456780721,0.0066666666666666,0.0001163552834662,5.009145555555556,0.0109955742875643,0.6300000000000053,5.008842749110664,-0.0550773222252747,109.0,9.0,45.733980327191034,-2.0766915299356477,0.0,0.0
1912,14:48:03,34.9938805,136.82149167,2,9.846,33.23,34.0,34.0,0.5,1922.0,-4672.465989599868,-3913.629315223997,0.5799729104377157,0.5934119456780721,0.0083333333333333,0.0001454441043328,5.06522,0.0134390352403563,0.770000000000003,5.0647625980977145,-0.0680696210543943,109.0,10.0,50.836084982739926,-2.296175612755775,0.0,0.0
1913,14:48:04,34.9939205,136.82151983,2,9.75,33.13,34.0,34.0,0.4,1923.0,-4668.021189600036,-3911.065585426741,0.5782275811857214,0.5934119456780721,0.0066666666666666,0.0001163552834662,5.015833333333333,0.0151843644923507,0.8700000000000031,5.015255106825109,-0.0761593148763694,109.0,11.0,55.95461069413517,-2.656247902204651,0.0,0.0
1914,14:48:05,34.99395983,136.821549,2,9.743,33.08,34.0,34.0,0.4,1924.0,-4663.650840000048,-3908.409955263814,0.5773549165597242,0.5934119456780721,0.0066666666666666,0.0001163552834662,5.012232222222222,0.0160570291183479,0.9200000000000064,5.011586088738929,-0.08047810038237,109.0,12.0,61.06280425907781,-2.898499200327141,0.0,0.0
1915,14:48:06,34.99400033,136.82157733,2,9.634,33.1,34.0,34.0,0.5,1925.0,-4659.150480000357,-3905.830744770864,0.5777039824101231,0.5934119456780721,0.0083333333333333,0.0001454441043328,4.956157777777778,0.0157079632679489,0.9000000000000012,4.955546348892235,-0.0778479428630036,109.0,13.0,66.23604799306099,-3.2768061690345007,0.0,0.0
1916,14:48:07,34.9940395,136.821607,5,9.844,32.87,34.0,34.0,0.7,1926.0,-4654.797909600263,-3903.129617227472,0.5736897251305361,0.5934119456780721,0.0116666666666666,0.000203621746066,5.064191111111111,0.019722220547536,1.130000000000006,5.063206243997407,-0.0998706193154483,109.0,14.0,71.35494374556401,-3.4713964268886564,0.0,0.0
1917,14:48:08,34.99407933,136.82163633,2,9.853,32.58,34.0,34.0,0.8,1927.0,-4650.372000000413,-3900.459417789721,0.5686282702997525,0.5934119456780721,0.0133333333333333,0.0002327105669325,5.068821111111111,0.0247836753783196,1.420000000000007,5.067264478363041,-0.1256111570116809,109.0,15.0,76.5173456730132,-3.732638006416771,0.0,0.0
1918,14:48:09,34.99411883,136.82166583,2,9.798,32.45,34.0,34.0,0.7,1928.0,-4645.982760000441,-3897.77375624079,0.56635934227216,0.5934119456780721,0.0116666666666666,0.000203621746066,5.040526666666667,0.027052603405912,1.549999999999999,5.038682341187197,-0.1363427371959481,109.0,16.0,81.65799342723813,-3.9605555348010384,0.0,0.0
1919,14:48:10,34.99415817,136.82169467,2,9.609,32.57,34.0,34.0,0.9,1929.0,-4641.611299200361,-3895.148164702836,0.5684537373745532,0.5934119456780721,0.015,0.0002617993877991,4.943296666666666,0.0249582083035189,1.4300000000000002,4.941757126779333,-0.1233630195944085,109.0,17.0,86.7503108328929,-4.228331356859691,0.0,0.0
1920,14:48:11,34.99419767,136.82172383,2,9.643,32.56,34.0,34.0,1.0,1930.0,-4637.222059200389,-3892.493448250362,0.5682792044493538,0.5934119456780721,0.0166666666666666,0.0002908882086657,4.960787777777779,0.0251327412287183,1.4399999999999995,4.959221107834282,-0.1246650703296975,109.0,18.0,91.87365430878191,-4.481903532893064,0.0,0.0
1921,14:48:12,34.994236,136.82175267,2,9.567,32.66,34.0,34.0,1.1,1931.0,-4632.96282960012,-3889.867883255178,0.570024533701348,0.5934119456780721,0.0183333333333333,0.0003199770295322,4.92169,0.0233874119767241,1.3400000000000056,4.920344050404906,-0.1150950987011849,109.0,19.0,96.872912990451,-4.686942469423293,0.0,0.0
1922,14:48:13,34.99427483,136.8217825,2,9.812,32.67,34.0,34.0,1.1,1932.0,-4628.648039999992,-3887.15221031718,0.5701990666265475,0.5934119456780721,0.0183333333333333,0.0003199770295322,5.047728888888889,0.0232128790515245,1.33,5.046368996505687,-0.1171617976545281,109.0,20.0,101.96862072170316,-4.848347293413063,0.0,0.0
1923,14:48:14,34.9943135,136.82181167,2,9.737,32.71,34.1,34.1,1.0,1933.0,-4624.351029600548,-3884.4966073166447,0.5708971983273452,0.5951572749300664,0.0166666666666666,0.0002908882086657,5.009145555555556,0.0242600766027212,1.3900000000000026,5.007671558244964,-0.1215103348955513,109.0,21.0,107.01599814483694,-5.049610349688358,0.001745329251994332,0.10000000000000014
1924,14:48:15,34.99435167,136.82184117,2,9.715,32.74,34.1,34.1,0.9,1934.0,-4620.109579200169,-3881.810985010168,0.5714207971029436,0.5951572749300664,0.015,0.0002617993877991,4.997827777777778,0.0237364778271228,1.359999999999998,4.996419904869706,-0.1186196887071041,109.0,22.0,112.03410082406424,-5.194917516242576,0.001745329251994332,0.10000000000000014
1925,14:48:16,34.99438933,136.821872,5,9.594,33.05,34.1,34.1,0.7,1935.0,-4615.924800000533,-3879.004336334707,0.5768313177841259,0.5951572749300664,0.0116666666666666,0.000203621746066,4.93558,0.0183259571459405,1.0500000000000047,4.934751238860531,-0.0904441648999774,109.0,23.0,117.07289803526274,-5.208199142352022,0.001745329251994332,0.10000000000000014
1926,14:48:17,34.9944275,136.8219025,5,9.743,33.17,34.1,34.1,0.8,1936.0,-4611.683349600158,-3876.2277092739214,0.5789257128865192,0.5951572749300664,0.0133333333333333,0.0002327105669325,5.012232222222222,0.0162315620435472,0.9299999999999994,5.011571966329905,-0.0813527859321335,109.0,24.0,122.14188992727813,-5.278059948300125,0.001745329251994332,0.10000000000000014
1927,14:48:18,34.99446583,136.8219325,2,9.796,33.03,34.1,34.1,0.9,1937.0,-4607.424119999888,-3873.496583346932,0.576482251933727,0.5951572749300664,0.015,0.0002617993877991,5.039497777777777,0.0186750229963393,1.0700000000000034,5.038619024554628,-0.0941072665808575,109.0,25.0,127.20017753289838,-5.3955849061703205,0.001745329251994332,0.10000000000000014
