,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
602,07:23:37,34.98639087,136.81569257,5,11.8,32.93,123.264,34.264,0.1,614.0,-6245.015116800015,-1649.6664222322534,0.5747369226817327,0.5980196149033371,0.0016666666666666,2.908882086657216e-05,6.070444444444445,0.0232826922216043,1.3340000000000023,6.068799174103507,-0.1413235206432958,116.0,0.0,0.0,0.0,0.0,0.0
603,07:23:38,34.98643672,136.81572852,5,11.79,32.93,123.251,34.251,0.0,615.0,-6239.920264800087,-1646.3942217308513,0.5747369226817327,0.5977927221005778,0.0,0.0,6.0653,0.023055799418845,1.3209999999999982,6.063688005991855,-0.1398279513920977,116.0,1.0,6.052923081808239,-0.16411943289317543,-0.00022689280275933754,-0.01300000000000428
604,07:23:39,34.9864825,136.81576461,5,11.78,32.95,123.238,34.238,0.0,616.0,-6234.833191200014,-1643.1092826450392,0.5750859885321317,0.5975658292978185,0.0,0.0,6.060155555555555,0.0224798407656868,1.287999999999995,6.05862439071325,-0.1362198582636301,116.0,2.0,12.106589598630018,-0.3133317419376107,-0.00045378560551856406,-0.0260000000000022
605,07:23:40,34.98652814,136.81580073,5,11.77,32.97,123.235,34.235,0.1,617.0,-6229.761674400438,-1639.8216165601093,0.5754350543825304,0.5975134694202587,0.0016666666666666,2.908882086657216e-05,6.055011111111112,0.0220784150377283,1.265000000000004,6.053535394067101,-0.1336741876949053,116.0,3.0,18.14893448265212,-0.45153173076070807,-0.0005061454830783685,-0.02900000000000074
606,07:23:41,34.9865738,136.81583687,5,11.76,33.03,123.23,34.23,0.0,618.0,-6224.687935199889,-1636.532131950718,0.576482251933727,0.5974262029576589,0.0,0.0,6.0498666666666665,0.0209439510239318,1.1999999999999953,6.048539830931685,-0.1266988479716579,116.0,4.0,24.194139916651892,-0.5894800230813697,-0.0005934119456781906,-0.03400000000000679
607,07:23:42,34.98661938,136.81587304,5,11.75,33.08,123.225,34.225,-0.1,619.0,-6219.623085600075,-1633.2399197352452,0.5773549165597242,0.5973389364950593,-0.0016666666666666,-2.908882086657216e-05,6.044722222222222,0.0199840199353351,1.1450000000000051,6.043515249075994,-0.1207898092269494,116.0,5.0,30.2335341815229,-0.720169172923109,-0.0006806784082777906,-0.03900000000000012
608,07:23:43,34.9866649,136.81590915,5,11.74,33.12,123.223,34.223,-0.1,620.0,-6214.564903200024,-1629.953170425588,0.578053048260522,0.5973040299100194,-0.0016666666666666,-2.908882086657216e-05,6.039577777777778,0.0192509816494974,1.103,6.03845867768853,-0.1162606196235715,116.0,6.0,36.26434267086131,-0.8516194739540452,-0.0007155849933176972,-0.041000000000001265
609,07:23:44,34.98671034,136.81594525,5,11.73,33.17,123.215,34.215,-0.2,621.0,-6209.515610399918,-1626.6673338188173,0.5789257128865192,0.5971644035698599,-0.0033333333333333,-5.817764173314432e-05,6.034433333333333,0.0182386906833407,1.0449999999999986,6.033429684520861,-0.1100540612014999,116.0,7.0,42.287290472712236,-0.9788191743252916,-0.0008552113334772127,-0.048999999999999495
610,07:23:45,34.98675578,136.81598132,5,11.72,33.17,123.218,34.218,-0.1,622.0,-6204.466317599812,-1623.3842292714437,0.5789257128865192,0.5972167634474197,-0.0016666666666666,-2.908882086657216e-05,6.02928888888889,0.0182910505609005,1.047999999999997,6.028280329933939,-0.1102758786434189,116.0,8.0,48.30870010631266,-1.108276791210276,-0.0008028514559174083,-0.04600000000000096
611,07:23:46,34.98680113,136.81601739,5,11.71,33.16,123.199,34.199,-0.2,623.0,-6199.427025599744,-1620.1011274342934,0.5787511799613196,0.5968851508895407,-0.0033333333333333,-5.817764173314432e-05,6.024144444444445,0.0181339709282211,1.0390000000000017,6.023153979041704,-0.1092356731337273,116.0,9.0,54.32184303079278,-1.2321061286895798,-0.0011344640137963546,-0.06500000000000232
612,07:23:47,34.98684651,136.81605324,5,11.7,33.14,123.195,34.195,-0.3,624.0,-6194.384400000189,-1616.8380488366986,0.5784021141109208,0.596815337719461,-0.005,-8.726646259971648e-05,6.018999999999999,0.0184132236085402,1.0550000000000044,6.017979667473253,-0.1108229302920364,116.0,10.0,60.3264677941938,-1.3743605561190257,-0.0012042771838760569,-0.06899999999999826
613,07:23:48,34.98689191,136.81608917,5,11.7,33.12,123.191,34.191,-0.3,625.0,-6189.339552000452,-1613.5676912303236,0.578053048260522,0.5967455245493812,-0.005,-8.726646259971648e-05,6.018999999999999,0.0186924762888592,1.0710000000000008,6.017948485226107,-0.1125034629013417,116.0,11.0,66.33702739718397,-1.5118504572929865,-0.0012740903539558701,-0.07300000000000055
614,07:23:49,34.98693726,136.81612523,5,11.69,33.09,123.188,34.188,-0.3,626.0,-6184.300260000384,-1610.285504920928,0.5775294494849237,0.5966931646718214,-0.005,-8.726646259971648e-05,6.013855555555555,0.0191637151868977,1.0980000000000003,6.012751301199088,-0.1152407610834638,116.0,12.0,72.3496548732357,-1.636436434704585,-0.0013264502315156745,-0.0759999999999991
615,07:23:50,34.98698257,136.81616095,5,11.68,33.1,123.206,34.206,-0.0,627.0,-6179.265412799895,-1607.0342634482113,0.5777039824101231,0.5970073239371804,-0.0,-0.0,6.008711111111111,0.0193033415270572,1.1059999999999983,6.007591665927243,-0.1159809996148326,116.0,13.0,78.34118677877137,-1.78409438786597,-0.001012290966156737,-0.05800000000000148
