,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4700,05:21:35,35.03454345,136.86350562,4,0.13,186.57,301.776,31.776,0.1,4712.0,11.031993600065562,-15.175519478269424,3.2562607854458205,0.5545958231137181,0.0016666666666666,2.908882086657216e-05,0.0668777777777777,-2.7016649623321025,-154.794,-0.0605098402972237,0.0284815095754826,0.0,0.0,0.0,0.0,0.0,0.0
4701,05:21:36,35.03454287,136.86350548,4,0.13,188.28,301.782,31.782,0.2,4713.0,10.967544000259863,-15.188257545811911,3.2861059156549235,0.5547005428688379,0.0033333333333333,5.817764173314432e-05,0.0668777777777777,-2.7314053727860856,-156.498,-0.0613300089565681,0.0266695924580991,0.0,1.0,-0.06149732828789107,0.023110341695504775,0.00010471975511971987,0.0060000000000034436
4702,05:21:37,35.03454233,136.86350535,4,0.13,189.34,301.783,31.783,0.1,4714.0,10.907539200032376,-15.20008574688962,3.304606405726064,0.5547179961613578,0.0016666666666666,2.908882086657216e-05,0.0668777777777777,-2.749888409564706,-157.55700000000002,-0.0618124403872059,0.0255315368490019,0.0,2.0,-0.11873693766985245,0.04465354268504723,0.00012217304763961767,0.007000000000000837
4703,05:21:38,35.03454175,136.86350514,4,0.13,190.62,301.782,31.782,-0.1,4715.0,10.843089600226676,-15.219192814471183,3.326946620151591,0.5547005428688379,-0.0016666666666666,-2.908882086657216e-05,0.0668777777777777,-2.772246077282753,-158.838,-0.0623677701459226,0.024143289078317,0.0,3.0,-0.18358817976733852,0.06234951242661734,0.00010471975511971987,0.0060000000000034436
4704,05:21:39,35.03454117,136.86350496,4,0.13,190.98,301.79,31.79,-0.0,4716.0,10.778639999631425,-15.235570309432216,3.3332298054587706,0.5548401692089974,-0.0,-0.0,0.0668777777777777,-2.778389636249773,-159.19,-0.0625149179534333,0.0237596757925972,0.0,4.0,-0.2470020302844832,0.08236592870614445,0.00024434609527923534,0.014000000000001674
4705,05:21:40,35.0345406,136.86350481,4,0.13,192.31,301.796,31.796,-0.1,4717.0,10.715301599917666,-15.24921823273028,3.356442684510295,0.554944888964117,-0.0016666666666666,-2.908882086657216e-05,0.0668777777777777,-2.801497795546178,-160.514,-0.0630472211293604,0.0223088562763615,0.0,5.0,-0.3080338423513898,0.10411763219068859,0.0003490658503988442,0.019999999999998755
4706,05:21:41,35.03454001,136.86350466,4,0.13,191.37,301.794,31.794,-0.2,4718.0,10.64974080002001,-15.262866159347752,3.3400365895415485,0.5549099823790772,-0.0033333333333333,-5.817764173314432e-05,0.0668777777777777,-2.7851266071624714,-159.576,-0.0626735663173587,0.0233379786090711,0.0,6.0,-0.3709549482297723,0.1270396482280634,0.0003141592653590486,0.018000000000003968
4707,05:21:42,35.03453941,136.86350456,4,0.13,190.08,301.8,31.8,-0.2,4719.0,10.583068800030432,-15.27196479160973,3.3175218421908217,0.5550147021341968,-0.0033333333333333,-5.817764173314432e-05,0.0668777777777777,-2.762507140056625,-158.28,-0.0621296862146319,0.0247495303261538,0.0,7.0,-0.43242504288297395,0.15441423781358046,0.00041887902047865744,0.024000000000001052
4708,05:21:43,35.03453877,136.86350451,4,0.13,188.33,301.813,31.813,0.0,4720.0,10.51195199967309,-15.276514141367157,3.286978580280921,0.555241594936956,0.0,0.0,0.0668777777777777,-2.7317369853439653,-156.51700000000002,-0.0613388495560435,0.026649253190941,0.0,8.0,-0.4952780706469095,0.18799686393464615,0.000645771823237884,0.03699999999999897
4709,05:21:44,35.03453814,136.86350446,4,0.13,185.36,301.828,31.828,0.1,4721.0,10.441946400197253,-15.281063491385158,3.2351423014966896,0.5555033943247552,0.0016666666666666,2.908882086657216e-05,0.0668777777777777,-2.679638907171934,-153.53200000000004,-0.0598678782264829,0.0298072863097739,0.0,9.0,-0.5571864518451133,0.2209943317310637,0.0009075712110370171,0.05199999999999804
4710,05:21:45,35.03453751,136.86350445,4,0.13,183.51,301.834,31.834,-0.0,4722.0,10.37194079993185,-15.281973404068166,3.202853710334794,0.5556081140798749,-0.0,-0.0,0.0668777777777777,-2.647245596254919,-151.676,-0.0588710826568891,0.0317306285361566,0.0,10.0,-0.6171783069344947,0.2570857342051275,0.001012290966156737,0.05800000000000148
4711,05:21:46,35.03453684,136.86350436,4,0.14,183.48,301.848,31.848,0.1,4723.0,10.297490400088236,-15.290162190537242,3.202330111559196,0.5558524601751541,0.0016666666666666,2.908882086657216e-05,0.0720222222222222,-2.6464776513840413,-151.63199999999998,-0.0633733669978281,0.0342201234536894,0.0,11.0,-0.6847817985742088,0.2893298992405112,0.0012566370614359723,0.07200000000000316
4712,05:21:47,35.03453627,136.86350432,4,0.14,183.47,301.859,31.859,0.1,4724.0,10.234151999584924,-15.29380167592558,3.2021555786339966,0.5560444463928734,0.0016666666666666,2.908882086657216e-05,0.0720222222222222,-2.646111132241124,-151.61100000000002,-0.0633608204111189,0.0342433487068232,0.0,12.0,-0.7405431704406122,0.31958990981199975,0.0014486232791552922,0.08299999999999992
4713,05:21:48,35.03453564,136.8635042,4,0.14,184.91,301.871,31.871,0.2,4725.0,10.164146400109074,-15.304720031507976,3.2272883198627147,0.5562538859031128,0.0033333333333333,5.817764173314432e-05,0.0720222222222222,-2.671034433959602,-153.03900000000002,-0.0641945114359371,0.0326537164091393,0.0,13.0,-0.8058054683580517,0.34717300095734094,0.001658062789394621,0.09500000000000045
