,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2033,09:17:14,34.966282,136.68814667,4,10.136,104.94,108.8,108.8,3.4,2032.0,22275.07853040009,-7985.387587168854,1.8315485170428487,1.8989182261698303,0.0566666666666666,0.0009890199094634,5.214408888888888,0.0673697091269811,3.8600000000000017,5.202580103133056,-0.3510275359676124,33.0,0.0,0.0,0.0,0.0,0.0
2034,09:17:15,34.9662695,136.68820167,4,10.133,105.06,108.8,108.8,3.1,2033.0,22273.689530400432,-7980.373688610568,1.8336429121452429,1.8989182261698303,0.0516666666666666,0.0009017534468637,5.212865555555555,0.0652753140245878,3.739999999999996,5.201763835884991,-0.3400298457144475,33.0,1.0,5.19403041106151,-0.30091168272512525,0.0,0.0
2035,09:17:16,34.96625683,136.68825667,4,10.14,105.25,108.9,108.9,3.0,2034.0,22272.28164000001,-7975.359797549226,1.836959037724032,1.900663555421825,0.05,0.0008726646259971,5.216466666666667,0.063704517697793,3.650000000000002,5.205885342329747,-0.3320877699656212,33.0,2.0,10.394141453282781,-0.583938365533613,0.001745329251994665,0.10000000000001923
2036,09:17:17,34.966244,136.68831167,4,10.158,105.45,108.9,108.9,2.8,2035.0,22270.85597040048,-7970.345913476466,1.8404496962280208,1.900663555421825,0.0466666666666666,0.000814486984264,5.225726666666666,0.0602138591938043,3.450000000000001,5.216256046978482,-0.3144710591954727,33.0,3.0,15.59997550572743,-0.8501321304838467,0.001745329251994665,0.10000000000001923
2037,09:17:18,34.96623083,136.6883665,4,10.146,105.67,109.0,109.0,2.4,2036.0,22269.392520000205,-7965.347544499375,1.844289420582408,1.9024088846738192,0.04,0.0006981317007977,5.219553333333334,0.0581194640914111,3.3299999999999965,5.210740322715003,-0.3031868874853707,33.0,4.0,20.803297660356456,-1.0755607452683575,0.003490658503988886,0.200000000000013
2038,09:17:19,34.9662175,136.6884215,4,10.172,105.88,109.0,109.0,2.3,2037.0,22267.911290400018,-7960.33368309045,1.847954612011596,1.9024088846738192,0.0383333333333333,0.0006690428799311,5.232928888888889,0.0544542726622232,3.120000000000009,5.225172288076806,-0.2848145292679223,33.0,5.0,26.027015340338,-1.2891513729260495,0.003490658503988886,0.200000000000013
2039,09:17:20,34.966204,136.6884765,4,10.179,106.08,109.0,109.0,2.1,2038.0,22266.411170399857,-7955.3198291026365,1.8514452705155848,1.9024088846738192,0.035,0.000610865238198,5.23653,0.0509636141582343,2.9199999999999964,5.229731078337129,-0.2667569852408207,33.0,6.0,31.25681372301075,-1.4848570258561686,0.003490658503988886,0.200000000000013
2040,09:17:21,34.96619067,136.6885315,4,10.184,106.21,109.0,109.0,2.0,2039.0,22264.92994080048,-7950.305966059349,1.853714198543177,1.9024088846738192,0.0333333333333333,0.0005817764173314,5.239102222222222,0.0486946861306418,2.7900000000000045,5.2328920420397536,-0.2550156294246388,33.0,7.0,36.48053294989927,-1.6984481809809413,0.003490658503988886,0.200000000000013
2041,09:17:22,34.96617717,136.68858633,4,10.183,106.35,109.1,109.1,2.1,2040.0,22263.42982080031,-7945.307609821685,1.8561576594959688,1.9041542139258127,0.035,0.000610865238198,5.238587777777778,0.0479965544298439,2.7499999999999942,5.2325549492931165,-0.2513376376725633,33.0,8.0,41.695660398862834,-1.8891594406742183,0.005235987755982441,0.2999999999999686
2042,09:17:23,34.96616367,136.6886415,4,10.194,106.42,109.1,109.1,2.0,2041.0,22261.92970080016,-7940.278253973908,1.8573793899723656,1.9041542139258127,0.0333333333333333,0.0005817764173314,5.244246666666667,0.0467748239534477,2.679999999999986,5.238510810467735,-0.2452092768577982,33.0,9.0,46.940133605796916,-2.089860811293164,0.005235987755982441,0.2999999999999686
