,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2304,19:33:03,34.92285817,136.6935888,4,12.104,161.13,160.0,160.0,0.3,2302.0,27102.85361039948,-10861.01562740388,2.812249023738463,2.792526803190927,0.005,8.726646259971648e-05,6.226835555555556,-0.019722220547536,-1.130000000000006,6.225624581201201,0.1227990630022538,83.0,0.0,0.0,0.0,0.0,0.0
2305,19:33:04,34.922805,136.6936112,4,12.151,161.1,160.0,160.0,0.7,2303.0,27096.94535999936,-10858.975249265322,2.811725424962865,2.792526803190927,0.0116666666666666,0.000203621746066,6.251014444444444,-0.0191986217719377,-1.100000000000008,6.249862458254905,0.1200034897368511,83.0,1.0,6.249789726136053,0.10341236823750077,0.0,0.0
2306,19:33:05,34.92275183,136.6936335,4,12.101,161.02,160.0,160.0,0.8,2304.0,27091.037109600045,-10856.943994301511,2.8103291615612696,2.792526803190927,0.0133333333333333,0.0002327105669325,6.225292222222223,-0.0178023583703423,-1.020000000000013,6.224305776132353,0.1108190293493303,83.0,2.0,12.496459141982218,0.21539771618743808,0.0,0.0
2307,19:33:06,34.92269883,136.693656,4,12.131,160.95,160.0,160.0,0.6,2305.0,27085.14774959991,-10854.894477796492,2.809107431084873,2.792526803190927,0.01,0.0001745329251994,6.240725555555556,-0.0165806278939459,-0.9499999999999916,6.239867733743831,0.1034704071067056,83.0,3.0,18.73162320405654,0.3037619315843436,0.0,0.0
2308,19:33:07,34.92264567,136.6936785,4,12.098,160.9,160.0,160.0,0.4,2306.0,27079.240610399884,-10852.844970517888,2.8082347664588765,2.792526803190927,0.0066666666666666,0.0001163552834662,6.22374888888889,-0.0157079632679493,-0.9000000000000203,6.2229810804337005,0.0977583986668713,83.0,4.0,24.983491093451082,0.39821566147127463,0.0,0.0
2309,19:33:08,34.9225925,136.693701,4,12.144,160.87,160.0,160.0,0.4,2307.0,27073.332359999768,-10850.79546256943,2.807711167683278,2.792526803190927,0.0066666666666666,0.0001163552834662,6.247413333333334,-0.015184364492351,-0.8700000000000222,6.24669312997786,0.0948593558829385,83.0,5.0,31.236403398474735,0.4930488147139851,0.0,0.0
2310,19:33:09,34.9225395,136.6937235,4,12.127,160.83,160.0,160.0,0.7,2308.0,27067.44299999964,-10848.745942080388,2.8070130359824805,2.792526803190927,0.0116666666666666,0.000203621746066,6.238667777777779,-0.0144862327915533,-0.8300000000000247,6.238013194074694,0.0903716328986401,83.0,6.0,37.47156882315783,0.581409286352768,0.0,0.0
2311,19:33:10,34.92248633,136.6937458,4,12.123,160.82,160.0,160.0,1.1,2309.0,27061.53474959952,-10846.714680506397,2.8068385030572807,2.792526803190927,0.0183333333333333,0.0003199770295322,6.23661,-0.0143116998663535,-0.8199999999999998,6.235971304850222,0.0892534435449325,83.0,7.0,43.71824050057429,0.6933884230401244,0.0,0.0
2312,19:33:11,34.92243333,136.6937683,4,12.101,160.81,160.0,160.0,1.2,2310.0,27055.645389599387,-10844.665157368518,2.806663970132081,2.792526803190927,0.02,0.0003490658503988,6.225292222222223,-0.014137166941154,-0.8100000000000005,6.224670140721483,0.0880050638934849,83.0,8.0,49.95340683121671,0.7817464055867838,0.0,0.0
2313,19:33:12,34.92238017,136.6937908,4,12.145,160.82,160.0,160.0,1.1,2311.0,27049.73825039936,-10842.615643447403,2.8068385030572807,2.792526803190927,0.0183333333333333,0.0003199770295322,6.247927777777778,-0.0143116998663535,-0.8199999999999998,6.2472879235672645,0.089415414654228,83.0,9.0,56.20527699248379,0.8761938935552145,0.0,0.0
