,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1301,09:16:02,34.97261631,136.81433898,4,2.47,242.07,344.483,254.483,4.3,1300.0,2011.7909303999563,2490.0901052995027,4.224918520302674,4.44156624035273,0.0716666666666666,0.0012508192972626,1.270677777777778,0.216647720050056,12.412999999999997,1.240973818470961,-0.2731409833911316,4.0,0.0,0.0,0.0,0.0,0.0
1302,09:16:03,34.97261108,136.8143264,4,2.48,242.46,344.561,254.561,4.4,1301.0,2011.2097728000333,2488.9445909819297,4.231725304385452,4.442927597169286,0.0733333333333333,0.0012799081181291,1.2758222222222222,0.2112022927838337,12.100999999999996,1.2474729141439005,-0.2674577932933988,4.0,1.0,1.2592353712160964,-0.2535221639057998,0.0013613568165560253,0.07800000000002569
1303,09:16:04,34.97260582,136.81431376,4,2.49,242.86,344.634,254.634,4.4,1302.0,2010.6252815998355,2487.7936131658857,4.238706621393429,4.444201687523241,0.0733333333333333,0.0012799081181291,1.2809666666666668,0.2054950661298118,11.77399999999997,1.2540152373155864,-0.2613835987422414,4.0,2.0,2.5246269215112545,-0.5087948035981497,0.002635447170511007,0.15099999999997535
1304,09:16:05,34.97260065,136.81430094,4,2.51,243.17,344.706,254.706,4.4,1303.0,2010.0507911996751,2486.6262422655973,4.244117142074611,4.445458324584677,0.0733333333333333,0.0012799081181291,1.2912555555555554,0.2013411825100659,11.536000000000003,1.2651712179602963,-0.2582299343568569,4.0,3.0,3.803138589661811,-0.750045613171047,0.0038920842319472015,0.2229999999999912
1305,09:16:06,34.97259535,136.814288,4,2.53,243.39,344.772,254.772,4.3,1304.0,2009.4618551998988,2485.4479454959987,4.247956866428998,4.446610241890993,0.0716666666666666,0.0012508192972626,1.3015444444444444,0.198653375461995,11.382000000000025,1.2759472589690593,-0.2568589753026782,4.0,4.0,5.096042440043592,-1.0022925611147726,0.005044001538263565,0.2889999999999973
1306,09:16:07,34.97259003,136.81427503,4,2.55,243.47,344.837,254.837,4.1,1305.0,2008.8706967999383,2484.266917018101,4.249353129830594,4.447744705904789,0.0683333333333333,0.0011926416555294,1.3118333333333332,0.1983915760741945,11.36699999999995,1.2861015316008384,-0.2585527893069844,4.0,5.0,6.392172977022664,-1.2559501069502825,0.0061784655520593645,0.3539999999999678
1307,09:16:08,34.97258475,136.81426195,4,2.56,243.57,344.906,254.906,4.1,1306.0,2008.2839832003456,2483.0758707320792,4.251098459082589,4.448948983088666,0.0683333333333333,0.0011926416555294,1.3169777777777778,0.1978505240060775,11.336000000000018,1.291285317140499,-0.2588681071469692,4.0,6.0,7.696767092220883,-1.5026448535173247,0.007382742735936532,0.4230000000000297
1308,09:16:09,34.9725795,136.81424876,4,2.58,243.75,344.973,254.973,4.1,1307.0,2007.70060320024,2481.874806802821,4.254240051736178,4.450118353687502,0.0683333333333333,0.0011926416555294,1.3272666666666666,0.1958783019513239,11.22300000000002,1.3018854864238838,-0.2583234110244207,4.0,7.0,9.010121899975124,-1.7434475437799328,0.00855211333477257,0.4900000000000204
1309,09:16:10,34.97257418,136.81423549,4,2.59,243.93,345.042,255.042,4.1,1308.0,2007.10944480028,2480.6664586734782,4.257381644389768,4.451322630871378,0.0683333333333333,0.0011926416555294,1.332411111111111,0.1939409864816097,11.111999999999991,1.3074314949895232,-0.2567922407741444,4.0,8.0,10.33257631769014,-1.9897964195535995,0.009756390518647962,0.5589999999999805
1310,09:16:11,34.97256893,136.81422212,4,2.61,244.15,345.108,255.108,4.1,1309.0,2006.526064800173,2479.4490029428453,4.261221368744156,4.452474548177694,0.0683333333333333,0.0011926416555294,1.3426999999999998,0.1912531794335379,10.95799999999996,1.3182182689299788,-0.2552330022925114,4.0,9.0,11.66172546401103,-2.2262139049698666,0.010908307824964325,0.6249999999999866
1311,09:16:12,34.97256373,136.81420868,4,2.62,244.35,345.166,255.166,4.0,1310.0,2005.9482407997368,2478.2251718456423,4.2647120272481445,4.453486839143851,0.0666666666666666,0.0011635528346628,1.3478444444444444,0.1887748118957067,10.816,1.3238998338230414,-0.2529305762913533,4.0,10.0,12.995531237120717,-2.455572335336344,0.011920598791121506,0.6830000000000135
1312,09:16:13,34.97255847,136.81419509,4,2.63,244.6,345.166,255.166,3.9,1311.0,2005.363749600328,2476.987681865382,4.26907535037813,4.453486839143851,0.065,0.0011344640137963,1.352988888888889,0.184411488765721,10.566000000000011,1.3300480625506053,-0.2480949107945822,4.0,11.0,14.344281679892035,-2.6877008698925327,0.011920598791121506,0.6830000000000135
1313,09:16:14,34.97255323,136.81418146,4,2.65,244.76,345.286,255.286,4.0,1312.0,2004.781480800314,2475.7465489157785,4.271867877181321,4.455581234246244,0.0666666666666666,0.0011635528346628,1.3632777777777778,0.1837133570649234,10.526000000000018,1.3403366899372338,-0.2490458933426042,4.0,12.0,15.69594776405631,-2.9167134262758623,0.014014993893514571,0.803000000000006
1314,09:16:15,34.97254791,136.8141678,4,2.66,244.76,345.345,255.345,4.0,1313.0,2004.1903224003536,2474.502685156945,4.271867877181321,4.456610978504921,0.0666666666666666,0.0011635528346628,1.3684222222222224,0.1847431013236002,10.58500000000003,1.3451364296460746,-0.2513709687108206,4.0,13.0,17.05262330632965,-3.1535610088693042,0.015044738152191428,0.8620000000000176
1315,09:16:16,34.97254256,136.81415403,4,2.68,244.78,345.394,255.394,3.8,1314.0,2003.5958304001176,2473.248804648568,4.27221694303172,4.457466189838399,0.0633333333333333,0.0011053751929297,1.3787111111111112,0.1852492468066788,10.614000000000042,1.3551218768980064,-0.2539468973105581,4.0,14.0,18.41984231785136,-3.3909409620385187,0.01589994948566975,0.9110000000000807
1316,09:16:17,34.97253728,136.81414015,4,2.69,244.88,345.452,255.452,3.8,1315.0,2003.009116799736,2471.984905878854,4.273962272283714,4.458478480804555,0.0633333333333333,0.0011053751929297,1.3838555555555556,0.1845162085208409,10.572000000000026,1.3603647837507875,-0.2538973291955795,4.0,15.0,19.794633525485423,-3.6181459011766037,0.016912240451825156,0.9690000000000059
1317,09:16:18,34.97253199,136.81412612,4,2.71,245.06,345.513,255.513,4.0,1316.0,2002.421292000052,2470.7073474722683,4.277103864937304,4.459543131648271,0.0666666666666666,0.0011635528346628,1.3941444444444444,0.1824392667109666,10.452999999999966,1.3710073144187704,-0.2529380868622586,4.0,16.0,21.182883764312855,-3.8427672531377253,0.017976891295541364,1.029999999999987
1318,09:16:19,34.97252675,136.81411204,4,2.72,245.34,345.571,255.571,4.0,1317.0,2001.8390232000368,2469.4252349905305,4.281990786842888,4.460555422614428,0.0666666666666666,0.0011635528346628,1.399288888888889,0.17856463577154,10.23100000000001,1.3770397083980763,-0.2485377960448722,4.0,17.0,22.574035722545016,-4.06081678972528,0.018989182261698545,1.0880000000000138
1319,09:16:20,34.97252148,136.81409788,4,2.74,245.46,345.634,255.634,4.1,1318.0,2001.253420799747,2468.135837698944,4.284085181945281,4.461654980043184,0.0683333333333333,0.0011926416555294,1.4095777777777778,0.1775697980979025,10.173999999999968,1.3874133867031329,-0.2489851521715324,4.0,18.0,23.973098786473177,-4.280129557085627,0.020088739690454105,1.150999999999964
