,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2701,09:43:43,34.94534789,136.70413635,4,7.21,95.17,4.715,94.715,-2.3,2700.0,-1459.8778919999636,-3760.806645433721,1.6610298491230036,1.6530886010264292,-0.0383333333333333,-0.0006690428799311,3.709144444444445,-0.0079412480965743,-0.4550000000000098,3.709027489389639,0.0294549266690109,22.0,0.0,0.0,0.0,0.0,0.0
2702,09:43:44,34.94534499,136.70417655,4,7.19,95.09,4.654,94.654,-3.0,2701.0,-1460.2001399997816,-3757.145391159253,1.659633585721408,1.6520239501827123,-0.05,-0.0008726646259971,3.698855555555556,-0.0076096355386954,-0.4360000000000084,3.69874846208465,0.0281466710401048,22.0,1.0,3.675352828570239,0.020204485063660127,-0.0010646508437168745,-0.06100000000001911
2703,09:43:45,34.94534212,136.70421674,4,7.18,95.04,4.61,94.61,-3.0,2702.0,-1460.5190544001136,-3753.485046841114,1.6587609210954108,1.6512560053118353,-0.05,-0.0008726646259971,3.693711111111111,-0.0075049157835755,-0.4299999999999986,3.6936070897485895,0.0277207305934026,22.0,2.0,7.349524760233069,0.037161449758164045,-0.001832595714593932,-0.10499999999999347
2704,09:43:46,34.94533937,136.704257,4,7.18,94.92,4.584,94.584,-2.5,2703.0,-1460.8246344001318,-3749.818324220808,1.6566665259930176,1.6508022197063168,-0.0416666666666666,-0.0007272205216643,3.693711111111111,-0.0058643062867007,-0.3359999999999892,3.6936475977676375,0.0216609291361032,22.0,3.0,11.02895732922177,0.040304846296899344,-0.002286381320112385,-0.13099999999998932
2705,09:43:47,34.94533678,136.70429737,4,7.18,94.72,4.585,94.585,-1.6,2704.0,-1461.1124352002576,-3746.141579267933,1.653175867489029,1.6508196729988365,-0.0266666666666666,-0.0004654211338651,3.693711111111111,-0.0023561944901924,-0.1350000000000043,3.693700858015637,0.0087030937155986,22.0,4.0,14.71691687420955,0.02490537953897376,-0.0022689280275927093,-0.13000000000000464
2706,09:43:48,34.94533429,136.70433787,4,7.19,94.55,4.586,94.586,-1.0,2705.0,-1461.3891240002538,-3742.4529918446656,1.6502088077606385,1.6508371262913566,-0.0166666666666666,-0.0002908882086657,3.698855555555556,0.000628318530718,0.0360000000000079,3.6988548254307583,-0.0023240593350881,22.0,5.0,18.41576541348058,-0.0025419274977138695,-0.0022514747350725894,-0.1289999999999945
2707,09:43:49,34.94533179,136.70437824,4,7.19,94.45,4.58,94.58,-0.8,2706.0,-1461.666924000342,-3738.776244609821,1.6484634785086445,1.6507324065362368,-0.0133333333333333,-0.0002327105669325,3.698855555555556,0.0022689280275924,0.1299999999999919,3.6988460346418304,-0.0083924298392589,22.0,6.0,22.10290517270452,-0.02790853817443817,-0.0023561944901924203,-0.13500000000000434
2708,09:43:50,34.94532919,136.70441849,4,7.18,94.48,4.556,94.556,-1.2,2707.0,-1461.955835999771,-3735.1104288718648,1.6489870772842423,1.650313527515758,-0.02,-0.0003490658503988,3.693711111111111,0.0013264502315155,0.0759999999999927,3.693707861624243,-0.0048995225217239,22.0,7.0,25.780063828260253,-0.04130219085684317,-0.0027750735106710778,-0.1590000000000054
2709,09:43:51,34.94532638,136.70445853,4,7.16,94.62,4.527,94.527,-1.4,2708.0,-1462.2680832003405,-3731.4637441023256,1.651430538237035,1.64980738203268,-0.0233333333333333,-0.000407243492132,3.683422222222222,-0.0016231562043547,-0.0929999999999993,3.683417369984775,0.0059787670079446,22.0,8.0,29.44007439659926,-0.029867056423171334,-0.003281218993749224,-0.1879999999999934
2710,09:43:52,34.94532356,136.70449844,4,7.15,94.78,4.514,94.514,-1.2,2709.0,-1462.5814416002154,-3727.828899519339,1.6542230650402256,1.6495804892299206,-0.02,-0.0003490658503988,3.678277777777778,-0.004642575810305,-0.2660000000000063,3.67823813795026,0.0170766220910147,22.0,9.0,33.08837618669056,-0.01635122656733179,-0.0035081117965085618,-0.20099999999999768
