,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
101,08:20:41,34.91263603,136.69492779,4,1.65,31.25,110.309,20.309,-7.1,100.0,-3581.328705599652,4796.562735377579,0.545415391248228,0.3544589177875284,-0.1183333333333333,-0.0020653062815266,0.8488333333333332,-0.1909564734606996,-10.941,0.8334042149809744,0.1611069279383209,9.0,0.0,0.0,0.0,0.0,0.0
102,08:20:42,34.91264279,136.69493224,4,1.66,30.13,110.185,20.185,-7.0,101.0,-3580.577534399875,4796.967947759157,0.5258677036258915,0.3522947095150553,-0.1166666666666666,-0.00203621746066,0.8539777777777777,-0.1735729941108361,-9.945000000000006,0.8411458987533766,0.1474843108559209,9.0,1.0,0.8451165284573912,0.11930339009065427,-0.0021642082724731004,-0.12400000000000755
103,08:20:43,34.91264964,136.69493657,4,1.66,29.12,110.043,20.043,-7.4,102.0,-3579.816362400057,4797.362225069552,0.5082398781807488,0.3498163419772234,-0.1233333333333333,-0.0021525727441263,0.8539777777777777,-0.1584235362035253,-9.077000000000004,0.8432835984483819,0.1347249699432878,9.0,2.0,1.69581677449588,0.22488038658303278,-0.004642575810305027,-0.26600000000000634
104,08:20:44,34.91265633,136.69494092,4,1.65,28.66,109.898,19.898,-7.7,103.0,-3579.072969600136,4797.758329094272,0.5002113636215748,0.3472856145618317,-0.1283333333333333,-0.002239839206726,0.8488333333333332,-0.1529257490597431,-8.761999999999997,0.8389271326889716,0.1293031082999877,9.0,3.0,2.5304770962303076,0.3383413961715461,-0.007173303225696703,-0.41100000000000053
105,08:20:45,34.91266304,136.69494548,4,1.66,28.91,109.752,19.752,-7.9,104.0,-3578.3273544000285,4798.1735642028,0.5045746867515607,0.34473743385392,-0.1316666666666666,-0.0022980168484592,0.8539777777777777,-0.1598372528976407,-9.158,0.8430922928816964,0.1359169990168832,9.0,4.0,3.373861734766092,0.46897283751278507,-0.009721483933608444,-0.5570000000000016
106,08:20:46,34.91266976,136.69495028,4,1.67,29.58,109.604,19.604,-8.1,105.0,-3577.5806279998296,4798.610663790585,0.5162683927399226,0.3421543465609683,-0.1349999999999999,-0.0023561944901923,0.8591222222222221,-0.1741140461789543,-9.976,0.8461326414722485,0.1488305941372427,9.0,5.0,4.225877283412607,0.6197238615910032,-0.01230457122656009,-0.7050000000000038
107,08:20:47,34.91267649,136.6949552,4,1.68,30.13,109.475,19.475,-7.8,106.0,-3576.832790399538,4799.058695448306,0.5258677036258915,0.3399028718258957,-0.13,-0.0022689280275926,0.8642666666666666,-0.1859648317999958,-10.655,0.8493652536359191,0.1597984262347471,9.0,6.0,5.082729289068092,0.7803416785790662,-0.014556045961632735,-0.8340000000000015
108,08:20:48,34.91268334,136.69496014,4,1.69,30.41,109.352,19.352,-7.5,107.0,-3576.071618399723,4799.508545627016,0.5307546255314756,0.3377561168459426,-0.125,-0.0021816615649929,0.8694111111111111,-0.1929985086855329,-11.057999999999998,0.8532692125869868,0.1667553026882216,9.0,7.0,5.952717931321,0.9380368241589949,-0.016702800941585827,-0.9570000000000054
109,08:20:49,34.91269025,136.69496486,4,1.7,30.02,109.226,19.226,-7.4,108.0,-3575.303779200145,4799.938351282245,0.5239478414486978,0.3355570019884298,-0.1233333333333333,-0.0021525727441263,0.8745555555555555,-0.1883908394602679,-10.794000000000002,0.8590819285543694,0.1637854077272812,9.0,8.0,6.822002190286569,1.0746194540562275,-0.018901915799098612,-1.0830000000000013
110,08:20:50,34.91269728,136.6949695,4,1.71,29.44,109.105,19.105,-7.4,109.0,-3574.5226055994654,4800.360865121946,0.5138249317871306,0.3334451535935167,-0.1233333333333333,-0.0021525727441263,0.8797,-0.1803797781936139,-10.335,0.8654274219847129,0.1578209975791997,9.0,9.0,7.701261044668292,1.1997354247743268,-0.02101376419401174,-1.2040000000000008
