,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
201,08:57:42,34.96980487,136.81764779,4,0.02,218.41,175.067,85.067,-0.6,200.0,1699.3837175997216,2791.453747485095,3.811973619280815,1.4846992347940162,-0.01,-0.0001745329251994,0.0102888888888888,-2.327274384486799,-133.34300000000002,-0.0070619265042192,0.0074826752312863,0.0,0.0,0.0,0.0,0.0,0.0
202,08:57:43,34.96980481,136.81764778,4,0.01,215.74,175.042,85.042,-0.8,201.0,1699.3770503999594,2791.452837843675,3.765373328252567,1.4842629024810177,-0.0133333333333333,-0.0002327105669325,0.0051444444444444,-2.281110425771549,-130.698,-0.0033545478668086,0.0039002970721811,0.0,1.0,-0.0014795896407063178,0.006564283256945439,-0.00043633231299855524,-0.024999999999998444
203,08:57:44,34.9698049,136.81764777,4,0.01,229.17,175.016,85.016,-1.1,202.0,1699.3870511999971,2791.4519256487324,3.999771046795405,1.4838091168754992,-0.0183333333333333,-0.0003199770295322,0.0051444444444444,-2.5159619299199054,-144.15399999999997,-0.004170055406578,0.0030126311669443,0.0,2.0,-0.0015284293309760814,-0.003477913499315511,-0.0008901179185170083,-0.050999999999994286
204,08:57:45,34.96980496,136.8176478,4,0.0,240.15,174.99,84.99,-1.3,203.0,1699.393718399759,2791.454656616277,4.191408198664383,1.4833553312699803,-0.0216666666666666,-0.0003781546712654,0.0,-2.708052867394402,-155.16000000000005,-0.0,0.0,0.0,3.0,0.0017657401227470547,-0.009885579533574473,-0.0013439035240359054,-0.07700000000001557
205,08:57:46,34.96980502,136.81764788,4,0.0,264.75,174.975,84.975,-1.2,204.0,1699.4003856003112,2791.4619408963567,4.620759194654988,1.4830935318821814,-0.02,-0.0003490658503988,0.0,-3.1376656627728066,-179.77500000000003,-0.0,0.0,0.0,4.0,0.009596356410602146,-0.015901703537649886,-0.0016057029118348165,-0.09200000000000191
206,08:57:47,34.96980512,136.81764788,4,0.01,290.69,174.955,84.955,-1.2,205.0,1699.4114975996513,2791.461939191839,5.073497602622316,1.4827444660317826,-0.02,-0.0003490658503988,0.0051444444444444,2.692432170589053,154.265,-0.004634177010869,-0.0022337663427288,0.0,5.0,0.010550187504204936,-0.026972689875101933,-0.0019547687622336607,-0.11200000000000067
207,08:57:48,34.96980522,136.81764783,4,0.02,320.87,174.937,84.937,-1.2,206.0,1699.4226095997813,2791.45738417515,5.600237970874205,1.4824303067664235,-0.02,-0.0003490658503988,0.0102888888888888,2.165377643071805,124.06700000000004,-0.0057634443008484,-0.0085231416953444,0.0,6.0,0.00696757226154015,-0.03843521978566054,-0.0022689280275927093,-0.13000000000000464
208,08:57:49,34.9698052,136.81764771,4,0.03,335.27,174.921,84.921,-1.2,207.0,1699.4203872003868,2791.446456564635,5.851565383161389,1.4821510540861047,-0.02,-0.0003490658503988,0.0154333333333333,1.9137709781043024,109.651,-0.0051900753420686,-0.0145344726674698,0.0,7.0,-0.00411066748514048,-0.037160725866481115,-0.002548180707911518,-0.14599999999998836
209,08:57:50,34.96980541,136.81764767,4,0.03,342.5,174.918,84.918,-0.9,208.0,1699.443722399949,2791.4428103404,5.977752688080579,1.4820986942085448,-0.015,-0.0002617993877991,0.0154333333333333,1.787531313307552,102.41799999999998,-0.0033188171386186,-0.0150722669356069,0.0,8.0,-0.005736774259678604,-0.06072303191944535,-0.0026005405854714336,-0.14899999999999328
210,08:57:51,34.96980561,136.8176476,4,0.04,343.89,174.915,84.915,-0.7,209.0,1699.4659464002086,2791.4364322897354,6.0020127646833,1.482046334330985,-0.0116666666666666,-0.000203621746066,0.0205777777777777,1.7632188768272723,101.02500000000006,-0.0039352385152709,-0.020197990892649,0.0,9.0,-0.010180141474371018,-0.08341316646325349,-0.002652900463031127,-0.15199999999998545
