,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
901,09:44:50,34.94245516,136.78206133,4,8.54,24.29,114.761,24.761,1.1,900.0,-3040.0054031994523,-3240.740508360081,0.4239404753094226,0.4321609760863159,0.0183333333333333,0.0003199770295322,4.393355555555555,0.0082205007768932,0.471,4.393207112303441,-0.0361151759974068,104.0,0.0,0.0,0.0,0.0,0.0
902,09:44:51,34.94249124,136.7820811,4,8.54,24.3,114.778,24.778,1.0,901.0,-3035.996193599344,-3238.9392835289923,0.4241150082346221,0.4324576820591549,0.0166666666666666,0.0002908882086657,4.393355555555555,0.0083426738245328,0.4779999999999976,4.393202667215273,-0.0366519072283614,104.0,1.0,4.395028362268905,-0.04356838970604904,0.00029670597283903977,0.017000000000000216
903,09:44:52,34.9425273,136.78210095,4,8.54,24.33,114.797,24.797,0.9,902.0,-3031.9892063994166,-3237.1307740509224,0.4246386070102203,0.4327892946170339,0.015,0.0002617993877991,4.393355555555555,0.0081506876068135,0.4670000000000039,4.393209622912384,-0.0358084721943189,104.0,2.0,8.791089704073487,-0.07959104568496622,0.0006283185307180417,0.03600000000000476
904,09:44:53,34.94256336,136.7821209,4,8.54,24.4,114.815,24.815,0.9,903.0,-3027.982219199488,-3235.313158082482,0.4258603374866164,0.4331034538823929,0.015,0.0002617993877991,4.393355555555555,0.0072431163957765,0.4150000000000028,4.3932403123349815,-0.0318213074164135,104.0,3.0,13.190965154402445,-0.10734443670073723,0.0009424777960770347,0.054000000000005544
905,09:44:54,34.94259937,136.7821409,4,8.54,24.48,114.832,24.832,0.8,904.0,-3023.9807879992345,-3233.490990253057,0.4272566008882119,0.4334001598552319,0.0133333333333333,0.0002327105669325,4.393355555555555,0.00614355896702,0.3520000000000016,4.393272645911096,-0.0269906691316639,104.0,4.0,17.587701882731213,-0.1286374101591301,0.001239183768916019,0.07100000000000257
906,09:44:55,34.94263533,136.78216099,4,8.54,24.57,114.851,24.851,0.8,905.0,-3019.9849127994376,-3231.660627653116,0.4288273972150068,0.4337317724131108,0.0133333333333333,0.0002327105669325,4.393355555555555,0.004904375198104,0.2809999999999991,4.393302719199142,-0.0215465776466113,104.0,5.0,21.98282566301505,-0.14016197517543638,0.0015707963267949099,0.09000000000000076
907,09:44:56,34.94267128,136.78218108,4,8.54,24.63,114.875,24.875,0.8,906.0,-3015.9901487997327,-3229.8302660529966,0.4298745947662034,0.4341506514335895,0.0133333333333333,0.0002327105669325,4.393355555555555,0.0042760566673861,0.2450000000000006,4.393315390109092,-0.0187861800655878,104.0,6.0,26.376939985094584,-0.15122203962341096,0.001989675347273623,0.114000000000005
908,09:44:57,34.94270719,136.7822012,4,8.53,24.68,114.897,24.897,0.9,907.0,-3011.999829599607,-3227.997173858202,0.4307472593922005,0.4345346238690282,0.015,0.0002617993877991,4.388211111111111,0.0037873644768276,0.2169999999999973,4.38817963861411,-0.0166197151464178,104.0,7.0,30.768161816221575,-0.15794091913307717,0.002373647782712318,0.13600000000000173
909,09:44:58,34.9427431,136.78222133,4,8.53,24.72,114.914,24.914,0.8,908.0,-3008.0095103994786,-3226.163171735748,0.4314453910929982,0.4348313298418673,0.0133333333333333,0.0002327105669325,4.388211111111111,0.003385938748869,0.1940000000000032,4.388185956633816,-0.0148581856488115,104.0,8.0,35.159764756065876,-0.16383352720367483,0.0026703537555514134,0.1530000000000051
910,09:44:59,34.94277898,136.78224145,4,8.53,24.76,114.931,24.931,0.7,909.0,-3004.022524799629,-3224.330081736385,0.432143522793796,0.4351280358147063,0.0116666666666666,0.000203621746066,4.388211111111111,0.0029845130209102,0.1709999999999995,4.38819156752977,-0.0130966537569175,104.0,9.0,39.5479585493365,-0.16915817489560148,0.002967059728390453,0.17000000000000534
911,09:45:00,34.94281487,136.78226164,4,8.53,24.79,114.946,24.946,0.6,910.0,-3000.034427999685,-3222.490617250381,0.4326671215693943,0.4353898352025054,0.01,0.0001745329251994,4.388211111111111,0.0027227136331111,0.1560000000000004,4.388194845844713,-0.0119478274553009,104.0,10.0,43.939831234307405,-0.16915979699619754,0.003228859116189531,0.18500000000000122
912,09:45:01,34.94285074,136.78228179,4,8.53,24.8,114.96,24.96,0.6,911.0,-2996.0485535999264,-3220.6547968652017,0.4328416544945937,0.4356341812977847,0.01,0.0001745329251994,4.388211111111111,0.0027925268031909,0.1600000000000027,4.388194001035239,-0.0122541812190522,104.0,11.0,48.32815956676757,-0.17153967448389906,0.0034732052114688217,0.19900000000000606
913,09:45:02,34.94288665,136.78230192,4,8.53,24.8,114.975,24.975,0.5,912.0,-2992.0582343998008,-3218.8207979529743,0.4328416544945937,0.4358959806855838,0.0083333333333333,0.0001454441043328,4.388211111111111,0.0030543261909901,0.1750000000000018,4.388190642517098,-0.0134030072889997,104.0,12.0,52.71976116205707,-0.17743519764066562,0.0037350045992678993,0.21400000000000197
914,09:45:03,34.94292254,136.78232205,4,8.53,24.8,114.986,24.986,0.4,913.0,-2988.0701375998565,-3216.986800241077,0.4328416544945937,0.4360879669033032,0.0066666666666666,0.0001163552834662,4.388211111111111,0.0032463124087094,0.1860000000000017,4.38818798845292,-0.0142454791609039,104.0,13.0,57.10934417571998,-0.1824009938354756,0.00392699081698733,0.22500000000000508
915,09:45:04,34.9429584,136.78234219,4,8.52,24.81,114.998,24.998,0.4,914.0,-2984.0853743994026,-3215.151893191647,0.4330161874197931,0.4362974064135425,0.0066666666666666,0.0001163552834662,4.383066666666666,0.0032812189937493,0.1880000000000029,4.383043071767553,-0.0143817757908501,104.0,14.0,61.496280933311375,-0.185144829383745,0.004136430327226603,0.23700000000000243
916,09:45:05,34.94299423,136.78236235,4,8.52,24.82,115.014,25.014,0.5,915.0,-2980.1039448000106,-3213.3151660749622,0.4331907203449926,0.4365766590938615,0.0083333333333333,0.0001454441043328,4.383066666666666,0.0033859387488689,0.1939999999999968,4.383041541678794,-0.0148407669083083,104.0,15.0,65.88095287805004,-0.1848397038639611,0.004415683007545634,0.2529999999999989
917,09:45:06,34.94303005,136.78238253,4,8.52,24.85,115.016,25.016,0.2,916.0,-2976.1236263999217,-3211.476618506076,0.4337143191205909,0.4366115656789014,0.0033333333333333,5.817764173314432e-05,4.383066666666666,0.0028972465583105,0.1659999999999966,4.38304827086629,-0.0126988070491175,104.0,16.0,70.26537825148452,-0.18241608531849351,0.004450589592585541,0.25500000000000006
918,09:45:07,34.94306586,136.78240275,4,8.52,24.89,115.024,25.024,0.2,917.0,-2972.144419199925,-3209.6344290309994,0.4344124508213886,0.436751192019061,0.0033333333333333,5.817764173314432e-05,4.383066666666666,0.0023387411976724,0.1340000000000005,4.383054679619487,-0.0102508492406092,104.0,17.0,74.6503199399058,-0.1762199788431289,0.004590215932745112,0.26300000000000145
919,09:45:08,34.94310169,136.78242304,4,8.52,24.95,115.031,25.031,0.2,918.0,-2968.1629895997457,-3207.7858648877127,0.4354596483725852,0.4368733650667006,0.0033333333333333,5.817764173314432e-05,4.383066666666666,0.0014137166941153,0.0809999999999987,4.383062286680072,-0.0061964124540671,104.0,18.0,79.03994963551538,-0.1651660903678085,0.00471238898038473,0.2700000000000023
920,09:45:09,34.94313742,136.78244345,4,8.52,25.04,115.036,25.036,0.1,919.0,-2964.1926719996945,-3205.926374800388,0.4370304446993801,0.4369606315293003,0.0016666666666666,2.908882086657216e-05,4.383066666666666,-6.981317007975774e-05,-0.0039999999999991,4.383066655985399,0.0003059957784223,104.0,19.0,83.4240650951232,-0.13953667441395368,0.004799655442984441,0.27500000000000197
921,09:45:10,34.94317311,136.78246397,4,8.52,25.16,115.029,25.029,-0.1,920.0,-2960.226799200011,-3204.056868321503,0.4391248398017733,0.4368384584816607,-0.0016666666666666,-2.908882086657216e-05,4.383066666666666,-0.0022863813201125,-0.1309999999999988,4.3830552103445015,0.0100213530202994,104.0,20.0,87.80833960310393,-0.10295011221555228,0.004677482395344823,0.2680000000000011
922,09:45:11,34.94320881,136.78248455,4,8.52,25.26,115.02,25.02,-0.3,921.0,-2956.259815199447,-3202.181898112912,0.4408701690537677,0.4366813788489812,-0.005,-8.726646259971648e-05,4.383066666666666,-0.0041887902047864,-0.2400000000000041,4.383028214159278,0.0183596930303992,104.0,21.0,92.19591154745447,-0.06186754923015059,0.004520402762665354,0.25900000000000234
923,09:45:12,34.94324446,136.78250522,4,8.52,25.37,115.006,25.006,-0.5,922.0,-2952.298387199342,-3200.298733166253,0.4427900312309614,0.436437032753702,-0.0083333333333333,-0.0001454441043328,4.383066666666666,-0.0063529984772593,-0.3640000000000021,4.382978215386587,0.0278454285485252,104.0,22.0,96.58187053016786,-0.011016607266164158,0.004276056667386119,0.24500000000000066
924,09:45:13,34.94328005,136.78252596,4,8.52,25.47,114.99,24.99,-0.6,923.0,-2948.3436263997896,-3198.409195138648,0.4445353604829557,0.4361577800733829,-0.01,-0.0001745329251994,4.383066666666666,-0.0083775804095728,-0.4800000000000019,4.382912857311799,0.0367190639227673,104.0,23.0,100.9644445397109,0.04841394311470282,0.0039968039870670324,0.22900000000000104
925,09:45:14,34.94331567,136.78254671,4,8.52,25.56,114.966,24.966,-0.9,924.0,-2944.38553199996,-3196.518746617952,0.4461061568097506,0.4357389010529043,-0.015,-0.0002617993877991,4.383066666666666,-0.0103672557568462,-0.5939999999999974,4.382831122791389,0.0454395591485257,104.0,24.0,105.35042701312659,0.10727505297570161,0.0035779249665884305,0.20500000000000315
926,09:45:15,34.94335126,136.78256751,4,8.52,25.6,114.943,24.943,-1.0,925.0,-2940.430771199617,-3194.623745878549,0.4468042885105484,0.4353374753249456,-0.0166666666666666,-0.0002908882086657,4.383066666666666,-0.0114668131856027,-0.6569999999999986,4.382778509917331,0.0502587052286773,104.0,25.0,109.73528899326224,0.1716660882879424,0.0031764992386297264,0.1820000000000027
