,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2401,05:10:55,35.01576047,136.83573142,4,7.03,181.2,99.945,189.945,11.2,2400.0,4558.037947199606,2822.5593671043066,3.162536604613725,3.315165647700629,0.1866666666666666,0.003257947937056,3.616544444444445,0.1526290430869039,8.74499999999999,3.574501326777543,-0.5498490552029395,46.0,0.0,0.0,0.0,0.0,0.0
2402,05:10:56,35.01572768,136.83573026,4,7.04,181.4,100.145,190.145,11.3,2401.0,4554.39432239974,2822.454338542019,3.166027263117714,3.318656306204618,0.1883333333333333,0.0032870367579226,3.621688888888889,0.1526290430869039,8.74499999999999,3.579585965933698,-0.5506312017964002,46.0,1.0,3.60701437705751,-0.5258136217242583,0.003490658503988886,0.200000000000013
2403,05:10:57,35.01569494,136.83572894,4,7.05,181.61,100.347,190.347,11.3,2402.0,4550.756253600335,2822.334744355973,3.1696924545469023,3.3221818712936466,0.1883333333333333,0.0032870367579226,3.626833333333333,0.1524894167467443,8.736999999999986,3.5847475619748552,-0.5509128285791772,46.0,2.0,7.211071761457633,-1.0363209463455114,0.007016223593017568,0.4020000000000208
2404,05:10:58,35.01566214,136.83572743,4,7.06,181.84,100.541,190.541,11.4,2403.0,4547.111517600378,2822.1978555498863,3.173706711826489,3.3255678100425152,0.19,0.0033161255787892,3.631977777777777,0.1518610982160262,8.700999999999976,3.5901782413925587,-0.5494385983010643,46.0,3.0,10.82468299342997,-1.5309449639396613,0.010402162341886179,0.5959999999999985
2405,05:10:59,35.01562924,136.83572581,4,7.07,182.04,100.735,190.735,11.6,2404.0,4543.455669600291,2822.050955167112,3.177197370330477,3.3289537487913847,0.1933333333333333,0.0033743032205223,3.637122222222223,0.1517563784609072,8.695000000000018,3.5953210785542127,-0.5498403418143227,46.0,4.0,14.450968283329468,-2.0176269118850363,0.013788101090755678,0.7900000000000272
2406,05:11:00,35.01559631,136.83572402,4,7.08,182.24,100.93,190.93,11.6,2405.0,4539.796487999929,2821.888580214221,3.1806880288344663,3.332357140832773,0.1933333333333333,0.0033743032205223,3.6422666666666665,0.1516691119983071,8.689999999999994,3.600454435106015,-0.5503038540992956,46.0,5.0,18.08320958360941,-2.4896425327015828,0.017191493132143965,0.9849999999999897
2407,05:11:01,35.01556336,136.83572208,4,7.09,182.45,101.126,191.126,11.5,2406.0,4536.135084000172,2821.712551111784,3.184353220263654,3.3357779861666823,0.1916666666666666,0.0033452143996557,3.647411111111112,0.1514247659030281,8.676000000000005,3.605674369610193,-0.550200103410502,46.0,6.0,21.719997998666052,-2.9485929858538373,0.02061233846605326,1.1810000000000132
2408,05:11:02,35.01553033,136.83572003,4,7.11,182.66,101.315,191.315,11.4,2407.0,4532.46479039968,2821.5265100605297,3.1880184116928425,3.339076658452952,0.19,0.0033161255787892,3.6577,0.1510582467601091,8.654999999999996,3.616047509241024,-0.5504268352031809,46.0,7.0,25.36727153032039,-3.399217188332221,0.023911010752323048,1.370000000000042
2409,05:11:03,35.01549728,136.83571777,4,7.12,182.87,101.506,191.506,11.3,2408.0,4528.792274399793,2821.3213530604708,3.1916836031220304,3.342410237324261,0.1883333333333333,0.0032870367579226,3.662844444444445,0.1507266342022304,8.636000000000008,3.6213159567825097,-0.5500001503180781,46.0,8.0,29.02003544450468,-3.8313964929399935,0.027244589623631743,1.5610000000000148
2410,05:11:04,35.01546415,136.83571542,4,7.13,183.08,101.695,191.695,11.2,2409.0,4525.11086879996,2821.108004694574,3.1953487945512187,3.3457089096105297,0.1866666666666666,0.003257947937056,3.667988888888889,0.150360115059311,8.614999999999974,3.626603699825656,-0.5494434396943975,46.0,9.0,32.68297005482155,-4.257042773617895,0.030543261909900643,1.749999999999993
2411,05:11:05,35.01543102,136.8357129,4,7.14,183.28,101.886,191.886,11.2,2410.0,4521.429463200128,2820.879181201138,3.198839453055207,3.34904248848184,0.1866666666666666,0.003257947937056,3.673133333333333,0.1502030354266321,8.606000000000009,3.631776483142629,-0.5496435762715652,46.0,10.0,36.34857726222366,-4.6674464561849165,0.033876840781211115,1.9410000000000676
