,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1933,09:15:34,34.96719633,136.68276767,4,9.396,100.74,102.2,102.2,0.0,1932.0,22376.67888000013,-8475.759084509284,1.7582446884590874,1.7837264955382048,0.0,0.0,4.83372,0.0254818070791174,1.460000000000011,4.832150763356419,-0.123158591230833,59.0,0.0,0.0,0.0,0.0,0.0
1934,09:15:35,34.96718817,136.6828195,4,9.38,100.81,102.2,102.2,-0.2,1933.0,22375.772140800127,-8471.03404362393,1.7594664189354836,1.7837264955382048,-0.0033333333333333,-5.817764173314432e-05,4.82548888888889,0.0242600766027212,1.3900000000000026,4.824068934614129,-0.1170552471315879,59.0,1.0,4.809946539375718,-0.11225699728533456,0.0,0.0
1935,09:15:36,34.96717967,136.6828715,4,9.406,100.9,102.2,102.2,-0.6,1934.0,22374.82762080014,-8466.293520500789,1.7610372152622786,1.7837264955382048,-0.01,-0.0001745329251994,4.838864444444445,0.0226892802759262,1.2999999999999954,4.837618965847718,-0.109780931764582,59.0,2.0,9.643009683909188,-0.1908582209172882,0.0,0.0
1936,09:15:37,34.96717133,136.6829235,4,9.404,100.93,102.2,102.2,-0.7,1935.0,22373.90088000005,-8461.552988644064,1.761560814037877,1.7837264955382048,-0.0116666666666666,-0.000203621746066,4.8378355555555554,0.0221656815003279,1.2699999999999974,4.8366471477324975,-0.107225141308502,59.0,3.0,14.472324178988483,-0.2868389627363439,0.0,0.0
1937,09:15:38,34.967163,136.68297567,4,9.406,100.96,102.1,102.1,-0.5,1936.0,22372.97525040005,-8456.796956489929,1.762084412813475,1.7819811662862104,-0.0083333333333333,-0.0001454441043328,4.838864444444445,0.0198967534727354,1.1400000000000057,4.837906669281471,-0.0962713406498377,59.0,4.0,19.316554086988564,-0.3871814063839958,-0.001745329251994443,-0.1000000000000065
1938,09:15:39,34.96715483,136.68302783,4,9.418,100.89,102.1,102.1,-0.3,1937.0,22372.06739999994,-8452.041827340083,1.760862682337079,1.7819811662862104,-0.005,-8.726646259971648e-05,4.845037777777778,0.0211184839491314,1.210000000000001,4.843957397850123,-0.1023122471011496,59.0,5.0,24.156144198445723,-0.5047106953945395,-0.001745329251994443,-0.1000000000000065
1939,09:15:40,34.967147,136.68308,4,9.423,100.76,102.1,102.1,0.1,1938.0,22371.1973303998,-8447.285768500979,1.7585937543094865,1.7819811662862104,0.0016666666666666,2.908882086657216e-05,4.84761,0.0233874119767238,1.3399999999999928,4.846284309288747,-0.1133627171591152,59.0,6.0,28.98865898309845,-0.6593640051828746,-0.001745329251994443,-0.1000000000000065
1940,09:15:41,34.96713917,136.68313233,4,9.442,100.63,102.1,102.1,0.4,1939.0,22370.32726080045,-8442.515121629762,1.7563248262818938,1.7819811662862104,0.0066666666666666,0.0001163552834662,4.8573844444444445,0.0256563400043166,1.4699999999999978,4.855785850867102,-0.1246090351849172,59.0,7.0,33.835432342035865,-0.8171001286667803,-0.001745329251994443,-0.1000000000000065
1941,09:15:42,34.96713133,136.68318467,4,9.451,100.51,102.1,102.1,0.4,1940.0,22369.45608000022,-8437.743563095957,1.7542304311795007,1.7819811662862104,0.0066666666666666,0.0001163552834662,4.862014444444444,0.0277507351067096,1.58999999999999,4.860142437903969,-0.1349071579690371,59.0,8.0,38.68333159877818,-0.9739428036528563,-0.001745329251994443,-0.1000000000000065
1942,09:15:43,34.9671235,136.68323717,4,9.452,100.42,102.1,102.1,1.0,1941.0,22368.58601040008,-8432.95741601133,1.7526596348527057,1.7819811662862104,0.0166666666666666,0.0002908882086657,4.862528888888889,0.0293215314335046,1.679999999999997,4.860438753676667,-0.1425563644213009,59.0,9.0,43.54525511283558,-1.1349545058056112,-0.001745329251994443,-0.1000000000000065
1943,09:15:44,34.96711583,136.68328967,4,9.463,100.31,102.1,102.1,1.3,1942.0,22367.733719999826,-8428.171260260011,1.750739772675512,1.7819811662862104,0.0216666666666666,0.0003781546712654,4.868187777777777,0.0312413936106983,1.7899999999999905,4.865812235306693,-0.1520642313123487,59.0,10.0,48.40342991205772,-1.3133457120021337,-0.001745329251994443,-0.1000000000000065
1944,09:15:45,34.96710817,136.683342,4,9.462,100.24,102.2,102.2,1.3,1943.0,22366.88254080046,-8423.400602849624,1.749518042199116,1.7837264955382048,0.0216666666666666,0.0003781546712654,4.867673333333333,0.0342084533390889,1.9600000000000053,4.864825490908514,-0.1664831013982725,59.0,11.0,53.24622156221658,-1.4895478398644535,0.0,0.0
1945,09:15:46,34.96710067,136.68339467,4,9.466,100.17,102.2,102.2,1.8,1944.0,22366.0491408002,-8418.598938181089,1.74829631172272,1.7837264955382048,0.03,0.0005235987755982,4.869731111111111,0.0354301838154849,2.030000000000001,4.866674949150632,-0.1724993734283064,59.0,12.0,58.11556301369559,-1.689680242039719,0.0,0.0
1946,09:15:47,34.967093,136.68344717,4,9.47,100.09,102.2,102.2,2.4,1945.0,22365.19685039994,-8413.812781093598,1.7469000483211246,1.7837264955382048,0.04,0.0006981317007977,4.871788888888889,0.0368264472170802,2.1099999999999954,4.868485733320568,-0.1793701267082589,59.0,13.0,62.973739118914445,-1.8680717305952843,0.0,0.0
1947,09:15:48,34.96708567,136.68349967,4,9.466,99.96,102.3,102.3,2.7,1946.0,22364.38234080045,-8409.02660614397,1.7446311202935316,1.785471824790199,0.045,0.0007853981633974,4.869731111111111,0.0408407044966674,2.340000000000007,4.865670409576492,-0.1988279655762567,59.0,14.0,67.82394866283812,-2.083394549033736,0.001745329251994221,0.09999999999999377
1948,09:15:49,34.9670785,136.68355233,4,9.482,99.83,102.3,102.3,3.2,1947.0,22363.58561040006,-8404.225834995714,1.7423621922659391,1.785471824790199,0.0533333333333333,0.0009308422677303,4.877962222222221,0.0431096325242599,2.469999999999999,4.87343022308664,-0.2102220305601901,59.0,15.0,72.68466757766687,-2.3191795779654143,0.001745329251994221,0.09999999999999377
1949,09:15:50,34.96707133,136.683605,4,9.483,99.65,102.4,102.4,3.8,1948.0,22362.78888000048,-8399.424151702642,1.7392205996123495,1.7872171540421935,0.0633333333333333,0.0011053751929297,4.878476666666667,0.0479965544298439,2.7499999999999942,4.872858547004481,-0.2340601805017104,59.0,16.0,77.54627803716399,-2.5551573665073466,0.003490658503988664,0.2000000000000003
1950,09:15:51,34.96706433,136.68365783,4,9.492,99.5,102.4,102.4,4.0,1949.0,22362.011040000056,-8394.607871715361,1.736602605734358,1.7872171540421935,0.0666666666666666,0.0011635528346628,4.883106666666667,0.0506145483078355,2.899999999999997,4.8768531511951485,-0.2470507229748657,59.0,17.0,82.41816352782875,-2.812683574865222,0.003490658503988664,0.2000000000000003
1951,09:15:52,34.96705767,136.68371067,4,9.5,99.31,102.5,102.5,4.2,1950.0,22361.27098080042,-8389.790662217998,1.7332864801555687,1.7889624832941875,0.07,0.001221730476396,4.887222222222222,0.0556760031386189,3.1899999999999924,4.8796494306556735,-0.2719604443379164,59.0,18.0,87.28297351638598,-3.1073337669401884,0.005235987755982663,0.29999999999998134
