,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3401,10:33:54,34.96991241,136.81786089,4,0.01,102.94,174.527,84.527,2.0,3400.0,9.598545599894804,-0.3660518729033655,1.7966419320029627,1.475274456833247,0.0333333333333333,0.0005817764173314,0.0051444444444444,-0.3213674751697157,-18.41299999999999,0.0048810713635581,0.0016249464562958,0.0,0.0,0.0,0.0,0.0,0.0
3402,10:33:55,34.96991251,136.81786092,4,0.01,72.0,174.562,84.562,2.0,3401.0,9.60965760002466,-0.3633201426693761,1.2566370614359172,1.475885322071445,0.0333333333333333,0.0005817764173314,0.0051444444444444,0.2192482606355277,12.562000000000005,0.00502129274828,-0.0011188957851584,0.0,1.0,0.003779102567029996,-0.010800800004864306,0.0006108652381979773,0.034999999999997825
3403,10:33:56,34.96991258,136.81786095,4,0.01,55.22,174.594,84.594,2.0,3402.0,9.617435999878694,-0.3605884099938998,0.9637708129512688,1.476443827432083,0.0333333333333333,0.0005817764173314,0.0051444444444444,0.5126730144808143,29.373999999999995,0.0044830565915009,-0.0025233930013724,0.0,2.0,0.0072402598627042,-0.018283196537667717,0.0011693705988360392,0.06699999999999075
3404,10:33:57,34.96991258,136.81786097,4,0.01,65.19,174.622,84.622,1.8,3403.0,9.617435999878694,-0.358767257545239,1.1377801393751037,1.4769325196226415,0.03,0.0005235987755982,0.0051444444444444,0.339152380247538,19.431999999999995,0.0048514014405111,-0.0017114942900814,0.0,3.0,0.009053110140088937,-0.018109501077021247,0.00165806278939451,0.09499999999999409
3405,10:33:58,34.96991254,136.81786103,4,0.01,85.3,174.652,84.652,1.7,3404.0,9.612991200300486,-0.3533037977666257,1.488765851951163,1.4774561183982398,0.0283333333333333,0.0004945099547317,0.0051444444444444,-0.0113097335529233,-0.6480000000000029,0.0051441154348191,5.818105560212858e-05,0.0,4.0,0.014067733200139352,-0.013163877596754043,0.002181661564992776,0.12499999999999223
3406,10:33:59,34.96991237,136.81786109,4,0.01,108.82,174.686,84.686,1.7,3405.0,9.594100800316596,-0.3478403355357461,1.8992672920202287,1.478049530343918,0.0283333333333333,0.0004945099547317,0.0051444444444444,-0.4212177616763112,-24.133999999999983,0.0046947773440806,0.0021034196755479,0.0,5.0,0.01770458540249273,0.006161492701324279,0.0027750735106710778,0.1590000000000054
3407,10:34:00,34.96991224,136.81786115,4,0.02,127.52,174.725,84.725,1.9,3406.0,9.57965519991092,-0.3423768758812857,2.225643862143169,1.4787302087521956,0.0316666666666666,0.0005526875964648,0.0102888888888888,-0.7469136533909735,-42.79500000000001,0.0075498750749018,0.0069900372617945,0.0,6.0,0.02176536523381798,0.021062325887353704,0.0034557519189486463,0.19799999999999277
3408,10:34:01,34.96991217,136.81786126,4,0.02,129.74,174.752,84.752,1.7,3407.0,9.571876800056884,-0.3323605310574818,2.2643901715374435,1.4792014476502342,0.0283333333333333,0.0004945099547317,0.0102888888888888,-0.7851887238872093,-44.98800000000002,0.0072768666889275,0.0072738192003567,0.0,7.0,0.030994170191269117,0.029760591632658207,0.003926990816987219,0.22499999999999873
3409,10:34:02,34.96991208,136.81786134,4,0.02,131.93,174.782,84.782,1.7,3408.0,9.56187600001897,-0.3250759162477155,2.302612882156119,1.4797250464258325,0.0283333333333333,0.0004945099547317,0.0102888888888888,-0.8228878357302867,-47.14800000000001,0.0069975447016847,0.0075429173875778,0.0,8.0,0.0372917332632354,0.04041058288521944,0.0044505895925854855,0.25499999999999684
3410,10:34:03,34.96991204,136.81786138,4,0.02,134.09,174.82,84.82,1.8,3409.0,9.557431199651203,-0.3214336088208774,2.3403119939991965,1.48038827154159,0.03,0.0005235987755982,0.0102888888888888,-0.8599237224576063,-49.27000000000001,0.0067134513606584,0.007796845862012,0.0,9.0,0.04049350606703942,0.04518251170004003,0.005113814708342934,0.2929999999999741
3411,10:34:04,34.9699121,136.81786143,4,0.01,111.22,174.852,84.852,1.8,3410.0,9.564098400202852,-0.3168807263214035,1.941155194068093,1.4809467769022286,0.03,0.0005235987755982,0.0051444444444444,-0.4602084171658647,-26.367999999999995,0.0046092161957553,0.0022848270618936,0.0,10.0,0.04566152853546786,0.03897994400466299,0.005672320068981662,0.32500000000000523
3412,10:34:05,34.96991228,136.81786148,4,0.02,80.11,174.889,84.889,2.0,3411.0,9.58410000027868,-0.3123278409369791,1.3981832637726574,1.4815925487254664,0.0333333333333333,0.0005817764173314,0.0102888888888888,0.0834092849528089,4.778999999999998,0.0102531191741215,-0.0008571941257163,0.0,11.0,0.05210134453193569,0.019503765199550844,0.006318091892219435,0.3619999999999978
