,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1401,09:53:10,34.95812535,136.79247765,4,6.74,32.78,120.957,30.957,-1.7,1400.0,-1298.7338903992763,-2291.876490683914,0.5721189288037413,0.5403015765398846,-0.0283333333333333,-0.0004945099547317,3.467355555555556,-0.0318173522638566,-1.823,3.4656006254807363,0.1103034600975937,54.0,0.0,0.0,0.0,0.0,0.0
1402,09:53:11,34.95815153,136.79249816,4,6.73,32.81,120.934,30.934,-1.7,1401.0,-1295.824768799389,-2290.008397367877,0.5726425275793395,0.5399001508119259,-0.0283333333333333,-0.0004945099547317,3.462211111111112,-0.0327423767674136,-1.8760000000000017,3.460355422280243,0.1133407667035859,54.0,1.0,3.4556648505383896,0.10555359353236371,-0.00040142572795875964,-0.02300000000000366
1403,09:53:12,34.95817768,136.79251868,4,6.72,32.85,120.907,30.907,-1.8,1402.0,-1292.9189807997773,-2288.1393944269234,0.5733406592801373,0.5394289119138874,-0.03,-0.0005235987755982,3.4570666666666665,-0.0339117473662499,-1.9430000000000047,3.455079032402374,0.1172127025166257,54.0,2.0,6.9089388663644735,0.2136020252689379,-0.0008726646259972215,-0.05000000000000325
1404,09:53:13,34.95820378,136.79253919,4,6.72,32.86,120.88,30.88,-1.8,1403.0,-1290.0187487998355,-2286.2713034184385,0.5735151922053366,0.538957673015849,-0.03,-0.0005235987755982,3.4570666666666665,-0.0345575191894876,-1.979999999999997,3.4550026193263648,0.1194438706076421,54.0,3.0,10.356979221554372,0.3237264024539188,-0.0013439035240356834,-0.07700000000000284
1405,09:53:14,34.95822987,136.79255962,4,6.71,32.86,120.861,30.861,-1.7,1404.0,-1287.1196279999842,-2284.410498282342,0.5735151922053366,0.53862606045797,-0.0283333333333333,-0.0004945099547317,3.451922222222222,-0.0348891317473666,-1.998999999999999,3.449821506551051,0.1204101374861813,54.0,4.0,13.800318849462442,0.42817434897144047,-0.0016755160819146298,-0.09600000000000421
1406,09:53:15,34.95825597,136.79258003,4,6.7,32.83,120.839,30.839,-1.7,1405.0,-1284.219395999255,-2282.551514875506,0.5729915934297384,0.5382420880225313,-0.0283333333333333,-0.0004945099547317,3.4467777777777777,-0.0347495054072071,-1.9910000000000008,3.4446969466234845,0.1197497194383195,54.0,5.0,17.243674303918922,0.5304884692515959,-0.0020594885173533806,-0.11800000000000412
1407,09:53:16,34.95828208,136.79260043,4,6.7,32.8,120.823,30.823,-1.5,1406.0,-1281.3180528000112,-2280.693442568946,0.57246799465414,0.5379628353422122,-0.025,-0.0004363323129985,3.4467777777777777,-0.0345051593119277,-1.9769999999999928,3.4447261041667097,0.1189080176235376,54.0,6.0,20.687514005560132,0.631449677666426,-0.0023387411976724115,-0.13400000000000056
1408,09:53:17,34.9583081,136.79262069,4,6.69,32.75,120.809,30.809,-1.4,1407.0,-1278.4267103992263,-2278.84812108342,0.5715953300281429,0.537718489246933,-0.0233333333333333,-0.000407243492132,3.4416333333333338,-0.0338768407812098,-1.9409999999999976,3.4396586435702994,0.11656936485734,54.0,7.0,24.116218532662316,0.7266207307687971,-0.002583087292951647,-0.14800000000000224
1409,09:53:18,34.95833416,136.79264091,4,6.68,32.67,120.794,30.794,-1.3,1408.0,-1275.5309231996523,-2277.006442194219,0.5701990666265475,0.5374566898591339,-0.0216666666666666,-0.0003781546712654,3.4364888888888885,-0.0327423767674136,-1.8760000000000017,3.434646986750672,0.1124987104873631,54.0,8.0,27.546860980927626,0.8163816816702987,-0.00284488668075078,-0.1630000000000013
1410,09:53:19,34.95836019,136.792661,4,6.67,32.58,120.791,30.791,-0.8,1409.0,-1272.6384695995648,-2275.176602638262,0.5686282702997525,0.5374043299815741,-0.0133333333333333,-0.0002327105669325,3.4313444444444445,-0.0312239403181784,-1.7889999999999933,3.429671912382537,0.1071226858982881,54.0,9.0,30.968554599502,0.8977045555174907,-0.0028972465583105844,-0.16599999999999984
