,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
501,20:33:05,34.99632693,136.66923349,4,0.27,201.41,28.941,-61.059,1.5,500.0,352.18150560030864,-268.8508011752534,3.515267646441779,-1.0656805879752176,0.025,0.0004363323129985,0.1389,1.7022370727625902,97.53100000000003,-0.0182045946374052,-0.1377018617669629,71.0,0.0,0.0,0.0,0.0,0.0
502,20:33:06,34.99632578,136.66923298,4,0.27,200.96,28.968,-61.032,1.4,501.0,352.0537175999996,-268.8972283769066,3.507413664807805,-1.0652093490771792,0.0233333333333333,0.000407243492132,0.1389,1.7105622932946023,98.008,-0.0193503488914686,-0.1375455342705768,71.0,1.0,-0.021208426949733752,-0.1342961678628661,0.00047123889803835084,0.02699999999999323
503,20:33:07,34.99632457,136.66923242,4,0.27,200.94,29.001,-60.999,1.5,502.0,351.919262399928,-268.94820717940866,3.5070645989574056,-1.064633390424021,0.025,0.0004363323129985,0.1389,1.7114873177981595,98.061,-0.0194775735841197,-0.1375275758794402,71.0,2.0,-0.041659980075014785,-0.27662948478336596,0.0010471975511965326,0.059999999999996265
504,20:33:08,34.99632343,136.66923185,4,0.27,201.78,29.03,-60.97,1.5,503.0,351.7925855997112,-269.00009616671866,3.521725364674158,-1.064127244940943,0.025,0.0004363323129985,0.1389,1.6973326975644858,97.25,-0.0175290368129667,-0.1377894875105124,71.0,3.0,-0.057550978075431136,-0.41259622667191237,0.001553343034274679,0.08899999999998429
505,20:33:09,34.99632223,136.66923126,4,0.27,201.72,29.061,-60.939,1.6,504.0,351.659241599732,-269.0538058527632,3.520678167122961,-1.0635861928728243,0.0266666666666666,0.0004654211338651,0.1389,1.6989209471838005,97.341,-0.0177478587132278,-0.1377614732466784,71.0,4.0,-0.0750749651402649,-0.5552786102474566,0.002094395102393287,0.12000000000000526
506,20:33:10,34.996321,136.66923068,4,0.27,201.54,29.091,-60.909,1.6,505.0,351.52256400026664,-269.1066052908981,3.517536574469372,-1.0630625940972265,0.0266666666666666,0.0004654211338651,0.1389,1.702586138612988,97.551,-0.0182526605448208,-0.1376954987755066,71.0,5.0,-0.09500868485564082,-0.7004378114070177,0.0026179938779911094,0.14999999999997796
507,20:33:11,34.99631979,136.66923012,4,0.28,201.6,29.126,-60.874,1.7,506.0,351.3881088001955,-269.15758409457845,3.5185837720205684,-1.0624517288590285,0.0283333333333333,0.0004945099547317,0.1440444444444444,1.70214980629999,97.526,-0.018866376992019,-0.1428035776670306,71.0,6.0,-0.11546023694957086,-0.8427711288973625,0.0032288591161890867,0.18499999999997577
508,20:33:12,34.99631861,136.66922958,4,0.28,201.46,29.148,-60.852,1.5,507.0,351.2569872004002,-269.2067422492026,3.5161403110677765,-1.0620677564235894,0.025,0.0004363323129985,0.1440444444444444,1.704977239688221,97.68800000000002,-0.0192700686450561,-0.1427496635012617,71.0,7.0,-0.13589191439430454,-0.9813061232335163,0.0036128315516281706,0.20699999999999474
509,20:33:13,34.99631737,136.66922902,4,0.28,201.15,29.181,-60.819,1.5,508.0,351.119198400053,-269.2577211061159,3.510729790386594,-1.0614917977704312,0.025,0.0004363323129985,0.1440444444444444,1.7109637190225613,98.031,-0.020124286152574,-0.1426317464036599,71.0,8.0,-0.157956578174819,-1.1265567616677965,0.004188790204786352,0.2399999999999978
510,20:33:14,34.99631613,136.66922837,4,0.28,201.22,29.217,-60.783,1.5,509.0,350.98140959970635,-269.3168926620572,3.51195152086299,-1.0608634792397134,0.025,0.0004363323129985,0.1440444444444444,1.7103703070768834,97.997,-0.0200396432321324,-0.1426436632817507,71.0,9.0,-0.1728516596897996,-1.2757719186731875,0.0048171087355042275,0.27599999999999303
511,20:33:15,34.9963149,136.66922785,4,0.28,201.34,29.26,-60.74,1.6,510.0,350.8447320002409,-269.3642303046552,3.514045915965383,-1.0601129876613558,0.0266666666666666,0.0004654211338651,0.1440444444444444,1.709026403552848,97.92000000000004,-0.0198479258715072,-0.1426704658081265,71.0,10.0,-0.19756509757669194,-1.4182881092978967,0.005567600313861831,0.3189999999999954
