,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3804,22:17:36,35.01291017,136.83587583,2,4.826,9.96,4.0,4.0,-4.4,3812.0,-1506.8238696004694,1350.7011252660984,0.1738347934986352,0.0698131700797731,-0.0733333333333333,-0.0012799081181291,2.4827088888888884,-0.104021623418862,-5.960000000000001,2.469288922876118,0.2577899189828816,66.0,0.0,0.0,0.0,0.0,0.0
3805,22:17:37,35.01292883,136.83588083,2,4.894,9.91,3.9,3.9,-4.4,3813.0,-1504.7503704002413,1351.155982438445,0.172962128872638,0.0680678408277788,-0.0733333333333333,-0.0012799081181291,2.517691111111111,-0.1048942880448592,-6.010000000000001,2.503852965741008,0.263607391622207,66.0,1.0,2.1001774927901495,0.3091091706167231,-0.0017453292519943042,-0.09999999999999855
3806,22:17:38,35.01294983,136.8358855,5,4.872,9.92,3.8,3.8,-4.4,3814.0,-1502.416850400606,1351.580789427333,0.1731366617978375,0.0663225115757845,-0.0733333333333333,-0.0012799081181291,2.5063733333333333,-0.1068141502220529,-6.12,2.492088986363294,0.2672073541113974,66.0,2.0,4.457646192555223,0.5701032244444674,-0.0034906585039885946,-0.19999999999999632
3807,22:17:39,35.0129725,136.83589017,2,4.949,9.83,3.7,3.7,-4.5,3815.0,-1499.897760000618,1352.0055825008988,0.1715658654710426,0.0645771823237902,-0.075,-0.0013089969389957,2.545985555555556,-0.1069886831472524,-6.130000000000001,2.531428038119925,0.2718722805249501,66.0,3.0,7.000232281820813,0.8181386600871944,-0.005235987755982899,-0.2999999999999949
3808,22:17:40,35.01299483,136.83589483,2,4.862,9.82,3.6,3.6,-4.7,3816.0,-1497.4164504005978,1352.4294682493269,0.1713913325458431,0.0628318530717958,-0.0783333333333333,-0.0013671745807288,2.501228888888889,-0.1085594794740472,-6.22,2.486504665968829,0.2709990788316201,66.0,4.0,9.505066311446353,1.0679044361717067,-0.0069813170079773,-0.39999999999999897
3809,22:17:41,35.01301483,136.83590067,2,4.874,9.81,3.5,3.5,-4.7,3817.0,-1495.1940503998924,1352.9607557567729,0.1712167996206437,0.0610865238198015,-0.0783333333333333,-0.0013671745807288,2.507402222222222,-0.1101302758008422,-6.3100000000000005,2.492211848156409,0.2755830327029482,66.0,5.0,11.759113400511223,1.442870966653829,-0.008726646259971597,-0.4999999999999971
3810,22:17:42,35.0130365,136.83590583,5,4.861,9.87,3.4,3.4,-4.8,3818.0,-1492.7860800004134,1353.4301478204031,0.1722639971718403,0.0593411945678072,-0.08,-0.0013962634015954,2.5007144444444447,-0.1129228026040331,-6.47,2.4847873754957543,0.2817879188858305,66.0,6.0,14.193961240283516,1.7431480908607724,-0.010471975511965902,-0.5999999999999956
3811,22:17:43,35.01305817,136.8359115,5,4.855,10.28,3.3,3.3,-4.9,3819.0,-1490.3781096001449,1353.9459508759635,0.179419847105017,0.0575958653158128,-0.0816666666666666,-0.001425352222462,2.4976277777777782,-0.1218239817892042,-6.98,2.479116938183307,0.3035189007949728,66.0,7.0,16.632046547983563,2.089723152098986,-0.012217304763960296,-0.6999999999999994
3812,22:17:44,35.01307983,136.8359175,5,4.857,10.74,3.3,3.3,-4.8,3820.0,-1487.971250399968,1354.491784591798,0.187448361664191,0.0575958653158128,-0.08,-0.0013962634015954,2.4986566666666667,-0.1298524963483781,-7.439999999999999,2.4776204872771936,0.3235457601361821,66.0,8.0,19.07111819538429,2.4663332338323154,-0.012217304763960296,-0.6999999999999994
3813,22:17:45,35.01310117,136.83592317,5,4.868,11.15,3.2,3.2,-4.9,3821.0,-1485.599949600365,1355.0075900998668,0.1946042115973677,0.0558505360638185,-0.0816666666666666,-0.001425352222462,2.5043155555555554,-0.1387536755335492,-7.95,2.4802469371240443,0.346369070045704,66.0,9.0,21.472623398801268,2.815468683640778,-0.0139626340159546,-0.7999999999999979
3814,22:17:46,35.01312267,136.83592917,5,4.862,11.54,3.1,3.1,-4.9,3822.0,-1483.2108696000807,1355.553424861409,0.2014109956801456,0.0541052068118242,-0.0816666666666666,-0.001425352222462,2.501228888888889,-0.1473057888683214,-8.44,2.474140846899408,0.3671144566973979,66.0,10.0,23.89395922849183,3.193320022824979,-0.015707963267948898,-0.8999999999999961
3815,22:17:47,35.01314333,136.83593483,2,4.279,11.83,3.0,3.0,-4.9,3823.0,-1480.915130400413,1356.0683257131682,0.2064724505109292,0.0523598775598298,-0.0816666666666666,-0.001425352222462,2.2013077777777776,-0.1541125729510993,-8.830000000000002,2.175218192319067,0.3379078991516905,25.0,11.0,26.22002379059911,3.5468239307831384,-0.0174532925199433,-1.0000000000000002
3816,22:17:48,35.01316417,136.83594,2,4.924,10.96,2.9,2.9,-5.0,3824.0,-1478.5993895998804,1356.5386339020467,0.1912880860185785,0.0506145483078355,-0.0833333333333333,-0.0014544410433286,2.5331244444444447,-0.1406735377107429,-8.06,2.5081016941856937,0.3551694562667654,66.0,12.0,28.56293060375959,3.8544485602006406,-0.019198621771937596,-1.0999999999999983
3817,22:17:49,35.01318583,136.8359455,5,4.866,10.43,2.9,2.9,-4.9,3825.0,-1476.1925304004933,1357.0389658653817,0.1820378409830085,0.0506145483078355,-0.0816666666666666,-0.001425352222462,2.5032866666666664,-0.131423292675173,-7.529999999999999,2.481699279002694,0.3280439362472936,66.0,13.0,30.99882820856902,4.18566772947163,-0.019198621771937596,-1.0999999999999983
3818,22:17:50,35.013207,136.83595217,5,4.841,10.24,2.8,2.8,-5.0,3826.0,-1473.8401200000844,1357.6457742184618,0.1787217154042193,0.0488692190558412,-0.0833333333333333,-0.0014544410433286,2.490425555555556,-0.1298524963483781,-7.44,2.469458673854004,0.3224799309901704,66.0,14.0,33.38783706642358,4.626902073570248,-0.0209439510239319,-1.1999999999999968
