,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
902,21:29:04,34.87418917,136.77297383,5,17.283,358.01,357.0,357.0,0.3,900.0,-16921.501389600115,-4377.227572703677,6.2484532550649,6.230825429619756,0.005,8.726646259971648e-05,8.891143333333334,-0.0176278254451434,-1.0100000000000389,8.889761951142962,0.1567234056822994,18.0,0.0,0.0,0.0,0.0,0.0
903,21:29:05,34.87426933,136.7729705,5,17.281,358.05,357.0,357.0,0.3,901.0,-16912.594010400557,-4377.528729359047,6.249151386765697,6.230825429619756,0.005,8.726646259971648e-05,8.890114444444443,-0.018325957145941,-1.0500000000000365,8.888621655070756,0.1629107372979525,18.0,1.0,8.910933267474825,0.16543227738648442,0.0,0.0
904,21:29:06,34.87434917,136.77296717,5,17.259,358.05,357.0,357.0,0.5,902.0,-16903.722189599994,-4377.82989424999,6.249151386765697,6.230825429619756,0.0083333333333333,0.0001454441043328,8.878796666666666,-0.018325957145941,-1.0500000000000365,8.877305777725025,0.1627033397966184,18.0,2.0,17.786357298521274,0.32899534767382677,0.0,0.0
905,21:29:07,34.87442917,136.772964,5,17.266,358.08,357.0,357.0,0.6,903.0,-16894.83258960033,-4378.116481899439,6.249674985541295,6.230825429619756,0.01,0.0001745329251994,8.882397777777777,-0.0188495559215384,-1.0799999999999836,8.880819840959848,0.1674193390427174,18.0,3.0,26.67877324902128,0.5080461732370978,0.0,0.0
906,21:29:08,34.87450917,136.77296067,5,17.256,358.08,357.0,357.0,0.6,904.0,-16885.94298959988,-4378.417641930858,6.249674985541295,6.230825429619756,0.01,0.0001745329251994,8.877253333333334,-0.0188495559215384,-1.0799999999999836,8.875676310413711,0.1673223742917371,18.0,4.0,35.57195185985108,0.672544587815807,0.0,0.0
907,21:29:09,34.87458917,136.7729575,5,17.269,358.12,357.0,357.0,0.5,905.0,-16877.053389600213,-4378.704229005155,6.250373117242093,6.230825429619756,0.0083333333333333,0.0001454441043328,8.883941111111112,-0.019547687622337,-1.1200000000000323,8.882243834499135,0.1736494462767,18.0,5.0,44.46436778025356,0.8515959877436676,0.0,0.0
908,21:29:10,34.87466917,136.77295433,5,17.268,358.08,357.0,357.0,0.4,906.0,-16868.16378960055,-4378.990815792244,6.249674985541295,6.230825429619756,0.0066666666666666,0.0001163552834662,8.883426666666667,-0.0188495559215384,-1.0799999999999836,8.881848547069076,0.1674387319929135,18.0,6.0,53.356783685621075,1.0306476744861512,0.0,0.0
909,21:29:11,34.87474917,136.77295117,5,17.285,358.12,357.0,357.0,0.4,907.0,-16859.274189600095,-4379.276491505513,6.250373117242093,6.230825429619756,0.0066666666666666,0.0001163552834662,8.892172222222221,-0.019547687622337,-1.1200000000000323,8.89047337305678,0.1738103352187596,18.0,7.0,62.24915190985741,1.2106091864941706,0.0,0.0
910,21:29:12,34.874829,136.77294783,5,17.262,358.09,357.0,357.0,0.0,908.0,-16850.403480000423,-4379.578565688188,6.249849518466494,6.230825429619756,0.0,0.0,8.88034,-0.0190240888467379,-1.0899999999999832,8.878733080092696,0.1689301869639453,18.0,8.0,71.1235138515278,1.3732060554404746,0.0,0.0
911,21:29:13,34.87490917,136.77294467,5,17.281,358.08,357.0,357.0,-0.5,909.0,-16841.49498959998,-4379.864236289962,6.249674985541295,6.230825429619756,-0.0083333333333333,-0.0001454441043328,8.890114444444443,-0.0188495559215384,-1.0799999999999836,8.888535136779051,0.167564786169188,18.0,9.0,80.03474631960033,1.5541613190862824,0.0,0.0
912,21:29:14,34.874989,136.7729415,5,17.247,358.15,357.0,357.0,-0.6,910.0,-16832.624280000306,-4380.150826466685,6.2508967160176905,6.230825429619756,-0.01,-0.0001745329251994,8.872623333333333,-0.0200712863979344,-1.1499999999999793,8.87083619617315,0.1780730071498405,18.0,10.0,88.90829789101643,1.7322209736920535,0.0,0.0
913,21:29:15,34.875069,136.77293833,5,17.259,358.19,357.0,357.0,-0.7,911.0,-16823.734679999845,-4380.437411824523,6.251594847718489,6.230825429619756,-0.0116666666666666,-0.000203621746066,8.878796666666666,-0.020769418098733,-1.1900000000000277,8.876881717892724,0.1843941825357643,18.0,11.0,97.80071372237835,1.9112740877684105,0.0,0.0
914,21:29:16,34.875149,136.7729355,5,17.239,358.27,357.0,357.0,-0.6,912.0,-16814.845080000185,-4380.693030102564,6.252991111120084,6.230825429619756,-0.01,-0.0001745329251994,8.868507777777777,-0.0221656815003283,-1.2700000000000229,8.866329240723152,0.1965604222689604,18.0,12.0,106.6915088612078,2.121251842293203,0.0,0.0
915,21:29:17,34.875229,136.77293267,5,17.254,358.33,357.0,357.0,-0.4,913.0,-16805.95548000052,-4380.948648124849,6.254038308671281,6.230825429619756,-0.0066666666666666,-0.0001163552834662,8.876224444444444,-0.0232128790515249,-1.3300000000000192,8.873833129403701,0.2060242210284608,18.0,13.0,115.58230398665562,2.3312298522239585,0.0,0.0
916,21:29:18,34.87530883,136.77293,5,17.234,358.41,357.0,357.0,-0.3,914.0,-16797.084770400055,-4381.1896978344985,6.255434572072877,6.230825429619756,-0.005,-8.726646259971648e-05,8.865935555555556,-0.0246091424531211,-1.410000000000065,8.863251041901956,0.2181610494293344,18.0,14.0,124.45347215496801,2.5547675623174673,0.0,0.0
917,21:29:19,34.87538883,136.77292733,5,17.247,358.47,357.0,357.0,-0.5,915.0,-16788.195170400388,-4381.430742767879,6.256481769624074,6.230825429619756,-0.0083333333333333,-0.0001454441043328,8.872623333333333,-0.0256563400043177,-1.470000000000061,8.869703301197301,0.227614067976526,18.0,15.0,133.34350458387627,2.7792986892409495,0.0,0.0
918,21:29:20,34.87546867,136.77292483,5,17.217,358.45,357.0,357.0,-1.0,916.0,-16779.323349600618,-4381.656308363735,6.256132703773674,6.230825429619756,-0.0166666666666666,-0.0002908882086657,8.85719,-0.0253072741539179,-1.4500000000000115,8.85435382172543,0.2241274097388424,18.0,16.0,142.21497205273107,3.0183574483665394,0.0,0.0
919,21:29:21,34.87554867,136.77292217,5,17.223,358.48,357.0,357.0,-0.7,917.0,-16770.433749600168,-4381.896442037264,6.256656302549273,6.230825429619756,-0.0116666666666666,-0.000203621746066,8.860276666666666,-0.0258308729295171,-1.4800000000000606,8.857320892117272,0.2288432300520489,18.0,17.0,151.1049567907647,3.243798586331911,0.0,0.0
920,21:29:22,34.8756285,136.7729195,5,17.239,358.4,357.0,357.0,-0.6,918.0,-16761.563040000485,-4382.137490793304,6.255260039147677,6.230825429619756,-0.01,-0.0001745329251994,8.868507777777777,-0.0244346095279208,-1.4000000000000148,8.865860437580453,0.216676961974859,18.0,18.0,159.97612490838793,3.467337248687339,0.0,0.0
921,21:29:23,34.8757085,136.77291667,5,17.223,358.32,357.0,357.0,-0.8,919.0,-16752.673440000035,-4382.3931073321655,6.2538637757460815,6.230825429619756,-0.0133333333333333,-0.0002327105669325,8.860276666666666,-0.0230383461263254,-1.3200000000000194,8.857925406556564,0.2041080639207927,18.0,19.0,168.8669199569841,3.6773167400493865,0.0,0.0
922,21:29:24,34.87578833,136.77291367,5,17.252,358.21,357.0,357.0,-0.8,920.0,-16743.80273040035,-4382.66421149113,6.251943913568888,6.230825429619756,-0.0133333333333333,-0.0002327105669325,8.875195555555555,-0.0211184839491318,-1.2100000000000266,8.873216503260812,0.1874167431502517,18.0,20.0,177.73966105285967,3.87084118936544,0.0,0.0
923,21:29:25,34.87586817,136.77291033,5,17.229,358.1,357.0,357.0,-0.7,921.0,-16734.93090960058,-4382.966281773997,6.250024051391694,6.230825429619756,-0.0116666666666666,-0.000203621746066,8.863363333333334,-0.0191986217719382,-1.1000000000000336,8.861729922909538,0.1701539070591932,18.0,21.0,186.61513246766629,4.033500108494654,0.0,0.0
924,21:29:26,34.875948,136.772907,5,17.214,358.02,357.0,357.0,-0.3,922.0,-16726.060200000116,-4383.267441240014,6.248627787990098,6.230825429619756,-0.005,-8.726646259971648e-05,8.855646666666667,-0.0178023583703419,-1.0199999999999874,8.85424342040677,0.1576430684422217,18.0,22.0,195.48944653755765,4.197010440553446,0.0,0.0
925,21:29:27,34.87602783,136.77290367,5,17.235,358.03,357.0,357.0,-0.2,923.0,-16717.18949040043,-4383.568600407583,6.248802320915297,6.230825429619756,-0.0033333333333333,-5.817764173314432e-05,8.866449999999999,-0.0179768912955413,-1.029999999999987,8.865017359374374,0.1593826229266094,18.0,23.0,204.36376059105206,4.36052107060953,0.0,0.0
926,21:29:28,34.87610767,136.77290033,5,17.227,358.0,357.0,357.0,-0.2,924.0,-16708.317669599874,-4383.870669793585,6.2482787221397,6.230825429619756,-0.0033333333333333,-5.817764173314432e-05,8.862334444444445,-0.0174532925199439,-1.0000000000000395,8.860984667982875,0.1546690627075877,18.0,24.0,213.23923195970508,4.523180885416205,0.0,0.0
927,21:29:29,34.8761875,136.77289683,5,17.225,357.95,357.0,357.0,0.1,925.0,-16699.446960000187,-4384.187311661981,6.247406057513702,6.230825429619756,0.0016666666666666,2.908882086657216e-05,8.861305555555557,-0.0165806278939459,-0.9499999999999916,8.86008752071037,0.1469192780820216,18.0,25.0,222.11435631515246,4.671230033149281,0.0,0.0
928,21:29:30,34.87626717,136.7728935,5,17.234,358.03,357.0,357.0,0.2,926.0,-16690.594029600405,-4384.4884742001295,6.248802320915297,6.230825429619756,0.0033333333333333,5.817764173314432e-05,8.865935555555556,-0.0179768912955413,-1.029999999999987,8.864502998053844,0.1593733753128626,18.0,26.0,230.97091571092,4.833806805817189,0.0,0.0
929,21:29:31,34.876347,136.77289017,5,17.169,358.05,357.0,357.0,0.3,927.0,-16681.723319999935,-4384.789632165794,6.249151386765697,6.230825429619756,0.005,8.726646259971648e-05,8.832496666666668,-0.018325957145941,-1.0500000000000365,8.831013552219769,0.1618548954729789,18.0,27.0,239.8452297022926,4.997318636172474,0.0,0.0
930,21:29:32,34.87642667,136.77288683,5,17.181,358.04,357.0,357.0,0.4,928.0,-16672.870389600146,-4385.091704889302,6.248976853840498,6.230825429619756,0.0066666666666666,0.0001163552834662,8.83867,-0.0181514242207416,-1.0400000000000371,8.837213983108184,0.1604256390269652,18.0,28.0,248.70183673348856,5.158986470858848,0.0,0.0
931,21:29:33,34.87650633,136.77288367,5,17.202,358.09,357.0,357.0,0.4,929.0,-16664.01857040045,-4385.377383530737,6.249849518466494,6.230825429619756,0.0066666666666666,0.0001163552834662,8.849473333333334,-0.0190240888467379,-1.0899999999999832,8.847871998827166,0.1683430121743591,18.0,29.0,257.5564760874897,5.336967764379041,0.0,0.0
932,21:29:34,34.87658617,136.7728805,5,17.192,358.11,357.0,357.0,0.4,930.0,-16655.14674959989,-4385.663967858227,6.250198584316894,6.230825429619756,0.0066666666666666,0.0001163552834662,8.844328888888889,-0.0193731546971376,-1.1100000000000327,8.842669217918024,0.1713318339352325,18.0,30.0,266.4311370308017,5.515091415962724,0.0,0.0
933,21:29:35,34.87666583,136.77287717,5,17.192,358.05,357.0,357.0,0.4,931.0,-16646.294930400196,-4385.965129190077,6.249151386765697,6.230825429619756,0.0066666666666666,0.0001163552834662,8.844328888888889,-0.018325957145941,-1.0500000000000365,8.842843787626668,0.1620717201334645,18.0,31.0,275.28658668621097,5.677611237556627,0.0,0.0
934,21:29:36,34.87674567,136.77287383,5,17.209,358.02,357.0,357.0,0.2,932.0,-16637.423109600426,-4386.267196188789,6.248627787990098,6.230825429619756,0.0033333333333333,5.817764173314432e-05,8.853074444444445,-0.0178023583703419,-1.0199999999999874,8.851671605773214,0.1575972792391189,18.0,32.0,284.1620579291382,5.840273436340373,0.0,0.0
935,21:29:37,34.87682533,136.77287033,5,17.17,357.95,357.0,357.0,0.3,933.0,-16628.571290399937,-4386.583840162365,6.247406057513702,6.230825429619756,0.005,8.726646259971648e-05,8.833011111111112,-0.0165806278939459,-0.9499999999999916,8.831796965491847,0.1464501599226886,18.0,33.0,293.0183178841993,5.987331834672563,0.0,0.0
936,21:29:38,34.876905,136.77286683,5,17.207,357.88,357.0,357.0,0.6,934.0,-16619.71836000015,-4386.900483552722,6.246184327037306,6.230825429619756,0.01,0.0001745329251994,8.852045555555556,-0.01535889741755,-0.8799999999999961,8.851001496206251,0.1359523143810788,18.0,34.0,301.8756874851743,6.134448971102202,0.0,0.0
937,21:29:39,34.87698467,136.77286317,5,17.163,357.85,357.0,357.0,0.9,935.0,-16610.865429600362,-4387.231699078482,6.245660728261709,6.230825429619756,0.015,0.0002617993877991,8.82941,-0.0148352986419526,-0.850000000000049,8.828438402676388,0.1309821295015099,18.0,35.0,310.7338197327937,6.267013942734261,0.0,0.0
938,21:29:40,34.87706417,136.77285967,5,17.205,357.88,357.0,357.0,0.7,936.0,-16602.031389600557,-4387.548346380089,6.246184327037306,6.230825429619756,0.0116666666666666,0.000203621746066,8.851016666666666,-0.01535889741755,-0.8799999999999961,8.849972728670224,0.1359365124034672,18.0,36.0,319.57232502712367,6.413138526127202,0.0,0.0
939,21:29:41,34.877144,136.772856,5,17.161,357.9,357.0,357.0,0.5,937.0,-16593.160680000088,-4387.880467759484,6.246533392887705,6.230825429619756,0.0083333333333333,0.0001454441043328,8.828381111111112,-0.0157079632679488,-0.8999999999999949,8.82729197564248,0.1386701834619054,18.0,37.0,328.4482595183625,6.5457293770337674,0.0,0.0
940,21:29:42,34.87722367,136.7728525,5,17.199,357.84,357.0,357.0,0.8,938.0,-16584.307749600302,-4388.197109884214,6.245486195336508,6.230825429619756,0.0133333333333333,0.0002327105669325,8.84793,-0.0146607657167523,-0.8399999999999985,8.846979138614973,0.1297127819896002,18.0,38.0,337.30562905309966,6.6928477773562705,0.0,0.0
