,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1433,09:07:14,34.96897417,136.66328817,4,4.164,89.8,94.1,94.1,0.7,1432.0,22574.232460800427,-10251.639485216036,1.567305668290908,1.642354826126664,0.0116666666666666,0.000203621746066,2.142146666666666,0.0750491578357561,4.3,2.1361168098303818,-0.1606154297419284,100.0,0.0,0.0,0.0,0.0,0.0
1434,09:07:15,34.96897417,136.66331167,4,4.181,89.88,94.1,94.1,0.5,1433.0,22574.23246080043,-10249.496958654996,1.5687019316925033,1.642354826126664,0.0083333333333333,0.0001454441043328,2.150892222222222,0.0736528944341607,4.220000000000004,2.145060834025111,-0.1582762456831216,100.0,1.0,2.137043370493452,-0.15318517353286057,0.0,0.0
1435,09:07:16,34.968974,136.66333533,4,4.19,90.0,94.1,94.1,0.3,1434.0,22574.21357040044,-10247.33985529284,1.5707963267948966,1.642354826126664,0.005,8.726646259971648e-05,2.1555222222222223,0.0715584993317675,4.1,2.150005772958381,-0.1541143300912008,100.0,2.0,4.289976852227822,-0.288570495731103,0.0,0.0
1436,09:07:17,34.96897383,136.663359,4,4.207,90.19,94.1,94.1,0.1,1435.0,22574.194680000463,-10245.181840209169,1.5741124523736858,1.642354826126664,0.0016666666666666,2.908882086657216e-05,2.164267777777777,0.0682423737529782,3.9099999999999984,2.1592302123692475,-0.1475801609939911,100.0,3.0,6.443819722181947,-0.42402100370205836,0.0,0.0
1437,09:07:18,34.96897367,136.66338283,4,4.224,90.33,94.1,94.1,0.1,1436.0,22574.17690079978,-10243.009237087424,1.576555913326478,1.642354826126664,0.0016666666666666,2.908882086657216e-05,2.173013333333333,0.0657989128001861,3.769999999999994,2.168311002987986,-0.1428787638723123,100.0,4.0,8.612133848343671,-0.5616228746063998,0.0,0.0
1438,09:07:19,34.96897333,136.6634065,4,4.226,90.52,94.1,94.1,0.1,1437.0,22574.13911999981,-10240.851232598976,1.579872038905267,1.642354826126664,0.0016666666666666,2.908882086657216e-05,2.174042222222222,0.0624827872213971,3.5800000000000063,2.1697997650337024,-0.1357518458976763,100.0,5.0,10.767316765512891,-0.6782305696886403,0.0,0.0
1439,09:07:20,34.968973,136.66343033,4,4.23,90.68,94.0,94.0,-0.1,1438.0,22574.102450399925,-10238.678640064476,1.582664565708458,1.6406094968746698,-0.0016666666666666,-2.908882086657216e-05,2.1761000000000004,0.0579449311662116,3.3199999999999976,2.1724477690175683,-0.1260234140570389,100.0,6.0,12.936970946790938,-0.7969896290621008,-0.001745329251994221,-0.09999999999999377
1440,09:07:21,34.96897267,136.66345433,4,4.248,90.77,94.0,94.0,-0.3,1439.0,22574.06578080005,-10236.49054839384,1.584235362035253,1.6406094968746698,-0.005,-8.726646259971648e-05,2.18536,0.0563741348394168,3.230000000000002,2.1818883354596283,-0.12313253503934,100.0,7.0,15.122084598550435,-0.9168568370695347,-0.001745329251994221,-0.09999999999999377
1441,09:07:22,34.96897217,136.66347833,4,4.276,90.9,94.0,94.0,-0.5,1440.0,22574.01022080019,-10234.302467309975,1.5865042900628457,1.6406094968746698,-0.0083333333333333,-0.0001454441043328,2.1997644444444444,0.0541052068118241,3.099999999999998,2.1965454638575443,-0.1189606500016691,100.0,8.0,17.308538305953903,-1.0178812327997375,-0.001745329251994221,-0.09999999999999377
1442,09:07:23,34.96897167,136.66350233,4,4.269,91.02,94.0,94.0,-0.4,1441.0,22573.954660800333,-10232.1143862126,1.5885986851652387,1.6406094968746698,-0.0066666666666666,-0.0001163552834662,2.196163333333333,0.0520108117094311,2.9800000000000053,2.193193555234617,-0.1141727461135923,100.0,9.0,19.49499202683425,-1.1189056294959752,-0.001745329251994221,-0.09999999999999377
1443,09:07:24,34.96897133,136.6635265,4,4.278,91.06,94.0,94.0,-0.5,1442.0,22573.91688000037,-10229.910796007442,1.5892968168660366,1.6406094968746698,-0.0083333333333333,-0.0001454441043328,2.200793333333333,0.0513126800086332,2.939999999999995,2.197896634336463,-0.1128790539333669,100.0,10.0,21.695643996967597,-1.2387725868282369,-0.001745329251994221,-0.09999999999999377
1444,09:07:25,34.96897083,136.66355083,4,4.288,91.13,94.0,94.0,-0.4,1443.0,22573.86132000052,-10227.692628341469,1.5905185473424324,1.6406094968746698,-0.0066666666666666,-0.0001163552834662,2.2059377777777778,0.0500909495322374,2.870000000000012,2.203170893587304,-0.1104513154148908,100.0,11.0,23.912107288384263,-1.3419480962951391,-0.001745329251994221,-0.09999999999999377
1445,09:07:26,34.9689705,136.663575,4,4.319,91.17,94.0,94.0,-0.2,1444.0,22573.82465039985,-10225.489037488394,1.5912166790432305,1.6406094968746698,-0.0033333333333333,-5.817764173314432e-05,2.2218855555555552,0.0493928178314395,2.8300000000000023,2.219175794477154,-0.1097005706143367,100.0,12.0,26.112680456866833,-1.4629234554414832,-0.001745329251994221,-0.09999999999999377
1446,09:07:27,34.96897,136.66359933,4,4.33,91.18,94.0,94.0,-0.3,1445.0,22573.76909039999,-10223.270869797969,1.5913912119684297,1.6406094968746698,-0.005,-8.726646259971648e-05,2.2275444444444443,0.0492182849062401,2.8200000000000025,2.224846943152808,-0.1095916580717615,100.0,13.0,28.32914377267411,-1.5660989666494318,-0.001745329251994221,-0.09999999999999377
1447,09:07:28,34.96896967,136.66362367,4,4.339,91.18,94.0,94.0,-0.2,1446.0,22573.732420800112,-10221.051779799916,1.5913912119684297,1.6406094968746698,-0.0033333333333333,-5.817764173314432e-05,2.2321744444444445,0.0492182849062401,2.8200000000000025,2.2294713363371894,-0.1098194467374996,100.0,14.0,30.54517642040169,-1.6881824758421011,-0.001745329251994221,-0.09999999999999377
1448,09:07:29,34.96896917,136.66364817,4,4.339,91.21,94.0,94.0,-0.2,1447.0,22573.67686080024,-10218.818112956298,1.591914810744028,1.6406094968746698,-0.0033333333333333,-5.817764173314432e-05,2.2321744444444445,0.0486946861306418,2.7900000000000045,2.229528532051305,-0.1086520832750891,100.0,15.0,32.77709922370526,-1.79246613687813,-0.001745329251994221,-0.09999999999999377
