,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
801,17:49:48,35.03703137,136.8547091,4,9.62,187.14,86.706,188.706,5.7,800.0,4961.416881600045,3191.768486617377,3.266209162182188,3.2935410182684195,0.095,0.0016580627893946,4.948955555555555,0.0273318560862314,1.5660000000000145,4.9471071606091,-0.1352473005806996,109.0,0.0,0.0,0.0,0.0,0.0
802,17:49:49,35.03698692,136.85470225,4,9.64,187.16,86.782,188.782,5.2,801.0,4956.477597599565,3191.1459506754886,3.266558228032588,3.294867468499936,0.0866666666666666,0.0015126186850617,4.959244444444445,0.0283092404673479,1.621999999999996,4.957257375433403,-0.1403736922083985,109.0,1.0,4.976603513069827,-0.13226832589641113,0.0013264502315166737,0.07600000000005634
803,17:49:50,35.03694245,136.85469523,4,9.65,187.25,86.853,188.853,5.0,802.0,4951.536091199694,3190.507943448859,3.268129024359382,3.296106652268852,0.0833333333333333,0.0014544410433286,4.964388888888888,0.0279776279094692,1.603000000000007,4.9624460837194375,-0.1388737062984428,109.0,2.0,9.957745619852709,-0.2495800185584982,0.002565634000432304,0.14700000000003666
804,17:49:51,35.03689792,136.85468801,4,9.67,187.4,86.914,188.914,4.5,803.0,4946.587917600059,3189.85173546669,3.270747018237373,3.297171303112568,0.075,0.0013089969389957,4.974677777777778,0.0264242848751941,1.5139999999999971,4.972941112284646,-0.1314370056916868,109.0,3.0,14.948233052444795,-0.3499098402870684,0.0036302848441485125,0.2080000000000176
805,17:49:52,35.03685342,136.85468058,4,9.68,187.57,86.981,188.981,4.4,804.0,4941.643077599911,3189.17641488236,3.273714077965764,3.298340673711404,0.0733333333333333,0.0012799081181291,4.979822222222222,0.0246265957456404,1.411000000000024,4.978312244092982,-0.1226236732942496,109.0,4.0,19.938318261447506,-0.4308426863982535,0.004799655442984552,0.27500000000000835
806,17:49:53,35.03680884,136.85467287,4,9.69,187.77,87.041,189.041,4.2,805.0,4936.689347999817,3188.475613268673,3.277204736469753,3.2993878712626006,0.07,0.001221730476396,4.984966666666666,0.0221831347928476,1.270999999999982,4.983740187177361,-0.1105731183024788,109.0,5.0,24.941047563837518,-0.4879336628956632,0.005846852994181084,0.3350000000000046
807,17:49:54,35.03676423,136.85466486,4,9.7,188.02,87.099,189.099,4.0,806.0,4931.732284800236,3187.7475094680226,3.2815680595997385,3.300400162228757,0.0666666666666666,0.0011635528346628,4.99011111111111,0.0188321026290183,1.0789999999999735,4.989226270576359,-0.093968730039732,109.0,6.0,29.951204633473296,-0.5185416151648501,0.006859143960337377,0.39299999999998064
808,17:49:55,35.0367196,136.85465672,4,9.72,188.23,87.161,189.161,4.0,807.0,4926.772999199682,3187.0075746221573,3.2852332510289264,3.3014822663649936,0.0666666666666666,0.0011635528346628,5.000400000000001,0.0162490153360672,0.9310000000000032,4.99973988546981,-0.081248000851295,109.0,7.0,34.965349295952194,-0.5377912312760813,0.00794124809657415,0.45499999999999713
809,17:49:56,35.03667497,136.85464843,4,9.73,188.41,87.232,189.232,4.1,808.0,4921.813713599917,3186.253988168856,3.2883748436825164,3.3027214501339097,0.0683333333333333,0.0011926416555294,5.005544444444444,0.0143466064513932,0.8219999999999946,5.00502931989536,-0.0718101127727748,109.0,8.0,39.981560324122746,-0.5435465330875022,0.009180431865490224,0.5260000000000029
810,17:49:57,35.03663024,136.85464001,4,9.74,188.57,87.316,189.316,4.4,809.0,4916.843316000023,3185.488572209192,3.291167370485707,3.304187526705585,0.0733333333333333,0.0012799081181291,5.010688888888889,0.0130201562198779,0.7460000000000147,5.010264177704775,-0.0652381088234688,109.0,9.0,45.010545885771236,-0.5392905881211325,0.010646508437165636,0.610000000000013
811,17:49:58,35.03658552,136.85463158,4,9.75,188.67,87.398,189.398,4.5,810.0,4911.874029600221,3184.7222455518367,3.2929126997377014,3.3056186966922203,0.075,0.0013089969389957,5.015833333333333,0.0127059969545189,0.7280000000000107,5.015428454798563,-0.0637294482533364,109.0,10.0,50.03857089767985,-0.5339662424220712,0.012077678423800808,0.6920000000000027
812,17:49:59,35.03654074,136.85462314,4,9.76,188.73,87.496,189.496,4.9,811.0,4906.898075999866,3183.9550095630734,3.293959897288898,3.3073291193591747,0.0816666666666666,0.001425352222462,5.0209777777777775,0.0133692220702767,0.7660000000000134,5.02052906947121,-0.067124567282124,109.0,11.0,55.073323931275176,-0.5287522189668916,0.013788101090755234,0.7900000000000017
813,17:50:00,35.03649594,136.85461482,4,9.77,188.72,87.61,189.61,5.5,812.0,4901.919900000118,3183.1986945144727,3.2937853643636985,3.3093187947064484,0.0916666666666666,0.0015998851476614,5.026122222222223,0.0155334303427498,0.890000000000021,5.025515864286749,-0.0780697798015332,109.0,12.0,60.10862071703239,-0.534669697058332,0.015777776438028912,0.9040000000000099
814,17:50:01,35.03645113,136.85460652,4,9.77,188.69,87.732,189.732,6.1,813.0,4896.940612800278,3182.4441994081567,3.2932617655881,3.3114480963938813,0.1016666666666666,0.0017744180728609,5.026122222222223,0.018186330805781,1.0420000000000065,5.025291068694101,-0.0914016828037336,109.0,13.0,65.14474042532787,-0.5425543441970397,0.017907078125461773,1.0259999999999974
815,17:50:02,35.03640624,136.85459828,4,9.78,188.66,87.866,189.866,6.7,814.0,4891.952435999701,3181.695165932236,3.292738166812502,3.313786837591554,0.1116666666666666,0.0019489509980603,5.031266666666666,0.0210486707790518,1.2060000000000115,5.030152165167403,-0.1058936559610872,109.0,14.0,70.18882061270027,-0.5571832615488876,0.020245819323134295,1.1600000000000041
816,17:50:03,35.0363614,136.85458998,4,9.79,188.64,88.018,190.018,7.3,815.0,4886.969815199585,3180.9406705773454,3.292389100962103,3.316439738054585,0.1216666666666666,0.0021234839232597,5.036411111111111,0.0240506370924817,1.3779999999999957,5.034954567764419,-0.1211172187249139,109.0,15.0,75.22823554929283,-0.5655722511636831,0.022898719786165422,1.3119999999999896
817,17:50:04,35.03631647,136.85458161,4,9.79,188.66,88.169,190.169,7.8,816.0,4881.977193600221,3180.1798059884563,3.292738166812502,3.319075185225097,0.13,0.0022689280275926,5.036411111111111,0.0263370184125948,1.5090000000000232,5.03466448765294,-0.1326287181941295,109.0,16.0,80.27850013120302,-0.5691791571506624,0.025534166956677318,1.4630000000000158
818,17:50:05,35.0362715,136.8545732,4,9.8,188.71,88.334,190.334,8.3,817.0,4876.980127199699,3179.415301426849,3.2936108314384995,3.321954978490888,0.1383333333333333,0.0024143721319254,5.041555555555556,0.0283441470523877,1.6239999999999906,5.039530521782266,-0.1428794589087167,109.0,17.0,85.33370926350223,-0.5698608144023751,0.02841396022246867,1.6280000000000565
819,17:50:06,35.03622654,136.85456464,4,9.81,188.8,88.504,190.504,8.7,818.0,4871.98417200006,3178.6371450102,3.2951816277652943,3.324922038219277,0.145,0.0025307274153917,5.0467,0.0297404104539831,1.7039999999999855,5.044468281578581,-0.1500688047118535,109.0,18.0,90.38988640207933,-0.556879716539358,0.031381019950857514,1.7979999999999696
820,17:50:07,35.03618156,136.8545558,4,9.82,188.96,88.674,190.674,9.0,819.0,4866.985994400236,3177.8335062363767,3.297974154568485,3.327889097947668,0.15,0.0026179938779914,5.051844444444444,0.0299149433791829,1.7140000000000104,5.049584155524166,-0.1511031010386151,109.0,19.0,95.45211745446747,-0.5190462602908816,0.03434807967924858,1.96800000000001
821,17:50:08,35.03613656,136.85454659,4,9.83,189.19,88.848,190.848,9.4,820.0,4861.985594400227,3176.996194333129,3.301988411848072,3.3309259708461383,0.1566666666666666,0.0027343491614577,5.056988888888889,0.028937558998066,1.6580000000000037,5.054871720089118,-0.146316491855721,109.0,20.0,100.5216422114562,-0.44826404714621404,0.03738495257771879,2.1420000000000146
822,17:50:09,35.0360916,136.85453709,4,9.83,189.46,89.026,191.026,9.7,821.0,4856.989639199796,3176.1324887755195,3.306700800828457,3.334032656914688,0.1616666666666666,0.0028216156240574,5.056988888888889,0.027331856086231,1.5659999999999892,5.055100144364601,-0.1381996844811076,109.0,21.0,105.59076843958307,-0.35071950210334535,0.04049163864626859,2.3200000000000083
823,17:50:10,35.03604662,136.85452722,4,9.84,189.79,89.204,191.204,10.2,822.0,4851.991461599972,3175.235110035614,3.312460387360038,3.337139342983238,0.1699999999999999,0.0029670597283903,5.062133333333334,0.0246789556231998,1.4140000000000037,5.060591863265464,-0.1249154830108106,109.0,22.0,110.66718837953034,-0.22022614778190786,0.04359832471481839,2.4980000000000024
824,17:50:11,35.03600168,136.85451692,4,9.85,190.16,89.391,191.391,10.7,823.0,4846.997728799727,3174.2985964241443,3.318918105592417,3.340403108684467,0.1783333333333333,0.0031125038327232,5.067277777777778,0.0214850030920499,1.2309999999999846,5.066108281479956,-0.1088621030510978,109.0,23.0,115.74513835647613,-0.0503760481372737,0.0468620904160475,2.684999999999986
825,17:50:12,35.03595679,136.8545061,4,9.86,190.56,89.582,191.582,11.0,824.0,4842.00955199994,3173.3147569532784,3.3258994226003944,3.343736687555776,0.1833333333333333,0.0031997702953229,5.0724222222222215,0.0178372649553817,1.0219999999999825,5.071615302346952,-0.0904733413445894,109.0,24.0,120.82475979617129,0.16709560462095752,0.05019566928735664,2.875999999999984
826,17:50:13,35.03591189,136.85449499,4,9.87,190.95,89.784,191.784,11.5,825.0,4837.020264000063,3172.304524689369,3.332706206683172,3.347262252644805,0.1916666666666666,0.0033452143996557,5.077566666666666,0.0145560459616329,0.8340000000000143,5.077028762625713,-0.0739066838361747,109.0,25.0,125.90947456030347,0.4104877576919925,0.05372123437638532,3.077999999999992
827,17:50:14,35.03586701,136.85448359,4,9.87,191.28,90.001,192.001,12.2,826.0,4832.033198399578,3171.2678990317745,3.3384657932147537,3.3510496171216326,0.2033333333333333,0.0035488361457218,5.077566666666666,0.0125838239068789,0.7209999999999906,5.077164648968851,-0.0638935184932316,109.0,26.0,130.99598754990134,0.6803055928627728,0.05750859885321313,3.2949999999999986
828,17:50:15,35.0358222,136.85447196,4,9.88,191.61,90.217,192.217,12.5,827.0,4827.053911199738,3170.21033949552,3.344225379746335,3.3548195283059408,0.2083333333333333,0.0036361026083215,5.082711111111112,0.0105941485596057,0.6070000000000081,5.082425882238155,-0.0538459893405502,109.0,27.0,136.07798040387183,0.9719934798451426,0.06127851003752127,3.511000000000021
829,17:50:16,35.03577732,136.85446026,4,9.89,191.84,90.445,192.445,13.0,828.0,4822.066845600044,3169.146410139193,3.3482396370259218,3.3587988790004872,0.2166666666666666,0.0037815467126543,5.0878555555555565,0.0105592419745654,0.6049999999999878,5.087571916371898,-0.05372289960078,109.0,28.0,141.168626198869,1.2688004217818651,0.06525786073206774,3.738999999999986
