,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3301,06:52:28,35.0510835,136.87749291,4,3.97,22.29,291.769,21.769,-1.8,3300.0,-850.6224888006693,-551.0095843135582,0.389033890269536,0.3799407248666456,-0.03,-0.0005235987755982,2.0423444444444447,-0.0090931654028904,-0.5210000000000001,2.042260008730099,0.0185711199129968,55.0,0.0,0.0,0.0,0.0,0.0
3302,06:52:29,35.05110042,136.87750145,4,3.96,22.4,291.738,21.738,-1.7,3301.0,-848.7423384006476,-550.2327028661729,0.3909537524467298,0.3793996727985274,-0.0283333333333333,-0.0004945099547317,2.0372,-0.0115540796482024,-0.6619999999999983,2.037064021716543,0.0235374473556817,55.0,1.0,2.034188986522534,0.024196634145056795,-0.0005410520681182196,-0.03099999999999871
3303,06:52:30,35.05111732,136.87750997,4,3.96,22.45,291.697,21.697,-1.9,3302.0,-846.8644104000198,-549.4576409087014,0.391826417072727,0.3786840878052097,-0.0316666666666666,-0.0005526875964648,2.0372,-0.0131423292675172,-0.7529999999999996,2.0370240691064647,0.0267727824654385,55.0,2.0,4.065639274568108,0.04752774344055588,-0.0012566370614359168,-0.07199999999999998
3304,06:52:31,35.05113426,136.87751844,4,3.95,22.4,291.668,21.668,-1.8,3303.0,-844.9820376006033,-548.6871271292036,0.3909537524467298,0.3781779423221313,-0.03,-0.0005235987755982,2.0320555555555555,-0.0127758101245984,-0.7320000000000003,2.031889720411772,0.0259604497104679,55.0,3.0,6.099530625834885,0.06498659852638777,-0.0017627825445142853,-0.10100000000000071
3305,06:52:32,35.05115111,136.8775268,4,3.94,22.35,291.64,21.64,-1.7,3304.0,-843.1096656004355,-547.9266197400259,0.3900810878207327,0.3776892501315729,-0.0283333333333333,-0.0004945099547317,2.026911111111111,-0.0123918376891597,-0.7100000000000004,2.0267554892578485,0.0251165106823708,55.0,4.0,8.120423344478015,0.07686160343858495,-0.0022514747350727005,-0.1290000000000009
3306,06:52:33,35.05116797,136.87753514,4,3.93,22.28,291.619,21.619,-1.5,3305.0,-841.2361824001756,-547.1679317357584,0.3888593573443366,0.3773227309886541,-0.025,-0.0004363323129985,2.0217666666666667,-0.0115366263556825,-0.6610000000000009,2.0216321259075967,0.023323849227256,55.0,5.0,10.14167327282651,0.08663486423631062,-0.002617993877991498,-0.15000000000000022
3307,06:52:34,35.05118476,136.87754341,4,3.93,22.15,291.592,21.592,-1.5,3306.0,-839.3704776005592,-546.4156115343386,0.386590429316744,0.3768514920906156,-0.025,-0.0004363323129985,2.0217666666666667,-0.0097389372261283,-0.557999999999999,2.02167078827578,0.0196895474003513,55.0,6.0,12.153337906679472,0.09337917156613074,-0.0030892327760300153,-0.177000000000003
3308,06:52:35,35.0512016,136.87755156,4,3.92,21.99,291.563,21.563,-1.5,3307.0,-837.499216800483,-545.6742068747494,0.383797902513553,0.3763453466075372,-0.025,-0.0004363323129985,2.0166222222222223,-0.0074525559060157,-0.4270000000000001,2.0165662202878782,0.0150288507329851,43.0,7.0,14.166114126793943,0.08792583278911348,-0.003595378259108384,-0.20600000000000374
3309,06:52:36,35.05121844,136.87755969,4,3.91,21.86,291.542,21.542,-1.3,3308.0,-835.6279560004073,-544.9346216291156,0.3815289744859604,0.3759788274646185,-0.0216666666666666,-0.0003781546712654,2.011477777777778,-0.0055501470213418,-0.3179999999999948,2.011446796943857,0.0111639400807088,43.0,8.0,16.178215589183687,0.08078282861510999,-0.00396189740202707,-0.2269999999999967
3310,06:52:37,35.05123523,136.87756777,4,3.91,21.76,291.513,21.513,-1.5,3309.0,-833.7622512000012,-544.1995848493027,0.3797836452339661,0.3754726819815401,-0.025,-0.0004363323129985,2.011477777777778,-0.0043109632524259,-0.2469999999999986,2.0114590867487303,0.008671379924275,43.0,9.0,18.18347040032141,0.07147625325257412,-0.004468042885105494,-0.2560000000000006
