,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2001,19:08:08,35.03870892,136.83806091,4,3.1,341.08,247.458,337.458,-3.2,2000.0,-456.4609584001707,396.8013380523582,5.952969012702259,5.8897531871950255,-0.0533333333333333,-0.0009308422677303,1.5947777777777776,-0.0632158255072336,-3.621999999999947,1.5915922809766516,0.1007480601766907,107.0,0.0,0.0,0.0,0.0,0.0
2002,19:08:09,35.03872234,136.83805519,4,3.08,340.88,247.404,337.404,-3.2,2001.0,-454.9697279999567,396.28090673042135,5.949478354198271,5.888810709398948,-0.0533333333333333,-0.0009308422677303,1.5844888888888888,-0.0606676447993228,-3.4759999999999973,1.5815738774384835,0.0960682529067021,96.0,1.0,1.576811400022696,0.09100920905974158,-0.0009424777960775899,-0.05400000000003735
2003,19:08:10,35.03873568,136.83804949,4,3.07,340.79,247.358,337.358,-3.1,2002.0,-453.4873871996882,395.7622952658419,5.947907557871476,5.88800785794303,-0.0516666666666666,-0.0009017534468637,1.5793444444444442,-0.0598996999284455,-3.4320000000000106,1.5765119680581765,0.0945456967125737,96.0,2.0,3.1447147149835835,0.18029131403371312,-0.0017453292519951091,-0.10000000000004466
2004,19:08:11,35.03874893,136.83804381,4,3.06,340.75,247.312,337.312,-2.9,2003.0,-452.0150472002472,395.24550367685896,5.947209426170678,5.887205006487113,-0.0483333333333333,-0.0008435758051305,1.5742,-0.0600044196835654,-3.43800000000002,1.571366872753123,0.0944022839452064,96.0,3.0,4.702683634130738,0.2674203411656886,-0.0025481807079126284,-0.14600000000005198
2005,19:08:12,35.03876223,136.8380382,4,3.05,340.81,247.261,337.261,-3.1,2004.0,-450.5371511995572,394.7350805666255,5.948256623721875,5.886314888568596,-0.0516666666666666,-0.0009017534468637,1.5690555555555554,-0.0619417351532787,-3.548999999999998,1.566046458490772,0.097127886151522,96.0,4.0,6.263342645522805,0.3625612391887383,-0.0034382986264294146,-0.19700000000003354
2006,19:08:13,35.03877545,136.83803265,4,3.04,340.88,247.217,337.217,-2.9,2005.0,-449.06814479960246,394.2301164593205,5.949478354198271,5.885546943697718,-0.0483333333333333,-0.0008435758051305,1.563911111111111,-0.0639314105005528,-3.663000000000032,1.5607161710468995,0.099914948278493,96.0,5.0,7.813698466208381,0.4593361431699807,-0.004206243497307582,-0.24100000000007152
2007,19:08:14,35.03878864,136.8380271,4,3.02,340.94,247.174,337.174,-2.9,2006.0,-447.6024719999237,393.7251525057479,5.950525551749467,5.88479645211936,-0.0483333333333333,-0.0008435758051305,1.5536222222222222,-0.0657290996301069,-3.76600000000003,1.550267361984044,0.1020446752640684,96.0,6.0,9.360975318868821,0.5548332182411024,-0.004956735075665186,-0.2840000000000739
2008,19:08:15,35.03880177,136.83802164,4,3.01,341.02,247.135,337.135,-2.8,2007.0,-446.1434664000069,393.2283768634853,5.951921815151063,5.884115773711083,-0.0466666666666666,-0.000814486984264,1.5484777777777776,-0.0678060414399794,-3.8849999999999874,1.5449194548272756,0.1049157107767848,96.0,7.0,10.898955278399006,0.6553370660154738,-0.005637413483942311,-0.32300000000003587
2009,19:08:16,35.0388149,136.83801619,4,3.0,341.08,247.094,337.094,-2.8,2008.0,-444.6844608000902,392.732511089848,5.952969012702259,5.883400188717765,-0.0466666666666666,-0.000814486984264,1.5433333333333332,-0.0695688239844942,-3.9860000000000166,1.5396001106281831,0.1072812990761362,96.0,8.0,12.436586430175609,0.756681267326289,-0.006352998477260563,-0.36400000000006894
2010,19:08:17,35.03882797,136.83801076,4,2.99,341.12,247.053,337.053,-2.7,2009.0,-443.2321223999355,392.2384651149805,5.953667144403057,5.882684603724448,-0.045,-0.0007853981633974,1.538188888888889,-0.0709825406786093,-4.066999999999997,1.5343154171077078,0.1090928903587931,96.0,9.0,13.967362125410267,0.8571502910378515,-0.007068583470577927,-0.40500000000005115
