,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3301,09:52:26,34.96458242,136.64811084,4,0.27,294.34,105.42,15.42,1.7,3312.0,2.949124800039153,21.581155617911403,5.137202120320109,0.2691297706575256,0.0283333333333333,0.0004945099547317,0.1389,1.4151129575170034,81.08000000000006,0.0215371728245647,-0.1372201158239011,71.0,0.0,0.0,0.0,0.0,0.0
3302,09:52:27,34.96458293,136.6481094,4,0.27,294.06,105.436,15.436,1.5,3313.0,3.0057959999908235,21.45002399739832,5.132315198414526,0.2694090233378447,0.025,0.0004363323129985,0.1389,1.4202791321029056,81.376,0.0208279854968394,-0.1373295489694168,71.0,1.0,0.019764254881472647,-0.141479684164653,0.00027925268031914197,0.01600000000000282
3303,09:52:28,34.96458346,136.64810794,4,0.27,293.91,105.45,15.45,1.4,3314.0,3.064689600126371,21.317071118414503,5.129697204536535,0.2696533694331239,0.0233333333333333,0.000407243492132,0.1389,1.423141472076176,81.53999999999998,0.0204348168543867,-0.1373886030940254,71.0,2.0,0.04118665021505109,-0.28530598615835157,0.0005235987755983218,0.030000000000001314
3304,09:52:29,34.96458398,136.64810652,4,0.28,293.62,105.46,15.46,1.2,3315.0,3.122472000169983,21.187760781966425,5.12463574970575,0.2698279023583234,0.02,0.0003490658503988,0.1440444444444444,1.4283774598321597,81.84000000000002,0.0204453666483358,-0.1425860756102213,71.0,3.0,0.06250637094610312,-0.42532540757932885,0.0006981317007977994,0.04000000000000387
3305,09:52:30,34.96458449,136.64810509,4,0.28,293.54,105.479,15.479,1.2,3316.0,3.1791432001216435,21.057539819863287,5.123239486304155,0.2701595149162022,0.02,0.0003490658503988,0.1440444444444444,1.430105335791634,81.93900000000002,0.0201989651983463,-0.142621189800901,71.0,4.0,0.08251276319093728,-0.5659272146245224,0.0010297442586766348,0.05899999999999887
3306,09:52:31,34.96458502,136.64810363,4,0.28,293.33,105.504,15.504,1.4,3317.0,3.238036800257191,20.92458692587056,5.119574294874966,0.2705958472292008,0.0233333333333333,0.000407243492132,0.1440444444444444,1.4342068595338209,82.17400000000004,0.019613832744053,-0.1427028364833613,71.0,5.0,0.10393515453375674,-0.7097535310868515,0.0014660765716752455,0.0840000000000005
3307,09:52:32,34.96458552,136.64810216,4,0.28,293.03,105.534,15.534,1.6,3318.0,3.293596800116916,20.79072342070853,5.114338307118984,0.2711194460047991,0.0266666666666666,0.0004654211338651,0.1440444444444444,1.4399664460654018,82.504,0.0187916026308558,-0.1428134365032669,71.0,6.0,0.12190182157778456,-0.8535712993702119,0.001989675347273512,0.11399999999999863
3308,09:52:33,34.96458602,136.64810072,4,0.28,292.9,105.553,15.553,1.5,3319.0,3.3491567999766403,20.659591829120306,5.112069379091391,0.2714510585626781,0.025,0.0004363323129985,0.1440444444444444,1.4425669866508737,82.65300000000002,0.0184201473696916,-0.1428618218636017,71.0,7.0,0.14059488431803924,-0.9947554957317829,0.0023212879051525137,0.13300000000000317
3309,09:52:34,34.96458651,136.64809923,4,0.28,292.84,105.583,15.583,1.7,3320.0,3.403605599744419,20.52390703645335,5.111022181540195,0.2719746573382763,0.0283333333333333,0.0004945099547317,0.1440444444444444,1.4441377829776685,82.74300000000001,0.0181957179120114,-0.1428905799028583,71.0,8.0,0.157006084597833,-1.1400335300749118,0.0028448866807507245,0.16299999999999812
3310,09:52:35,34.96458702,136.64809775,4,0.28,292.97,105.613,15.613,1.7,3321.0,3.4602768004856443,20.38913289288791,5.113291109567788,0.2724982561138747,0.0283333333333333,0.0004945099547317,0.1440444444444444,1.4423924537256732,82.64299999999997,0.0184450811806794,-0.142858604765505,71.0,9.0,0.17580182019133883,-1.2850246163207508,0.003368485456349102,0.19300000000000261
3311,09:52:36,34.96458755,136.64809627,4,0.29,292.96,105.64,15.64,1.8,3322.0,3.5191703998316366,20.254358758062462,5.113116576642588,0.2729694950119131,0.03,0.0005235987755982,0.1491888888888888,1.4430382255489118,82.68,0.0190082812536968,-0.1479730036583754,71.0,10.0,0.1967399562507121,-1.430606613560223,0.003839724354387508,0.21999999999999903
3312,09:52:37,34.96458807,136.64809475,4,0.29,292.61,105.67,15.67,1.8,3323.0,3.576952799875244,20.11594206876323,5.107007924260608,0.2734930937875114,0.03,0.0005235987755982,0.1491888888888888,1.44967047670649,83.05999999999999,0.0180264762688245,-0.1480958160152768,71.0,11.0,0.2156383648352722,-1.5794045832517858,0.00436332312998583,0.25000000000000033
3313,09:52:38,34.96458856,136.64809321,4,0.29,292.55,105.694,15.694,1.7,3324.0,3.631401600432582,19.97570410189717,5.105960726709411,0.27391197280799,0.0283333333333333,0.0004945099547317,0.1491888888888888,1.4511365532781648,83.14399999999998,0.0178093371675053,-0.1481220850432349,71.0,12.0,0.23083891039496296,-1.729071889793818,0.004782202150464432,0.27399999999999824
3314,09:52:39,34.96458909,136.64809167,4,0.29,292.25,105.719,15.719,1.6,3325.0,3.690295199778575,19.83546616175606,5.100724738953428,0.2743483051209887,0.0266666666666666,0.0004654211338651,0.1491888888888888,1.4568088733471474,83.46900000000002,0.0169688592885706,-0.1482207218385672,71.0,13.0,0.2503242608668363,-1.8799210098308132,0.005218534463463098,0.29900000000000304
3315,09:52:40,34.96458964,136.64809018,4,0.29,292.66,105.755,15.755,1.7,3326.0,3.751411200098005,19.699781371392707,5.107880588886605,0.2749766236517066,0.0283333333333333,0.0004945099547317,0.1491888888888888,1.4502813419446885,83.09500000000001,0.0179360063251777,-0.1481068001308664,71.0,14.0,0.27316266075186757,-2.026971801469903,0.005846852994181029,0.3350000000000014
3316,09:52:41,34.96459015,136.64808869,4,0.29,293.06,105.786,15.786,1.9,3327.0,3.80808240004967,19.56409660586092,5.114861905894582,0.2755176757198248,0.0316666666666666,0.0005526875964648,0.1491888888888888,1.443841077004829,82.72600000000001,0.0188894747989478,-0.147988216793504,71.0,15.0,0.2917162679109485,-2.1728407294935352,0.006387905062299193,0.36599999999999694
3317,09:52:42,34.96459075,136.64808728,4,0.29,293.48,105.817,15.817,2.0,3328.0,3.8747544000392495,19.435696897006405,5.122192288752959,0.2760587277879431,0.0333333333333333,0.0005817764173314,0.1491888888888888,1.4370517462145709,82.33699999999997,0.0198937726832957,-0.1478565601396386,71.0,16.0,0.3218477157073445,-2.3143459826477137,0.0069289571304175235,0.397000000000002
