,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
301,16:01:46,34.989559,136.69949517,4,7.147,-79.65,276.6,276.6,-8.6,300.0,-797.3226696002884,2722.548964273857,-1.3901547492134836,4.827580711016316,-0.1433333333333333,-0.0025016385945252,3.676734444444445,-0.0654498469497862,-3.749999999999934,3.668862273767618,0.240469938014914,70.0,0.0,0.0,0.0,0.0,0.0
302,16:01:47,34.98956433,136.69945533,4,7.185,-79.96,276.5,276.5,-8.6,301.0,-796.7304000002359,2718.9221689366323,-1.395565269894666,4.825835381764321,-0.1433333333333333,-0.0025016385945252,3.696283333333333,-0.0617846555205992,-3.5399999999999974,3.689230585455188,0.2282283234389304,70.0,1.0,3.670833494559245,0.1714909691036699,-0.0017453292519951091,-0.10000000000004466
303,16:01:48,34.9895695,136.69941567,4,7.128,-80.3,276.3,276.3,-8.2,302.0,-796.1559096000752,2715.311762198498,-1.4014993893514465,4.822344723260333,-0.1366666666666666,-0.0023852833110589,3.66696,-0.0593411945678073,-3.4000000000000057,3.66050551940333,0.2174740996481085,70.0,2.0,7.3233435105420135,0.3272042241207752,-0.005235987755983551,-0.30000000000003224
304,16:01:49,34.98957433,136.699376,4,7.1,-80.67,276.2,276.2,-7.7,303.0,-795.6191999998828,2711.700451010747,-1.4079571075838258,4.820599394008338,-0.1283333333333333,-0.002239839206726,3.6525555555555553,-0.0546288055874229,-3.1300000000000225,3.647106738375877,0.1994355166790156,70.0,3.0,10.972409564649912,0.44528310652516634,-0.00698131700797866,-0.4000000000000769
305,16:01:50,34.989579,136.69933633,4,7.105,-81.0,276.1,276.1,-7.5,304.0,-795.1002696003719,2708.089142681464,-1.413716694115407,4.818854064756344,-0.125,-0.0021816615649929,3.655127777777778,-0.0506145483078353,-2.8999999999999857,3.6504468646482855,0.1849236606338405,70.0,4.0,14.619429288569432,0.5457009437224307,-0.008726646259971993,-0.5000000000000198
306,16:01:51,34.98958367,136.69929667,4,7.094,-81.31,275.9,275.9,-7.3,305.0,-794.5813392000706,2704.478744869602,-1.4191272147965894,4.815363406252355,-0.1216666666666666,-0.0021234839232597,3.649468888888889,-0.0486946861306416,-2.789999999999993,3.645142983722507,0.1776395203395895,70.0,5.0,18.265544529371347,0.6462234339827457,-0.012217304763961323,-0.7000000000000582
307,16:01:52,34.989588,136.69925733,4,7.041,-81.6,275.8,275.8,-7.4,306.0,-794.1001896005288,2700.897483059053,-1.424188669627373,4.813618077000361,-0.1233333333333333,-0.0021525727441263,3.6222033333333337,-0.0453785605518526,-2.600000000000005,3.6184745277978254,0.1643139668117438,70.0,6.0,21.87837444238783,0.7125643146736755,-0.013962634015955544,-0.800000000000052
308,16:01:53,34.98959217,136.6992175,4,7.043,-81.93,275.7,275.7,-7.4,307.0,-793.6368192000867,2697.271618494456,-1.4299482561589545,4.811872747748367,-0.1233333333333333,-0.0021525727441263,3.623232222222222,-0.0413643032722659,-2.370000000000019,3.6201329788775696,0.149829741347961,70.0,7.0,25.533468026063247,0.7561173097303513,-0.015707963267948877,-0.8999999999999949
309,16:01:54,34.98959633,136.699178,4,7.089,-82.2,275.6,275.6,-7.0,308.0,-793.1745600005281,2693.675794754932,-1.4346606451393389,4.810127418496372,-0.1166666666666666,-0.00203621746066,3.646896666666667,-0.0383972435438748,-2.199999999999979,3.644208598981507,0.1399963730019115,22.0,8.0,29.15859215399204,0.8020192749246364,-0.017453292519943986,-1.0000000000000395
310,16:01:55,34.9896,136.6991385,4,7.051,-82.57,275.4,275.4,-6.6,309.0,-792.7667495999469,2690.079979263809,-1.4411183633717175,4.806636759992383,-0.11,-0.0019198621771937,3.627347777777778,-0.0354301838154855,-2.03000000000004,3.6250713148596136,0.1284907122377997,22.0,9.0,32.77744989838197,0.7938342341427651,-0.020943951023933316,-1.2000000000000781
311,16:01:56,34.98960383,136.69909917,4,7.051,-82.81,275.3,275.3,-6.4,310.0,-792.3411600002628,2686.499636703601,-1.4453071535765043,4.80489143074039,-0.1066666666666666,-0.0018616845354606,3.627347777777778,-0.0329867228626927,-1.889999999999998,3.6253744548439983,0.1196326172662206,22.0,10.0,36.3829807450797,0.8050889801331236,-0.02268928027592665,-1.300000000000021
312,16:01:57,34.98960733,136.69905983,4,6.994,-83.11,275.2,275.2,-6.2,311.0,-791.9522400004558,2682.918389412424,-1.4505431413324872,4.8031461014883945,-0.1033333333333333,-0.0018035068937274,3.598024444444444,-0.0294960643587052,-1.6900000000000617,3.596459385239982,0.1061121724355884,22.0,11.0,39.9851956275627,0.7798131570804605,-0.024434609527921758,-1.4000000000000656
313,16:01:58,34.98961083,136.69902067,4,7.017,-83.33,275.1,275.1,-5.7,312.0,-791.5633200006476,2679.353527983232,-1.4543828656868747,4.801400772236401,-0.095,-0.0016580627893946,3.609856666666667,-0.0274016692563104,-1.5699999999999674,3.608501518355951,0.0989037203576153,22.0,12.0,43.57113324100873,0.7564206783140026,-0.02617993877991509,-1.5000000000000084
314,16:01:59,34.98961417,136.69898133,4,6.985,-83.57,275.0,275.0,-5.3,313.0,-791.192179199943,2675.772283605861,-1.458571655891661,4.799655442984406,-0.0883333333333333,-0.0015417075059283,3.593394444444445,-0.0249582083035193,-1.4300000000000272,3.5922753179887232,0.0896753764040961,22.0,13.0,47.17130173851342,0.7134838179834988,-0.0279252680319102,-1.6000000000000532
