,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1016,18:42:40,35.04328817,136.83659517,2,2.737,176.68,168.6,168.6,-4.3,1015.0,5339.9827199994925,1393.6468913969468,3.083647722423581,2.9426251188624395,-0.0716666666666666,-0.0012508192972626,1.4080344444444444,-0.1410226035611419,-8.080000000000007,1.3940565784480785,0.1979071823547891,96.0,0.0,0.0,0.0,0.0,0.0
1017,18:42:41,35.043275,136.83659567,2,2.832,176.87,168.5,168.5,-4.6,1016.0,5338.519269599998,1393.692505048199,3.086963848002371,2.9408797896104453,-0.0766666666666666,-0.0013380857598623,1.4569066666666666,-0.1460840583919256,-8.370000000000013,1.44138869665127,0.2120746579479268,39.0,1.0,1.4435941151049423,0.24454796624901673,-0.001745329251994221,-0.09999999999999377
1018,18:42:42,35.04326167,136.83659583,2,2.613,177.17,168.4,168.4,-4.5,1017.0,5337.038039999821,1393.707179133193,3.0921998357583536,2.939134460358451,-0.075,-0.0013089969389957,1.3442433333333332,-0.1530653753999025,-8.769999999999989,1.328526909656498,0.204954603582515,50.0,2.0,2.8985012357667608,0.5229392869772754,-0.003490658503988442,-0.19999999999998755
1019,18:42:43,35.04324817,136.83659583,2,2.828,177.41,168.4,168.4,-4.5,1018.0,5335.5379199996605,1393.707294229104,3.09638862596314,2.939134460358451,-0.075,-0.0013089969389957,1.4548488888888889,-0.157254165604689,-9.01,1.4368975413097602,0.2278392970477219,39.0,3.0,4.36904837994947,0.8193361912546583,-0.003490658503988442,-0.19999999999998755
1020,18:42:44,35.04323583,136.83659567,2,2.687,177.55,168.3,168.3,-4.6,1019.0,5334.166699199902,1393.6928389949032,3.0988320869159325,2.937389131106457,-0.0766666666666666,-0.0013380857598623,1.3823122222222222,-0.1614429558094756,-9.25000000000001,1.3643371407851332,0.2221964130655264,39.0,4.0,5.710359420847984,1.1045380970169478,-0.005235987755982663,-0.29999999999998134
1021,18:42:45,35.04322367,136.83659717,2,2.442,177.06,168.2,168.2,-4.5,1020.0,5332.815480000218,1393.829446827896,3.09027997358116,2.935643801854462,-0.075,-0.0013089969389957,1.2562733333333336,-0.1546361717266977,-8.860000000000008,1.2412830191514983,0.1934920008956077,50.0,5.0,7.061922193838167,1.2377037693854689,-0.006981317007977328,-0.4000000000000006
1022,18:42:46,35.04320983,136.836598,2,2.807,176.79,168.2,168.2,-4.8,1021.0,5331.27757920009,1393.9050971437705,3.085567584600775,2.935643801854462,-0.08,-0.0013962634015954,1.4440455555555556,-0.1499237827463129,-8.59,1.4278469237463782,0.2156866450843845,39.0,6.0,8.584434857865263,1.467523327302711,-0.006981317007977328,-0.4000000000000006
1023,18:42:47,35.04319633,136.83659883,5,2.866,176.83,168.1,168.1,-5.0,1022.0,5329.7774591999305,1393.98074457249,3.086265716301573,2.933898472602468,-0.0833333333333333,-0.0014544410433286,1.474397777777778,-0.1523672436991053,-8.730000000000018,1.4573162180062682,0.223781696865397,39.0,7.0,10.069911522062643,1.6898780629758006,-0.008726646259971549,-0.49999999999999434
1024,18:42:48,35.0431815,136.83659883,2,2.916,176.75,168.0,168.0,-5.1,1023.0,5328.129549600173,1393.980871032489,3.0848694528999774,2.9321531433504737,-0.0849999999999999,-0.0014835298641951,1.50012,-0.1527163095495036,-8.74999999999999,1.4826608690828973,0.2282033340912175,39.0,8.0,11.68533479683433,2.0154755265574122,-0.01047197551196577,-0.5999999999999881
1025,18:42:49,35.04316833,136.83659933,2,2.828,176.95,167.9,167.9,-5.2,1024.0,5326.666099199889,1394.026484740398,3.088360111403966,2.9304078140984795,-0.0866666666666666,-0.0015126186850617,1.4548488888888889,-0.1579522973054863,-9.049999999999972,1.4367381293235215,0.2288423851675684,39.0,9.0,13.128928923911758,2.260023437423494,-0.01221730476395999,-0.6999999999999819
