,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3602,14:19:09,35.05012467,136.85416483,5,0.656,-7.41,185.8,185.8,-0.7,3613.0,-60.31926960006104,30.56527454204833,-0.1293288975727798,3.2428217502054646,-0.0116666666666666,-0.000203621746066,0.3374755555555556,-2.9110346594013423,-166.79000000000002,-0.3285456261177928,0.0771201799556922,12.0,0.0,0.0,0.0,0.0,0.0
3603,14:19:10,35.0501275,136.85416417,5,0.655,-7.65,185.8,185.8,-0.6,3614.0,-60.00480000009703,30.505235080774582,-0.1335176877775662,3.2428217502054646,-0.01,-0.0001745329251994,0.3369611111111111,-2.906845869196556,-166.54999999999998,-0.3277193695721525,0.0783760499672285,12.0,1.0,-0.3067923728761195,0.09151123513868871,0.0,0.0
3604,14:19:11,35.0501305,136.85416333,5,0.667,-7.99,185.8,185.8,-0.4,3615.0,-59.67144000014912,30.428821337227685,-0.1394518072343469,3.2428217502054646,-0.0066666666666666,-0.0001163552834662,0.3431344444444444,-2.900911749739775,-166.20999999999998,-0.3332439018956254,0.0817908846606778,12.0,2.0,-0.6307237159427234,0.20122192170653025,0.0,0.0
3605,14:19:12,35.0501335,136.8541625,5,0.661,-8.33,185.8,185.8,0.1,3616.0,-59.33808000020121,30.35331727720565,-0.1453859266911276,3.2428217502054646,0.0016666666666666,2.908882086657216e-05,0.3400477777777778,-2.894977630282994,-165.86999999999998,-0.3297594030079484,0.0830134163822112,12.0,3.0,-0.9547469882579582,0.3100275816843458,0.0,0.0
3606,14:19:13,35.0501365,136.85416167,5,0.656,-8.74,185.8,185.8,0.2,3617.0,-59.00472000025332,30.277813218631387,-0.1525417766243044,3.2428217502054646,0.0033333333333333,5.817764173314432e-05,0.3374755555555556,-2.887821780349818,-165.46,-0.3266670930542573,0.0847252082500367,12.0,4.0,-1.2787702607194782,0.4188332402218008,0.0,0.0
3607,14:19:14,35.0501395,136.85416067,5,0.663,-9.3,185.8,185.8,0.4,3618.0,-58.67136000030541,30.18684459296611,-0.1623156204354726,3.2428217502054646,0.0066666666666666,0.0001163552834662,0.3410766666666666,-2.8780479365386493,-164.9,-0.3293001866981831,0.0888520094594723,12.0,5.0,-1.6012307412932645,0.5430242982284945,0.0,0.0
3608,14:19:15,35.0501425,136.85415967,5,0.663,-9.95,185.9,185.9,0.8,3619.0,-58.33800000035751,30.095875968954065,-0.1736602605734357,3.244567079457459,0.0133333333333333,0.0002327105669325,0.3410766666666666,-2.864957967148692,-164.15,-0.328108937882783,0.0931548035577149,12.0,6.0,-1.9236912220341131,0.6672153545904203,0.001745329251994221,0.09999999999999377
3609,14:19:16,35.0501455,136.85415867,5,0.669,-10.61,185.9,185.9,0.8,3620.0,-58.0046400004096,30.004907349791427,-0.1851794336365983,3.244567079457459,0.0133333333333333,0.0002327105669325,0.3441633333333334,-2.853438794085529,-163.49,-0.3299735308056787,0.0978052604860544,12.0,7.0,-2.2461517032650318,0.7914064061277645,0.001745329251994221,0.09999999999999377
3610,14:19:17,35.05014833,136.8541575,5,0.665,-11.32,185.9,185.9,0.8,3621.0,-57.69017040044559,29.89847419347274,-0.1975712713257581,3.244567079457459,0.0133333333333333,0.0002327105669325,0.3421055555555556,-2.8410469563963696,-162.78,-0.3267707021979795,0.1012774374034747,12.0,8.0,-2.5482557011072746,0.9290738334779505,0.001745329251994221,0.09999999999999377
3611,14:19:18,35.05015133,136.85415633,5,0.691,-12.06,185.9,185.9,0.9,3622.0,-57.356810400497686,29.7920410070972,-0.2104867077905161,3.244567079457459,0.015,0.0002617993877991,0.3554811111111111,-2.828131519931612,-162.04000000000002,-0.338159234308195,0.1096136515625922,12.0,9.0,-2.869153390438114,1.0686502846057964,0.001745329251994221,0.09999999999999377
