,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4201,11:34:16,34.99910518,136.6977345,4,0.07,211.11,56.111,-33.889,0.8,4200.0,-0.8356223996588596,0.1010379344122087,3.684564583885229,-0.5914746302083584,0.0133333333333333,0.0002327105669325,0.0360111111111111,2.0071460930859986,115.00099999999998,-0.0152195228045442,-0.0326368847940294,0.0,0.0,0.0,0.0,0.0,0.0
4202,11:34:17,34.99910495,136.69773443,4,0.06,205.62,56.125,-33.875,0.8,4201.0,-0.8611799994048397,0.0946661728917315,3.5887460079507405,-0.5912302841130791,0.0133333333333333,0.0002327105669325,0.0308666666666666,2.1032090151157674,120.50500000000004,-0.0156683383160845,-0.0265942528664339,0.0,1.0,-0.017663054655445445,-0.0195398758923464,0.00024434609527934636,0.014000000000008036
4203,11:34:18,34.99910474,136.69773432,4,0.06,208.84,56.153,-33.847,1.0,4202.0,-0.8845151997564925,0.0846534047480867,3.644945609864958,-0.5907415919225207,0.0166666666666666,0.0002908882086657,0.0308666666666666,2.047498105392108,117.31300000000002,-0.0141632059143347,-0.0274254390910932,0.0,2.0,-0.03145107917141164,-0.040863043604890445,0.000733038285837706,0.04200000000000502
4204,11:34:19,34.99910445,136.6977341,4,0.06,210.64,56.174,-33.826,1.0,4203.0,-0.9167400000541192,0.0646278677258122,3.676361536400856,-0.5903750727796019,0.0166666666666666,0.0002908882086657,0.0308666666666666,2.0164486979991287,115.534,-0.0133049725184276,-0.0278519086849536,0.0,3.0,-0.047035555386365266,-0.07545471873573587,0.001099557428756559,0.06300000000000754
4205,11:34:20,34.9991042,136.69773389,4,0.06,214.09,56.195,-33.805,0.9,4204.0,-0.9445199999839814,0.0455125831911856,3.73657539559466,-0.5900085536366831,0.015,0.0002617993877991,0.0308666666666666,1.9566013579482429,112.105,-0.011615284598523,-0.0285978368903388,0.0,4.0,-0.0594378606268267,-0.10681241832714888,0.001466076571675301,0.08400000000000368
4206,11:34:21,34.99910392,136.69773365,4,0.07,216.22,56.223,-33.777,1.1,4205.0,-0.975633599400112,0.0236665440450583,3.77375090866214,-0.5895198614461247,0.0183333333333333,0.0003199770295322,0.0360111111111111,1.9199145370713224,110.003,-0.0123182971922062,-0.0338387304392655,0.0,5.0,-0.0730848214511653,-0.14229573772176773,0.0019547687622337717,0.11200000000000702
4207,11:34:22,34.99910364,136.6977334,4,0.07,217.07,56.24,-33.76,1.0,4206.0,-1.0067471996057973,0.0009102523897469,3.7885862073040912,-0.5892231554732856,0.0166666666666666,0.0002908882086657,0.0360111111111111,1.9053759444022087,109.17,-0.0118250451645017,-0.0340142386408145,0.0,6.0,-0.08622423910492424,-0.1785346757771372,0.0022514747350728115,0.12900000000000725
4208,11:34:23,34.99910333,136.69773304,4,0.07,219.28,56.26,-33.74,0.9,4207.0,-1.0411944000873063,-0.0318588078877543,3.8271579837731657,-0.5888740896228868,0.015,0.0002617993877991,0.0360111111111111,1.867153233783534,106.98000000000002,-0.010516608314298,-0.0344412699101009,0.0,7.0,-0.09654796577047278,-0.22494417480717227,0.0026005405854716557,0.149000000000006
4209,11:34:24,34.99910302,136.69773266,4,0.08,222.59,56.279,-33.721,0.8,4208.0,-1.07564159977926,-0.06644837054838,3.884928382014178,-0.5885424770650078,0.0133333333333333,0.0002327105669325,0.0411555555555555,1.809714448100401,103.68900000000004,-0.009739528797964,-0.0399865143752246,71.0,8.0,-0.10585660559796185,-0.27286490765040805,0.002932153143350602,0.16800000000000737
4210,11:34:25,34.99910273,136.69773226,4,0.09,224.96,56.309,-33.691,1.0,4209.0,-1.107866400076887,-0.1028584381724669,3.926292685286444,-0.5880188782894096,0.0166666666666666,0.0002908882086657,0.0463,1.7688737436037327,101.349,-0.0091111318532547,-0.0453946833489628,71.0,9.0,-0.11230530106523869,-0.3210576986609195,0.0034557519189488684,0.1980000000000055
4211,11:34:26,34.99910241,136.69773178,4,0.1,226.87,56.333,-33.667,1.0,4210.0,-1.1434247998607818,-0.1465505197774125,3.959628473999536,-0.5875999992689309,0.0166666666666666,0.0002908882086657,0.0514444444444444,1.7359568339111198,99.463,-0.0084580148607053,-0.050744387362679,71.0,10.0,-0.11746093475757671,-0.3771541979402413,0.003874630939427526,0.22200000000000655
4212,11:34:27,34.99910209,136.69773131,4,0.1,228.67,56.362,-33.638,1.1,4211.0,-1.1789831996446765,-0.1893323490549849,3.991044400535433,-0.5870938537858525,0.0183333333333333,0.0003199770295322,0.0514444444444444,1.7050470528583006,97.692,-0.0068857265730803,-0.050981542088861,71.0,11.0,-0.12312411217454378,-0.43249507914998153,0.004380776422505894,0.2510000000000073
4213,11:34:28,34.99910174,136.69773083,4,0.1,228.82,56.393,-33.607,1.2,4212.0,-1.2178751997043946,-0.2330244285774021,3.9936623944134246,-0.5865528017177343,0.02,0.0003490658503988,0.0514444444444444,1.7029701110484272,97.573,-0.0067798261014802,-0.0509957333728148,71.0,12.0,-0.13104703311943616,-0.4904503447031592,0.004921828490624169,0.2820000000000092
4214,11:34:29,34.99910145,136.69773036,4,0.11,230.68,56.432,-33.568,1.4,4213.0,-1.2501000000020213,-0.2758062583945287,4.026125518500519,-0.5858721233094565,0.0233333333333333,0.000407243492132,0.0565888888888888,1.671187665369611,95.75200000000004,-0.0056714964691558,-0.0563039649889718,71.0,13.0,-0.1339429247996144,-0.5439324587984358,0.00560250689890196,0.3210000000000093
4215,11:34:30,34.99910115,136.69772993,4,0.1,231.84,56.462,-33.538,1.3,4214.0,-1.283435999602034,-0.3149470815640663,4.046371337823654,-0.5853485245338582,0.0216666666666666,0.0003781546712654,0.0514444444444444,1.6514654448220745,94.622,-0.0041454784235222,-0.0512771476667495,71.0,14.0,-0.13979141793576677,-0.5950116917190409,0.006126105674500226,0.3510000000000074
4216,11:34:31,34.99910094,136.69772947,4,0.09,233.91,56.494,-33.506,1.4,4215.0,-1.3067711999536868,-0.3568186586079003,4.082499653339936,-0.58479001917322,0.0233333333333333,0.000407243492132,0.0463,1.61589563466643,92.584,-0.0020873901794744,-0.046252922094054,71.0,15.0,-0.13581542466766094,-0.6427814731412065,0.006684611035138399,0.3830000000000067
4217,11:34:32,34.99910074,136.69772911,4,0.09,235.08,56.528,-33.472,1.5,4216.0,-1.3289951994238438,-0.3895877196084259,4.10292000558827,-0.584196607227542,0.025,0.0004363323129985,0.0463,1.5960686943637743,91.448,-0.0011699860655917,-0.0462852150541219,71.0,16.0,-0.13599243526171872,-0.6823754900952275,0.007278022980816479,0.41700000000000714
