,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1901,09:29:06,34.95736994,136.65173757,4,3.4,340.41,67.744,-22.256,-1.2,1912.0,-798.5016527999323,351.8596239952563,5.941275306713898,-0.388440478323858,-0.02,-0.0003490658503988,1.749111111111111,-0.0465304778581694,-2.666000000000034,1.7472179652782878,0.081357610714338,107.0,0.0,0.0,0.0,0.0,0.0
1902,09:29:07,34.95738473,136.65173119,4,3.39,340.43,67.72,-22.28,-1.2,1913.0,-796.8581879997549,351.278581146035,5.941624372564296,-0.3888593573443366,-0.02,-0.0003490658503988,1.7439666666666669,-0.0472984227290458,-2.70999999999997,1.7420162808291366,0.0824561202741653,107.0,1.0,1.7410954508271101,0.0846993102838004,-0.0004188790204786019,-0.02399999999999787
1903,09:29:08,34.95739952,136.65172481,4,3.39,340.47,67.691,-22.309,-1.2,1914.0,-795.2147231995775,350.6975384017594,5.942322504265095,-0.389365502827415,-0.02,-0.0003490658503988,1.7439666666666669,-0.0485026999129229,-2.779000000000032,1.741915717620209,0.0845539304356563,107.0,2.0,3.4821908619064894,0.16939871769497294,-0.0009250245035570259,-0.05300000000000179
1904,09:29:09,34.95741428,136.6517185,4,3.38,340.46,67.669,-22.331,-1.2,1915.0,-793.5745919996758,350.1228705555617,5.942147971339894,-0.3897494752628537,-0.02,-0.0003490658503988,1.7388222222222225,-0.0487121394231617,-2.791000000000001,1.736759628386255,0.0846682567522474,107.0,3.0,5.217786558907327,0.2587355124477073,-0.0013089969389957212,-0.07499999999999851
1905,09:29:10,34.95742904,136.65171213,4,3.38,340.48,67.641,-22.359,-1.2,1916.0,-791.9344607997743,349.54273876128383,5.942497037190294,-0.3902381674534121,-0.02,-0.0003490658503988,1.7388222222222225,-0.0495498974641195,-2.8390000000000284,1.736688087419263,0.0861232112142239,107.0,4.0,6.955451701861267,0.34301541862447493,-0.0017976891295541364,-0.10299999999999868
1906,09:29:11,34.9574437,136.65170576,4,3.38,340.46,67.599,-22.401,-1.4,1917.0,-790.3054416000026,348.96260728300444,5.942147971339894,-0.3909712057392497,-0.0233333333333333,-0.000407243492132,1.7388222222222225,-0.0499338698995577,-2.860999999999996,1.736654890456762,0.0867900452035803,107.0,5.0,8.682832559600785,0.42308699679458384,-0.0025307274153917314,-0.14499999999999735
1907,09:29:12,34.95745839,136.65169942,4,3.37,340.43,67.568,-22.432,-1.3,1918.0,-788.673088799955,348.3852078719825,5.941624372564296,-0.391512257807368,-0.0216666666666666,-0.0003781546712654,1.7336777777777777,-0.0499513231920773,-2.861999999999981,1.7315153476822778,0.0865634905789612,107.0,6.0,10.412263908936653,0.5069496917541771,-0.0030717794835100065,-0.17599999999999924
1908,09:29:13,34.95747309,136.65169302,4,3.37,340.39,67.536,-22.464,-1.3,1919.0,-787.0396247998156,347.8023444916396,5.940926240863498,-0.3920707631680061,-0.0216666666666666,-0.0003781546712654,1.7336777777777777,-0.0498116968519182,-2.854000000000002,1.731527417347228,0.0863217245850205,107.0,7.0,12.144793128896936,0.5861763405557245,-0.003630284844148124,-0.20799999999999533
1909,09:29:14,34.95748775,136.65168664,4,3.36,340.35,67.496,-22.504,-1.5,1920.0,-785.4106056000437,347.2213026504224,5.940228109162701,-0.3927688948688039,-0.025,-0.0004363323129985,1.7285333333333333,-0.049811696851919,-2.854000000000053,1.7263893537942687,0.0860655770343246,107.0,8.0,13.872518782536899,0.6654053770558939,-0.004328416544945923,-0.2479999999999992
1910,09:29:15,34.95750239,136.65168029,4,3.36,340.33,67.463,-22.537,-1.7,1921.0,-783.7838087996664,346.64299297914994,5.939879043312302,-0.393344853521962,-0.0283333333333333,-0.0004945099547317,1.7285333333333333,-0.0500385896546775,-2.867000000000006,1.7263697816968833,0.0864572801347558,107.0,9.0,15.597152806480256,0.7463213153003805,-0.0049043751981040495,-0.2809999999999991
1911,09:29:16,34.95751696,136.65167392,4,3.35,340.33,67.439,-22.561,-1.5,1922.0,-782.1647903999324,346.0628622097378,5.939879043312302,-0.3937637325424407,-0.025,-0.0004363323129985,1.7233888888888889,-0.0504574686751559,-2.890999999999995,1.7211955180342646,0.0869209470981425,107.0,10.0,17.315277646834396,0.8226057911404867,-0.005323254218582707,-0.3050000000000001
1912,09:29:17,34.95753156,136.65166763,4,3.35,340.33,67.404,-22.596,-1.6,1923.0,-780.542438399923,345.49001687908134,5.939879043312302,-0.3943745977806387,-0.0266666666666666,-0.0004654211338651,1.7233888888888889,-0.0510683339133535,-2.925999999999967,1.7211420999150142,0.0879723493253097,107.0,11.0,19.033728409648226,0.9068955329480479,-0.00593411945678074,-0.34000000000000113
1913,09:29:18,34.95754608,136.65166124,4,3.34,340.32,67.37,-22.63,-1.6,1924.0,-778.9289759998593,344.9080650733059,5.939704510387102,-0.3949680097263167,-0.0266666666666666,-0.0004654211338651,1.7182444444444442,-0.0514872129338328,-2.950000000000006,1.715967471987459,0.0884285358081131,107.0,12.0,20.74740087699825,0.979390328009285,-0.006527531402458708,-0.37399999999999517
1914,09:29:19,34.95756062,136.65165497,4,3.34,340.3,67.338,-22.662,-1.7,1925.0,-777.3132911996116,344.3370414234869,5.939355444536703,-0.3955265150869549,-0.0283333333333333,-0.0004945099547317,1.7182444444444442,-0.0516966524440716,-2.961999999999975,1.7159489139229855,0.0887879252529495,107.0,13.0,22.458991187297592,1.0628408648163417,-0.007086036763096937,-0.40599999999999764
1915,09:29:20,34.95757513,136.65164859,4,3.33,340.3,67.307,-22.693,-1.7,1926.0,-775.70093999964,343.7560005158684,5.939355444536703,-0.3960675671550732,-0.0283333333333333,-0.0004945099547317,1.7131,-0.0522377045121904,-2.9930000000000088,1.7107631968560073,0.0894477181543173,107.0,14.0,24.1712902394091,1.1357578348169906,-0.007627088831215212,-0.43699999999999956
1916,09:29:21,34.95758955,136.65164227,4,3.32,340.27,67.276,-22.724,-1.7,1927.0,-774.0985895997062,343.180423946176,5.938831845761105,-0.3966086192231914,-0.0283333333333333,-0.0004945099547317,1.7079555555555554,-0.0522551578047101,-2.993999999999993,1.7056242131096095,0.089208875159994,107.0,15.0,25.872263949009678,1.2099442958090467,-0.008168140899333431,-0.46799999999999825
