,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2502,14:57:53,35.01081083,136.83592133,2,5.64,36.58,36.5,36.5,-1.1,2512.0,-2791.1677200005474,-2600.1516488809016,0.6384414403795258,0.6370451769779303,-0.0183333333333333,-0.0003199770295322,2.9014666666666664,-0.0013962634015954,-0.0800000000000013,2.9014638383878,0.004051210401275,67.0,0.0,0.0,0.0,0.0,0.0
2503,14:57:54,35.01083167,136.8359395,2,5.527,36.38,36.5,36.5,-0.8,2513.0,-2788.851979200016,-2598.497881034629,0.6349507818755371,0.6370451769779303,-0.0133333333333333,-0.0002327105669325,2.843334444444445,0.0020943951023931,0.1199999999999988,2.84332820831647,-0.0059550613812709,67.0,1.0,2.8452229288780586,-0.04806276727128944,0.0,0.0
2504,14:57:55,35.01085217,136.8359575,2,5.458,36.54,36.5,36.5,-0.8,2514.0,-2786.5740192002395,-2596.8595886923567,0.637743308678728,0.6370451769779303,-0.0133333333333333,-0.0002327105669325,2.807837777777778,-0.0006981317007976,-0.0399999999999975,2.8078370935247663,0.001960240404131,67.0,2.0,5.650870319453728,-0.08609274341445916,0.0,0.0
2505,14:57:56,35.0108725,136.83597617,2,5.632,36.47,36.4,36.4,-0.8,2515.0,-2784.314949600448,-2595.1603307082887,0.636521578202332,0.635299847725936,-0.0133333333333333,-0.0002327105669325,2.897351111111111,-0.001221730476396,-0.070000000000002,2.897348948781512,0.0035397812726697,67.0,3.0,8.477596285350705,-0.06387862977599568,-0.001745329251994332,-0.10000000000000014
2506,14:57:57,35.01089317,136.83599433,2,5.547,36.29,36.4,36.4,-0.7,2516.0,-2782.018099199898,-2593.507476799809,0.6333799855487422,0.635299847725936,-0.0116666666666666,-0.000203621746066,2.853623333333333,0.0019198621771937,0.1099999999999995,2.8536180742915187,-0.0054785601400786,67.0,4.0,11.307090405578863,-0.10143963185254545,-0.001745329251994332,-0.10000000000000014
2507,14:57:58,35.01091317,136.8360125,2,5.639,36.18,36.4,36.4,-0.6,2517.0,-2779.795699199982,-2591.853723943785,0.6314601233715484,0.635299847725936,-0.01,-0.0001745329251994,2.900952222222222,0.0038397243543875,0.219999999999999,2.90093083717844,-0.0111388295276766,67.0,5.0,14.077271774965126,-0.09399321399865368,-0.001745329251994332,-0.10000000000000014
2508,14:57:59,35.01093417,136.83602933,2,5.681,36.23,36.4,36.4,-0.6,2518.0,-2777.4621792003472,-2590.321893107868,0.6323327879975456,0.635299847725936,-0.01,-0.0001745329251994,2.9225588888888887,0.0029670597283903,0.1700000000000021,2.922546024607399,-0.0086713940600373,67.0,6.0,16.864255722710933,-0.25065135636468305,-0.001745329251994332,-0.10000000000000014
2509,14:58:00,35.0109545,136.8360465,2,5.575,36.15,36.3,36.3,-0.7,2519.0,-2775.203109600556,-2588.7591339211867,0.6309365245959501,0.6335545184739416,-0.0116666666666666,-0.000203621746066,2.868027777777778,0.0026179938779915,0.1500000000000033,2.8680179492071494,-0.007508470587084,67.0,7.0,19.609789093557843,-0.3381627374711602,-0.003490658503988664,-0.2000000000000003
2510,14:58:01,35.01097433,136.836064,2,5.541,36.24,36.3,36.3,-0.6,2520.0,-2772.999599999834,-2587.166353670548,0.6325073209227451,0.6335545184739416,-0.01,-0.0001745329251994,2.8505366666666667,0.0010471975511965,0.0599999999999962,2.8505351036851856,-0.0029850744713457,67.0,8.0,22.328517390901773,-0.3684931268742826,-0.003490658503988664,-0.2000000000000003
2511,14:58:02,35.010994,136.83608167,5,5.431,36.31,36.3,36.3,-0.6,2521.0,-2770.813869600585,-2585.558106658128,0.6337290513991412,0.6335545184739416,-0.01,-0.0001745329251994,2.793947777777777,-0.0001745329251995,-0.0100000000000057,2.79394773522352,0.0004876358760345,67.0,9.0,25.04215373750989,-0.3758149795420884,-0.003490658503988664,-0.2000000000000003
