,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3001,07:00:42,34.99082206,136.67367892,4,1.26,26.11,358.434,88.434,45.1,3012.0,190.26188640018967,87.32382464492446,0.4557054676957194,1.543464470708665,0.7516666666666667,0.013119058210824,0.6482,1.0877590030129458,62.32399999999999,0.3010701878533193,-0.5740383105559829,41.0,0.0,0.0,0.0,0.0,0.0
3002,07:00:43,34.99082686,136.67368241,4,1.24,28.09,359.139,89.139,44.7,3013.0,190.7952624001064,87.64153539591551,0.4902629868852071,1.5557690419352252,0.745,0.0130027029273577,0.6379111111111111,1.0655060550500182,61.049,0.308788182748435,-0.5581939124300187,41.0,1.0,0.3321684296736567,-0.5244942448784415,0.012304571226560146,0.7050000000000071
3003,07:00:44,34.99083159,136.67368605,4,1.23,29.96,359.846,89.846,44.1,3014.0,191.32086000016903,87.97290146338327,0.5229006438975011,1.5681085197468254,0.735,0.0128281700021583,0.6327666666666667,1.0452078758493242,59.886,0.317473032552531,-0.5473614236008453,41.0,2.0,0.6777745040367091,-1.0408398163942731,0.02464404903816031,1.4120000000000217
3004,07:00:45,34.99083622,136.67368979,4,1.22,31.53,0.565,90.565,43.6,3015.0,191.83534560010176,88.31337110039941,0.5503023131538122,1.5806574370686646,0.7266666666666667,0.0126827258978254,0.6276222222222222,1.0303551239148525,59.03499999999999,0.3229206492147001,-0.5381746074815469,41.0,3.0,1.0321770740622525,-1.5458287515476392,0.03719296635999947,2.1310000000000175
3005,07:00:46,34.99084076,136.6736937,4,1.21,32.99,1.278,91.278,43.1,3016.0,192.33983039999657,88.66931677276274,0.5757841202329294,1.593101634635384,0.7183333333333334,0.0125372817934926,0.6224777777777778,1.0173175144024549,58.28799999999999,0.3272053399401708,-0.5295424905914518,41.0,4.0,1.4017765928643366,-2.0403976857725468,0.0496371639267188,2.844000000000004
3006,07:00:47,34.9908453,136.67369771,4,1.21,34.22,1.952,91.952,42.3,3017.0,192.8443151998914,89.0343659569381,0.5972516700324596,1.604865153793826,0.705,0.01230457122656,0.6224777777777778,1.0076134837613662,57.73199999999999,0.3323285497949015,-0.5263423969417419,41.0,5.0,1.7804762233902822,-2.5347178351004356,0.061400683085161,3.5180000000000278
3007,07:00:48,34.99084975,136.67370194,4,1.21,35.89,2.633,92.633,41.8,3018.0,193.3387992005379,89.41944293980009,0.6263986685407649,1.6167508459999071,0.6966666666666667,0.0121591271222271,0.6224777777777778,0.9903521774591422,56.74299999999999,0.3413639481030039,-0.5205278462894086,41.0,6.0,2.1789228660069213,-3.018493591637459,0.07328637529124205,4.199000000000009
3008,07:00:49,34.99085382,136.67370634,4,1.2,38.26,3.305,93.305,41.0,3019.0,193.79105760005928,89.81999611343977,0.6677629718130305,1.6284794585733091,0.6833333333333333,0.0119264165552945,0.6173333333333334,0.9607164867602788,55.045,0.3536905763164191,-0.5059678059614107,41.0,7.0,2.591685958802257,-3.459636577614218,0.08501498786464401,4.871000000000013
3009,07:00:50,34.99085766,136.67371092,4,1.18,40.74,3.959,93.959,40.3,3020.0,194.21775840062423,90.23693575154944,0.7110471372624899,1.6398939118813525,0.6716666666666666,0.0117227948092285,0.6070444444444444,0.9288467746188624,53.21900000000001,0.3634727375027621,-0.486200089081761,41.0,8.0,3.0201309462069,-3.874783693463085,0.09642944117268737,5.525000000000038
3010,07:00:51,34.9908613,136.67371563,4,1.16,43.3,4.59,94.59,39.4,3021.0,194.62223520013995,90.66571007218548,0.7557275661135446,1.6509069394614364,0.6566666666666666,0.0114609954214294,0.5967555555555555,0.8951793733478917,51.290000000000006,0.3731983076080998,-0.4656610530040811,41.0,9.0,3.459798848405631,-4.267391685179431,0.1074424687527713,6.156000000000022
3011,07:00:52,34.9908646,136.67372047,4,1.14,46.05,5.206,95.206,38.6,3022.0,194.9889312004774,91.1063191530264,0.8037241205433887,1.6616581676537214,0.6433333333333333,0.0112282848544968,0.5864666666666666,0.8579340471103326,49.156,0.3835502214661946,-0.4436579523961494,41.0,10.0,3.91026459981743,-4.621909562849893,0.11819369694505633,6.772000000000019
3012,07:00:53,34.99086778,136.67372542,4,1.13,48.58,5.811,95.811,37.8,3023.0,195.3422928005012,91.55694216754212,0.8478809506188453,1.6722174096282871,0.63,0.0109955742875642,0.5813222222222222,0.8243364590094419,47.231,0.394743494243307,-0.4267471145795444,65.0,11.0,4.370376136244922,-4.962824355179227,0.12875293891962203,7.377000000000019
3013,07:00:54,34.99087079,136.67373056,4,1.12,51.03,6.419,96.419,37.1,3024.0,195.67676400054097,92.02486196703254,0.8906415172927064,1.6828290114804123,0.6183333333333334,0.0107919525414982,0.5761777777777778,0.7921874941877061,45.38899999999999,0.4046437413123504,-0.4101759064373258,65.0,12.0,4.847261752024562,-5.28438310855668,0.1393645407717472,7.984999999999999
3014,07:00:55,34.99087363,136.67373579,4,1.12,53.31,6.998,96.998,36.0,3025.0,195.99234480059687,92.50097502251174,0.9304350242381773,1.6929344678494598,0.6,0.0104719755119659,0.5761777777777778,0.7624994436112826,43.688,0.4166409662143933,-0.3979838399695081,65.0,13.0,5.33182131826502,-5.586834608348833,0.14946999714079467,8.564000000000016
3015,07:00:56,34.99087627,136.67374117,4,1.11,55.64,7.563,97.563,35.0,3026.0,196.2857016003932,92.9907434738734,0.9711011958096448,1.7027955781232278,0.5833333333333334,0.0101810873033002,0.5710333333333334,0.7316943823135829,41.92300000000001,0.4248735834739273,-0.3815252361820926,65.0,14.0,5.829423832655489,-5.8666972275179905,0.1593311074145627,9.129000000000019
3016,07:00:57,34.99087882,136.67374653,4,1.11,57.62,8.111,98.111,33.8,3027.0,196.5690576001515,93.4786912513144,1.0056587149991327,1.7123599824241569,0.5633333333333332,0.0098320214529013,0.5710333333333334,0.7067012674250239,40.491,0.434275401866221,-0.3707882726189031,65.0,15.0,6.324933046735929,-6.136612538069336,0.16889551171549178,9.67700000000003
3017,07:00:58,34.99088115,136.67375212,4,1.11,59.81,8.643,98.643,32.9,3028.0,196.82796720025576,93.98757726197728,1.0438814256178086,1.7216451340447665,0.5483333333333333,0.0095702220651022,0.5710333333333334,0.6777637084269579,38.83299999999999,0.4448217973816796,-0.358067921422612,65.0,16.0,6.840704591486871,-6.381518369971626,0.17818066333610139,10.209000000000016
3018,07:00:59,34.99088319,136.67375776,4,1.1,62.34,9.178,99.178,32.1,3029.0,197.05465200006248,94.5010151904256,1.088038255693265,1.730982645542936,0.535,0.0093375114981696,0.565888888888889,0.642944389849671,36.838,0.4529000655842722,-0.3392812478780154,65.0,17.0,7.360145699970007,-6.594087040406692,0.1875181748342709,10.744000000000009
3019,07:01:00,34.99088495,136.67376353,4,1.1,65.27,9.684,99.684,31.3,3030.0,197.25022320045292,95.0262878585724,1.1391764027766988,1.7398140115580274,0.5216666666666667,0.009104800931237,0.565888888888889,0.6006376087813284,34.413999999999994,0.4668444272741194,-0.3198226309863027,65.0,18.0,7.890566841424515,-6.775230306973001,0.1963495408493623,11.250000000000012
3020,07:01:01,34.99088643,136.67376938,4,1.09,68.45,10.168,100.168,30.2,3031.0,197.41468080063785,95.55884350199094,1.1946778729901186,1.74826140513768,0.5033333333333333,0.0087848239017047,0.5607444444444445,0.5535835321475615,31.718000000000004,0.4769950106439186,-0.2948051759995348,65.0,19.0,8.427417951449355,-6.925072561562989,0.2047969344290148,11.73400000000001
3021,07:01:02,34.99088762,136.67377536,4,1.09,71.62,10.648,100.648,29.3,3032.0,197.54691360052504,96.10323389369051,1.250004810278339,1.7566389855472528,0.4883333333333333,0.0085230245139056,0.5607444444444445,0.5066341752689139,29.02799999999999,0.4903052301481502,-0.2720939419845252,65.0,20.0,8.975218735623587,-7.042378626192763,0.21317451483858774,12.214000000000018
3022,07:01:03,34.99088854,136.67378134,4,1.08,74.78,11.098,101.098,28.2,3033.0,197.6491440002985,96.64762443724034,1.3051572146413597,1.7644929671812273,0.47,0.0082030474843733,0.5556,0.4593357525398676,26.318,0.4980104994452141,-0.2463268203877286,65.0,21.0,9.522199752402182,-7.129693492213189,0.22102849647256217,12.664000000000016
3023,07:01:04,34.99088927,136.67378745,4,1.09,77.54,11.527,101.527,27.1,3034.0,197.73026159990425,97.2038496753813,1.3533283019964033,1.771980429672283,0.4516666666666667,0.007883070454841,0.5607444444444445,0.4186521276758797,23.986999999999995,0.5123172755812959,-0.2279590777228824,65.0,22.0,10.080434063436487,-7.195580019628377,0.22851595896361787,13.093000000000018
3024,07:01:05,34.9908898,136.67379363,4,1.09,80.19,11.95,101.95,26.1,3035.0,197.78915520003977,97.76644750125114,1.3995795271742528,1.779363172408219,0.435,0.0075921822461753,0.5607444444444445,0.3797836452339662,21.76000000000001,0.5207885229357034,-0.2078789223412439,65.0,23.0,10.644431234558834,-7.239076695091822,0.23589870169955396,13.516000000000021
3025,07:01:06,34.99089013,136.6737999,4,1.1,82.62,12.348,102.348,25.0,3036.0,197.8258247999156,98.33723861880304,1.441991027997715,1.7863095828311564,0.4166666666666667,0.007272205216643,0.565888888888889,0.3443185548334413,19.728,0.5326744347409139,-0.1910187978743171,65.0,24.0,11.216011289682635,-7.260133760791493,0.24284511212249127,13.914000000000016
3026,07:01:07,34.99089023,136.67380611,4,1.11,85.05,12.704,102.704,23.7,3037.0,197.83693680004544,98.9025677534911,1.4844025288211773,1.7925229549682562,0.3949999999999999,0.0068940505453776,0.5710333333333334,0.3081204261470789,17.654,0.5441406712995357,-0.1731762039527038,65.0,25.0,11.781432952279019,-7.255792039845726,0.2490584842595911,14.270000000000016
3027,07:01:08,34.99089009,136.67381247,4,1.11,87.75,13.049,103.049,22.6,3038.0,197.82138000033743,99.48155233174924,1.531526418625024,1.7985443408876367,0.3766666666666667,0.0065740735158453,0.5710333333333334,0.2670179222626125,15.299000000000005,0.5507970676369407,-0.1506706940991685,65.0,26.0,12.35977614119772,-7.224418297492226,0.2550798701789716,14.61500000000002
3028,07:01:09,34.99088967,136.67381888,4,1.12,90.53,13.37,103.37,21.6,3039.0,197.7747096004236,100.06508884367229,1.5800465718304666,1.8041468477865383,0.36,0.0062831853071795,0.5761777777777778,0.224100275956072,12.840000000000003,0.5617701336168747,-0.1280435417388046,65.0,27.0,12.941819277101903,-7.161818178304994,0.26068237707787323,14.93600000000001
3029,07:01:10,34.99088899,136.67382523,4,1.13,93.23,13.673,103.673,20.5,3040.0,197.6991480004881,100.64316340394248,1.6271704616343134,1.809435195420081,0.3416666666666667,0.0059632082776472,0.5813222222222222,0.1822647337857679,10.443000000000003,0.5716930356841508,-0.1053688711129761,27.0,28.0,13.517612949538696,-7.070486916416513,0.2659707247114158,15.238999999999995
3030,07:01:11,34.99088807,136.67383164,4,1.14,95.87,13.957,103.957,19.4,3041.0,197.59691759992504,101.2267002323314,1.6732471538869638,1.814391930495745,0.3233333333333333,0.0056432312481149,0.5864666666666666,0.1411447766087812,8.086999999999987,0.5806346085485456,-0.0825021361346977,27.0,29.0,14.098138032909743,-6.952347539143234,0.2709274597870799,15.523000000000007
3031,07:01:12,34.99088691,136.67383815,4,1.15,98.54,14.227,104.227,18.4,3042.0,197.46801840031367,101.81934074642668,1.7198474449152124,1.8191043194761296,0.3066666666666666,0.0053523430394492,0.5916111111111111,0.0992568745609174,5.686999999999998,0.5886992481278254,-0.0586250973888878,27.0,30.0,14.687034584805772,-6.807300533753478,0.2756398487674645,15.793000000000003
3032,07:01:13,34.99088544,136.67384459,4,1.16,101.18,14.484,104.484,17.4,3043.0,197.3046720002208,102.405608992469,1.765924137167863,1.823589815653755,0.29,0.0050614548307835,0.5967555555555555,0.0576656784858924,3.303999999999988,0.5957636257582176,-0.0343932451193842,27.0,31.0,15.268619859931256,-6.627993337863137,0.28012534494509,16.050000000000008
3033,07:01:14,34.99088386,136.67385113,4,1.18,103.27,14.712,104.712,16.3,3044.0,197.1291023999061,103.00098085038556,1.802401518534544,1.8275691663483025,0.2716666666666666,0.0047414778012512,0.6070444444444444,0.0251676478137583,1.442000000000007,0.6068522004307441,-0.0152762679744802,27.0,32.0,15.858971305649504,-6.4362187193859794,0.28410469563963736,16.278000000000024
3034,07:01:15,34.99088215,136.67385774,4,1.2,105.11,14.927,104.927,15.3,3045.0,196.9390871999752,103.60272526893236,1.83451557677124,1.8313216242400905,0.255,0.0044505895925855,0.6173333333333334,-0.0031939525311495,-0.1829999999999937,0.6173301845246282,0.0019717300101799,27.0,33.0,16.45529815600413,-6.229829744382154,0.2878571535314254,16.493000000000034
3035,07:01:16,34.99088022,136.67386431,4,1.22,106.91,15.125,105.125,14.2,3046.0,196.7246256003904,104.20082843168343,1.8659315033071373,1.834777376159039,0.2366666666666666,0.0041306125630532,0.6276222222222222,-0.0311541271480988,-1.7850000000000037,0.6273176681815114,0.0195498597046554,69.0,34.0,17.04731702825238,-5.999103010146133,0.2913129054503738,16.691000000000017
3036,07:01:17,34.99087804,136.67387087,4,1.23,108.78,15.295,105.295,12.9,3047.0,196.48238400008609,104.79802141495315,1.898569160319432,1.8377444358874293,0.215,0.0037524578917878,0.6327666666666667,-0.0608247244320023,-3.4849999999999994,0.6315965208116108,0.0384641306038888,69.0,35.0,17.637666876512775,-5.7406315245940185,0.2942799651787642,16.86100000000002
3037,07:01:18,34.99087568,136.6738775,4,1.25,110.6,15.457,105.457,12.0,3048.0,196.2201408004956,105.40158700125468,1.9303341527057285,1.84057186927566,0.2,0.0034906585039886,0.6430555555555556,-0.0897622834300682,-5.142999999999991,0.640466659219154,0.0576446524798286,9.0,36.0,18.233840334917993,-5.461991756807509,0.297107398566995,17.023000000000014
3038,07:01:19,34.99087306,136.67388407,4,1.27,112.67,15.596,105.596,10.8,3049.0,195.9290064000936,105.9996906560823,1.966462468222011,1.8429978769359323,0.18,0.0031415926535897,0.6533444444444444,-0.1234645912860788,-7.073999999999996,0.6483711370642821,0.080460124958824,9.0,37.0,18.823764350005625,-5.154620844978721,0.2995334062272672,17.16200000000002
3039,07:01:20,34.99087019,136.6738907,4,1.29,114.71,15.729,105.729,9.8,3050.0,195.61009200055136,106.6032566059387,2.002067184962695,1.8453191648410847,0.1633333333333333,0.002850704444924,0.6636333333333333,-0.1567480201216105,-8.980999999999986,0.655497296122689,0.1035977600479606,9.0,38.0,19.41838943559092,-4.819331033540708,0.3018546941324196,17.29500000000002
3040,07:01:21,34.99086705,136.67389728,4,1.32,116.93,15.84,105.84,8.9,3051.0,195.26117520010587,107.20227099420336,2.0408134943569696,1.8472564803107985,0.1483333333333333,0.0025889050571249,0.6790666666666667,-0.193557014046171,-11.089999999999996,0.6663859458178818,0.1306189457704548,9.0,39.0,20.007644740345242,-4.454174413992193,0.3037920096021334,17.40600000000002
3041,07:01:22,34.99086365,136.67390382,4,1.34,118.98,15.939,105.939,7.9,3052.0,194.88336720042807,107.79764416107598,2.0765927440228533,1.8489843562702728,0.1316666666666666,0.0022980168484592,0.6893555555555556,-0.2276083877525807,-13.041000000000013,0.6715762786975805,0.1555518687320034,9.0,40.0,20.5924706318865,-4.060236894789661,0.3055198855616077,17.505000000000017
3042,07:01:23,34.99086006,136.67391038,4,1.36,120.75,16.021,106.021,6.7,3053.0,194.48444640058256,108.3948381863729,2.107485071783153,1.850415526256908,0.1116666666666666,0.0019489509980603,0.6996444444444445,-0.2570695455262446,-14.728999999999992,0.6766535615993546,0.1778828440768917,9.0,41.0,21.17853972160358,-3.645144699635491,0.30695105554824287,17.587000000000007
3043,07:01:24,34.99085632,136.67391697,4,1.38,122.26,16.092,106.092,5.7,3054.0,194.06885760014745,108.9947633945446,2.133839543488268,1.851654710025824,0.095,0.0016580627893946,0.7099333333333333,-0.2821848334624433,-16.168000000000003,0.6818550113303761,0.1976842970532319,9.0,42.0,21.766883463445673,-3.213316090251854,0.30819023931715894,17.658000000000012
3044,07:01:25,34.99085246,136.67392354,4,1.4,123.57,16.136,106.136,4.5,3055.0,193.63993440018817,109.59286800796929,2.156703356689393,1.852422654896701,0.075,0.0013089969389957,0.7202222222222221,-0.3042807017926914,-17.434,0.6871371623528413,0.2157836173030773,9.0,43.0,22.35304288200404,-2.768207815673053,0.308958184188036,17.701999999999988
3045,07:01:26,34.99084842,136.67393012,4,1.43,124.84,16.176,106.176,3.5,3056.0,193.19100960015305,110.19188312227264,2.178869038189721,1.8531207865975,0.0583333333333333,0.00101810873033,0.7356555555555555,-0.3257482515922214,-18.663999999999987,0.6969685612124737,0.2354228559447174,9.0,44.0,22.939565848583577,-2.303080528873871,0.3096563158888348,17.74200000000005
3046,07:01:27,34.99084419,136.67393673,4,1.45,126.07,16.203,106.203,2.5,3057.0,192.72097199995017,110.793629454901,2.200336587989251,1.8535920254955376,0.0416666666666666,0.0007272205216643,0.7459444444444445,-0.3467445624937133,-19.867,0.7015488265157488,0.2535002134356238,9.0,45.0,23.528242033227567,-1.8167736873949996,0.3101275547868725,17.769000000000005
3047,07:01:28,34.99083975,136.67394334,4,1.48,127.45,16.221,106.221,1.6,3058.0,192.2275992001852,111.39537595885297,2.224422131666773,1.8539061847608969,0.0266666666666666,0.0004654211338651,0.7613777777777778,-0.3705159469058763,-21.229000000000006,0.7097111745093011,0.2756921639627349,9.0,46.0,24.11628067422067,-1.3071403571806974,0.31044171405223175,17.78700000000002
3048,07:01:29,34.99083506,136.67394992,4,1.5,128.83,16.212,106.212,0.5,3059.0,191.7064464004904,111.99439161089028,2.248507675344295,1.853749105128217,0.0083333333333333,0.0001454441043328,0.7716666666666666,-0.3947585702160778,-22.61800000000002,0.7123173524501936,0.2967716863900448,16.0,47.0,24.70083029882063,-0.7698120326011425,0.3102846344195518,17.777999999999995
3049,07:01:30,34.99083012,136.67395646,4,1.53,130.29,16.188,106.188,-0.6,3060.0,191.15751360007607,112.5897660522256,2.273989482423412,1.853330226107739,-0.01,-0.0001745329251994,0.7871,-0.4206592563156731,-24.101999999999983,0.7184805615939914,0.321421985264827,16.0,48.0,25.28098088823021,-0.20481359156455758,0.3098657553990738,17.75400000000003
3050,07:01:31,34.99082492,136.6739629,4,1.56,131.77,16.153,106.153,-1.4,3061.0,190.5796896004296,113.17603717595824,2.2998203553529284,1.8527193608695407,-0.0233333333333333,-0.000407243492132,0.8025333333333333,-0.4471009944833877,-25.61700000000002,0.7236477449509082,0.3469779421498958,16.0,49.0,25.851242008264936,0.38881647848491313,0.3092548901608756,17.71900000000002
3051,07:01:32,34.99081954,136.67396947,4,1.59,133.09,16.101,106.101,-2.1,3062.0,189.9818639999177,113.77414305962292,2.322858701479253,1.851811789658504,-0.035,-0.000610865238198,0.8179666666666667,-0.4710469118207498,-26.98900000000001,0.7288849170449601,0.3712091667539201,16.0,50.0,26.43278685523004,1.0027641046469826,0.3083473189498389,17.66700000000004
3052,07:01:33,34.99081396,136.67397598,4,1.62,134.26,16.03,106.03,-2.9,3063.0,189.3618143999356,114.36678699797476,2.3432790537275867,1.850572605889588,-0.0483333333333333,-0.0008435758051305,0.8334,-0.492706447837999,-28.229999999999983,0.7342719906163133,0.3942083253767692,16.0,51.0,27.008264449344047,1.6387781632776677,0.30710813518092284,17.596000000000036
3053,07:01:34,34.99080825,136.67398249,4,1.65,135.25,15.965,105.965,-3.5,3064.0,188.72731920033743,114.95943106883117,2.360557813322331,1.849438141875792,-0.0583333333333333,-0.00101810873033,0.8488333333333332,-0.5111196714465394,-29.285,0.7403501945961778,0.4152103287963576,16.0,52.0,27.583347400019225,2.289232429830758,0.3059736711671268,17.531000000000052
