,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
201,07:16:56,34.96759294,136.80092861,4,12.14,33.04,122.682,33.682,0.5,213.0,-8333.8410983998,-2993.6493357165937,0.5766567848589265,0.5878617986567302,0.0083333333333333,0.0001454441043328,6.245355555555556,0.0112050137978036,0.6420000000000059,6.244963500173555,-0.0699778308374066,8.0,0.0,0.0,0.0,0.0,0.0
202,07:16:57,34.96763999,136.80096603,4,12.14,33.12,122.691,33.691,0.4,214.0,-8328.612902399895,-2990.242564239778,0.578053048260522,0.5880188782894096,0.0066666666666666,0.0001163552834662,6.245355555555556,0.0099658300288876,0.5710000000000001,6.245045420734807,-0.0622391216829217,8.0,1.0,6.239867984765972,-0.06459753373803823,0.00015707963267941327,0.008999999999995624
203,07:16:58,34.96768702,136.80100349,4,12.14,33.19,122.698,33.698,0.5,215.0,-8323.386928800173,-2986.832154347953,0.5792747787369179,0.5881410513370492,0.0083333333333333,0.0001454441043328,6.245355555555556,0.0088662726001312,0.5080000000000053,6.245110080997177,-0.0553722993569485,83.0,2.0,12.479904450478266,-0.12493493361320152,0.00027925268031903094,0.01599999999999646
204,07:16:59,34.96773402,136.80104113,4,12.14,33.24,122.696,33.696,0.4,216.0,-8318.164288799933,-2983.405363646023,0.5801474433629151,0.5881061447520093,0.0066666666666666,0.0001163552834662,6.245355555555556,0.0079587013890941,0.4560000000000009,6.245157763291921,-0.0497043952110912,83.0,3.0,18.726251452786187,-0.1697926386250046,0.0002443460952791243,0.013999999999995313
205,07:17:00,34.967781,136.80107853,4,12.14,33.28,122.682,33.682,0.2,217.0,-8312.943871199883,-2980.0004196856908,0.5808455750637129,0.5878617986567302,0.0033333333333333,5.817764173314432e-05,6.245355555555556,0.0070162235930172,0.4020000000000017,6.245201834898401,-0.0438184514822464,83.0,4.0,24.958633300563466,-0.2315971321221557,0.0,0.0
206,07:17:01,34.96782803,136.80111596,4,12.13,33.28,122.674,33.674,0.2,218.0,-8307.717897600163,-2976.592746218776,0.5808455750637129,0.5877221723165705,0.0033333333333333,5.817764173314432e-05,6.240211111111112,0.0068765972528576,0.3939999999999971,6.240063569420946,-0.042911080388458,83.0,5.0,31.197152191445202,-0.2942115888529564,-0.0001396263401596265,-0.008000000000004592
207,07:17:02,34.96787508,136.80115356,4,12.13,33.27,122.666,33.666,0.2,219.0,-8302.489701600252,-2973.1696012297657,0.5806710421385135,0.5875825459764109,0.0033333333333333,5.817764173314432e-05,6.240211111111112,0.0069115038378974,0.3959999999999919,6.240062067740005,-0.0431288996719105,83.0,6.0,37.44610064828544,-0.3451842582432185,-0.000279252680319253,-0.016000000000009184
208,07:17:03,34.96792209,136.801191,4,12.13,33.26,122.671,33.671,0.3,220.0,-8297.265950399926,-2969.761021860852,0.580496509213314,0.5876698124390107,0.005,8.726646259971648e-05,6.240211111111112,0.0071733032256967,0.4110000000000037,6.240050562777049,-0.0447625426044094,83.0,7.0,43.68327261541623,-0.4058123832035818,-0.00019198621771943092,-0.011000000000003132
209,07:17:04,34.96796909,136.80122848,4,12.13,33.27,122.676,33.676,0.3,221.0,-8292.043310400477,-2966.348803898172,0.5806710421385135,0.5877570789016104,0.005,8.726646259971648e-05,6.240211111111112,0.0070860367630969,0.4059999999999976,6.240054445285443,-0.0442179952955998,83.0,8.0,49.92153782311933,-0.46279647783483924,-0.00010471975511971987,-0.0060000000000034436
210,07:17:05,34.96801609,136.80126595,4,12.13,33.26,122.673,33.673,0.3,222.0,-8286.820670400242,-2962.937498074753,0.580496509213314,0.5877047190240506,0.005,8.726646259971648e-05,6.240211111111112,0.0072082098107366,0.4130000000000048,6.240048996467893,-0.0449803614327172,83.0,9.0,56.15929717451735,-0.5205395898774228,-0.0001570796326795243,-0.009000000000001984
211,07:17:06,34.96806322,136.80130339,4,12.13,33.25,122.676,33.676,0.3,223.0,-8281.583584800388,-2959.528922407468,0.5803219762881145,0.5877570789016104,0.005,8.726646259971648e-05,6.240211111111112,0.0074351026134958,0.4260000000000027,6.240038630127772,-0.0463961824689306,83.0,10.0,62.407563021205945,-0.5885658268145377,-0.00010471975511971987,-0.0060000000000034436
