,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
4904,20:16:23,34.77188117,136.7618833,5,14.447,156.14,155.0,155.0,-1.5,4902.0,10326.289370399763,-4633.727775249583,2.725157094063946,2.705260340591211,-0.025,-0.0004363323129985,7.432178888888888,-0.019896753472735,-1.13999999999998,7.430707808963363,0.147866474417199,37.0,0.0,0.0,0.0,0.0,0.0
4905,20:16:24,34.77181983,136.761916,5,14.45,156.18,154.9,154.9,-1.4,4903.0,10319.47326959954,-4630.74305083431,2.725855225764744,2.703515011339217,-0.0233333333333333,-0.000407243492132,7.433722222222221,-0.0223402144255273,-1.2799999999999967,7.431867269073625,0.1660571348440838,37.0,1.0,7.43888427662592,0.17552969231959947,-0.0017453292519937769,-0.09999999999996834
4906,20:16:25,34.7717585,136.7619487,5,14.488,156.21,154.9,154.9,-1.3,4904.0,10312.658279999414,-4627.758323921985,2.726378824540342,2.703515011339217,-0.0216666666666666,-0.0003781546712654,7.4532711111111105,-0.0228638132011256,-1.309999999999995,7.451323082502825,0.1703953517090141,37.0,2.0,14.87676251925243,0.35058750808757466,-0.0017453292519937769,-0.09999999999996834
4907,20:16:26,34.771697,136.7619812,5,14.501,156.26,154.9,154.9,-1.5,4905.0,10305.82440000008,-4624.791865280206,2.72725148916634,2.703515011339217,-0.025,-0.0004363323129985,7.459958888888889,-0.0237364778271227,-1.3599999999999917,7.457857441123582,0.1770565214556571,37.0,3.0,22.324040773037282,0.5501854273848377,-0.0017453292519937769,-0.09999999999996834
4908,20:16:27,34.77163583,136.762014,5,14.429,156.24,154.9,154.9,-1.8,4906.0,10299.027189599845,-4621.797996589037,2.7269024233159405,2.703515011339217,-0.03,-0.0005235987755982,7.42291888888889,-0.0233874119767238,-1.3399999999999928,7.420888920590824,0.1735870366007506,37.0,4.0,29.749669071038298,0.7094441632459976,-0.0017453292519937769,-0.09999999999996834
4909,20:16:28,34.77157417,136.7620463,5,14.473,156.31,154.9,154.9,-2.0,4907.0,10292.175530399834,-4618.849803736506,2.7281241537923364,2.703515011339217,-0.0333333333333333,-0.0005817764173314,7.445554444444445,-0.0246091424531198,-1.4099999999999886,7.443300007511141,0.1832102163392472,37.0,5.0,37.20534129674219,0.9331103244594292,-0.0017453292519937769,-0.09999999999996834
4910,20:16:29,34.77151267,136.762079,5,14.521,156.34,154.8,154.8,-2.3,4908.0,10285.34165039972,-4615.865072706704,2.7286477525679347,2.7017696820872223,-0.0383333333333333,-0.0006690428799311,7.470247777777778,-0.0268780704807123,-1.5399999999999805,7.467549572158606,0.2007616715104071,37.0,6.0,44.66034179609859,1.1161478365330844,-0.003490658503988442,-0.19999999999998755
4911,20:16:30,34.77145133,136.7621117,5,14.485,156.3,154.8,154.8,-2.2,4909.0,10278.5255495995,-4612.88033498518,2.727949620867137,2.7017696820872223,-0.0366666666666666,-0.0006399540590645,7.451727777777777,-0.026179938779915,-1.5000000000000084,7.449174256779386,0.1950634928432324,37.0,7.0,52.09923169618638,1.2916654692911749,-0.003490658503988442,-0.19999999999998755
4912,20:16:31,34.77139017,136.7621447,5,14.451,156.23,154.8,154.8,-1.8,4910.0,10271.729450399343,-4609.868191371899,2.726727890390741,2.7017696820872223,-0.03,-0.0005235987755982,7.434236666666667,-0.0249582083035186,-1.4299999999999873,7.431921348640665,0.1855259648411678,37.0,8.0,59.5315762207203,1.4338918874902369,-0.003490658503988442,-0.19999999999998755
4913,20:16:32,34.77132883,136.7621775,5,14.45,156.2,154.8,154.8,-1.3,4911.0,10264.913349599909,-4606.8743163142135,2.7262042916151428,2.7017696820872223,-0.0216666666666666,-0.0003781546712654,7.433722222222221,-0.0244346095279204,-1.3999999999999897,7.431503180175042,0.1816220256706686,37.0,9.0,66.97432772522289,1.6011282810014507,-0.003490658503988442,-0.19999999999998755
4914,20:16:33,34.77126783,136.7622107,5,14.421,156.1,154.8,154.8,-0.8,4912.0,10258.135029599654,-4603.843898000987,2.724458962363148,2.7017696820872223,-0.0133333333333333,-0.0002327105669325,7.418803333333333,-0.0226892802759257,-1.29999999999997,7.416893802518598,0.1683128659341916,37.0,10.0,74.39828204436247,1.7192783817753003,-0.003490658503988442,-0.19999999999998755
4915,20:16:34,34.7712065,136.7622438,5,14.391,156.05,154.8,154.8,-0.5,4913.0,10251.320039999517,-4600.822619527568,2.7235862977371514,2.7017696820872223,-0.0083333333333333,-0.0001454441043328,7.403370000000001,-0.021816615649929,-1.249999999999999,7.401608198422587,0.1615036654183186,75.0,11.0,81.85160764421185,1.8612092331010537,-0.003490658503988442,-0.19999999999998755
4916,20:16:35,34.77114533,136.762277,5,14.486,156.02,154.8,154.8,-0.3,4914.0,10244.522829600071,-4597.792201456659,2.723062698961553,2.7017696820872223,-0.005,-8.726646259971648e-05,7.452242222222222,-0.0212930168743308,-1.2200000000000004,7.450552890433414,0.1586687288847362,37.0,12.0,89.29268237683075,1.9873429811589602,-0.003490658503988442,-0.19999999999998755
4917,20:16:36,34.77108433,136.7623103,5,14.464,155.93,154.8,154.8,-0.1,4915.0,10237.744509599814,-4594.752643513696,2.7214919026347584,2.7017696820872223,-0.0016666666666666,-2.908882086657216e-05,7.440924444444445,-0.019722220547536,-1.130000000000006,7.439477358104278,0.1467420395955552,37.0,13.0,96.72049927040588,2.0972097643334067,-0.003490658503988442,-0.19999999999998755
