,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1416,18:49:20,35.03554833,136.83957417,2,6.179,158.54,161.9,161.9,-0.4,1415.0,4479.931699199574,1664.82286555294,2.7670449961118098,2.82568805897882,-0.0066666666666666,-0.0001163552834662,3.178752222222222,0.0586430628670098,3.36000000000002,3.173287910008096,-0.1863049394921353,94.0,0.0,0.0,0.0,0.0,0.0
1417,18:49:21,35.0355215,136.83958533,2,6.245,158.9,161.9,161.9,-0.5,1416.0,4476.950349600026,1665.8387775567626,2.77332818141899,2.82568805897882,-0.0083333333333333,-0.0001454441043328,3.2127055555555555,0.0523598775598297,2.999999999999992,3.208302654247879,-0.1681400173770176,94.0,1.0,3.1494396100188986,-0.039405292514475,0.0,0.0
1418,18:49:22,35.03549483,136.83959717,5,6.228,158.92,161.9,161.9,-0.4,1417.0,4473.986779199582,1666.9165730725483,2.773677247269388,2.82568805897882,-0.0066666666666666,-0.0001163552834662,3.20396,0.0520108117094313,2.980000000000018,3.199627421410446,-0.1665654398677573,94.0,2.0,6.301205560143737,-0.14315541477742877,0.0,0.0
1419,18:49:23,35.03546767,136.839608,5,6.228,159.08,161.9,161.9,-0.2,1418.0,4470.968760000158,1667.9024567773822,2.7764697740725794,2.82568805897882,-0.0033333333333333,-5.817764173314432e-05,3.20396,0.0492182849062401,2.8200000000000025,3.2000800835925367,-0.1576297566907461,94.0,3.0,9.476171116999936,-0.14262595634345532,0.0,0.0
1420,18:49:24,35.03543967,136.83962033,5,6.345,159.24,161.9,161.9,-0.1,1419.0,4467.857400000118,1669.024860043878,2.77926230087577,2.82568805897882,-0.0016666666666666,-2.908882086657216e-05,3.2641499999999994,0.0464257581030489,2.659999999999988,3.2606329372682814,-0.1514862069668866,94.0,4.0,12.782271983236091,-0.24286170226994797,0.0,0.0
1421,18:49:25,35.0354115,136.83963133,5,6.298,159.56,161.9,161.9,-0.1,1420.0,4464.727149600094,1670.02622595731,2.784847354482152,2.82568805897882,-0.0016666666666666,-2.908882086657216e-05,3.239971111111111,0.0408407044966674,2.340000000000007,3.237269410470393,-0.13228592089576,94.0,5.0,16.06872501913215,-0.22218073797320947,0.0,0.0
1422,18:49:26,35.035384,136.83964267,2,6.327,159.81,161.9,161.9,0.0,1421.0,4461.671349599914,1671.058527794485,2.789210677612138,2.82568805897882,0.0,0.0,3.25489,0.0364773813666814,2.089999999999997,3.252724762843179,-0.1187035352749955,94.0,6.0,19.294022841086306,-0.25403484027458223,0.0,0.0
1423,18:49:27,35.03535667,136.83965433,2,6.292,159.84,161.9,161.9,0.0,1422.0,4458.634439999717,1672.1199505315976,2.7897342763877364,2.82568805897882,0.0,0.0,3.236884444444444,0.0359537825910831,2.059999999999999,3.23479255084156,-0.1163531680117644,94.0,7.0,22.510412217899912,-0.31943761810718385,0.0,0.0
1424,18:49:28,35.03532917,136.83966617,2,6.431,159.76,161.9,161.9,0.1,1423.0,4455.578639999537,1673.197756650321,2.7883380129861406,2.82568805897882,0.0016666666666666,2.908882086657216e-05,3.308392222222222,0.0373500459926789,2.14000000000002,3.306084844000978,-0.1235398734317008,94.0,8.0,25.74984714757849,-0.39454425587689634,0.0,0.0
1425,18:49:29,35.03530067,136.83967783,2,6.558,159.89,161.9,161.9,0.3,1424.0,4452.411719999636,1674.2591920801865,2.790606941013733,2.82568805897882,0.005,8.726646259971648e-05,3.3737266666666663,0.0350811179650865,2.010000000000028,3.3716508824385425,-0.1183298285690165,94.0,9.0,29.089817397924765,-0.41956793157587136,0.0,0.0
1426,18:49:30,35.0352735,136.83969017,2,6.27,159.8,161.9,161.9,0.2,1425.0,4449.392589600122,1675.3824991492806,2.7890361446869387,2.82568805897882,0.0033333333333333,5.817764173314432e-05,3.2255666666666665,0.0366519142918808,2.0999999999999965,3.223400356025974,-0.1181967253469108,94.0,10.0,32.30853336810394,-0.5493163190878487,0.0,0.0
1427,18:49:31,35.0352465,136.83970233,2,6.367,159.68,162.0,162.0,0.2,1426.0,4446.3923495998015,1676.4894235471425,2.7869417495845457,2.827433388230814,0.0033333333333333,5.817764173314432e-05,3.2754677777777776,0.0404916386462681,2.319999999999983,3.272782960698987,-0.1325928181270249,94.0,11.0,35.504204006866324,-0.6693615216432427,0.0017453292519937769,0.09999999999996834
1428,18:49:32,35.0352175,136.839714,2,6.617,159.79,162.0,162.0,0.3,1427.0,4443.169869600042,1677.5517752868254,2.788861611761739,2.827433388230814,0.005,8.726646259971648e-05,3.404078888888889,0.0385717764690749,2.210000000000015,3.4015469392814053,-0.1312688144393648,94.0,12.0,38.89726958699018,-0.6779949818523896,0.0017453292519937769,0.09999999999996834
1429,18:49:33,35.03518933,136.83972567,2,6.427,160.03,162.0,162.0,-0.1,1428.0,4440.039619200017,1678.61411888497,2.793050401966525,2.827433388230814,-0.0016666666666666,-2.908882086657216e-05,3.3063344444444445,0.0343829862642883,1.9700000000000049,3.304380279635985,-0.1136592542319465,94.0,13.0,42.20266695226073,-0.7152742661528357,0.0017453292519937769,0.09999999999996834
