,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1101,15:43:35,34.71488703,137.2569369,4,5.75,325.87,231.438,321.438,-5.4,1100.0,-988.7957639996292,4059.077360703292,5.687504433473922,5.610151441025533,-0.09,-0.0015707963267948,2.958055555555556,-0.0773529924483895,-4.43200000000005,2.9492102261922417,0.2285863326539716,42.0,0.0,0.0,0.0,0.0,0.0
1102,15:43:36,34.71490908,137.2569186,4,5.76,325.75,231.356,321.356,-5.5,1101.0,-986.3455679998158,4057.4053839161866,5.685410038371528,5.608720271038898,-0.0916666666666666,-0.0015998851476614,2.9632,-0.0766897673326303,-4.393999999999971,2.954490505541485,0.22702443186851,42.0,1.0,2.958137086673867,0.21998134140403347,-0.0014311699866347283,-0.08199999999996437
1103,15:43:37,34.71493119,137.2569003,4,5.76,325.66,231.261,321.261,-5.6,1102.0,-983.8887047994502,4055.733406097033,5.683839242044734,5.607062208249504,-0.0933333333333333,-0.001628973968528,2.9632,-0.0767770337952304,-4.3989999999999965,2.9544706826725515,0.2272822589389422,42.0,2.0,5.92148812797051,0.44411794952137207,-0.003089232776028794,-0.17699999999993302
1104,15:43:38,34.7149533,137.2568819,4,5.77,325.61,231.176,321.176,-5.5,1103.0,-981.4318415998732,4054.052295192169,5.682966577418736,5.605578678385307,-0.0916666666666666,-0.0015998851476614,2.968344444444444,-0.0773878990334289,-4.43400000000002,2.959460339993229,0.229484720343977,42.0,3.0,8.89053237932986,0.6611130862374934,-0.004572762640225214,-0.26200000000000406
1105,15:43:39,34.71497535,137.2568634,4,5.77,325.53,231.085,321.085,-5.6,1104.0,-978.981645599269,4052.3620526871377,5.68157031401714,5.603990428765993,-0.0933333333333333,-0.001628973968528,2.968344444444444,-0.0775798852511471,-4.444999999999953,2.959416227549075,0.2300528917083939,42.0,4.0,11.86005560528952,0.8668118409183059,-0.006161012259539689,-0.3529999999999831
1106,15:43:40,34.71499741,137.256845,4,5.77,325.48,230.989,320.989,-5.7,1105.0,-976.5303383993624,4050.680943918626,5.680697649391144,5.602314912684078,-0.095,-0.0016580627893946,2.968344444444444,-0.0783827367070655,-4.49100000000001,2.959230575493782,0.2324287889374582,42.0,5.0,14.824754099477365,1.0803452538573461,-0.007836528341454319,-0.44899999999998735
1107,15:43:41,34.71501946,137.2568265,4,5.78,325.39,230.885,320.885,-5.8,1106.0,-974.0801423995474,4048.9907023169935,5.679126853064349,5.6004997702620045,-0.0966666666666666,-0.0016871516102611,2.9734888888888893,-0.0786270828023445,-4.505,2.964302244683227,0.2335559344389733,42.0,6.0,17.7942767616762,1.2860447144445066,-0.00965167076352813,-0.5529999999999707
1108,15:43:42,34.71504143,137.2568079,4,5.78,325.26,230.786,320.786,-5.7,1107.0,-971.6388359996788,4047.291329602873,5.676857925036757,5.59877189430253,-0.095,-0.0016580627893946,2.9734888888888893,-0.0780860307342266,-4.474000000000017,2.9644281767174445,0.2319520584719408,42.0,7.0,20.76254032342989,1.4790628159344745,-0.011379546723002676,-0.6519999999999798
1109,15:43:43,34.7150635,137.2567892,4,5.79,325.15,230.695,320.695,-5.7,1108.0,-969.1864175996805,4045.582821369126,5.674938062859562,5.597183644683215,-0.095,-0.0016580627893946,2.978633333333333,-0.0777544181763474,-4.455000000000003,2.9696338332033063,0.2313686044792638,42.0,8.0,23.74518746459325,1.6718643323721114,-0.012967796342318039,-0.7430000000000098
1110,15:43:44,34.71508553,137.2567705,4,5.8,325.05,230.606,320.606,-5.7,1109.0,-966.7384439992612,4043.874314568048,5.673192733607569,5.59563030164894,-0.095,-0.0016580627893946,2.983777777777778,-0.0775624319586283,-4.444000000000019,2.9748071759474386,0.2311970871185907,42.0,9.0,26.724358172447733,1.8618962537490962,-0.014521139376592274,-0.8319999999999687
1111,15:43:45,34.71510758,137.2567516,4,5.8,324.97,230.494,320.494,-5.8,1110.0,-964.2882479994468,4042.14754069758,5.671796470205973,5.593675532886707,-0.0966666666666666,-0.0016871516102611,2.983777777777778,-0.0781209373192659,-4.475999999999986,2.974677587178464,0.2328584967283963,42.0,10.0,29.71665363123079,2.0390298885650378,-0.016475908138825268,-0.9439999999999311
1112,15:43:46,34.71512964,137.2567328,4,5.81,324.9,230.386,320.386,-5.8,1111.0,-961.8369407995402,4040.4299005678968,5.6705747397295765,5.591790577294553,-0.0966666666666666,-0.0016871516102611,2.988922222222222,-0.0787841624350234,-4.513999999999964,2.97965098241524,0.2352362078544081,42.0,11.0,32.70412435620091,2.2239981854665363,-0.01836086373097956,-1.051999999999955
1113,15:43:47,34.71515179,137.2567138,4,5.82,324.84,230.294,320.294,-5.9,1112.0,-959.3756327995948,4038.693991662855,5.66952754217838,5.590184874382717,-0.0983333333333333,-0.0017162404311277,2.994066666666667,-0.0793426677956627,-4.546000000000033,2.984647397152904,0.2373080679472138,42.0,12.0,35.71080309203223,2.4009156145093886,-0.019966566642815486,-1.1440000000000203
1114,15:43:48,34.71517389,137.2566948,4,5.83,324.76,230.21,320.21,-5.8,1113.0,-956.9198807993228,4036.9580844502975,5.668131278776785,5.588718797811042,-0.0966666666666666,-0.0016871516102611,2.999211111111112,-0.0794124809657423,-4.550000000000022,2.9897590543050434,0.2379245389054222,106.0,13.0,38.7131363473795,2.5743709726981763,-0.021432643214490454,-1.228000000000005
1115,15:43:49,34.71519599,137.2566757,4,5.84,324.64,230.114,320.114,-5.9,1114.0,-954.4641287998362,4035.213044178529,5.666036883674392,5.587043281729128,-0.0983333333333333,-0.0017162404311277,3.004355555555556,-0.0789936019452639,-4.5260000000000336,2.9949868557591954,0.2370781264207611,106.0,14.0,41.721162796273404,2.740684880208164,-0.023108159296405084,-1.3240000000000092
