,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2402,13:59:09,35.04725967,136.85639183,5,0.794,26.52,9.1,9.1,8.7,2413.0,-378.6780696000494,233.1552756231172,0.4628613176288962,0.158824961931484,0.145,0.0025307274153917,0.4084688888888889,-0.3040363556974121,-17.419999999999998,0.3897348249805337,0.1222849107106686,56.0,0.0,0.0,0.0,0.0,0.0
2403,13:59:10,35.04726283,136.856394,5,0.787,26.96,9.2,9.2,9.0,2414.0,-378.3269304002096,233.35267530076783,0.4705407663376713,0.1605702911834783,0.15,0.0026179938779914,0.4048677777777778,-0.3099704751541929,-17.76,0.3855728225415797,0.1234970283044719,56.0,1.0,0.37794004550715915,0.13937966997645662,0.0017453292519943042,0.09999999999999855
2404,13:59:11,35.04726583,136.8563965,5,0.727,27.45,9.4,9.4,9.4,2415.0,-377.9935704002616,233.5800951929599,0.4790928796724434,0.1640609496874669,0.1566666666666666,0.0027343491614577,0.3740011111111111,-0.3150319299849765,-18.05,0.3555952021912235,0.1158830586881815,56.0,2.0,0.7430726026786344,0.31121363816498165,0.005235987755982913,0.29999999999999566
2405,13:59:12,35.04726883,136.856399,5,0.796,28.12,9.5,9.5,9.7,2416.0,-377.66021040031376,233.80751507991675,0.4907865856608054,0.1658062789394613,0.1616666666666666,0.0028216156240574,0.4094977777777778,-0.3249803067213441,-18.62,0.3880634415201494,0.1307485960172265,56.0,3.0,1.1082051590219486,0.4830476011842031,0.0069813170079773,0.39999999999999897
2406,13:59:13,35.04727183,136.85640167,5,0.805,28.9,9.7,9.7,9.9,2417.0,-377.32685040036574,234.05039979632343,0.5044001538263612,0.1692969374434499,0.165,0.0028797932657906,0.4141277777777778,-0.3351032163829112,-19.2,0.391092487592292,0.1361928135990789,56.0,4.0,1.475783602901636,0.6701517503212038,0.010471975511965909,0.5999999999999961
2407,13:59:14,35.04727483,136.85640417,5,0.77,29.81,9.8,9.8,10.2,2418.0,-376.993490400418,234.2778196617733,0.5202826500195096,0.1710422666954443,0.1699999999999999,0.0029670597283903,0.3961222222222222,-0.3492403833240652,-20.00999999999999,0.372209477450985,0.1355467440919784,56.0,5.0,1.8409161558433338,0.8419856921041426,0.012217304763960324,0.700000000000001
2408,13:59:15,35.04727767,136.856407,5,0.773,30.84,10.0,10.0,10.5,2419.0,-376.677909600362,234.53525974140064,0.5382595413150513,0.1745329251994329,0.175,0.00305432619099,0.3976655555555555,-0.3637266161156183,-20.84,0.3716492955313071,0.1414733020975752,56.0,6.0,2.1932412203918394,1.0462739317397534,0.015707963267948905,0.8999999999999965
2409,13:59:16,35.0472805,136.8564095,5,0.786,31.87,10.2,10.2,10.9,2420.0,-376.3634400003981,234.76267983675675,0.5562364326105929,0.1780235837034216,0.1816666666666666,0.0031706814744563,0.4043533333333333,-0.3782128489071711,-21.67,0.3757760832854576,0.1493115983720574,56.0,7.0,2.5397211679359826,1.2210957696864035,0.019198621771937624,1.0999999999999999
2410,13:59:17,35.04728333,136.85641217,5,0.75,32.8,10.3,10.3,11.1,2421.0,-376.048970400434,235.0055647639181,0.57246799465414,0.1797689129554159,0.185,0.0032288591161895,0.3858333333333333,-0.392699081698724,-22.5,0.3564635196272714,0.1476520243208637,56.0,8.0,2.8886470033890834,1.4111877960765988,0.0209439510239319,1.1999999999999968
2411,13:59:18,35.04728617,136.85641483,5,0.781,33.82,10.5,10.5,11.2,2422.0,-375.733389600378,235.2475399740247,0.5902703530244823,0.1832595714594046,0.1866666666666666,0.003257947937056,0.4017811111111111,-0.4070107815650776,-23.32,0.3689589106200457,0.1590515121580054,17.0,9.0,3.2385261740637894,1.6002058100278371,0.02443460952792062,1.4000000000000004
2412,13:59:19,35.047289,136.8564175,5,0.76,34.63,10.7,10.7,11.3,2423.0,-375.4189200004139,235.49042488493447,0.6044075199656364,0.1867502299633932,0.1883333333333333,0.0032870367579226,0.3909777777777777,-0.4176572900022431,-23.930000000000003,0.3573699919902178,0.1585884975052131,17.0,10.0,3.5874520069465703,1.7902978203709878,0.0279252680319092,1.5999999999999959
2413,13:59:20,35.0472915,136.85642017,5,0.752,35.41,10.9,10.9,11.4,2424.0,-375.14112000032577,235.7333102652811,0.618021088131192,0.1902408884673819,0.19,0.0033161255787892,0.3868622222222222,-0.42778019966381,-24.50999999999999,0.3520016338571501,0.1604905877134634,17.0,11.0,3.900169844868977,1.9861898872859554,0.03141592653589792,1.7999999999999994
2414,13:59:21,35.04729417,136.85642283,5,0.751,36.13,11.1,11.1,11.7,2425.0,-374.8444296002537,235.97528569641463,0.6305874587455513,0.1937315469713705,0.1949999999999999,0.0034033920413889,0.3863477777777778,-0.4368559117741807,-25.030000000000005,0.3500644595452089,0.1634609419927218,17.0,12.0,4.2313964087417375,2.178195788633359,0.0349065850398865,1.999999999999995
2415,13:59:22,35.04729667,136.85642567,5,0.732,36.85,11.3,11.3,12.0,2426.0,-374.5666296001655,236.233635900212,0.6431538293599105,0.1972222054753592,0.2,0.0034906585039886,0.3765733333333333,-0.4459316238845512,-25.55,0.3397479442274377,0.1624155465803924,17.0,13.0,4.546560133251602,2.389358035742546,0.03839724354387522,2.1999999999999984
2416,13:59:23,35.04729933,136.85642833,5,0.751,37.44,11.5,11.5,12.5,2427.0,-374.2710504001855,236.4756113287129,0.653451271946677,0.2007128639793479,0.2083333333333333,0.0036361026083215,0.3863477777777778,-0.452738407967329,-25.94,0.3474242493068376,0.1689999893118562,17.0,14.0,4.87668948239503,2.5815396797493313,0.04188790204786391,2.4000000000000004
2417,13:59:24,35.04730183,136.85643117,5,0.732,38.11,11.8,11.8,12.8,2428.0,-373.9932504000973,236.7339615208249,0.665144977935039,0.2059488517353309,0.2133333333333333,0.0037233690709212,0.3765733333333333,-0.459196126199708,-26.31,0.3375637576276097,0.1669077137645415,17.0,15.0,5.191853205056816,2.792701915320224,0.04712388980384691,2.7000000000000006
2418,13:59:25,35.04730433,136.85643367,5,0.745,38.65,12.0,12.0,13.0,2429.0,-373.7154504000092,236.9613820214535,0.6745697558958084,0.2094395102393195,0.2166666666666666,0.0037815467126543,0.3832611111111111,-0.4651302456564888,-26.65,0.3425446590519128,0.1719076375415944,17.0,16.0,5.502125147492641,2.9733237464818814,0.050614548307835516,2.8999999999999977
2419,13:59:26,35.0473065,136.8564365,5,0.697,39.32,12.2,12.2,13.4,2430.0,-373.4743200005863,237.21882297668023,0.6862634618841704,0.2129301687433082,0.2233333333333333,0.0038979019961206,0.3585677777777777,-0.4733332931408622,-27.120000000000005,0.3191445899367205,0.163455137498386,17.0,17.0,5.780936997020984,3.189387782166881,0.05410520681182421,3.0999999999999996
2420,13:59:27,35.04730883,136.8564395,5,0.691,40.18,12.4,12.4,13.6,2431.0,-373.215410400482,237.4917285339729,0.7012732934513216,0.2164208272472968,0.2266666666666666,0.0039560796378538,0.3554811111111111,-0.4848524662040247,-27.78,0.3145096809787273,0.165681866622299,17.0,18.0,6.07975012634873,3.41790985543058,0.057595865315812816,3.2999999999999967
2421,13:59:28,35.04731083,136.85644233,5,0.679,40.97,12.7,12.7,13.6,2432.0,-372.9931704002536,237.7491697252989,0.7150613945420768,0.2216568150032798,0.2266666666666666,0.0039560796378538,0.3493077777777778,-0.493404579538797,-28.270000000000003,0.307644254944967,0.1654416393034278,17.0,19.0,6.339909372238447,3.6369617932695304,0.06283185307179581,3.599999999999997
2422,13:59:29,35.047313,136.85644517,5,0.668,41.71,12.9,12.9,13.7,2433.0,-372.7520400000412,238.00752035830595,0.7279768310068349,0.2251474735072685,0.2283333333333333,0.0039851684587203,0.3436488888888889,-0.5028293574995664,-28.81,0.3011129176925404,0.1656066714636015,17.0,20.0,6.618865095425908,3.853924057229627,0.0663225115757845,3.799999999999999
2423,13:59:30,35.04731517,136.85644817,5,0.682,42.51,13.1,13.1,14.0,2434.0,-372.5109096006185,238.28042612685056,0.7419394650227894,0.2286381320112571,0.2333333333333333,0.0040724349213201,0.3508511111111111,-0.5133013330115322,-29.41,0.3056362684653772,0.172287473620287,17.0,21.0,6.900122829938831,4.085258263103546,0.06981317007977311,3.999999999999996
2424,13:59:31,35.047317,136.856451,5,0.672,43.36,13.4,13.4,14.4,2435.0,-372.3075600003739,238.537867545403,0.7567747636647413,0.2338741197672401,0.24,0.0041887902047863,0.3457066666666667,-0.5229006438975011,-29.96,0.2995113570130498,0.1726442770496006,17.0,22.0,7.141629470007156,4.30729809446011,0.07504915783575611,4.299999999999996
2425,13:59:32,35.047319,136.856454,5,0.668,44.33,13.6,13.6,14.6,2436.0,-372.0853200001453,238.8107735519116,0.7737044574090862,0.2373647782712288,0.2433333333333333,0.0042469678465195,0.3436488888888889,-0.5363396791378574,-30.73,0.2953953731427239,0.1756021991902116,17.0,23.0,7.404234601176709,4.541620204329175,0.0785398163397448,4.499999999999998
2426,13:59:33,35.04732083,136.85645683,5,0.64,45.24,13.8,13.8,14.6,2437.0,-371.8819704006904,239.06821495862565,0.7895869536022347,0.2408554367752174,0.2433333333333333,0.0042469678465195,0.3292444444444444,-0.5487315168270173,-31.440000000000005,0.2809070323976286,0.1717356787248604,17.0,24.0,7.645741238592908,4.763660024121232,0.08203047484373341,4.699999999999996
2427,13:59:34,35.04732267,136.85645967,5,0.62,46.34,14.1,14.1,14.7,2438.0,-371.6775096003539,239.3265660409939,0.8087855753741724,0.2460914245312004,0.245,0.0042760566673861,0.3189555555555555,-0.5626941508429719,-32.24,0.2697792884959137,0.170152231599799,17.0,25.0,7.888488963644981,4.986422324830158,0.0872664625997164,4.999999999999996
2428,13:59:35,35.04732433,136.8564625,5,0.625,47.33,14.3,14.3,14.7,2439.0,-371.49305040009307,239.58400768635445,0.8260643349689162,0.2495820830351891,0.245,0.0042760566673861,0.3215277777777778,-0.576482251933727,-33.03,0.2695641562133115,0.1752577460990567,17.0,26.0,8.111342997825812,5.211450049291281,0.09075712110370512,5.199999999999999
2429,13:59:36,35.047326,136.85646517,5,0.613,48.24,14.5,14.5,14.8,2440.0,-371.3074800005302,239.8268941693427,0.8419468311620646,0.2530727415391778,0.2466666666666666,0.0043051454882526,0.3153544444444444,-0.5888740896228867,-33.739999999999995,0.2622382121039576,0.1751557756495169,17.0,27.0,8.332992229190154,5.421930060332531,0.09424777960769382,5.400000000000001
2430,13:59:37,35.04732767,136.856468,5,0.617,49.1,14.8,14.8,15.2,2441.0,-371.1219096001776,240.0843357893289,0.8569566627292158,0.2583087292951608,0.2533333333333333,0.0044215007717189,0.3174122222222222,-0.598647933434055,-34.3,0.2622136954298881,0.1788700554733832,17.0,28.0,8.556943473670445,5.646782014479821,0.09948376736367681,5.700000000000002
2431,13:59:38,35.04732917,136.856471,5,0.596,50.05,15.0,15.0,15.4,2442.0,-370.9552296005984,240.35724249097947,0.8735372906231619,0.2617993877991494,0.2566666666666666,0.0044796784134521,0.3066088888888889,-0.6117379028240124,-35.05,0.2510057325433694,0.1760827446856888,17.0,29.0,8.764688003038065,5.88989207306103,0.10297442586766542,5.899999999999999
2432,13:59:39,35.04733083,136.8564735,5,0.561,50.7,15.3,15.3,15.5,2443.0,-370.7707704003377,240.58466413590472,0.8848819307611251,0.2670353755551324,0.2583333333333333,0.0045087672343186,0.2886033333333334,-0.6178465552059926,-35.4,0.2352485989399132,0.1671824772753382,97.0,30.0,8.9827941319709,6.085277634613681,0.10821041362364842,6.199999999999999
