,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3201,06:50:48,35.04930373,136.87652872,4,4.33,26.6,296.471,26.471,-7.0,3200.0,-1048.3905312005415,-638.722207161472,0.4642575810304917,0.462006106295419,-0.1166666666666666,-0.00203621746066,2.2275444444444443,-0.0022514747350727,-0.1290000000000009,2.2275387985811967,0.0050152558007446,55.0,0.0,0.0,0.0,0.0,0.0
3202,06:50:49,35.04932174,136.87653952,4,4.33,26.46,296.358,26.358,-7.1,3201.0,-1046.3892599999724,-637.7397252013149,0.4618141200776996,0.4600338842406654,-0.1183333333333333,-0.0020653062815266,2.2275444444444443,-0.0017802358370342,-0.1020000000000012,2.227540914634305,0.0039655523539547,55.0,1.0,2.229394317963118,-0.01257757113002167,-0.001972222054753614,-0.11300000000000124
3203,06:50:50,35.04933971,136.87655025,4,4.33,26.36,296.241,26.241,-7.2,3202.0,-1044.392433600561,-636.7636110918019,0.4600687908257052,0.457991849015832,-0.12,-0.0020943951023931,2.2275444444444443,-0.0020769418098732,-0.1189999999999983,2.227539639981102,0.00462647686382,55.0,2.0,4.451971391089226,-0.02887414104874697,-0.004014257279586986,-0.2300000000000016
3204,06:50:51,35.04935777,136.87656092,4,4.33,26.24,296.124,26.124,-7.3,3203.0,-1042.3856064003214,-635.79295469015,0.457974395723312,0.4559498137909986,-0.1216666666666666,-0.0021234839232597,2.2275444444444443,-0.0020245819323134,-0.1159999999999997,2.2275398791694005,0.0045098431547224,55.0,3.0,6.681068037125344,-0.05451403807141064,-0.006056292504420413,-0.34700000000000514
3205,06:50:52,35.04937581,136.87657162,4,4.33,26.1,296.013,26.013,-7.2,3204.0,-1040.3810016002667,-634.8195696603718,0.45553093477052,0.454012498321285,-0.12,-0.0020943951023931,2.2275444444444443,-0.001518436449235,-0.086999999999999,2.2275418764768484,0.0033823833769701,55.0,4.0,8.90939155098499,-0.07672075279897905,-0.00799360797413401,-0.45799999999999885
3206,06:50:53,35.04939385,136.87658229,4,4.33,26.0,295.915,25.915,-6.7,3205.0,-1038.3763968002113,-633.8489137647967,0.4537856055185257,0.4523020756543305,-0.1116666666666666,-0.0019489509980603,2.2275444444444443,-0.0014835298641951,-0.085000000000001,2.2275419931872054,0.0033046274949842,55.0,5.0,11.136498567495739,-0.10137047954021572,-0.00970403064108849,-0.556000000000001
3207,06:50:54,35.04941189,136.87659296,4,4.33,25.98,295.808,25.808,-6.6,3206.0,-1036.3717920001563,-632.8782580813516,0.4534365396681268,0.4504345733546965,-0.11,-0.0019198621771937,2.2275444444444443,-0.0030019663134302,-0.1720000000000001,2.227534407357524,0.0066870033402222,55.0,6.0,13.363605489450249,-0.12602039617153782,-0.011571532940722495,-0.6630000000000053
3208,06:50:55,35.04942991,136.8766036,4,4.33,25.97,295.699,25.699,-6.4,3207.0,-1034.369409600285,-631.9103316111587,0.4532620067429274,0.4485321644700227,-0.1066666666666666,-0.0018616845354606,2.2275444444444443,-0.0047298422729046,-0.2709999999999997,2.2275195278381754,0.0105358945942053,55.0,7.0,15.587506474875688,-0.1521227722767824,-0.013473941825396296,-0.7720000000000041
3209,06:50:56,35.04944792,136.87661424,4,4.33,25.94,295.592,25.592,-6.3,3208.0,-1032.3681384005056,-630.9424053926816,0.4527384079673291,0.4466646621703888,-0.105,-0.001832595714594,2.2275444444444443,-0.0060737457969403,-0.3480000000000025,2.227503357081328,0.0135294555221068,55.0,8.0,17.810412646128107,-0.17773006205765096,-0.01534144412503019,-0.8790000000000019
3210,06:50:57,35.04946598,136.87662489,4,4.32,25.96,295.505,25.505,-5.9,3209.0,-1030.3613112002668,-629.9735695578256,0.4530874738177279,0.4451462257211537,-0.0983333333333333,-0.0017162404311277,2.2224,-0.0079412480965742,-0.4550000000000003,2.2223299242944856,0.0176484442732489,55.0,9.0,20.03869778400138,-0.20499965781308838,-0.016859880574265296,-0.9660000000000042
