,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
3701,10:38:54,34.96982589,136.81785266,4,0.02,53.08,175.213,85.213,0.3,3700.0,-0.0155567997080659,-1.115457169404448,0.92642076695859,1.487247415501928,0.005,8.726646259971648e-05,0.0102888888888888,0.5608266485433379,32.133,0.0087127928244764,-0.0054725200562129,0.0,0.0,0.0,0.0,0.0,0.0
3702,10:38:55,34.96982581,136.81785269,4,0.01,61.29,175.217,85.217,0.3,3701.0,-0.0244463996540389,-1.1127253995298785,1.0697122985473246,1.4873172286720078,0.005,8.726646259971648e-05,0.0051444444444444,0.4176049301246831,23.927,0.0047023459891401,-0.0020864445452474,0.0,1.0,0.001980388348118392,0.009086562377361714,6.981317007981325e-05,0.004000000000002296
3703,10:38:56,34.9698257,136.81785275,4,0.02,88.93,175.208,85.208,-0.0,3702.0,-0.0366695998758349,-1.1072618862757515,1.5521213037985573,1.4871601490393282,-0.0,-0.0,0.0102888888888888,-0.064961154759229,-3.722000000000005,0.0102671872154603,0.000667908115378,0.0,2.0,0.006404796504581254,0.02172306558058846,-8.726646259971105e-05,-0.004999999999999689
3704,10:38:57,34.96982553,136.81785283,4,0.02,116.37,175.193,85.193,-0.4,3703.0,-0.0555599998597254,-1.099977334786881,2.031039650545801,1.4868983496515291,-0.0066666666666666,-0.0001163552834662,0.0102888888888888,-0.5441413008942724,-31.17700000000001,0.0088028866911285,0.0053263890649344,0.0,3.0,0.012087501337166467,0.04115548096651223,-0.0003490658503988442,-0.019999999999998755
3705,10:38:58,34.96982539,136.81785293,4,0.03,129.69,175.189,85.189,-0.5,3704.0,-0.0711168003573448,-1.0908715662697115,2.263517506911446,1.4868285364814493,-0.0083333333333333,-0.0001454441043328,0.0154333333333333,-0.7766889704299966,-44.501000000000005,0.011007643131611,0.0108175584336241,0.0,4.0,0.019863265155661756,0.0574179088003256,-0.00041887902047865744,-0.024000000000001052
3706,10:38:59,34.96982525,136.817853,4,0.03,134.11,175.18,85.18,-0.6,3705.0,-0.08667360006541,-1.0844975239716554,2.3406610598495954,1.48667145684877,-0.01,-0.0001745329251994,0.0154333333333333,-0.8539896030008254,-48.93,0.0101394004518251,0.0116353055935504,0.0,5.0,0.024916831575062443,0.0734523685298884,-0.0005759586531579597,-0.032999999999990315
3707,10:39:00,34.9698252,136.81785309,4,0.02,131.48,175.182,85.182,-0.4,3706.0,-0.0922295997355604,-1.0763023153979625,2.2947589005221443,1.4867063634338098,-0.0066666666666666,-0.0001163552834662,0.0102888888888888,-0.8080525370883344,-46.29799999999998,0.007108672012159,0.0074382804996482,0.0,6.0,0.03261979591919524,0.07967289231925373,-0.0005410520681181641,-0.030999999999995528
3708,10:39:01,34.96982529,136.81785321,4,0.02,105.46,175.178,85.178,-0.4,3707.0,-0.0822287996976456,-1.065375395618199,1.84062422915322,1.48663655026373,-0.0066666666666666,-0.0001163552834662,0.0102888888888888,-0.3539876788894898,-20.282,0.0096509559794966,0.003566550609443,0.0,7.0,0.04434318483624162,0.07061884739052623,-0.0006108652381979773,-0.034999999999997825
3709,10:39:02,34.96982544,136.81785332,4,0.02,74.29,175.179,85.179,-0.2,3708.0,-0.0655607998976393,-1.0553590354747664,1.2966051013065876,1.48665400355625,-0.0033333333333333,-5.817764173314432e-05,0.0102888888888888,0.1900489022496625,10.889,0.010103637427141,-0.0019436422790153,0.0,8.0,0.055715579761885264,0.05484487130612851,-0.0005934119456778575,-0.03399999999998771
3710,10:39:03,34.96982564,136.81785343,4,0.03,54.37,175.184,85.184,-0.0,3709.0,-0.0433367996379274,-1.0453427252405487,0.9489355143093168,1.4867412700188496,-0.0,-0.0,0.0154333333333333,0.5378057557095327,30.814,0.0132546830616605,-0.0079057671805275,0.0,9.0,0.06755158288111471,0.03353427092947654,-0.0005061454830783685,-0.02900000000000074
