,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1916,18:57:40,35.0117455,136.83451633,2,11.579,-160.94,204.4,204.4,16.8,1915.0,1834.9612296002456,1204.699088268624,-2.8089328981596737,3.5674529910764097,0.28,0.0048869219055841,5.956752222222223,0.0932005820564964,5.33999999999996,5.93089973114598,-0.5543693859169493,40.0,0.0,0.0,0.0,0.0,0.0
1917,18:57:41,35.0116945,136.834496,5,11.362,-161.26,204.7,204.7,17.3,1916.0,1829.2941095995525,1202.8490206574836,-2.814517951766056,3.5726889788323923,0.2883333333333333,0.0050323660099169,5.845117777777777,0.1040216234188615,5.959999999999972,5.81352273968472,-0.6069227226447341,40.0,1.0,5.925224714096149,-0.6562860317812094,0.005235987755982663,0.29999999999998134
1918,18:57:42,35.01164567,136.8344755,5,11.635,-160.98,204.9,204.9,17.4,1917.0,1823.8681199998607,1200.9834625053631,-2.8096310298604714,3.576179637336381,0.29,0.0050614548307835,5.985561111111111,0.1026253600172661,5.879999999999976,5.954068906613887,-0.6131926859800211,40.0,2.0,11.637255122975946,-1.1988530441759098,0.008726646259971105,0.4999999999999689
1919,18:57:43,35.01159683,136.83445117,2,11.295,-160.37,205.2,205.2,17.4,1918.0,1818.4410192000776,1198.7692952734624,-2.7989845214233062,3.581415625092364,0.29,0.0050614548307835,5.81065,0.097214839336084,5.569999999999996,5.783214189998753,-0.5639920700657687,40.0,3.0,17.494309438757146,-1.4244065052861643,0.013962634015954212,0.7999999999999757
1920,18:57:44,35.01154833,136.834431,2,10.652,-160.41,205.5,205.5,17.3,1919.0,1813.0516991994723,1196.9337691071694,-2.799682653124104,3.5866516128483474,0.2883333333333333,0.0050323660099169,5.479862222222222,0.1031489587928644,5.909999999999974,5.450735994371699,-0.5642402805534479,73.0,4.0,23.160539096518796,-1.9791747826529722,0.019198621771937763,1.1000000000000079
1921,18:57:45,35.01149817,136.8344085,2,11.66,-160.4,205.8,205.8,17.4,1920.0,1807.4779200001856,1194.8861763743787,-2.7995081201989045,3.5918876006043305,0.29,0.0050614548307835,5.998422222222223,0.1082104136236485,6.200000000000007,5.963337234535181,-0.6478257352526906,40.0,5.0,29.08235837064292,-2.417018415004252,0.02443460952792087,1.4000000000000148
1922,18:57:46,35.01144633,136.8343875,5,11.329,-160.58,206.1,206.1,17.3,1921.0,1801.7174591996643,1192.9751253231118,-2.8026497128524945,3.597123588360313,0.2883333333333333,0.0050323660099169,5.828141111111111,0.1165879940332208,6.6799999999999775,5.788575695808381,-0.6779529665986922,40.0,6.0,35.11777955529133,-3.056327322174992,0.029670597283903533,1.699999999999996
1923,18:57:47,35.0113935,136.83436617,5,11.608,-160.62,206.3,206.3,17.1,1922.0,1795.8469895995158,1191.0340435078883,-2.803347844553292,3.600614246864302,0.285,0.0049741883681838,5.971671111111111,0.1207767842380078,6.920000000000013,5.928169551952594,-0.7194870551866701,40.0,7.0,41.26578979792658,-3.7137328257346187,0.03316125578789242,1.900000000000009
1924,18:57:48,35.01134283,136.83434567,5,11.626,-160.77,206.6,206.6,17.1,1923.0,1790.216539199488,1189.1684917678997,-2.805965838431284,3.6058502346202848,0.285,0.0049741883681838,5.980931111111111,0.1286307658719818,7.369999999999985,5.931519431392877,-0.7672119595428087,40.0,8.0,47.16401666806781,-4.340769339897342,0.03839724354387508,2.1999999999999904
1925,18:57:49,35.01129383,136.8343225,2,11.466,-160.24,206.9,206.9,17.2,1924.0,1784.7716591998123,1187.0599019001093,-2.7967155933957137,3.611086222376268,0.2866666666666667,0.0050032771890504,5.89862,0.1246165085923951,7.14,5.8528785964923,-0.7331644011559305,40.0,9.0,52.99364773389005,-4.66981504768815,0.04363323129985819,2.4999999999999973
1926,18:57:50,35.011245,136.83429733,2,11.283,-159.75,207.2,207.2,17.2,1925.0,1779.3456696001213,1184.769268393111,-2.7881634800609416,3.6163222101322505,0.2866666666666667,0.0050032771890504,5.804476666666666,0.1213003830136061,6.950000000000013,5.7618260962822765,-0.702359886438789,40.0,10.0,58.88127865487852,-4.825272879783881,0.04886921905584085,2.7999999999999785
1927,18:57:51,35.011194,136.834276,5,11.368,-159.69,207.4,207.4,17.0,1926.0,1773.6785496002174,1182.8281683047014,-2.7871162825097446,3.61981286863624,0.2833333333333333,0.0049450995473172,5.848204444444445,0.123743843966398,7.0900000000000025,5.803486121665217,-0.7218338172037779,40.0,11.0,64.84410928787366,-5.398657121587494,0.05235987755983018,3.000000000000017
1928,18:57:52,35.011141,136.83425217,5,11.506,-159.77,207.7,207.7,16.9,1927.0,1767.7891896000845,1180.6595298687982,-2.7885125459113405,3.625048856392222,0.2816666666666666,0.0049160107264506,5.919197777777778,0.130376095123976,7.46999999999998,5.868961953596979,-0.7695374712647297,40.0,12.0,71.10332735715954,-5.856634236700575,0.0575958653158124,3.2999999999999727
1929,18:57:53,35.01109183,136.83422867,5,11.455,-159.92,208.0,208.0,16.8,1928.0,1762.325419199636,1178.5208992550763,-2.791130539789332,3.6302848441482056,0.28,0.0048869219055841,5.892961111111111,0.1382300767579509,7.9200000000000035,5.836750663686033,-0.8119928244932682,40.0,13.0,76.96257156753137,-6.166126036253619,0.06283185307179595,3.600000000000005
1930,18:57:54,35.011046,136.83420383,2,11.237,-159.07,208.2,208.2,16.4,1929.0,1757.2327895998924,1176.2602756298822,-2.77629524114738,3.633775502652194,0.2733333333333333,0.0047705666221178,5.780812222222222,0.1268854366199876,7.269999999999992,5.734339333349556,-0.7315342497750854,40.0,14.0,82.53421976828938,-6.211200884666599,0.06632251157578439,3.7999999999999927
1931,18:57:55,35.0109985,136.8341775,2,11.8,-158.45,208.5,208.5,16.1,1930.0,1751.954589599796,1173.8640418624766,-2.765474199785015,3.639011490408177,0.2683333333333333,0.0046833001595181,6.070444444444445,0.1213003830136061,6.950000000000013,6.025839576010891,-0.734542821942543,40.0,15.0,88.33088505105474,-6.209437746757953,0.0715584993317675,4.1
1932,18:57:56,35.010951,136.83415317,2,11.15,-157.93,208.7,208.7,16.1,1931.0,1746.6763895996996,1171.6498481730864,-2.756398487674645,3.6425021489121656,0.2683333333333333,0.0046833001595181,5.736055555555556,0.1157153294072237,6.62999999999998,5.69769538852047,-0.6622692775996162,40.0,16.0,94.05234877118629,-6.373455533509876,0.07504915783575594,4.299999999999987
1933,18:57:57,35.010902,136.83412733,2,11.449,-157.62,209.0,209.0,15.4,1932.0,1741.231509600024,1169.298222567265,-2.7509879669934625,3.6477381366681487,0.2566666666666666,0.0044796784134521,5.889874444444444,0.1155407964820242,6.6199999999999815,5.850604203970121,-0.6790076728630432,40.0,17.0,99.98237897699485,-6.481172565683849,0.08028514559173905,4.599999999999993
1934,18:57:58,35.01085383,136.834102,2,10.831,-157.27,209.2,209.2,14.1,1933.0,1735.878859200084,1166.9930102356116,-2.7448793146114823,3.651228795172137,0.235,0.0041015237421866,5.571947777777777,0.1129228026040329,6.46999999999999,5.536460000821747,-0.627863597912451,73.0,18.0,105.80924366412012,-6.593056952075578,0.08377580409572749,4.799999999999981
1935,18:57:59,35.0108055,136.834076,2,11.646,-156.79,209.4,209.4,12.8,1934.0,1730.5084295994632,1164.6268137406057,-2.736501734201909,3.654719453676126,0.2133333333333333,0.0037233690709212,5.99122,0.1080358806984482,6.189999999999957,5.956289978814589,-0.6460083410242426,40.0,19.0,111.67749240683754,-6.656748723894211,0.08726646259971638,4.999999999999995
1936,18:58:00,35.01076017,136.83404867,2,11.585,-156.35,209.5,209.5,11.5,1935.0,1725.471359999579,1162.1395368128024,-2.728822285493134,3.65646478292812,0.1916666666666666,0.0033452143996557,5.959838888888889,0.1021017612416679,5.849999999999978,5.928800892832606,-0.6074533353761734,40.0,20.0,117.29217450687159,-6.472462030890227,0.08901179185171015,5.099999999999962
1937,18:58:01,35.0107135,136.83402083,5,11.363,-155.9,209.7,209.7,10.0,1936.0,1720.285389600008,1159.6058473634191,-2.72096830385916,3.6599554414321087,0.1666666666666666,0.0029088820866572,5.845632222222221,0.0977384381116814,5.599999999999943,5.817733357772236,-0.5704337431699594,40.0,21.0,123.06163135052512,-6.307419792781559,0.09250245035569904,5.299999999999976
1938,18:58:02,35.010666,136.83399467,5,11.598,-155.62,209.8,209.8,8.8,1937.0,1715.0071895999115,1157.2250774435277,-2.716081381953576,3.661700770684104,0.1466666666666666,0.0025598162362583,5.966526666666668,0.0945968454580927,5.420000000000004,5.939850647847398,-0.563573194280307,40.0,22.0,128.85190844938046,-6.3197393281373735,0.09424777960769415,5.40000000000002
1939,18:58:03,35.010617,136.83396783,2,11.523,-155.73,209.9,209.9,8.1,1938.0,1709.5623096002364,1154.7824224974545,-2.718001244130769,3.6634460999360976,0.1349999999999999,0.0023561944901923,5.9279433333333325,0.0982620368872806,5.629999999999991,5.8993479381383205,-0.5815548710089652,40.0,23.0,134.81954327889054,-6.344557427489981,0.09599310885968793,5.4999999999999885
1940,18:58:04,35.0105675,136.833941,2,11.458,-155.18,210.0,210.0,7.6,1939.0,1704.0618695999117,1152.3406798201177,-2.708401933244801,3.665191429188092,0.1266666666666666,0.0022107503858594,5.894504444444444,0.0904080552533066,5.18000000000002,5.870431139051919,-0.5321850122137023,40.0,24.0,140.83739883093048,-6.39315839746444,0.09773843811168215,5.599999999999983
1941,18:58:05,35.01052067,136.83391233,2,11.374,-154.27,210.1,210.1,7.2,1940.0,1698.8581199996588,1149.731438305352,-2.6925194370516525,3.666936758440088,0.12,0.0020943951023931,5.851291111111111,0.0762708883121525,4.370000000000019,5.834280152985815,-0.4458506066427574,116.0,25.0,146.65425779503926,-6.166656794432313,0.09948376736367814,5.700000000000078
1942,18:58:06,35.01047583,136.8338835,2,11.523,-153.59,210.3,210.3,6.7,1941.0,1693.875499199543,1147.10761798697,-2.680651198138091,3.6704274169440754,0.1116666666666666,0.0019489509980603,5.9279433333333325,0.0678933079025793,3.8899999999999983,5.914286149483778,-0.4021585573321163,116.0,26.0,152.27576094228507,-5.835529226254295,0.1029744258676657,5.900000000000015
1943,18:58:07,35.010432,136.833858,5,11.408,-153.1,210.4,210.4,6.3,1942.0,1689.0051096000277,1144.7868891701976,-2.6720990848033184,3.6721727461960696,0.105,0.001832595714594,5.8687822222222215,0.061086523819801,3.499999999999972,5.857835760359614,-0.3582805835147956,116.0,27.0,157.66984852695404,-5.7340589301887945,0.10471975511965992,6.000000000000009
1944,18:58:08,35.01039017,136.83382883,2,11.529,-152.38,210.5,210.5,6.1,1943.0,1684.3569599999512,1142.132097905435,-2.659532714188959,3.673918075448064,0.1016666666666666,0.0017744180728609,5.93103,0.0502654824574368,2.8800000000000106,5.923538851738988,-0.2980005584537596,116.0,28.0,162.99954845245938,-5.236555092797424,0.10646508437165414,6.100000000000002
1945,18:58:09,35.0103445,136.83379767,2,11.366,-151.83,210.6,210.6,5.8,1944.0,1679.2821096000994,1139.2962000898174,-2.649933403302991,3.675663404700058,0.0966666666666666,0.0016871516102611,5.847175555555555,0.0424115008234619,2.429999999999988,5.841917582931203,-0.2479131535954856,116.0,29.0,168.79265374280152,-4.750392469274054,0.10821041362364836,6.199999999999996
1946,18:58:10,35.0103005,136.8337665,2,11.352,-151.53,210.7,210.7,5.4,1945.0,1674.392829599811,1136.459378882598,-2.644697415547008,3.677408733952052,0.09,0.0015707963267948,5.839973333333334,0.0389208423194735,2.23,5.835550602537992,-0.2272392995564965,116.0,30.0,174.41714455949312,-4.186728974002598,0.10995574287564214,6.299999999999964
1947,18:58:11,35.01025567,136.83373533,5,11.361,-151.29,210.8,210.8,5.4,1946.0,1669.4113199997869,1133.622561896968,-2.640508625342221,3.679154063204047,0.09,0.0015707963267948,5.844603333333334,0.0364773813666816,2.0900000000000087,5.840715351771987,-0.2131485481680468,116.0,31.0,180.12562562174946,-3.661169779475273,0.11170107212763725,6.400000000000009
1948,18:58:12,35.01020967,136.83370383,5,11.445,-151.19,210.9,210.9,5.6,1947.0,1664.2998000000591,1130.7557144649893,-2.638763296090227,3.680899392456041,0.0933333333333333,0.001628973968528,5.887816666666667,0.0364773813666816,2.0900000000000087,5.883899938476401,-0.2147245078587533,116.0,32.0,185.96491074116702,-3.161970220172492,0.11344640137963147,6.500000000000003
1949,18:58:13,35.01016267,136.833673,2,11.395,-151.31,211.0,211.0,5.4,1948.0,1659.0771599998225,1127.949856501511,-2.64085769119262,3.6826447217080354,0.09,0.0015707963267948,5.862094444444445,0.0403171057210689,2.309999999999995,5.857330763327411,-0.2362786587162387,116.0,33.0,191.88019600982662,-2.764216937766534,0.11519173063162569,6.599999999999997
1950,18:58:14,35.01011533,136.83364217,2,11.366,-151.49,211.0,211.0,4.8,1949.0,1653.816739199618,1125.143999261822,-2.64399928384621,3.6826447217080354,0.08,0.0013962634015954,5.847175555555555,0.0434586983746585,2.489999999999984,5.8416547657418425,-0.2540306583309141,116.0,34.0,197.82988733670857,-2.382071730332669,0.11519173063162569,6.599999999999997
1951,18:58:15,35.010069,136.83361283,2,11.34,-151.78,211.1,211.1,4.4,1950.0,1648.6685496000148,1122.473755095351,-2.6490607386769933,3.6843900509600296,0.0733333333333333,0.0012799081181291,5.8338,0.0502654824574368,2.8800000000000106,5.826431657448185,-0.2931153033971407,116.0,35.0,203.62134918168186,-2.077063926737182,0.11693705988361991,6.69999999999999
1952,18:58:16,35.01002433,136.83358167,2,11.132,-151.4,211.1,211.1,3.6,1951.0,1643.7048191998826,1119.637839381001,-2.642428487519415,3.6843900509600296,0.06,0.0010471975511965,5.726795555555555,0.0436332312998579,2.499999999999983,5.721344915140665,-0.2497993136998607,26.0,36.0,209.31326669793614,-1.5449808390044808,0.11693705988361991,6.69999999999999
1953,18:58:17,35.00997867,136.83355083,2,11.326,-151.3,211.2,211.2,2.4,1952.0,1638.6310800001231,1116.8310556843626,-2.6406831582674206,3.686135380212024,0.04,0.0006981317007977,5.826597777777778,0.0436332312998579,2.499999999999983,5.821052147761693,-0.2541526254908931,116.0,37.0,215.09333286498958,-1.0848729262538512,0.11868238913561413,6.799999999999984
1954,18:58:18,35.00993433,136.83351967,2,11.326,-150.82,211.2,211.2,1.7,1953.0,1633.7040191998667,1113.9951346126695,-2.632305577857848,3.686135380212024,0.0283333333333333,0.0004945099547317,5.826597777777778,0.0352556508902847,2.019999999999962,5.822977036171492,-0.2053779448343974,78.0,38.0,220.75185818893084,-0.5376365855278067,0.11868238913561413,6.799999999999984
1955,18:58:19,35.00989167,136.83348783,2,11.261,-150.65,211.2,211.2,1.2,1954.0,1628.9636400000547,1111.0973060972308,-2.6293385181294577,3.686135380212024,0.02,0.0003490658503988,5.793158888888889,0.0322885911618955,1.850000000000024,5.790139313306685,-0.1870204384892992,78.0,39.0,226.2659498688247,0.14309684881001772,0.11868238913561413,6.799999999999984
1956,18:58:20,35.00984583,136.8334555,5,11.327,-150.61,211.2,211.2,0.7,1955.0,1623.869899200219,1108.1548971492423,-2.62864038642866,3.686135380212024,0.0116666666666666,0.000203621746066,5.827112222222223,0.0315904594610978,1.8100000000000265,5.824204859927813,-0.1840505364426947,78.0,40.0,232.12025855838638,0.7184537123628729,0.11868238913561413,6.799999999999984
1957,18:58:21,35.0098005,136.83342217,5,11.328,-150.27,211.2,211.2,0.7,1956.0,1618.8328295995457,1105.1214617281205,-2.62270626697188,3.686135380212024,0.0116666666666666,0.000203621746066,5.827626666666666,0.0256563400043165,1.4699999999999964,5.825708760709864,-0.1494991686692163,78.0,41.0,237.96056115211508,1.4001180211165405,0.11868238913561413,6.799999999999984
