,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2801,19:21:28,35.04289232,136.83470449,4,0.26,311.1,242.26,332.26,0.1,2800.0,8.398449600082357,91.43590918752405,5.42971930295436,5.799030972676359,0.0016666666666666,2.908882086657216e-05,0.1337555555555555,0.3693116697219993,21.15999999999996,0.1247372257353985,-0.0482822240354722,71.0,0.0,0.0,0.0,0.0,0.0
2802,19:21:29,35.04289316,136.83470351,4,0.25,313.48,242.27,332.27,0.3,2801.0,8.49179039990986,91.34675175445732,5.471258139151825,5.799205505601559,0.005,8.726646259971648e-05,0.1286111111111111,0.3279473664497336,18.78999999999995,0.121756845178875,-0.0414256991892958,71.0,1.0,0.1241122615938808,-0.03546405652965797,0.0001745329251994221,0.009999999999999377
2803,19:21:30,35.04289403,136.83470255,4,0.25,315.04,242.28,332.28,0.5,2802.0,8.588464800013185,91.25941386321264,5.4984852754829365,5.799380038526758,0.0083333333333333,0.0001454441043328,0.1286111111111111,0.3008947630438214,17.239999999999945,0.1228328307503288,-0.038117103655651,71.0,2.0,0.2503280650461109,-0.06776603543671558,0.0003490658503988442,0.019999999999998755
2804,19:21:31,35.04289488,136.83470154,4,0.26,315.44,242.284,332.284,0.5,2803.0,8.682916799932627,91.1675271347052,5.505466592490913,5.799449851696838,0.0083333333333333,0.0001454441043328,0.1337555555555555,0.2939832592059242,16.843999999999962,0.1280170750342557,-0.0387579300485598,71.0,3.0,0.37669419327341774,-0.10512848719544654,0.0004188790204784354,0.02399999999998833
2805,19:21:32,35.04289574,136.83470049,4,0.26,314.89,242.29,332.29,0.5,2804.0,8.77847999994403,91.072001355826,5.495867281604944,5.799554571451958,0.0083333333333333,0.0001454441043328,0.1337555555555555,0.303687289847014,17.400000000000038,0.1276349452742104,-0.0399983673019864,71.0,4.0,0.5057376427132687,-0.14519452996935278,0.0005235987755991545,0.030000000000049022
2806,19:21:33,35.04289656,136.83469931,4,0.26,313.93,242.288,332.288,0.4,2805.0,8.869598400377185,90.9646486578901,5.479112120785799,5.799519664866918,0.0066666666666666,0.0001163552834662,0.1337555555555555,0.3204075440811191,18.358000000000008,0.1269483527276806,-0.042126765621202,71.0,5.0,0.6363520967082316,-0.19779708750425748,0.0004886921905589148,0.02800000000002879
2807,19:21:34,35.04289738,136.83469815,4,0.26,312.83,242.297,332.297,0.5,2806.0,8.960716800020824,90.8591155282002,5.459913499013861,5.799676744499598,0.0083333333333333,0.0001454441043328,0.1337555555555555,0.339763245485737,19.46700000000005,0.1261092311191293,-0.0445758955997222,71.0,6.0,0.7661196136708184,-0.24878920216059858,0.0006457718232386611,0.0370000000000435
2808,19:21:35,35.04289818,136.83469698,4,0.27,311.44,242.297,332.297,0.4,2807.0,9.049612800270095,90.75267256233874,5.43565342241114,5.799676744499598,0.0066666666666666,0.0001163552834662,0.1389,0.3640233220884576,20.85700000000002,0.1297981524757968,-0.0494535096213585,71.0,7.0,0.8943436464637384,-0.30162102264809243,0.0006457718232386611,0.0370000000000435
2809,19:21:36,35.04289894,136.8346957,4,0.27,309.46,242.299,332.299,0.4,2808.0,9.134064000151623,90.63622227429724,5.401095903221652,5.799711651084637,0.0066666666666666,0.0001163552834662,0.1389,0.3986157478629852,22.83900000000002,0.1280101239568372,-0.0539130611684697,71.0,8.0,1.0232917334529885,-0.3653788896779123,0.0006806784082780126,0.039000000000012844
2810,19:21:37,35.04289972,136.8346944,4,0.28,308.23,242.301,332.301,0.3,2809.0,9.220737600217056,90.5179524054132,5.379628353422122,5.7997465576696765,0.005,8.726646259971648e-05,0.1440444444444444,0.4201182042475543,24.07099999999996,0.1315184454161129,-0.0587511743766673,71.0,9.0,1.1550537399008023,-0.4297127725935067,0.0007155849933173641,0.04099999999998218
