,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
601,09:03:50,34.99639088,136.84227504,4,1.14,227.05,195.588,285.588,25.6,600.0,1862.9901383996555,3143.652740081644,3.9627700666531256,4.984450904185566,0.4266666666666667,0.0074467381418424,0.5864666666666666,1.0216808375324409,58.538,0.3060962817912717,-0.5002481558033667,65.0,0.0,0.0,0.0,0.0,0.0
602,09:03:51,34.99638712,136.84227028,4,1.15,227.39,196.046,286.046,25.7,601.0,1862.572327199826,3143.2194737190707,3.968704186109906,4.992444512159699,0.4283333333333333,0.007475826962709,0.5916111111111111,1.0237403260497937,58.65599999999998,0.3077413901225113,-0.5052711584838261,65.0,1.0,0.3050569075719288,-0.5188701405775955,0.007993607974133177,0.45799999999995117
603,09:03:52,34.99638351,136.84226543,4,1.15,227.52,196.492,286.492,25.7,602.0,1862.1711839997963,3142.7780110829376,3.970973114137499,5.000228680623595,0.4283333333333333,0.007475826962709,0.5916111111111111,1.0292555664860958,58.972,0.3049500319174414,-0.506960733019506,65.0,2.0,0.6224876135622193,-1.0238878362341144,0.015777776438028468,0.9039999999999845
604,09:03:53,34.99637989,136.84226049,4,1.16,227.66,196.931,286.931,25.7,603.0,1861.7689295996752,3142.328355237786,3.973416575090291,5.00789067603985,0.4283333333333333,0.007475826962709,0.5967555555555555,1.0344741009495588,59.27099999999999,0.3049289977668672,-0.5129673473110287,65.0,3.0,0.9475115735027302,-1.5321775242667357,0.023439771854283364,1.3429999999999724
605,09:03:54,34.99637619,136.84225553,4,1.17,227.8,197.365,287.365,25.5,604.0,1861.357785599608,3141.8768801576907,3.975860036043082,5.015465404993505,0.425,0.0074176493209759,0.6018999999999999,1.0396053689504223,59.56500000000001,0.3048987946185745,-0.518960822259388,65.0,4.0,1.2718990585446184,-2.0495187040375233,0.031014500807938994,1.7769999999999861
606,09:03:55,34.99637243,136.84225045,4,1.19,227.89,197.802,287.802,25.6,605.0,1860.9399743997783,3141.414481709308,3.9774308323698775,5.023092493824721,0.4266666666666667,0.0074467381418424,0.6121888888888889,1.0456616614548433,59.91200000000004,0.3069083674919787,-0.5297003772345465,65.0,5.0,1.605016540835621,-2.576217163084109,0.03864158963915454,2.214000000000005
607,09:03:56,34.99636867,136.84224537,4,1.2,227.95,198.233,288.233,25.5,606.0,1860.522163199949,3140.9520832418,3.978478029921074,5.030614862900816,0.425,0.0074176493209759,0.6173333333333334,1.0521368329797416,60.283,0.3060222420298931,-0.5361444132203953,65.0,6.0,1.9381340415481665,-3.1029156272694514,0.046163958715249365,2.6449999999999627
608,09:03:57,34.99636489,136.8422402,4,1.21,228.2,198.653,288.653,25.3,607.0,1860.102129599936,3140.4814917552108,3.98284135305106,5.037945245759192,0.4216666666666667,0.0073594716792427,0.6224777777777778,1.0551038927081322,60.45300000000001,0.306967042550136,-0.5415254551867194,65.0,7.0,2.2785460136934796,-3.6339563616868444,0.05349434157362598,3.0649999999999875
609,09:03:58,34.99636119,136.84223493,4,1.22,228.63,199.069,289.069,25.1,608.0,1859.6909855998683,3140.001794960479,3.990346268834636,5.045205815447488,0.4183333333333333,0.0073012940375096,0.6276222222222222,1.0548595466128527,60.43899999999999,0.3096373641974995,-0.5459252297888287,65.0,8.0,2.6301171867633943,-4.15888122672361,0.06075491126192212,3.480999999999972
610,09:03:59,34.99635755,136.84222973,4,1.22,229.16,199.496,289.496,25.4,609.0,1859.286508799563,3139.528469622549,3.999596513870205,5.052658371353504,0.4233333333333333,0.0073885605001093,0.6276222222222222,1.0530618574832982,60.33599999999997,0.3106182671947777,-0.5453677162356368,65.0,9.0,2.977342849613062,-4.675671993446754,0.06820746716793735,3.90799999999994
611,09:04:00,34.99635394,136.84222435,4,1.23,229.81,199.9,289.9,25.1,610.0,1858.885365599533,3139.0387569289715,4.010941154008169,5.059709501531561,0.4183333333333333,0.0073012940375096,0.6327666666666667,1.0487683475233922,60.089999999999975,0.3155221595318231,-0.5484883055169173,65.0,10.0,3.341248921321064,-5.193655352402726,0.07525859734599472,4.311999999999956
612,09:04:01,34.99635041,136.84221897,4,1.23,230.55,200.316,290.316,25.1,611.0,1858.49311199945,3138.549042683705,4.023856590472927,5.066970071219857,0.4183333333333333,0.0073012940375096,0.6327666666666667,1.0431134807469302,59.76599999999996,0.3186187265032337,-0.5466953096249336,65.0,11.0,3.707545283967478,-5.703076497926699,0.08251916703429085,4.72799999999994
613,09:04:02,34.99634699,136.84221352,4,1.22,231.38,200.732,290.732,25.2,612.0,1858.113081599589,3138.0529536769614,4.03834282326448,5.074230640908155,0.42,0.0073303828583761,0.6276222222222222,1.0358878176436752,59.35200000000005,0.3199381667287595,-0.5399529824877356,65.0,12.0,4.0832665321708905,-6.202437040099429,0.08977973672258877,5.144000000000026
614,09:04:03,34.99634363,136.84220802,4,1.22,232.3,201.149,291.149,25.3,613.0,1857.739718399489,3137.5523116228314,4.054399852382828,5.081508663888971,0.4216666666666667,0.0073594716792427,0.6276222222222222,1.0271088115061433,58.84900000000002,0.3246660274971207,-0.537123472226265,65.0,13.0,4.465164958712452,-6.696599095863868,0.09705775970340458,5.560999999999995
615,09:04:04,34.99634029,136.84220239,4,1.22,233.04,201.582,291.582,25.4,614.0,1857.3685775995727,3137.03983428646,4.067315288847586,5.089065939550106,0.4233333333333333,0.0073885605001093,0.6276222222222222,1.0217506507025202,58.542,0.3275393471102196,-0.535376157408762,65.0,14.0,4.8590605515518845,-7.19180084828246,0.10461503536453964,5.993999999999973
616,09:04:05,34.99633693,136.84219672,4,1.23,233.43,202.02,292.02,25.6,615.0,1856.9952143994733,3136.523715814576,4.074122072930364,5.096710481673841,0.4266666666666667,0.0074467381418424,0.6327666666666667,1.0225884087434771,58.58999999999997,0.3297717879890827,-0.5400409450133646,65.0,15.0,5.255866155685085,-7.690121697471934,0.11225957748827486,6.431999999999976
617,09:04:06,34.99633357,136.84219096,4,1.24,233.98,202.441,292.441,25.3,616.0,1856.621851199374,3135.999403939413,4.083721383816332,5.1040583178247365,0.4216666666666667,0.0073594716792427,0.6379111111111111,1.0203369340084043,58.46099999999996,0.3336777895924246,-0.5436816333220443,65.0,16.0,5.66056380045086,-8.190644262344428,0.11960741363917027,6.852999999999935
618,09:04:07,34.99633021,136.84218513,4,1.25,234.38,202.87,292.87,25.2,617.0,1856.2484880000643,3135.4687194124776,4.090702700824309,5.111545780315793,0.42,0.0073303828583761,0.6430555555555556,1.0208430794914838,58.49000000000002,0.336091295221679,-0.5482363439312269,65.0,17.0,6.0713997038553735,-8.692879273271593,0.12709487613022663,7.281999999999974
619,09:04:08,34.99632683,136.84217919,4,1.26,234.72,203.29,293.29,25.2,618.0,1855.8729023997807,3134.9280211169853,4.09663682028109,5.1188761631741695,0.42,0.0073303828583761,0.6482,1.0222393428930792,58.57000000000002,0.3380080893984739,-0.5530947219972301,65.0,18.0,6.491283858729226,-9.19994582351383,0.13442525898860325,7.701999999999999
